#lnL 	x[] 	 df 
-788660.706289	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-1.40048543374	-3.91202300543	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788660.706289	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-1.40048542374	-3.91202299543	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788654.872764	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.400485433745	-2.91202300543	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788654.872764	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.400485423745	-2.91202299543	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.712857	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.656373657298	-3.16791122898	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.712857	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.656373647298	-3.16791121898	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.67353	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.717747235094	-3.22928480678	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.67353	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.717747225094	-3.22928479678	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.673047	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.712331919406	-3.22386949109	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
-788653.673047	-0.708715779638	-0.47219676741	-0.801892776756	3.14821945263	-1.1491000352	2.72049028125	-0.712331909406	-3.22386948109	-4.43679655003	-5.25467398168	-4.47000945339	-4.56525126317	-7.08023218284	-6.0557687038	-7.55195179222	-5.54324204662	-6.06862289273	-5.52859746732	-5.93437693286	-6.96227813098
