#lnL 	x[] 	 df 
-853927.505881	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-2.51679608381	-5.52146091786	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853927.505875	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-2.51679607381	-5.52146090786	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853494.043429	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-1.51679608381	-4.52146091786	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853494.043426	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-1.51679607381	-4.52146090786	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.919276	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.706173028594	-3.71083786265	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.919276	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.706173018594	-3.71083785265	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.824803	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.684629710594	-3.68929454465	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.824803	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.684629700594	-3.68929453465	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816804	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.676064295004	-3.68072912906	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816804	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.676064285004	-3.68072911906	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816816	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.676599633478	-3.68126446753	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816816	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.676599623478	-3.68126445753	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816801	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.67619596049	-3.68086079454	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
-853392.816801	-0.712259758397	-0.475276781302	-0.938694235846	2.93054860149	-0.273221269245	2.56882028866	-0.67619595049	-3.68086078454	-4.73446590843	-4.42118942337	-4.48526556661	-4.1734967242	-7.07564405402	-7.73104312769	-5.54757881143	-5.55263770404	-7.49915784057	-5.20393081125	-6.8308505825	-5.73153398559
