# log_p 	 lnL 	 
0.0	-1776.28543058	
-0.287682072452	-1776.29150697	
-0.510825623766	-1776.29706143	
-0.69314718056	-1776.29630089	
-0.847297860387	-1776.28514457	
-0.980829253012	-1776.262767	
-1.09861228867	-1776.23092654	
-1.20397280433	-1776.19260363	
-1.29928298413	-1776.15089722	
-1.38629436112	-1776.10842493	
-1.46633706879	-1776.06712394	
-1.54044504095	-1776.02827708	
-1.60943791243	-1775.99263097	
-1.67397643357	-1775.9605315	
-1.73460105539	-1775.93204414	
-1.79175946923	-1775.90704938	
-1.8458266905	-1775.88531377	
-1.89711998489	-1775.86654084	
-1.94591014906	-1775.85040634	
-1.99243016469	-1775.83658207	
-2.03688192726	-1775.82475134	
-2.07944154168	-1775.81461858	
-2.1202635362	-1775.80591477	
-2.15948424935	-1775.79839999	
-2.19722457734	-1775.79186399	
-2.23359222151	-1775.78612545	
-2.26868354132	-1775.78103032	
-2.30258509299	-1775.77644971	
-2.33537491582	-1775.77227745	
-2.36712361413	-1775.76842753	
-2.3978952728	-1775.7648316	
-2.42774823595	-1775.76143651	
-2.45673577282	-1775.75820203	
-2.48490664979	-1775.75509879	
-2.51230562398	-1775.75210635	
-2.53897387106	-1775.74921154	
-2.56494935746	-1775.746407	
-2.59026716545	-1775.74368993	
-2.61495977804	-1775.74106095	
-2.63905732962	-1775.73852328	
-2.66258782703	-1775.7360819	
-2.68557734525	-1775.733743	
-2.7080502011	-1775.73151342	
-2.73002910782	-1775.7294003	
-2.75153531304	-1775.72741078	
-2.77258872224	-1775.7255517	
-2.79320800944	-1775.72382949	
-2.81341071676	-1775.72225004	
-2.83321334406	-1775.72081857	
-2.85263142991	-1775.71953964	
-2.87167962488	-1775.71841711	
-2.8903717579	-1775.71745413	
-2.90872089656	-1775.71665314	
-2.92673940207	-1775.71601594	
-2.94443897917	-1775.71554369	
-2.96183072188	-1775.71523696	
-2.97892515524	-1775.71509576	
-2.99573227355	-1775.7151196	
-3.01226157551	-1775.71530755	
-3.02852209638	-1775.71565824	
-3.04452243772	-1775.71616996	
-3.06027079469	-1775.71684063	
-3.07577498123	-1775.71766793	
-3.09104245336	-1775.71864926	
-3.10608033072	-1775.71978181	
-3.12089541651	-1775.72106258	
-3.13549421593	-1775.72248844	
-3.14988295338	-1775.72405611	
-3.16406758837	-1775.72576221	
-3.17805383035	-1775.7276033	
-3.19184715248	-1775.72957585	
-3.20545280454	-1775.73167633	
-3.21887582487	-1775.73390115	
-3.23212105162	-1775.73624672	
-3.24519313319	-1775.73870946	
-3.25809653802	-1775.74128581	
-3.2708355638	-1775.74397222	
-3.28341434601	-1775.74676517	
-3.295836866	-1775.74966119	
-3.3081069586	-1775.75265686	
-3.32022831913	-1775.75574881	
-3.33220451018	-1775.75893371	
-3.34403896782	-1775.76220831	
-3.35573500759	-1775.76556943	
-3.36729582999	-1775.76901393	
-3.37872452581	-1775.77253876	
-3.39002408106	-1775.77614094	
-3.40119738166	-1775.77981754	
-3.41224721785	-1775.78356572	
-3.42317628838	-1775.78738272	
-3.43398720449	-1775.79126583	
-3.4446824936	-1775.79521242	
-3.45526460293	-1775.79921995	
-3.4657359028	-1775.80328593	
-3.47609868984	-1775.80740794	
-3.48635519	-1775.81158364	
-3.49650756147	-1775.81581076	
-3.50655789732	-1775.82008709	
-3.51650822817	-1775.82441048	
-3.52636052462	-1775.82877886	
-3.53611669956	-1775.83319022	
-3.54577861047	-1775.8376426	
-3.55534806149	-1775.84213412	
-3.56482680544	-1775.84666295	
-3.57421654579	-1775.8512273	
-3.58351893846	-1775.85582547	
-3.59273559356	-1775.8604558	
-3.60186807712	-1775.86511666	
-3.61091791264	-1775.86980652	
-3.61988658263	-1775.87452386	
-3.62877553004	-1775.87926722	
-3.63758615973	-1775.88403521	
-3.6463198397	-1775.88882644	
-3.65497790244	-1775.89363962	
-3.66356164613	-1775.89847345	
-3.6720723358	-1775.90332672	
-3.68051120444	-1775.90819823	
-3.68887945411	-1775.91308684	
-3.69717825693	-1775.91799141	
-3.70540875607	-1775.92291089	
-3.7135720667	-1775.92784424	
-3.72166927694	-1775.93279044	
-3.72970144863	-1775.93774854	
-3.73766961828	-1775.94271758	
-3.74557479779	-1775.94769668	
-3.75341797525	-1775.95268494	
-3.76120011569	-1775.95768154	
-3.76892216179	-1775.96268564	
-3.77658503453	-1775.96769647	
-3.78418963392	-1775.97271326	
-3.79173683955	-1775.97773527	
-3.79922751128	-1775.9827618	
-3.80666248977	-1775.98779216	
-3.81404259707	-1775.99282569	
-3.82136863716	-1775.99786174	
-3.82864139649	-1776.00289971	
-3.83586164446	-1776.00793899	
-3.84303013394	-1776.01297902	
-3.85014760171	-1776.01801922	
-3.85721476893	-1776.02305908	
-3.86423234159	-1776.02809807	
-3.87120101091	-1776.03313569	
-3.87812145375	-1776.03817146	
-3.88499433304	-1776.04320491	
-3.89182029811	-1776.04823561	
-3.8985999851	-1776.0532631	
-3.90533401728	-1776.05828699	
-3.91202300543	-1776.06330686	
-3.91866754815	-1776.06832232	
-3.92526823218	-1776.07333301	
-3.93182563272	-1776.07833856	
-3.93834031375	-1776.08333862	
-3.94481282825	-1776.08833285	
-3.95124371858	-1776.09332094	
-3.95763351668	-1776.09830258	
-3.96398274436	-1776.10327745	
-3.97029191355	-1776.10824527	
-3.97656152657	-1776.11320577	
-3.98279207632	-1776.11815867	
-3.98898404656	-1776.12310372	
-3.99513791214	-1776.12804066	
-4.00125413916	-1776.13296926	
-4.00733318523	-1776.13788929	
-4.01337549969	-1776.14280052	
-4.01938152375	-1776.14770274	
-4.02535169074	-1776.15259575	
-4.03128642625	-1776.15747934	
-4.03718614838	-1776.16235333	
-4.04305126783	-1776.16721754	
-4.04888218815	-1776.17207178	
-4.05467930583	-1776.1769159	
-4.06044301055	-1776.18174973	
-4.06617368526	-1776.18657311	
-4.07187170637	-1776.19138589	
-4.07753744391	-1776.19618794	
-4.08317126162	-1776.20097912	
-4.08877351717	-1776.20575929	
-4.09434456222	-1776.21052833	
-4.0998847426	-1776.21528611	
-4.10539439841	-1776.22003253	
-4.11087386417	-1776.22476748	
-4.11632346894	-1776.22949084	
-4.12174353641	-1776.23420251	
-4.12713438505	-1776.23890241	
-4.13249632819	-1776.24359044	
-4.13782967416	-1776.24826651	
-4.14313472639	-1776.25293054	
-4.14841178349	-1776.25758245	
-4.15366113938	-1776.26222216	
-4.15888308336	-1776.26684961	
