#lnL 	x[] 	 df 
515514.533385	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	6155.55024828	2525.7281135	4984.16524994	-5185.36841501	13797.8185101	7016.44628602	-1277.04792581	1238.71517381	2214.2954609	10711.227113	3022.12498125	6904.53489524	1298.37982207	2083.66838787	1571.10843347	2396.30305213	1689.84051121	2536.70921021	2967.68567716	447.496396473
509871.899728	-0.997988867218	-0.63242677617	-1.00770166624	2.57569871437	-0.946222524096	0.798816424111	-0.822246314794	-3.45412470004	-4.98886656387	-3.14725090546	-3.57885334856	-3.35106501081	-4.91732107761	-4.22791936779	-4.98188661552	-4.16419880317	-5.41867847047	-4.22922374347	-4.56494870965	-4.87115973974	-30362.2523731	-13878.4924431	-10762.6915356	-2882.03214227	6158.14964879	-11465.0025911	2273.52588809	-2323.10546551	953.179061378	2904.01064918	-352.086639492	1714.63516863	458.32204802	53.26634664	591.057109448	578.40444454	1125.92222261	521.665766015	1473.46690548	-487.24281111
502172.641188	-0.760152043632	-0.520979329371	-0.949989437085	2.65303408383	-1.13726476917	0.844093173537	-0.832309790566	-3.44321363911	-5.01918292803	-3.27724632803	-3.60410068317	-3.43332604603	-4.93411598775	-4.24821508619	-5.00256513527	-4.19258573829	-5.44570280002	-4.25838963915	-4.60749214924	-4.87065264416	311.991163393	-525.315789357	-7129.29615032	-2388.70003724	4883.75292704	-10934.2529241	885.281148211	-936.641949156	855.927705109	2406.41604818	-422.739620007	1367.97320298	456.709829351	113.731573851	589.745460907	444.067890415	1089.88587973	457.494029119	1295.4478535	-392.330264907
499619.773232	-0.712536595085	-0.489538289296	-0.88201352687	2.73551069842	-1.33584740917	0.936312925497	-0.83807104911	-3.43638690197	-5.05169139453	-3.41016366989	-3.62583443599	-3.5165151008	-4.95234630193	-4.26852506698	-5.02514530582	-4.22107422721	-5.47653022179	-4.28809539938	-4.6533185433	-4.86885420054	8678.56634819	4465.79844877	-2054.14878427	-1960.31975479	3722.85749899	-9718.93710107	-93.2104959883	42.9061543628	695.330063948	1871.36359395	-539.210939827	969.783610185	441.646978995	178.262991497	574.382503849	333.591297223	1065.89343768	407.16689243	1169.517818	-301.701403873
495129.174869	-0.715912873946	-0.493767454001	-0.773600788859	2.95171953566	-1.84621170436	1.22681349058	-0.838773487879	-3.43263262378	-5.13611393127	-3.7498265372	-3.67388156003	-3.72643532237	-5.00127454369	-4.32169910374	-5.08602904211	-4.29348228271	-5.56202123342	-4.36499304984	-4.77579066691	-4.86318452905	6960.41786408	3940.00853121	8294.45164872	-1003.64512172	1799.33870612	-4357.0655504	-1651.6371653	1608.2113921	315.959567638	1170.03923958	-410.918561133	428.390158896	560.986803917	648.677090203	708.391441244	439.278173197	1130.33443813	585.463413208	1105.46607426	190.853308367
492740.442417	-0.68425833525	-0.485128905563	-0.945041787328	3.27534777204	-2.60905691172	1.63621453879	-0.78521895432	-3.48094763318	-5.26069387527	-4.26684694974	-3.74140637644	-4.03851497259	-5.0879803486	-4.42351790581	-5.19372786914	-4.41360831717	-5.71308746114	-4.49544978393	-4.97952512713	-4.86897724782	12048.0748398	6445.58736811	-7034.72841961	26.5938377986	473.495586384	4681.71859067	-1699.27990976	1663.76945101	18.9987443202	984.040589423	577.195676864	113.795087762	1043.00712163	1659.42349877	1233.82555509	1177.47437232	1430.21011481	1323.51758691	1284.47124105	1485.39336143
491195.722531	-0.743108309604	-0.52806949477	-0.875775355962	3.37051699624	-2.84767664802	1.64010909302	-0.742869087594	-3.52123468871	-5.29781576773	-4.44217406794	-3.7759293715	-4.13674097639	-5.13215247707	-4.48452630339	-5.24737387843	-4.47178952243	-5.78189374328	-4.55892800776	-5.06253182816	-4.89833770239	974.261242082	-1882.3230084	-1027.00842213	524.601483676	234.973316804	1266.28407342	-989.728619061	950.613483841	-465.988210604	210.006639723	56.3540343105	-632.736327476	879.939519815	1314.45902307	1059.10592403	875.638910496	1296.24703615	986.341386928	1030.62921894	1318.65086828
490837.86958	-0.763546308846	-0.519898608562	-0.858531815972	3.44723362606	-3.05145539681	1.66865509184	-0.708946594721	-3.55327039534	-5.32501434213	-4.5875775156	-3.80179514715	-4.21412421683	-5.17060692414	-4.53685536032	-5.29424563561	-4.52107288009	-5.84250488207	-4.61279223565	-5.13377858971	-4.92494716045	-2775.18513254	-1008.09475292	661.423029591	827.57611013	87.3393607215	-54.0987018738	-520.607423393	479.234355311	-730.373302076	-116.5651716	-91.1163304594	-1027.51049047	831.588508733	1187.2510129	1005.35413327	750.345322832	1234.62944438	864.031538749	893.235287354	1317.04467312
490432.018712	-0.758589659914	-0.530283505015	-0.851987396391	3.5490070764	-3.35501439253	1.73112538741	-0.656294025283	-3.60255872204	-5.35432162849	-4.79967608371	-3.83737976778	-4.31289392747	-5.23767738198	-4.62788638531	-5.3759571154	-4.60225527538	-5.9475874869	-4.70232661335	-5.24966417431	-4.98043031887	-2343.02850091	-2896.6057199	1366.73888269	1166.39972454	-70.4232962612	-1300.59875429	48.6771713604	-93.8680615903	-1041.24661239	-412.216529378	-144.379501109	-1388.59677983	781.168187476	1029.37687922	948.691521462	615.800833745	1156.38592419	695.876645847	703.811111146	1323.96895864
489876.711855	-0.789027743013	-0.446706170821	-0.85298702673	3.70280291122	-4.00150926238	1.92307845457	-0.542374959616	-3.70659737886	-5.35961775578	-5.23550585465	-3.90990219437	-4.44892207897	-5.4282050758	-4.88461429744	-5.60771299878	-4.81367331191	-6.24132210963	-4.93619456436	-5.54013301974	-5.17745027178	-8073.89822786	10580.2949843	1556.50027338	1589.50687768	-257.880490473	-1452.88985456	539.322819648	-591.139708739	-1148.17118049	-341.769840573	323.066553183	-1452.18594613	699.053809242	736.21542438	830.314766402	258.943955579	954.662814881	402.560126407	293.822398018	1209.03365865
