#lnL 	x[] 	 df 
1256468.94739	-0.694404268681	-0.500613874897	-0.730773607877	2.22611373601	-0.778070646598	-3.49898596659	-4.91709369455	-2.75209178619	-3.62207224826	-3.09886728364	-5.2944436728	-4.38748903356	-4.90131495181	-3.6648590909	-5.16909978172	-3.76398649067	-4.48525045078	-5.08096180536	-313.040942412	842.938438383	-133.495999144	-393.080369365	-404.895333039	392.065452104	-68.3645718761	-726.162942969	-279.047065811	-692.562010504	2253.87675863	-204.127325713	367.703472419	1054.68739466	-1045.69909674	1663.2129673	-58.6762639619	777.935707053
1256333.48886	-0.68894813938	-0.497056000616	-0.744633003756	2.22990368929	-0.779262460814	-3.49759652657	-4.91640729267	-2.74227289641	-3.62100276886	-3.08994725771	-5.33316959163	-4.38858911982	-4.90691089336	-3.67579233423	-5.15204785438	-3.78472268334	-4.48585284162	-5.09566021419	2210.71845452	2134.95186703	-2996.60993273	-319.781923075	-910.74244124	897.616826823	-14.665868975	-491.499089449	-220.041448693	-510.098554874	2143.36982295	-240.718648006	310.809160902	809.54897812	-1055.48513189	1291.97711748	-99.0485785049	713.43317518
1256090.39384	-0.683614913373	-0.494369932116	-0.759124242334	2.23431202496	-0.778480062745	-3.49788513451	-4.91602754956	-2.72352980208	-3.62445767716	-3.0725094703	-5.43533116707	-4.39846598761	-4.91920023551	-3.68735304791	-5.10710034895	-3.81915846083	-4.48863920205	-5.13624247078	4713.07460508	3084.50570827	-5836.743573	-236.353551797	-1352.810997	1338.90379299	85.2589073244	-56.2102330599	-142.07363885	-126.049262051	1874.30300874	-388.015744441	226.540979693	544.869794932	-1017.41965862	773.790009454	-161.097424129	539.126040283
1255657.35133	-0.680904218995	-0.493349908733	-0.768116779061	2.24042617456	-0.773305719497	-3.50193586663	-4.91729250116	-2.69054280844	-3.63690725535	-3.0416235599	-5.66471208268	-4.422799725	-4.94492116518	-3.70125117213	-5.00539409375	-3.88011495503	-4.49512360061	-5.22741113037	6002.12455311	3349.6489817	-7440.54236401	-133.025566429	-1549.41439519	1533.90811009	251.489496712	697.987468733	-44.3022957398	588.418764511	1378.44289995	-723.93032622	86.413804369	219.186310948	-827.303916567	-16.0986525549	-257.805611835	179.452739118
1255089.04013	-0.685864369269	-0.493177070115	-0.757416094329	2.25009896426	-0.759095207581	-3.51406448576	-4.93077628976	-2.68510884026	-3.65795765362	-3.03844707191	-6.0169013269	-4.428792589	-4.98079885193	-3.71980946583	-4.84753023902	-3.94534667492	-4.49732010278	-5.35206953121	3499.72571878	3138.79284843	-5145.05080127	49.7150064671	-710.967181128	693.176073163	292.68950573	847.851177002	-33.1947047776	843.559992016	877.1365483	-925.66561777	-47.6001708227	-106.675843096	-271.236386478	-603.814107642	-235.084388905	-211.780790187
1254831.55481	-0.680385296945	-0.49666789223	-0.724014124759	2.24744602411	-0.760579205148	-3.51003610003	-4.95305750538	-2.70784428734	-3.68469953311	-3.06659584031	-6.37838754775	-4.41544881025	-5.00960664469	-3.71134021703	-4.70032664728	-3.962774734	-4.49675979047	-5.46337377436	5908.46742359	1539.93728187	1807.0413379	107.295617635	-1821.80125545	1802.91966214	164.26814581	211.590628301	-379.940095472	184.343385642	543.085556055	-1073.04116009	-191.701902646	-160.204703345	384.596201318	-714.852970294	-359.743124546	-570.04211841
1254884.48773	-0.717809332859	-0.510473820898	-0.737024900328	2.25160765433	-0.747355323043	-3.5215435698	-4.96808105908	-2.72462198401	-3.68909394107	-3.0872253924	-6.58489309983	-4.38222732755	-5.02600166772	-3.72446527134	-4.62122928594	-3.98270723039	-4.48988718424	-5.51430251907	-11123.3826709	-3339.05624266	-773.101198615	93.9375832676	-144.802457536	124.708099625	93.799124034	-186.800492152	-378.626919581	-126.584693884	432.21053304	-770.721872547	-213.574348515	-336.657678674	867.341701912	-687.551270606	-229.230734763	-642.422750622
1254747.36414	-0.696685931135	-0.502681284089	-0.729681175036	2.24925868835	-0.75481933293	-3.51504836155	-4.95960125319	-2.71515208002	-3.6866135874	-3.0755813699	-6.46833432609	-4.40097866497	-5.01674775778	-3.71705704323	-4.66587453325	-3.97145664989	-4.49376631749	-5.4855565993	-1722.55400144	-633.318677634	666.256654513	100.426713523	-1104.83285116	1085.40642061	133.766385268	38.8286021389	-379.844661397	49.1363669554	491.02218078	-944.504028953	-201.645564483	-237.11356857	587.473181409	-702.702233628	-302.212190133	-603.021912569
1254721.38314	-0.6959634559	-0.503236864782	-0.728725970141	2.24829732011	-0.751090907897	-3.51871526412	-4.96120198318	-2.72130424535	-3.68446762422	-3.08184093402	-6.45805794104	-4.39224500693	-5.01414965656	-3.71509887113	-4.67383806797	-3.96249156818	-4.49146922952	-5.47642633348	-1426.54205684	-855.060130611	848.343388604	94.346044488	-422.650958898	403.018450346	116.532355458	-60.3132862342	-333.522975689	-4.62482983475	507.594990364	-824.789876865	-151.879562099	-112.441477476	590.473278134	-493.936724251	-215.149526328	-561.929599368
1254672.96456	-0.694940202964	-0.502732012039	-0.726184462982	2.24689373984	-0.745987967351	-3.52330842462	-4.96749663725	-2.73653428893	-3.6741241996	-3.09914547056	-6.44874034825	-4.35579461227	-5.00802943799	-3.71699864977	-4.6960657558	-3.94310998423	-4.48311138937	-5.44842766873	-1045.98781161	-693.078785119	1337.59050609	91.3650593404	592.115401155	-611.965615693	64.5698954492	-331.180395442	-214.808632764	-235.055777162	536.157438911	-423.4184422	-71.3587686481	-1.86232856126	549.567264151	-110.726837929	-19.8780798787	-451.802005452
1254629.77308	-0.692628094935	-0.505108015893	-0.729020466417	2.24405255644	-0.745596656368	-3.52262910879	-4.97579804414	-2.74244745185	-3.6661400485	-3.10825756347	-6.50207128936	-4.32175775074	-5.00628929489	-3.71656504324	-4.70091659749	-3.9305171715	-4.47658229551	-5.43614257361	26.1537503654	-1560.55249128	704.074450342	64.6173518692	822.162156666	-842.099957188	40.0548278648	-453.032576906	-144.070176994	-391.963652639	512.392063881	-100.14912988	-55.2846810438	29.0973945363	543.478036649	94.0080798497	70.3420996093	-407.612966624
1254584.38311	-0.693557970118	-0.490864988509	-0.731847492404	2.23568188401	-0.748405919844	-3.51648647862	-4.9991788569	-2.74816771669	-3.6475227839	-3.12273260156	-6.69858151349	-4.23779125803	-5.00534300126	-3.713299364	-4.69908825356	-3.90527153651	-4.46156451083	-5.41780112075	-537.776130427	3898.035285	50.6677406698	-107.566236274	755.286753185	-775.026266187	14.4922686373	-564.544480601	16.7010346487	-686.668522227	419.539054293	704.693905993	-58.495319353	58.7298418541	567.504375828	466.17565534	211.898941787	-334.199016208
1254532.54561	-0.69021896576	-0.501421729095	-0.736981471993	2.23442933418	-0.752709154321	-3.51122206301	-5.00333205873	-2.73661001133	-3.64568291853	-3.11248937565	-6.77419291768	-4.23169798279	-5.00822047891	-3.7125004043	-4.68935618197	-3.91113583511	-4.46159012011	-5.42544489966	1177.52420419	-79.3333703175	-1022.24809027	-102.984008077	89.4487622638	-109.14637274	49.2366144068	-381.034224837	14.5414961046	-563.969560104	376.737584035	702.463770065	-117.760942096	-40.5164663144	560.313030931	272.562434655	137.149410001	-382.786404691
1254509.08081	-0.690562099164	-0.50280220026	-0.737545228946	2.23386594894	-0.755877625696	-3.5073822821	-5.00536894192	-2.72422319025	-3.64588928157	-3.1001430629	-6.8311932963	-4.23537438945	-5.01071963892	-3.71096477891	-4.68102898849	-3.9187566455	-4.46326912112	-5.43409152729	1093.13244079	-543.405605935	-1132.11290076	-124.467998042	-431.595389916	411.997013305	92.248426798	-149.988084891	14.6411504628	-378.767393503	345.508422317	612.224369961	-164.15890294	-101.580150901	558.390269885	84.0187316135	59.8772529232	-425.467426377
1254466.12392	-0.69329549909	-0.506159191247	-0.729048306477	2.22999586428	-0.760955942263	-3.49974632719	-5.01707459831	-2.698704118	-3.63338659251	-3.07425043256	-6.95149833721	-4.21673507683	-5.00485645293	-3.70299511531	-4.70936993418	-3.91310063028	-4.46100762308	-5.40861209938	-27.7495089129	-1592.26546406	604.553673256	-224.920339242	-895.920074973	876.767526004	178.217606482	341.506713544	162.323122032	61.7457568919	294.012732337	736.834828258	-198.270208955	-69.4678946014	351.540979173	3.69075616456	32.4566448241	-383.725005697
1254435.04495	-0.6930276028	-0.502556415408	-0.731816430813	2.23278002347	-0.755840578529	-3.50249693672	-5.0289984367	-2.6805707079	-3.63429050329	-3.0524500686	-7.11841263844	-4.22400746104	-5.0077523866	-3.70074804076	-4.69394111696	-3.9291399344	-4.46285511699	-5.42002376843	145.441226129	-248.444418327	30.9846465818	-206.940852143	-245.118875331	225.62880706	256.243010858	775.654492651	291.799240489	578.964200539	241.02323883	665.302813529	-205.791102049	1.29168579496	434.410622536	-151.331623477	47.3774357207	-399.304311485
1254394.15947	-0.693791093327	-0.500559026325	-0.73138823186	2.23553420328	-0.753265907989	-3.5025099056	-5.04542594774	-2.68062127847	-3.63412546747	-3.047775396	-7.24997214098	-4.22439202365	-5.00259993011	-3.69604399213	-4.7063639396	-3.92711364966	-4.46235620401	-5.40484608443	-220.289432606	497.796850008	113.581836114	-166.098537946	4.43833076957	-23.9821504433	249.190342863	759.878155426	317.938541989	694.296201325	205.90958783	647.99786174	-191.16755982	105.566041361	373.254408059	-95.9009328576	89.4277891719	-350.178966702
1254257.87063	-0.695100105394	-0.496461936789	-0.731304470578	2.25084558069	-0.742193045431	-3.50200603002	-5.12292534149	-2.7011274268	-3.64249850222	-3.04830325262	-7.81803066009	-4.24464147882	-4.97467576291	-3.6794509375	-4.76933199854	-3.91553478949	-4.46352663657	-5.32908979301	-951.432152974	1926.69028118	109.907026502	114.672380347	661.259745183	-680.977634415	136.154557692	187.36662208	234.010729272	734.825205165	104.555000145	374.341950309	-109.039527847	495.704656787	78.8035029429	172.111707414	238.919573706	-98.2844299395
1254232.95003	-0.68238242343	-0.493567620963	-0.721752773863	2.25421797756	-0.73878394369	-3.49557125852	-5.18614584062	-2.70666883494	-3.65390662685	-3.06371896196	-8.31906399158	-4.26151046454	-4.95640443355	-3.68509271954	-4.78866781561	-3.92121561763	-4.47136950438	-5.29241715961	4810.93603844	2839.40933943	2119.62843326	249.07540479	-160.959501283	141.210051341	85.1965923434	-73.2291866718	59.1999991414	405.765001895	57.8682785631	108.269228972	-98.4964115963	357.220198204	-28.3611536618	35.9667109461	189.330802936	12.5484247699
1254173.15885	-0.690691286512	-0.499147328439	-0.729045963922	2.25927707235	-0.732647433328	-3.49563020379	-5.22633936384	-2.71507720568	-3.66046092786	-3.0711422017	-8.64015126446	-4.26826517785	-4.94645259124	-3.68474789286	-4.79781942925	-3.92338968662	-4.47358393076	-5.27110280306	915.511493549	712.875853859	582.656009218	328.978128294	146.167175163	-166.038791694	39.6201628218	-352.128655783	-27.92153842	261.060115496	40.6405926307	33.5894149816	-64.0318613515	387.258972598	-67.2891597261	60.0797207308	218.266585244	98.9136930412
1254155.34265	-0.692354584749	-0.50186740062	-0.732792797458	2.25970413513	-0.729576346494	-3.49301843669	-5.2618289966	-2.71163770976	-3.66536607482	-3.07509061885	-8.95901340813	-4.26907725487	-4.9412597897	-3.68916565064	-4.79001059259	-3.93216392037	-4.4771083155	-5.26551899725	151.655254665	-306.802798145	-190.883540752	340.507591901	0.0589731374845	-19.9611717822	38.067435787	-355.95295712	-82.8715400756	171.484048245	28.8484009254	8.89647867834	-60.9452522806	284.24785098	-42.6782451387	-68.030572972	185.581388524	119.944994077
1254140.40846	-0.693011470504	-0.503164005901	-0.733548579098	2.25748630184	-0.725151080476	-3.48894870538	-5.31408540146	-2.70295056289	-3.67124606096	-3.08159842322	-9.43038694465	-4.26781879831	-4.9335924066	-3.6977327179	-4.77718575295	-3.94448896164	-4.48318792403	-5.25877027529	-177.730524742	-787.551746395	-338.882535011	307.874944339	-220.309346721	200.418719265	49.5354096	-265.535306879	-138.938023411	39.1682690579	17.6753543352	6.89326989711	-49.2814316568	104.98935463	9.96439055978	-249.547173414	128.092151465	146.024694031
1254128.20324	-0.692473945251	-0.503063697904	-0.733293174513	2.24854825367	-0.718152330108	-3.48609875165	-5.37332091872	-2.68968067835	-3.67356048235	-3.08882335914	-9.94313933378	-4.2658675061	-4.92282268788	-3.70689799221	-4.77116364923	-3.94819289033	-4.49215214971	-5.24908987213	5.88543738189	-725.533434398	-300.593302693	153.569851502	-27.8559719735	7.99687560615	77.4923368843	-41.6008571147	-126.46660789	-50.6670958671	10.6121478093	40.4632108569	2.59682463104	-27.3340077284	63.3632490331	-257.236928929	70.6422805979	188.249845146
1254213.05628	-0.702456740763	-0.486156906792	-0.731138274951	2.23231608198	-0.717388713932	-3.47059791643	-5.47190249062	-2.686484319	-3.6774774765	-3.11322834524	-10.7221000077	-4.27323927434	-4.90526586271	-3.72217004023	-4.76830061909	-3.94114576559	-4.51036652426	-5.2411878637	-4847.48501917	5835.45283068	165.553117082	-194.502619655	-1657.80041685	1639.01292254	49.6155454669	-178.035645289	-328.486320412	-664.260715373	4.56534266937	-130.875909067	10.8426575278	-438.82328841	41.7037124676	-257.194768063	-210.484584186	177.711988693
1254126.56659	-0.693753475349	-0.500896694878	-0.733016973438	2.24646771899	-0.71805445473	-3.48411195495	-5.38595646636	-2.6892709897	-3.6740625373	-3.09195143225	-10.0429814698	-4.26681237163	-4.92057236769	-3.70885546445	-4.77079668457	-3.94728963551	-4.49448675032	-5.24807704385	-624.002999361	90.1624212624	-240.912803795	109.311722296	-238.71261452	218.979520694	73.5689441222	-59.8328857642	-152.240477484	-129.693887642	9.52005716524	17.8339618555	3.25394464994	-80.9151370569	60.3684819897	-257.365041315	34.1388022268	186.808252597
1254123.29062	-0.692761525477	-0.500758897092	-0.732017940278	2.23881659424	-0.712878534006	-3.48182981409	-5.43022559386	-2.6781140854	-3.6734745788	-3.09398566829	-10.4172541454	-4.26534302879	-4.91191477655	-3.71354141423	-4.77188630616	-3.94610957949	-4.5012957822	-5.23914801814	-203.483243855	175.886600084	-53.1141701288	-26.2796438832	-7.2120044603	-12.4238852095	96.632493584	151.073977581	-111.306530139	-123.179879065	6.60083788797	47.7174283625	51.3856669757	-131.163585187	78.2461744227	-208.21890975	-8.26039538839	223.0098577
1254120.52485	-0.692547924813	-0.500913144038	-0.731919257456	2.23484645793	-0.710350885995	-3.47860271922	-5.46408182613	-2.67354386423	-3.67150491766	-3.092017578	-10.6908681449	-4.26641529686	-4.90736671853	-3.71402320842	-4.77257061183	-3.94276394369	-4.50600761623	-5.23868626735	-109.124162151	144.023731696	-40.3113197933	-100.022553617	-17.7650546274	-1.66721827455	99.7063345421	211.7451479	-86.1021879392	-78.4138712947	5.00065732036	32.0717388789	72.2087256497	-141.139738996	79.2039370618	-158.176224864	-61.8690487038	217.102481728
1254119.49153	-0.694741008604	-0.501112831405	-0.72971799046	2.22880310802	-0.691842360489	-3.47201026508	-5.61117080799	-2.67201844714	-3.66350398256	-3.09249666545	-11.8348055713	-4.273257108	-4.89572459954	-3.71316902619	-4.76774614687	-3.92868410373	-4.51851422281	-5.25761327836	-1180.14704089	75.941556954	421.339942935	-220.384391936	1021.42319518	-1040.30969266	76.4324630626	121.871860503	55.9933173043	43.6102412925	1.63224163284	14.6335492601	191.485154524	-0.230368977437	172.473366015	217.09048577	-137.112577727	150.333168814
1254110.57479	-0.692139832572	-0.501703243412	-0.73268985947	2.22765987723	-0.693770164397	-3.463094989	-5.65145263618	-2.67182964894	-3.66003976854	-3.08911435881	-12.1404166914	-4.27624035121	-4.89429842755	-3.71124941796	-4.76804077655	-3.92387337704	-4.52183773281	-5.2665694849	57.8175862298	-141.961821365	-202.055520493	-233.20703848	179.457841609	-197.834126281	62.6587153001	36.6109538943	23.6231441433	25.221513633	1.16295524572	-72.1291236901	159.596341137	-59.8219741295	130.249730833	191.342867921	-251.009041482	83.8453636824
1254108.09642	-0.69209104899	-0.501956942564	-0.732248540529	2.23123131759	-0.694045601617	-3.46113300662	-5.66079235359	-2.67551486044	-3.6593614506	-3.08868677402	-12.2012318158	-4.27750000863	-4.89676800868	-3.70935944627	-4.76671927243	-3.92425636372	-4.51977730438	-5.27415630909	96.9947757223	-257.889696176	-99.3681661399	-166.54658439	-19.9961319947	1.72418230804	50.5986347243	-74.5061170249	6.6508586661	8.41594663124	1.08384522659	-98.9315699439	139.294276189	-49.7451520896	122.530745145	163.506777937	-252.699070221	50.2107034512
1254104.3206	-0.691818983439	-0.500659957505	-0.734235002928	2.24112352412	-0.691658253798	-3.45807158146	-5.69085853867	-2.67885544296	-3.65804685362	-3.08561925144	-12.4187897536	-4.27785328192	-4.9028599572	-3.704528571	-4.76455115683	-3.92923336974	-4.5121248088	-5.28940185837	267.353681327	173.617001131	-491.474012554	6.47272302423	-78.5302140649	60.4579920793	37.8401588743	-184.983111812	13.6724893148	55.9517928329	0.868492173085	-104.076068417	106.422093108	26.3385070097	113.873485951	79.5761683149	-196.058317929	-0.18558124847
1254101.28148	-0.69324253233	-0.50228033785	-0.730476862961	2.24815757731	-0.687715241795	-3.45131821891	-5.7506268608	-2.67389796807	-3.65640417481	-3.08408627224	-12.8773041811	-4.27540664811	-4.90707126184	-3.70204703288	-4.76455314363	-3.93552189401	-4.5040444653	-5.30226983542	-332.803044367	-430.448919264	310.214804644	128.547139289	-296.628867025	278.929907793	36.9152530437	-159.473023023	13.4668482894	56.5283227463	0.544162569088	-92.7860766886	68.432469548	35.2784336653	85.0729538627	-61.4556248681	-145.905927059	-49.203229062
1254098.48208	-0.69251531578	-0.501203837639	-0.730092484015	2.24845950974	-0.679236840779	-3.44493063251	-5.83610568505	-2.66621755755	-3.65421040445	-3.08437863184	-13.5507151651	-4.27448419834	-4.90429400338	-3.70230651098	-4.76395182673	-3.93677657314	-4.50346157085	-5.31003375004	2.08675721147	-33.628487639	389.575353177	130.038938018	-113.250280442	95.9360523023	42.8926775461	-46.3427296503	59.6482292397	83.6997062019	0.280488414501	-67.9357412196	89.498899426	56.4617394668	96.21998125	-56.8492401957	-135.129914843	-72.0646176074
1254099.18053	-0.692904862011	-0.500598272162	-0.73249499747	2.24760438008	-0.650585691896	-3.41980008769	-6.14555185125	-2.6386324429	-3.64791311937	-3.08838778415	-15.9914098053	-4.27107231704	-4.89371789023	-3.70559790919	-4.76121452261	-3.94182637475	-4.5022231952	-5.33578227239	-148.641008391	226.164516048	-114.735970813	96.5357760396	194.912493834	-210.745201912	56.3284546952	392.869828392	169.65457864	73.5064486519	0.0249930865329	1.54819717471	146.028353448	41.4913525246	117.324256486	-91.2922197464	-133.059191231	-155.519280372
1254096.87311	-0.692636941606	-0.501014765341	-0.730842607259	2.24819251743	-0.670291253932	-3.43708426404	-5.93272231866	-2.65760481257	-3.65224423859	-3.08563038689	-14.3127595062	-4.27341892586	-4.90099188314	-3.7033341657	-4.76309717368	-3.93835324425	-4.50307491979	-5.31807306615	-46.3004629747	46.0404494973	232.337074069	119.918489228	-20.6810897296	3.83064904241	47.8080797458	79.0219856791	93.6364540843	80.3541467412	0.131833758212	-46.6650338039	107.049251563	51.6858657044	102.792440377	-67.5864580893	-134.466260008	-98.4696689835
1254099.26467	-0.691415868247	-0.500101751477	-0.730586108034	2.24576721189	-0.635401382563	-3.40674399281	-6.30782516032	-2.635267041	-3.64858478705	-3.09652902365	-17.2516397971	-4.27092921688	-4.89101601229	-3.70895129443	-4.75987589898	-3.94164981728	-4.49917369017	-5.34898299932	493.344011732	374.40653089	286.572685493	74.9107901932	252.804996714	-267.896055473	46.9897469079	377.733954848	158.838644196	-62.1549298337	0.00712831313272	9.91085404646	164.631509664	7.31482659283	133.568767785	-62.3510098402	-99.5982795454	-195.280118514
1254096.0173	-0.692318761222	-0.500776857357	-0.730775770143	2.24756054504	-0.661199848757	-3.42917836791	-6.03046449374	-2.6517841625	-3.65129067942	-3.08847029196	-15.0785562958	-4.27277017159	-4.89839242719	-3.70479784531	-4.76225779215	-3.93921224659	-4.50205835946	-5.32612740156	92.7777310977	130.035208645	246.979046059	108.559970835	46.6728861337	-63.0737848173	47.4321474349	144.646431252	110.224423198	42.8689800059	0.0616428564809	-32.3076302302	122.002266852	40.054397339	110.812263194	-66.1845234444	-125.393911022	-124.131324544
1254098.74596	-0.694813988398	-0.4999868588	-0.734791952279	2.24166283435	-0.628972348245	-3.39755775649	-6.3962309758	-2.6314558706	-3.65120821115	-3.09808767625	-17.9431704897	-4.26853442742	-4.89126272779	-3.71170588521	-4.76355450815	-3.94226603806	-4.49543797341	-5.34771682585	-1085.13799804	460.404169367	-586.743910969	-11.2121264717	-0.816271672477	-13.765714213	43.7624480106	401.640754184	110.570540992	-129.721750334	0.00352974383384	17.7357229027	144.577483878	-73.2846104466	98.0469285709	-103.589969252	-79.9305148929	-192.208560843
1254094.98338	-0.692997060385	-0.500562105223	-0.731867523634	2.24595731938	-0.652439168838	-3.4205826639	-6.12989395689	-2.64625814727	-3.65126826136	-3.09108466863	-15.8572691232	-4.27161873265	-4.8964542994	-3.70667571748	-4.76261028967	-3.94004238511	-4.50025868272	-5.3319962413	-229.442592348	218.4816982	19.8859953837	76.362122492	30.6228548741	-46.5144572637	46.1654864006	203.769993357	110.012617415	-4.33147732165	0.0283295037062	-19.0060993578	128.156009576	9.14890585279	107.364352922	-76.3146390142	-113.095585959	-142.875633664
1254097.90642	-0.691221662647	-0.502584501029	-0.73358366626	2.24137976388	-0.616188072533	-3.38891657207	-6.51840240602	-2.63045755252	-3.65245510057	-3.10215414343	-18.8883121319	-4.26758587481	-4.89174123281	-3.71313404293	-4.76366793448	-3.9426680056	-4.49062870898	-5.35686466622	568.211340291	-562.055976117	-340.005241339	8.7679172367	275.762361568	-289.900029937	38.0374803443	379.942845345	116.744375765	-170.018564531	0.00138638378193	44.6460222499	157.311680525	-54.9555475712	112.471478245	-71.1388525861	-8.20567085928	-212.92326373
