#lnL 	x[] 	 df 
1442616.85032	-0.751901468357	-0.554585702543	-0.810915142911	2.0045611514	-3.18394703891	-4.72993596558	-4.87901550631	-2.54674618077	-3.05026141934	-2.88792152352	-4.88337873271	-3.75493119394	-5.50897536427	-3.76264709716	-5.13722424955	-4.01717504134	-4.53873053962	-5.49766288501	-1875.58983584	731.225321893	5616.74129234	258.937851161	-631.474757373	25.078305832	-178.52141728	-709.597867534	660.311211998	-579.621981053	431.674912536	1175.56695723	1092.62170747	998.404944623	-452.626911995	454.971031147	-567.019994209	806.793808961
1442441.77051	-0.750395667309	-0.564940486181	-0.829831975853	2.01948556417	-3.1702579969	-4.71633538137	-4.88193504051	-2.55616657278	-3.05048928361	-2.89320395893	-4.89477483417	-3.74252993206	-5.58539561716	-3.75628589732	-5.10464267122	-4.00944651799	-4.529004508	-5.57178945661	-958.409607366	-2740.68348598	1674.12562302	632.119342558	-618.196682911	19.6669037056	-233.86432584	-969.240241962	574.771916798	-781.142619173	399.534298808	1359.05710515	907.05875375	1069.91828933	-325.485455151	564.093045458	-547.011389799	599.974492709
1442258.36801	-0.748106052711	-0.568759881387	-0.839122704554	2.02937693123	-3.14775546918	-4.70018597426	-4.88139293175	-2.55136828147	-3.05921381584	-2.88549234084	-4.9138378983	-3.74897750008	-5.68488067612	-3.76701225445	-5.06282026986	-4.00822215111	-4.50994715933	-5.66448263832	158.897186653	-3981.49061787	-257.843792228	880.464816388	-546.908456833	-46.2000133261	-188.826037374	-839.306586418	478.9462247	-614.047242682	309.651887661	1235.54820521	690.644551951	829.046470695	-152.957592669	614.995041565	-420.693700649	385.964229819
1441984.05361	-0.745890876012	-0.564086917846	-0.845304907864	2.0325314482	-3.09492757128	-4.66763617031	-4.87741739999	-2.52803200272	-3.08562644521	-2.86050414191	-4.95616598659	-3.78385910447	-5.88808262083	-3.80262047441	-4.98050307387	-4.01757121533	-4.46612179848	-5.84885763109	1117.68526683	-2456.97174504	-1653.82785879	945.077776571	-234.39377439	-351.709247637	-2.96763998766	-201.319554799	287.240509375	41.402716362	91.1902792768	649.342220357	328.505260852	128.818704865	221.678120465	571.287074863	-49.651026223	51.6806647861
1441891.00741	-0.746148422105	-0.556799087247	-0.840160662167	2.00528593413	-3.0571575554	-4.64331592026	-4.87825243927	-2.52281506645	-3.10640091511	-2.86072531451	-4.97661701324	-3.81283254877	-5.99381078405	-3.81280188344	-4.95280835405	-4.03977766577	-4.44744062899	-5.93586944798	732.259343605	-90.1382088525	-779.736845979	264.411262973	-204.811532711	-376.999255858	52.6095544242	-82.6192142555	29.3499695735	76.231500254	-36.8129545345	204.791801027	175.362566109	-57.8741738491	342.072289484	293.216599225	137.037178037	-76.4083457455
1441872.93193	-0.748001991136	-0.556330355576	-0.835941577794	1.98896725712	-3.03877064269	-4.62898205145	-4.87933938393	-2.51887518314	-3.1143526726	-2.86186166372	-4.9825834219	-3.82791483338	-6.03139682466	-3.81530557344	-4.95148580265	-4.0541100274	-4.4438548987	-5.96165632357	-230.213451902	82.9676312986	1.05357615965	-148.229763486	-336.342659724	-242.275941709	77.5246160762	-6.8343133001	-79.0280929017	62.4295282512	-92.8962644384	-29.9618392303	120.381498599	-114.804547933	327.509950796	86.3415139341	171.78414808	-115.464397137
1441867.07475	-0.7446715957	-0.555344068039	-0.832568133622	1.98328882161	-3.02293016752	-4.62011288081	-4.88165449154	-2.51971438435	-3.11937901079	-2.86666822666	-4.98341067843	-3.83649324602	-6.04721724512	-3.81450130632	-4.95864830586	-4.06402039727	-4.44511654363	-5.96742402431	1138.88536739	365.955588144	616.71983751	-265.688450618	-194.998712644	-381.937638982	84.1345306665	-51.2344085262	-133.213264516	-10.7129382324	-106.347705683	-116.971030559	101.523168829	-61.1636856035	290.141571547	-26.6419834927	186.552831814	-120.019476903
1441857.4451	-0.74684540406	-0.555599207425	-0.832320191839	1.97797249002	-3.01054150779	-4.60976157269	-4.88425856822	-2.51952565736	-3.11906286518	-2.87036067923	-4.98150292252	-3.83959870936	-6.05571759537	-3.81006191857	-4.96962544879	-4.07150591502	-4.44997033328	-5.96665115695	125.463451761	283.031345338	672.0438948	-403.225126089	-190.306333048	-382.709974556	86.1936512303	-64.6952663514	-129.237762233	-78.0855282129	-104.698425059	-148.036350578	89.1571217796	29.3940490995	224.673403117	-138.685038676	141.901509467	-123.045994418
1441841.52219	-0.748464198331	-0.556539220332	-0.83385459157	1.97616824274	-2.98588577649	-4.58723655737	-4.89056458113	-2.51999506085	-3.11521402747	-2.87758956497	-4.97534543139	-3.84054788323	-6.06842580501	-3.80004864607	-4.99436922033	-4.08217386668	-4.4622249001	-5.96029791211	-613.419081397	-47.3060502326	382.253249542	-447.571354112	-196.342205649	-366.774293603	82.610461664	-104.590683538	-77.6688588767	-214.417132669	-85.7354063734	-131.684546895	70.554889727	229.946665573	84.3643876774	-308.155113366	21.8495700718	-124.796580066
1441823.41136	-0.74879570853	-0.556635411489	-0.835782394595	1.98238677174	-2.95142433814	-4.55306735697	-4.89941277114	-2.51887004434	-3.1109141159	-2.88212301867	-4.96880161715	-3.84034253438	-6.09494370917	-3.79361958772	-5.02006208855	-4.08922655016	-4.47462881726	-5.96059592052	-746.200300439	-116.617520174	22.6617084209	-284.468382317	-303.848316197	-243.300675251	82.7392764451	-100.055540894	-16.3995640405	-301.674192637	-71.1391229732	-113.595226873	33.5861741601	343.182630236	-61.1223041437	-440.164063076	-111.974000205	-139.091272596
1441798.51794	-0.749312177361	-0.562572309807	-0.837667088103	1.99216430906	-2.85799526263	-4.47711923647	-4.91995955978	-2.50970165584	-3.10869201229	-2.87745368826	-4.95588588919	-3.84676354722	-6.15895967441	-3.79927559732	-5.06713256085	-4.09223279127	-4.4899598201	-5.96097288871	-980.295751107	-2060.88055785	-331.699393552	-18.1808935018	451.326369255	-966.097323207	149.714279503	66.6949136937	199.799718589	-20.5123326439	-11.1993868218	-82.1597321719	-39.1813826906	327.310541359	-281.599235517	-442.978725791	-205.825786332	-136.04518083
1441774.18123	-0.747788614377	-0.554797321719	-0.842451233209	2.00182378198	-2.79342020261	-4.40877071688	-4.93789008966	-2.50549495341	-3.10721840936	-2.87474848411	-4.94437851466	-3.84667075966	-6.20305952014	-3.80512753712	-5.10130906586	-4.08709437009	-4.50097257819	-5.95629173798	-263.280423107	399.966866249	-1241.20434815	202.737948829	99.9218850772	-583.067238935	158.02470661	182.963097873	234.270131975	41.8529744349	5.79790561587	-89.8180180342	-97.0146067014	171.635332396	-449.766554681	-430.872162228	-330.764701914	-141.143866519
1441756.46735	-0.746580490454	-0.554978939612	-0.839952446668	2.00633326546	-2.76900142245	-4.38006496683	-4.94538686885	-2.50337128689	-3.11035053534	-2.86857593267	-4.94156212293	-3.84633629139	-6.22145358287	-3.81582230038	-5.1036956155	-4.07561136255	-4.49770274717	-5.95694394974	281.82144054	330.311826513	-750.182629172	320.324704983	-150.951765709	-318.853345282	152.899394492	217.499830864	172.584208064	137.736798147	-1.5617086693	-116.707343895	-121.355341195	-77.5958339268	-466.169347124	-291.446083651	-316.886545541	-141.312689787
1441732.72501	-0.746001856835	-0.554375172624	-0.835485821503	2.00712002749	-2.71323152943	-4.32332495183	-4.962254262	-2.50253541687	-3.1190159847	-2.85969670144	-4.93571304074	-3.84543120439	-6.25481967151	-3.83304391337	-5.10323902749	-4.05205467746	-4.48698734775	-5.95440162101	499.220148331	517.731643956	138.609597267	346.04104675	-174.65073352	-269.866012381	140.174744774	184.500092556	46.2398941259	298.854718496	9.64830592329	-110.810437082	-154.014139274	-429.91317801	-454.424041347	54.7907921155	-208.074950435	-120.944471688
1441714.07549	-0.743559977901	-0.558337825642	-0.837465778825	1.99705401326	-2.6377675425	-4.23827719477	-4.98620294991	-2.50345408507	-3.12821494259	-2.85881623977	-4.93004291415	-3.844895025	-6.31076000974	-3.83871367666	-5.09923924209	-4.03590270999	-4.47497884716	-5.96185631282	1640.0962783	-796.210834419	-293.722515643	82.7725930463	-773.01881003	364.201442205	96.1677506866	79.2801124396	-196.929744898	197.148972968	-16.7085844094	-158.460159625	-208.790551467	-633.922054111	-460.517102695	236.720130579	-128.141579912	-129.024064145
1441688.06791	-0.745954483185	-0.557031994801	-0.833785881312	1.99109407336	-2.55106928642	-4.15409688859	-5.01309255019	-2.5073923197	-3.13286814804	-2.86296869926	-4.91960639174	-3.83982353252	-6.3549929497	-3.83483801327	-5.10303446187	-4.02205456464	-4.46790670593	-5.95445194425	485.326432287	-387.008918956	457.15971928	-60.4572728768	-558.395142658	183.030400303	61.8096718134	-117.380001746	-291.63568941	79.8497851492	29.6104148623	-44.2179378603	-232.247103066	-564.544831386	-468.007893513	463.973061984	-38.0400017343	-99.9460783328
1441659.97601	-0.747601649772	-0.556105067972	-0.834573726703	1.98076672024	-2.44245163784	-4.04990001714	-5.04724663909	-2.51215374295	-3.13338704864	-2.87319406226	-4.90701443757	-3.8318545602	-6.40387228492	-3.81684182577	-5.10188703313	-4.01498286679	-4.46054716644	-5.94312858912	-284.607985135	-89.381901347	294.10690412	-325.401834589	-153.309020545	-183.364897755	27.6654116237	-337.825356018	-319.242575473	-139.725751726	97.7273253527	145.908745983	-247.217149227	-205.05147772	-450.527560203	604.935692246	70.2069528929	-61.1228114575
1441631.47747	-0.748677803561	-0.556046674391	-0.834075027122	1.977991881	-2.34070951981	-3.94735922529	-5.07938684123	-2.50935308763	-3.1281264538	-2.87903378468	-4.89789332337	-3.82848845168	-6.44573806222	-3.79846119993	-5.09156330162	-4.02056498725	-4.45528939203	-5.93299076762	-746.755161396	-32.0658333219	369.38775283	-400.54208279	-63.0617591479	-238.404675201	22.292459033	-337.209547448	-245.893369469	-252.534429904	131.826283933	218.729687461	-260.960756806	132.428179681	-414.045087356	520.913189962	133.434701206	-34.6589147514
1441593.56294	-0.744890929748	-0.553730097204	-0.843002188258	1.98240153587	-2.07650633906	-3.69399544213	-5.16297514192	-2.49682916924	-3.11860555905	-2.87416914782	-4.88419485475	-3.82484782261	-6.52705923557	-3.78000978454	-5.01451182845	-4.02432527047	-4.42525602861	-5.9030808794	1109.88209587	873.340117336	-1500.92030942	-316.69789462	1096.81540295	-1322.31802663	67.2782423095	-107.782076699	92.9513153863	62.7360811197	226.048010055	394.470297325	-264.419724459	594.959473065	-15.6410655625	593.522960624	558.211863462	77.580283199
1441564.5048	-0.753477334978	-0.556165421029	-0.841026552683	1.99434374453	-1.95870012757	-3.55820876784	-5.20153003273	-2.48444150834	-3.10802670441	-2.8733345962	-4.87804560634	-3.83000387821	-6.57621213367	-3.77189237661	-4.99992182867	-4.04596252893	-4.43022792654	-5.89562988421	-2585.95539182	163.034906553	-1044.97106723	-34.778575797	-1.5280711807	-189.285708929	66.4699799598	123.4741414	148.135981832	-14.1318180603	173.295922618	179.551607949	-300.01825671	584.042177748	-19.1380577324	141.233304456	420.881235086	63.9694979847
1441547.37892	-0.748792594141	-0.556968482027	-0.835281178222	1.99882898833	-1.9566374565	-3.55633758807	-5.20180038495	-2.48216755557	-3.10741261154	-2.87090665679	-4.87986205699	-3.83394920453	-6.57350509779	-3.77765955116	-4.99944683433	-4.05140165164	-4.4347374117	-5.89565056021	-578.178225208	-118.287956141	48.1926221596	108.052044823	-108.419340838	-82.4886266404	74.5380753439	183.871170675	180.926488194	56.904467407	155.953754055	115.188663407	-303.487216479	471.332210957	-23.9411532033	66.8799544086	372.189147881	59.3703910855
1441540.70319	-0.746743866249	-0.556590028351	-0.834169289527	2.00474179128	-1.92398884199	-3.52435327989	-5.2118670987	-2.47910785971	-3.10704411325	-2.86685999202	-4.8799384399	-3.8375840608	-6.58059003245	-3.78591941203	-4.99324553075	-4.05458903287	-4.43755077941	-5.89219441986	325.934463641	4.09529983258	258.835689282	266.721163023	-151.672942916	-32.0776840645	84.1541277862	255.593302286	218.575301321	172.099357961	146.835272769	58.1471360235	-310.127193751	313.740332156	4.10404380235	27.4989506903	348.611298557	64.7483929545
1441533.12656	-0.745802601339	-0.556855807621	-0.833965810816	2.00893578288	-1.87617148298	-3.47902213778	-5.22713263788	-2.47800887532	-3.10775720249	-2.86464868098	-4.87996345042	-3.84125205629	-6.5880069622	-3.79521306886	-4.98474309062	-4.05845531354	-4.44251112734	-5.88601068791	726.481785263	-91.8369528424	302.685524156	383.532351078	-124.936964063	-48.9524513814	85.7026811051	251.945771034	232.130718066	247.565580231	141.81309714	12.4192669155	-315.991833947	151.439174666	47.703572926	-9.1681873627	311.23376479	75.7458144945
1441517.14465	-0.744352539012	-0.552773048955	-0.834622978425	2.0092547144	-1.74974639951	-3.35481383684	-5.26948574939	-2.48069940472	-3.11229722114	-2.86853625613	-4.88037846597	-3.84813138376	-6.60337043058	-3.81227106922	-4.96946281902	-4.06937314595	-4.46166750738	-5.86939293218	1277.04096777	1199.59242877	185.322854307	408.873276525	-392.765927559	244.202732747	61.7210301184	88.0066102383	132.862500182	158.340507014	117.49101199	-87.2023186054	-330.8595141	-156.421055582	122.542440338	-142.333082239	129.872691145	94.7943921817
1441505.33498	-0.744965603828	-0.559853614058	-0.834983329088	2.00703788238	-1.62251445326	-3.24547344551	-5.31190306795	-2.48649280678	-3.11721738799	-2.87507621949	-4.88446523652	-3.85417570072	-6.59206708164	-3.82975829949	-4.94965700026	-4.08268406182	-4.48740628011	-5.84534989895	873.709468774	-1166.57491303	146.598793505	405.198678743	257.04280775	-385.961214189	46.2055741416	-217.032245771	108.087982715	109.468084815	131.705071825	-72.0259454563	-324.487707617	-341.872867827	257.279553095	-204.511300096	-49.0902266869	140.887732461
1441494.69072	-0.74627153529	-0.556533997846	-0.83566238039	1.99977327374	-1.64121165894	-3.26165028734	-5.30712773978	-2.48879880577	-3.11896138228	-2.87993825706	-4.88601865743	-3.85188834515	-6.58183191813	-3.82446393403	-4.9576729346	-4.08088247107	-4.49024163307	-5.84737367684	262.289890474	-98.9643839766	19.1075602451	209.506680049	84.347129059	-216.12377954	36.2619411527	-266.536552172	32.8075397108	-40.1492746263	124.581775711	-51.6543677919	-320.774534117	-256.872511286	214.349601076	-195.10568201	-91.859816396	130.672917889
1441488.3649	-0.747462046581	-0.555379570038	-0.83644000855	1.99067711606	-1.65140377351	-3.270620101	-5.30554746493	-2.49030496142	-3.12079341095	-2.88567142149	-4.88865208363	-3.84911791503	-6.56637081243	-3.81730821653	-4.96513356106	-4.07921952596	-4.4944641605	-5.84751364798	-289.832103473	277.040481933	-135.736413487	-30.0506491691	-5.1992554706	-128.165230162	29.1660668546	-306.950662985	-38.4351932314	-200.625418246	118.657330436	-14.0779893094	-313.15976027	-123.24697362	177.97697632	-176.449867556	-142.737023369	124.476115431
1441481.66936	-0.747972729078	-0.555160305025	-0.836365720007	1.98459250572	-1.63543707731	-3.25472434681	-5.3125496794	-2.48809832983	-3.12247097455	-2.88767428494	-4.89257055878	-3.84794538148	-6.55054420867	-3.81382310828	-4.96734601058	-4.07734838262	-4.49844877012	-5.84489673219	-527.720855814	365.038845818	-131.317948338	-190.338869466	-11.7771527641	-118.638525759	35.1031016265	-256.514305737	-72.1582975831	-254.08867381	108.985689344	2.72545342675	-304.980510925	-47.8748738503	172.729615297	-141.687878878	-182.578202183	126.481094139
1441457.66061	-0.747891727452	-0.556271856626	-0.83836919833	1.96897268497	-1.52840617757	-3.14417480504	-5.35660348284	-2.47495774971	-3.12859281628	-2.88959572765	-4.9116400926	-3.84597092921	-6.48188467905	-3.80598521723	-4.97491033857	-4.07041766634	-4.51476627785	-5.83182650409	-455.72537215	65.9926169266	-569.752124147	-612.476069106	-287.489912942	176.337698887	63.4574998417	49.533263981	-194.805738465	-348.12453337	41.5347376329	-8.47210116944	-274.285155631	112.687885775	148.55085951	-34.3802028913	-356.073482449	133.78327399
1441511.11113	-0.755323769332	-0.548465014299	-0.818426000653	1.95052637406	-1.29573423004	-2.94227452115	-5.45045316223	-2.45427628724	-3.14386991759	-2.88220890596	-4.96219417065	-3.8451137235	-6.2848915481	-3.81133463599	-4.99062888077	-4.05134418865	-4.5485146481	-5.80085198252	-4078.92230498	2783.22933398	3475.37067378	-1049.05182416	1470.04804258	-1550.94519361	141.553112745	522.909292768	-150.73791515	-3.28870772667	7.32394915144	135.825182297	-115.177660633	331.228461689	212.126773041	522.192889799	-544.63482726	213.123133142
1441447.01836	-0.750010287497	-0.554046456864	-0.832684238201	1.96371442379	-1.46208126988	-3.08662159404	-5.3833560475	-2.46906234159	-3.13294767016	-2.88749005797	-4.92605091692	-3.84572657621	-6.4257302893	-3.80751010972	-4.97939102853	-4.06498062651	-4.52438650738	-5.82299698121	-1497.52075003	831.871351314	563.468374049	-736.36848037	200.06106034	-302.053298018	87.2809432299	178.770023406	-184.415639366	-252.095622963	30.7192064494	31.3951307517	-235.364754967	173.75644954	166.18434304	122.208322956	-411.069668166	156.007585452
1441426.89752	-0.748043418321	-0.555367962713	-0.834469876448	1.96198390198	-1.34423394842	-2.96877627624	-5.4305795464	-2.45725349958	-3.13720278129	-2.88121535245	-4.9448640304	-3.84586444048	-6.3598613664	-3.80915225831	-4.9830592642	-4.05729908873	-4.53262616971	-5.81096588183	-565.210754511	442.402632483	181.144921596	-789.380448563	196.231768168	-280.715164447	112.399366422	466.304468531	-209.922137991	-117.129167048	-22.4071931228	3.02961388258	-194.836832312	177.625743062	171.440834771	260.41138154	-481.730008126	173.865685136
1441403.23449	-0.74882421894	-0.558653799826	-0.835261624949	1.97529844366	-1.14695522362	-2.76363984528	-5.51043446192	-2.44224512499	-3.14065660907	-2.86524183716	-4.97357272185	-3.84863933663	-6.26249990829	-3.82027345282	-4.98754334281	-4.04914359768	-4.53690214811	-5.79485755135	-782.824571122	-574.635423201	68.1197218633	-453.756110597	-256.378578856	198.07868048	123.651194472	788.305220453	-255.50092314	164.374539043	-125.294161391	-154.741055687	-134.808570389	-55.9354144322	157.958361162	357.026650962	-540.598757529	191.463043646
1441431.06138	-0.732134973114	-0.555033260741	-0.834419611295	1.98863496422	-0.966863347916	-2.59489975434	-5.59017261353	-2.4499685349	-3.14178474382	-2.85847051879	-5.0108223076	-3.84260304852	-6.1005568326	-3.82222140315	-5.01316618518	-4.04281050954	-4.53388758433	-5.78368145023	6754.79260157	470.409110553	156.359266512	-47.4201879541	477.389793563	-517.893576912	97.5911397775	522.582947447	-163.553416248	388.81430435	-156.86839961	-20.726344178	35.5670008178	82.3253050408	110.645262458	560.709796995	-433.372568857	230.861309659
1441392.18996	-0.743100288644	-0.557412059272	-0.834972838535	1.97987248582	-1.08518890091	-2.70576685756	-5.53778234969	-2.44489403198	-3.14104352677	-2.86291947012	-4.98634825615	-3.84656906379	-6.20695810089	-3.82094154364	-4.99633123923	-4.04697153098	-4.53586823962	-5.79102447078	1763.00293275	-217.966180127	98.5909351492	-313.868686863	-8.60177915563	-43.2500601111	114.304829551	697.109289166	-223.466913845	241.327598587	-136.45883802	-108.882032023	-82.1517924986	-8.26047463487	141.401124659	427.185942724	-503.890524428	205.062960257
1441377.67838	-0.743774833522	-0.557779857518	-0.835541973791	1.99218823352	-1.06007196722	-2.67986292913	-5.54994492634	-2.45109606746	-3.13814988546	-2.85928667168	-4.99047692594	-3.84619800617	-6.18583884847	-3.82516062569	-5.00065177815	-4.04938431488	-4.5277253271	-5.79250749022	1484.42289047	-378.86503037	42.8221733184	13.2602039127	-16.6819770886	-32.3471727182	91.9766609904	489.978535147	-190.358655392	309.626847836	-141.537045061	-123.729971209	-65.0998757968	-89.934568265	119.63814038	378.776560262	-423.353155921	206.136491092
1441353.79843	-0.74671814642	-0.558949231268	-0.836506030291	2.0010931773	-1.02756815229	-2.64581476102	-5.57232240873	-2.46583195778	-3.12801850242	-2.86246282137	-5.00017784021	-3.83782278158	-6.11471567443	-3.81845910966	-5.02273105237	-4.0568230403	-4.50250683883	-5.8033239882	194.848776625	-819.348048342	-55.312250824	254.146261724	81.832755594	-127.120699567	42.3822085664	23.8023665071	-92.9926369799	205.700759176	-130.793625752	-12.8704829113	9.88809013667	44.9266023881	12.9943964501	238.285973159	-171.596771989	195.558955269
1441348.91223	-0.747363182537	-0.554389091556	-0.836442345606	2.0029892805	-1.03506067762	-2.64600568184	-5.57327243248	-2.47007844951	-3.12066235968	-2.8657431189	-4.9967506452	-3.83538417542	-6.10914693024	-3.81656765109	-5.02751426731	-4.06528201317	-4.48747394077	-5.81260445097	-85.7201126081	660.185523538	-26.2875901491	290.59032487	-295.199122036	249.907649774	23.1660726593	-77.8573928371	-36.7854333604	95.7285474432	-129.421676743	-13.7023995477	10.362129497	26.2301036734	-32.3691374517	55.1251816423	-45.8670619319	176.156467227
1441346.30005	-0.747547401955	-0.556030666771	-0.836314490424	1.99848218168	-1.03604205906	-2.64910105824	-5.5732648157	-2.46995558313	-3.11962729592	-2.86831597787	-4.99593843302	-3.83411131373	-6.10554329323	-3.81417725224	-5.02899753249	-4.06646442149	-4.48569072442	-5.81483506883	-176.279368302	129.815530503	-13.5560239922	177.571461313	-155.908408628	110.296814526	25.6040755829	-77.5158281231	-11.6039549788	57.019851796	-117.974252119	28.4886849697	17.5384970669	88.8855864316	-36.8590245836	49.92106235	-19.5472738673	174.553349673
1441344.19608	-0.747493387718	-0.556844823667	-0.836371623943	1.99273685298	-1.02025781074	-2.63483627121	-5.5795685033	-2.46678734847	-3.11846425778	-2.87042079735	-4.99519710887	-3.83368191602	-6.09940187016	-3.81348606118	-5.02903147518	-4.06826153907	-4.48398717428	-5.81745657375	-156.511619442	-111.40949896	-48.7267480587	26.6384232006	-67.8687802846	23.6405949039	35.5251279903	11.5489276687	23.9222994907	35.3333224861	-110.845087833	55.1941478161	26.4251281792	117.317168564	-35.1219548961	34.3739734903	4.66771896413	170.857526323
1441341.62704	-0.746996741697	-0.557678505657	-0.835279609954	1.98889156037	-0.995571405066	-2.61069824628	-5.589659588	-2.46346915931	-3.11584455897	-2.87242988211	-4.99093447442	-3.83471555373	-6.09725263048	-3.81637234423	-5.02724357374	-4.07300577712	-4.478234738	-5.8252918858	50.7833907815	-360.359068452	141.799183551	-71.9362957202	-63.2990357463	21.3109547786	43.504563276	97.7833309416	79.6508243238	17.7976641022	-100.435708145	58.5637273809	28.6425053093	66.8005620656	-32.2426506884	-32.7512121672	65.0972489995	157.356464166
