#lnL 	x[] 	 df 
726422.539722	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	5078.00776361	4028.2800275	-1495.62988714	-3116.58181475	18267.5464938	19106.0558042	-4292.48951193	4100.90782257	2317.01534123	11547.4551597	4341.51654708	9527.10864711	2353.25291725	6673.89474449	1662.06242807	1685.28749106	1139.72174027	2008.31276441	6273.8927657	3330.91965254
717865.607456	-0.885012412914	-0.643528511474	-0.794716827682	2.44622328111	-0.896409948131	0.534102593122	-2.64710510149	-5.419483255	-4.9627138461	-3.03076836987	-3.57800016209	-3.33753988518	-4.93137391046	-4.33607688436	-4.96386441841	-4.1116042362	-5.3801500001	-4.18017410068	-4.62351579094	-4.95045502613	-29898.8408555	-20448.310462	849.850676854	-491.62692255	7955.16794216	-17100.3887971	7216.22013158	-7528.26566393	128.332882059	120.608934067	-87.9459735369	2089.58174028	1059.60970467	3517.54047101	567.706166512	-1058.22477286	174.497992479	-906.844663337	3724.03131578	1288.51462422
712696.25492	-0.642779342991	-0.480720578197	-0.797614359834	2.46668225559	-1.0618693697	0.589229485381	-2.68977895475	-5.37302204368	-4.97579517485	-3.0913042218	-3.59956348014	-3.40534765443	-4.95300113072	-4.40201222305	-4.97751755426	-4.1107822819	-5.3875843003	-4.18237409152	-4.68924518018	-4.97917055694	29481.2592604	9054.73804425	117.190291515	-409.260133072	6553.05492767	-15272.0470734	2230.82780879	-2551.67448566	26.0896586366	-80.2430385661	-242.1214423	1462.52883385	923.775791627	2915.96888139	439.037026486	-1219.02339542	49.3972164701	-974.537214066	3171.98026534	1095.43476949
710139.932123	-0.733930465725	-0.506341593856	-0.798095574306	2.46046864528	-1.03713158233	0.677818375235	-2.70481945473	-5.35750759299	-4.97036187749	-3.06371517021	-3.58855613979	-3.38684697496	-4.95005740132	-4.39445013476	-4.97481372194	-4.10323807628	-5.38499403517	-4.17479908879	-4.68338121458	-4.97439262078	2475.63742644	3609.17858968	95.5483078435	-574.839233192	6831.86857113	-11580.3560636	979.54553393	-1275.20641566	184.8764347	710.443825295	-85.0891339272	1819.68057995	955.568613166	3074.29575368	488.593308345	-1011.50837162	165.581410518	-750.339724869	3267.28972788	1263.00970399
708278.777449	-0.758995496066	-0.510995035023	-0.799506870774	2.46738693632	-1.11363773039	0.787985560384	-2.72441956141	-5.33498923704	-4.97322213895	-3.07549815562	-3.59044118594	-3.40980098751	-4.96054038265	-4.4276328819	-4.98046687045	-4.09463333541	-5.38706966257	-4.16857822758	-4.71820830658	-4.98794236572	-3684.81384916	3049.90648408	-87.6763676771	-646.853198294	6174.89998351	-7452.18129596	-1178.01678146	902.933013514	241.89611443	1192.48175451	-17.5288636761	1814.00922656	954.447370966	2981.22417832	527.779363652	-785.705630766	253.941064081	-500.962528279	3134.98937773	1341.40058407
704361.565455	-0.776113702462	-0.554690439714	-0.802072500955	2.51060304522	-1.48599082563	1.05865733805	-2.72033497454	-5.32646408215	-4.99555118811	-3.18306044551	-3.61643336039	-3.5422045761	-5.01408321148	-4.5909506517	-5.01204257237	-4.07100427711	-5.40284473183	-4.15717888278	-4.88595991131	-5.06058618205	-8056.54689682	-5445.58387245	-258.122083618	-533.140741688	3500.8436182	1874.87540666	-3619.86558168	3378.43086777	257.019070347	1673.48591191	285.446993867	1479.30080607	1067.50639103	2619.5023049	803.047160484	316.117361877	557.186555223	496.590570528	2683.4580231	1498.01055626
703386.58011	-0.806090855292	-0.414714655781	-0.806103948773	2.57868258717	-2.02651528363	1.23347320328	-2.65911773221	-5.36829576151	-5.03368043901	-3.37670200434	-3.67154039665	-3.75386414658	-5.10490060135	-4.84741027924	-5.07158736962	-4.06577453968	-5.43700022437	-4.16832727909	-5.14670480642	-5.18307936685	-14518.906629	31680.577065	-382.654004039	-27.0207700659	1111.76851245	5877.63080286	-3388.18642351	3156.42083564	43.6382718606	1137.76745383	447.431426569	547.19453272	1148.36573177	1894.37886294	1045.48177778	1540.11115875	855.507512148	1449.63943044	1929.46249535	1447.97362574
700527.114549	-0.775059361053	-0.519587970823	-0.80713504104	2.6076803582	-2.24773289877	1.24718404737	-2.62401379143	-5.3962532837	-5.05114489524	-3.46673545255	-3.69932833148	-3.84446953581	-5.14136836918	-4.94865432913	-5.09602673167	-4.06948331376	-5.45190141108	-4.17795200962	-5.24861986911	-5.23251618134	-9263.58125382	1660.37241138	-171.727308906	312.305698635	507.813830275	3008.1682187	-2329.92211293	2081.52436834	-316.366465158	28.2740421409	21.2176578614	-267.597893689	1024.49713658	1524.98645573	1018.30020927	1614.13062676	806.141986233	1427.54290129	1589.70444227	1189.73234552
726422.539722	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	5078.00776361	4028.2800275	-1495.62988714	-3116.58181475	18267.5464938	19106.0558042	-4292.48951193	4100.90782257	2317.01534123	11547.4551597	4341.51654708	9527.10864711	2353.25291725	6673.89474449	1662.06242807	1685.28749106	1139.72174027	2008.31276441	6273.8927657	3330.91965254
717865.607456	-0.885012412914	-0.643528511474	-0.794716827682	2.44622328111	-0.896409948131	0.534102593122	-2.64710510149	-5.419483255	-4.9627138461	-3.03076836987	-3.57800016209	-3.33753988518	-4.93137391046	-4.33607688436	-4.96386441841	-4.1116042362	-5.3801500001	-4.18017410068	-4.62351579094	-4.95045502613	-29898.8408555	-20448.310462	849.850676854	-491.62692255	7955.16794216	-17100.3887971	7216.22013158	-7528.26566393	128.332882059	120.608934067	-87.9459735369	2089.58174028	1059.60970467	3517.54047101	567.706166512	-1058.22477286	174.497992479	-906.844663337	3724.03131578	1288.51462422
712696.25492	-0.642779342991	-0.480720578197	-0.797614359834	2.46668225559	-1.0618693697	0.589229485381	-2.68977895475	-5.37302204368	-4.97579517485	-3.0913042218	-3.59956348014	-3.40534765443	-4.95300113072	-4.40201222305	-4.97751755426	-4.1107822819	-5.3875843003	-4.18237409152	-4.68924518018	-4.97917055694	29481.2592604	9054.73804425	117.190291515	-409.260133072	6553.05492767	-15272.0470734	2230.82780879	-2551.67448566	26.0896586366	-80.2430385661	-242.1214423	1462.52883385	923.775791627	2915.96888139	439.037026486	-1219.02339542	49.3972164701	-974.537214066	3171.98026534	1095.43476949
710139.932123	-0.733930465725	-0.506341593856	-0.798095574306	2.46046864528	-1.03713158233	0.677818375235	-2.70481945473	-5.35750759299	-4.97036187749	-3.06371517021	-3.58855613979	-3.38684697496	-4.95005740132	-4.39445013476	-4.97481372194	-4.10323807628	-5.38499403517	-4.17479908879	-4.68338121458	-4.97439262078	2475.63742644	3609.17858968	95.5483078435	-574.839233192	6831.86857113	-11580.3560636	979.54553393	-1275.20641566	184.8764347	710.443825295	-85.0891339272	1819.68057995	955.568613166	3074.29575368	488.593308345	-1011.50837162	165.581410518	-750.339724869	3267.28972788	1263.00970399
708278.777449	-0.758995496066	-0.510995035023	-0.799506870774	2.46738693632	-1.11363773039	0.787985560384	-2.72441956141	-5.33498923704	-4.97322213895	-3.07549815562	-3.59044118594	-3.40980098751	-4.96054038265	-4.4276328819	-4.98046687045	-4.09463333541	-5.38706966257	-4.16857822758	-4.71820830658	-4.98794236572	-3684.81384916	3049.90648408	-87.6763676771	-646.853198294	6174.89998351	-7452.18129596	-1178.01678146	902.933013514	241.89611443	1192.48175451	-17.5288636761	1814.00922656	954.447370966	2981.22417832	527.779363652	-785.705630766	253.941064081	-500.962528279	3134.98937773	1341.40058407
696317.989675	-0.72598539768	-0.521288076866	-0.809252639816	2.55825624532	-1.7593241805	1.86040939595	0.138397831142	-3.40247219141	-6.19396207492	-3.83068535931	-4.27390814112	-4.40665557536	-6.06374162694	-5.9185405068	-6.01870454733	-4.78125452439	-6.26272139564	-4.90542293436	-6.30409277269	-5.99792096486	70.760461135	-228.826117254	63.3628021163	-21.509057202	192.869786453	-39.9694898512	101.556366339	-131.102344803	52.9819083122	205.530979759	222.454977943	-103.485462364	-62.2138649086	-133.657291424	-104.301278672	-11.1518725952	41.8870747261	-176.123958721	110.967019904	164.256440797
703825.79538	-0.85833833932	-0.520314911112	-0.92776873081	2.59848756867	-2.12007484805	1.93516978435	-0.051556892325	-3.15725359458	-6.29306136436	-4.21511798359	-4.6899960275	-4.21309260049	-5.94737454991	-5.66854304483	-5.82361563994	-4.76039565604	-6.34106850457	-4.57599427242	-6.51164952506	-6.3051521894	-28919.2586716	22.1245132437	-12325.0921278	333.445996148	-295.90331696	3120.81228406	-11282.216587	11272.611666	-1509.41775666	-2856.87233218	-3678.31129623	-319.782696032	-172.944005908	106.579063506	-61.9699067357	-1032.20604172	23.548793603	1998.75804225	-870.345205363	-1168.91878875
696310.36233	-0.729871050689	-0.521259506406	-0.812732066869	2.55943736725	-1.76991519495	1.8626042314	0.132821089637	-3.39527299835	-6.19687145833	-3.84197163497	-4.28612376041	-4.40097290185	-6.06032529121	-5.91120101454	-6.01297707508	-4.78064214416	-6.26502153099	-4.89575147972	-6.31018627926	-6.00694074121	-963.825178957	-217.505963018	-340.236595964	-5.63155033717	175.768833621	57.6131429675	-366.297272514	337.153233332	22.7001390382	83.2467136796	78.5131241794	-124.110388194	-67.1170876082	-132.186427046	-106.582808218	-56.7671433678	37.407972666	-130.142464102	76.439849416	113.245596002
696303.738186	-0.7241944912	-0.5192185323	-0.812403602045	2.56042741841	-1.77993212677	1.86382489695	0.131719463322	-3.39261669621	-6.1993904747	-3.85169980083	-4.29654758483	-4.39532724605	-6.05699938101	-5.90416496048	-6.00745520812	-4.77963913477	-6.26719002984	-4.88688040923	-6.31572497178	-6.01514015067	529.926445747	174.514565909	-310.648578594	-7.41396100068	159.576749859	77.8870379747	-504.925575129	475.786065035	1.90949515646	-12.6431245889	-5.30738587766	-111.344981663	-57.0708668511	-118.768183554	-95.7483713769	-49.8384022449	38.3395020577	-62.424268668	55.4849842287	76.6181146775
696299.28679	-0.724820167752	-0.519336662274	-0.810657476806	2.56088895977	-1.78503371674	1.86393788547	0.133896772705	-3.39397902424	-6.20047173772	-3.85576852816	-4.30095381736	-4.39234159776	-6.05528523876	-5.90054727803	-6.00460294967	-4.778953687	-6.26831501393	-4.88278248401	-6.31837347361	-6.01903118684	353.821741417	139.030024737	-95.6343469305	1.24650600952	149.828273344	37.9267565798	-376.453160644	347.163818848	-4.54068861847	-52.0166765594	-25.9486230954	-90.9830997904	-44.5536746641	-103.291765706	-82.438999256	-19.8340676624	44.9566391369	-16.5052026527	53.2516162805	65.7111530787
696293.868602	-0.725958762842	-0.520516409243	-0.811025408752	2.56189916979	-1.8010719163	1.86495608827	0.141220649366	-3.39861536911	-6.2032403492	-3.86524733062	-4.31230641676	-4.38335778634	-6.05025782883	-5.88947617047	-5.99589433641	-4.77767923023	-6.2722826743	-4.87248397752	-6.32645046393	-6.03049311308	44.2507604781	-128.346600903	-135.861924111	17.1594072285	120.954722149	-31.9756531475	57.9647284837	-87.6981745002	-15.198608715	-127.729585847	-59.7542369582	-11.5597315933	-3.91775005121	-48.4332052094	-38.7391556744	68.5574216609	65.4113338051	113.728887205	48.0408462008	38.5942430565
696292.852316	-0.726727141679	-0.518390858267	-0.808509311862	2.56172410216	-1.80581558739	1.8656475181	0.141707941879	-3.39812887172	-6.20335816703	-3.86421545044	-4.31282589531	-4.38171817925	-6.04939625084	-5.88684376202	-5.99381031671	-4.77872380858	-6.2741175985	-4.8730475651	-6.32857543492	-6.03295324486	-172.778425078	318.074348993	166.695797699	15.1482500321	113.589813111	16.7169695864	50.8466649229	-80.5377643687	-11.7786935226	-109.346960504	-56.3115357154	3.3802474311	1.17988870111	-40.7620829035	-33.682089252	65.7770626594	64.5386360472	111.125106663	41.5274579438	31.4103795599
696291.665868	-0.726643729841	-0.519069067694	-0.80798924768	2.56151974412	-1.80962750727	1.86600171428	0.141804432657	-3.39740486026	-6.20336176029	-3.86286521485	-4.31281782883	-4.38064665341	-6.04883134248	-5.88485658793	-5.99222931127	-4.77979927693	-6.27571273902	-4.87408305682	-6.33022358786	-6.03476126887	-149.076529254	181.843339409	226.176991358	12.5077188606	108.205546034	38.3009389537	24.840382995	-54.4849625861	-9.20442752912	-95.6120562108	-55.1552682705	10.8633877558	2.77405911388	-35.918896553	-31.5068949689	53.7057414948	61.3068382305	99.3965543331	35.2311625926	23.8872799944
696287.04211	-0.726171815669	-0.520603301035	-0.808619003613	2.56001669166	-1.83623047995	1.86682383446	0.144165469109	-3.39388002132	-6.20318869153	-3.85228303748	-4.31132649093	-4.37402165301	-6.04523516228	-5.87140263255	-5.98141203127	-4.7872904469	-6.28710908236	-4.88246142462	-6.34130842471	-6.04658112146	-7.45171204741	-113.955545356	123.477685854	-8.2760839959	70.9639895291	126.667491518	-35.1260134757	5.68895037745	12.9176535832	14.4490515728	-26.6655410451	67.6883575885	17.007680476	2.12673895769	-13.7348097778	-23.0553619121	39.9290372954	13.3937412251	-5.16580655478	-21.6956124855
696286.072428	-0.726192523458	-0.519743072721	-0.809982032657	2.55986520665	-1.84810156099	1.86235892787	0.145789567889	-3.39232524317	-6.20367774014	-3.84938614175	-4.30987182022	-4.37451777225	-6.04471113534	-5.86695106513	-5.97720280329	-4.78890533223	-6.29257425086	-4.88577520104	-6.3448701071	-6.04974941609	-5.98749743119	38.1580344211	-39.5011641174	-4.12564915564	53.7371057874	-76.7597375884	-14.4125984924	-15.0416006761	12.3977803012	2.89350710778	-35.2785521777	44.8733272842	14.9241983936	5.75735707365	-14.1994513338	-62.8021148657	22.893888147	-42.9311799451	-23.2554226107	-43.8756332844
696285.654164	-0.726158517564	-0.519810376322	-0.809951527586	2.55992544847	-1.85273206176	1.86272696969	0.146541017626	-3.39158431431	-6.20412032768	-3.84889898987	-4.30909610898	-4.37530441707	-6.0447393288	-5.86559517984	-5.97558471744	-4.78811186163	-6.2945883816	-4.88558555586	-6.34558411668	-6.05004023862	3.53881945969	27.9816360305	-36.3669943049	-4.7112627577	47.2340301982	-50.0630295441	-7.7968561385	-21.6115088492	13.601010207	9.21520527038	-28.482507905	41.6800812986	17.3142022572	10.3723088168	-10.2796807844	-52.1846948434	20.8257141773	-41.4070801916	-25.0716704355	-44.6277193137
696283.99393	-0.726117399837	-0.520564822177	-0.808789386859	2.56081600194	-1.88045023209	1.8620658077	0.150993524982	-3.38503528024	-6.2080299581	-3.84812020868	-4.3028157796	-4.38347097153	-6.04747039906	-5.8608925655	-5.96707324752	-4.78113357374	-6.30702648947	-4.88140235303	-6.34605372981	-6.0462935897	15.6442328425	-122.250512291	113.367627552	3.19615329758	9.03862193979	-16.8154673297	-11.5373166132	-17.5501010169	9.68510515714	-9.62040682396	-6.65703388802	-25.6622091524	17.0699491958	15.8006606416	1.49148451476	5.88395873011	1.72463527995	-28.2951558563	-28.8536614288	-39.7131708891
