#lnL 	x[] 	 df 
512581.158079	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	-2398.76565118	4733.10030635	-1667.30934783	-2876.75623909	11891.3968523	10131.1361243	-18846.3796631	18896.5526117	682.292586753	4287.36103803	2813.02065669	508.733946037	2172.04490192	2139.45747879	1866.76419998	-1324.49051627	1055.19366234	692.817407182	-304.898496818	1568.32261099
504970.390889	-0.734954178492	-0.671794383134	-0.794715579799	2.44366007672	-0.726714636235	0.783348864141	-0.290344777462	-3.98922539896	-4.91548681219	-2.82300120408	-3.5372615559	-3.07188177071	-4.92943471108	-4.20546544644	-4.97284740459	-4.02059468764	-5.37931145286	-4.14239554238	-4.42865872887	-4.90084278134	-3644.24026031	-17028.6271258	-214.890300576	-1428.81689662	5732.16746744	-11877.5747447	13814.7428373	-13816.1018933	235.977286164	954.638083577	1586.35944911	-17.8184117228	2221.17088985	2121.72971117	2279.34951533	1736.08604098	1326.12373789	1536.24572233	527.481065079	1446.57361666
499674.412172	-0.683168391722	-0.486868801896	-0.782277632942	2.45094693773	-0.755067597985	0.929503725702	-0.478090859404	-3.80133938707	-4.9161694876	-2.82192407272	-3.54630942024	-3.07042190485	-4.9465441269	-4.22164635583	-4.99131536268	-4.04156445456	-5.39013374056	-4.15626379111	-4.43478489325	-4.91159909971	5945.93677796	9199.48357261	627.052383884	-1495.31564215	5896.66666748	-3803.57184273	952.057669679	-951.869278865	394.554016301	1626.53605872	1934.14360373	284.52461387	1984.693934	1684.50048989	1894.97688152	346.448074373	1052.41806931	755.366612208	-99.2491519874	1299.21720118
498596.201117	-0.729284628289	-0.541403531975	-0.786800574748	2.4680061571	-0.822708632528	0.981259365216	-0.504422925973	-3.77502458535	-4.92039321109	-2.83983229328	-3.56758564011	-3.0731404749	-4.96917235859	-4.24137729678	-5.01312765058	-4.04729451843	-5.4023610799	-4.16605285243	-4.43471504395	-4.92645122542	-3032.4614599	-421.989077104	165.981169609	-1438.60585933	5355.55644365	-2229.45056425	-947.370981663	949.641685821	347.737520321	1434.87631497	1772.912519	187.716970503	1890.01560791	1533.48535945	1781.83786041	110.488140428	1008.996293	623.642567152	-128.173013513	1234.23416817
497214.868032	-0.736570653488	-0.559850374348	-0.79107216605	2.5111827725	-0.992342170869	1.05744862428	-0.504923707312	-3.77470812526	-4.93058807645	-2.88672697375	-3.61838309783	-3.07910558182	-5.0222823742	-4.2878847697	-5.06366405094	-4.05504832687	-5.43094439764	-4.18811738541	-4.43402951604	-4.96164666462	-4651.65464139	-3072.51937901	-287.70100986	-1199.26870088	4073.93892061	-402.732103666	-1731.44811448	1734.80393801	290.802190238	1180.53039982	1579.98140254	221.478248817	1800.53230611	1411.55462409	1711.07956953	102.004515419	994.846548688	588.96576635	-38.5052386335	1211.00572984
493956.6683	-0.738686040625	-0.560874025851	-0.779132880992	2.67438053021	-1.60092113465	1.21750867742	-0.43401841879	-3.84642771963	-4.96994590747	-3.06577981399	-3.82230122919	-3.11007080658	-5.24516531573	-4.47797868387	-5.27717165924	-4.08809368982	-5.55387129862	-4.27957354069	-4.43834472507	-5.11274459589	-6036.96337098	-3299.53247125	1008.08547661	-180.186916054	945.479346548	776.096645616	-222.141286699	223.815345279	28.5578421027	151.857891903	870.014206223	321.938477878	1506.606368	942.115497931	1512.26179282	461.821493768	950.084895571	511.609770083	322.16500052	1094.19250806
520898.03835	-0.33569367729	-0.808320672464	-1.04759423006	2.81016627791	-2.22261153154	1.28332800893	-0.487116826711	-3.79415234438	-5.00195970877	-3.22391939716	-4.12983396221	-3.20264621481	-5.68544002544	-4.79121804078	-5.71473399387	-4.22071998254	-5.82008398044	-4.44827335472	-4.5105660816	-5.4266231797	159733.860993	-26755.7538084	-16022.9089289	718.857691595	-676.978548775	-7528.59323931	-4907.1083005	4913.07489909	-814.212402202	-2438.40136635	-494.660233618	-1712.58977695	524.215228836	-870.649841003	500.030976318	-1254.67912733	230.794548581	-1199.40877161	-980.557843335	269.212180871
493681.147783	-0.694079735128	-0.588263330754	-0.808848255376	2.68941034491	-1.66973462664	1.22479406909	-0.439895760448	-3.84064147758	-4.97348944212	-3.08328392375	-3.85634132595	-3.12031776736	-5.29389831911	-4.5126504338	-5.32560443601	-4.10277379165	-5.58333777315	-4.29824653832	-4.44633874229	-5.14748710039	1872.08440412	-7037.75790338	-1702.37547792	-93.1296405327	728.147323947	374.618123899	-873.401079282	875.546572132	-26.4304591145	-27.3331909731	743.975659101	192.201657872	1399.92744066	789.383990329	1411.99036348	321.643156431	885.157013158	372.389595747	224.30435041	1020.90204703
492690.761114	-0.694909012313	-0.554293049191	-0.804139706474	2.7870123156	-2.04225892421	1.31214531784	-0.402006845089	-3.87904982734	-4.99665705589	-3.19033700628	-3.99039227276	-3.14405487674	-5.4505036235	-4.64028581963	-5.4771226013	-4.13140501353	-5.67192788361	-4.36109664073	-4.45493471176	-5.25516212022	1306.88633533	-2451.21294782	-1197.7164224	458.7379971	-252.170804416	824.977994007	-491.839728944	493.540919777	-168.868753176	-447.368195165	397.243668428	317.855437903	1225.12063615	500.795341014	1286.668661	516.577520923	843.920608508	302.224079487	435.138683147	948.490453425
492121.677368	-0.69478360467	-0.539167003425	-0.787345308901	2.83896118593	-2.33149149007	1.35021377259	-0.373898911503	-3.90764601793	-5.00629709718	-3.25361733709	-4.11727678519	-3.18203441854	-5.63810004764	-4.76806354976	-5.66418016993	-4.18550561776	-5.78611949429	-4.42868460409	-4.48706366628	-5.38978128775	1071.94231767	-635.663375625	529.063257559	783.47971062	-777.214486014	-526.113915811	-511.825258975	513.057260676	-293.155560482	-788.602492345	23.4378492933	148.517708865	979.698373706	63.3326177697	1053.59442098	324.859477124	706.233960009	26.225662056	350.665531222	746.944389197
491792.835885	-0.71071585468	-0.510867029573	-0.863725416168	2.84670758416	-2.62809242647	1.4539606271	-0.308260033727	-3.97394942713	-4.99705864598	-3.27406083306	-4.27338698577	-3.23697100579	-5.93787002687	-4.92705122242	-5.96829135742	-4.2721309442	-5.97609396132	-4.51139032734	-4.54931256442	-5.60715840316	-2413.89925115	3651.36250871	-5828.57661335	803.27225902	-1164.62245856	61.3181450504	377.998727252	-378.720084626	-90.0219985025	-227.12818851	-74.4998296285	367.551304104	731.538333652	-193.447596953	838.683378246	451.496224772	578.525709703	32.7994538201	440.98433977	573.196830537
491325.377793	-0.69617793476	-0.524276961565	-0.811818612195	2.83022131484	-2.72021811694	1.48808681569	-0.291537485886	-3.99092421167	-4.98912632254	-3.26972180161	-4.33852668522	-3.26826519812	-6.08347301396	-4.99381061237	-6.1181261274	-4.32119143129	-6.0711050824	-4.54881940594	-4.58673502485	-5.71423482123	242.179334187	1262.71834411	-1571.39080876	717.007516471	-1266.72061267	-527.408326789	192.339751948	-193.626720701	-38.5178896695	-92.964781299	-192.833548434	304.749622255	609.55754295	-431.06478242	697.553680081	204.400705601	471.048092557	-103.324017578	311.733645993	422.630887402
490981.735645	-0.692388734639	-0.533329883243	-0.779013186059	2.76529645591	-2.70815595616	1.52557771864	-0.274657810981	-4.00796802721	-4.96929456555	-3.22539329566	-4.38251911358	-3.3065826567	-6.24597153864	-5.03792674116	-6.28914414221	-4.37987186207	-6.18222098572	-4.57725595537	-4.63877487393	-5.83506919646	879.261883213	-195.407824677	1321.68420315	347.586854055	-1280.48992725	-484.286042379	-46.8883879279	44.7917603452	159.789440768	460.748989167	-194.326490999	271.288171043	507.363225093	-578.059796029	567.651925233	-80.0752376827	359.490440001	-159.08189149	129.680182751	274.701418113
490636.761371	-0.693136765701	-0.541090641858	-0.771148595307	2.65649680671	-2.5618829528	1.55239497439	-0.259075312411	-4.02354518444	-4.94537214717	-3.16057114778	-4.39855147294	-3.35383888983	-6.41771533672	-5.04537567027	-6.47386088288	-4.44021646665	-6.30428729243	-4.59230174372	-4.70160005968	-5.9619870623	715.448032196	-1375.55834687	1993.3398816	-304.829291764	-1187.56773162	-372.660098691	-229.453563527	226.183532348	413.420039762	1227.87060176	-123.574575486	158.726243495	424.531683922	-621.988300907	448.626808909	-384.650108451	241.683020736	-158.830446445	-134.126951757	128.221706783
490080.55945	-0.693053159568	-0.540478140913	-0.769804855993	2.55133532558	-2.24770952595	1.60186566042	-0.243033197484	-4.03920115454	-4.95155985022	-3.1856338866	-4.40457937214	-3.42355471881	-6.66509586368	-5.00199829619	-6.74017210207	-4.48638216168	-6.47575238485	-4.59939459065	-4.76723487174	-6.12954963057	706.874415002	-1361.99184997	2003.84190876	-975.408686976	-940.238039959	-12.1513263451	-675.978538034	671.528720098	502.456421433	1467.78650184	-26.8053658876	31.1237139658	347.905514468	-447.95459719	327.888926276	-490.715128756	114.321966558	-50.2476006139	-347.03809023	-18.742202623
494403.526655	-0.787934280217	-0.735139122671	-0.791855838655	2.5183712895	-1.35785251427	1.80444016606	0.0676486189187	-4.34800941882	-5.05965689842	-3.55423419978	-4.5590359327	-3.68562126034	-7.75686454335	-4.94404656431	-7.88589438556	-4.62599296899	-7.17965428139	-4.70868100148	-4.93676119114	-6.81101216524	-16662.1670402	-22108.5402737	-96.721506182	-975.175024287	-94.9072125778	-4599.98046107	10359.4596379	-10371.9180331	203.780302067	451.841038898	139.947015476	29.3416618861	200.92186642	1047.67850161	168.767893278	1772.89360638	-4.74433314573	1336.28254651	597.464384426	-323.342712906
489889.073864	-0.708951700097	-0.573096068345	-0.773499779063	2.54581178138	-2.09860264706	1.6358095996	-0.190974501127	-4.09094591337	-4.96967288778	-3.24739756496	-4.43046053661	-3.46746730651	-6.84803561485	-4.99228774522	-6.93215246692	-4.50977573106	-6.59370011518	-4.61770692107	-4.79564116629	-6.24373735994	-2488.30166178	-6088.6347292	1638.30436328	-966.927736989	-834.780434289	-911.734350773	1069.87740391	-1077.20670481	445.103100826	1239.25318888	-9.60372139006	27.7286030356	312.26200996	-274.677668135	281.630988327	-155.211793884	72.1072090456	128.48425603	-244.457228567	-88.9378993539
489244.12633	-0.694197502417	-0.540666656804	-0.784295731108	2.45113275327	-1.53800525519	1.73278151171	-0.15468004122	-4.12625240392	-5.01859556257	-3.40480941216	-4.44641525323	-3.58610164381	-7.28434466306	-4.89821153084	-7.39814900009	-4.5586962528	-6.88623224625	-4.63256358482	-4.88032382888	-6.52116830945	415.136138621	-1819.93641615	426.086431737	-1619.18232351	-147.350353785	-290.416571858	812.356873681	-821.941549844	352.407216183	889.393497317	179.204169755	-68.7142636862	238.154236462	376.053145537	180.349484311	65.1272718714	-55.8410173725	466.057131357	-322.698886511	-250.825327128
489008.350493	-0.706096271489	-0.53557861878	-0.801354157898	2.52363513998	-1.48738609721	1.82972399081	-0.154976338552	-4.12544736057	-5.0677083438	-3.57088788591	-4.52765099052	-3.64764815081	-7.5557402339	-4.93341222571	-7.67753846701	-4.59411022495	-7.05186916037	-4.68719464006	-4.90774348903	-6.68248674836	-2292.9362899	-1107.61885175	-1134.21938579	-1132.54138636	-184.670481573	836.893196698	-989.510269456	981.291188928	66.6709865886	186.642608853	43.9877292937	-153.25084415	182.389465042	403.618507906	124.569671808	51.0452080778	-125.762362215	370.938663396	-222.184419531	-326.542518422
