#lnL 	x[] 	 df 
1225256.78477	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	-12438.0955336	-8536.18576562	-10138.2262899	-1502.7273661	15762.90525	15628.1009893	-22050.5628495	21850.4636692	2005.69786851	10855.0453131	5161.41600257	6158.74672044	4913.91631799	6636.1458062	1111.40324442	-1439.49491056	-554.81685064	-2086.77279551	2462.95792393	4350.41605707
1240563.28552	-0.734959454137	-0.524495964275	-0.794721285006	2.39010144508	-0.733889432629	0.724623735773	-2.2462500919	-5.8212102819	-4.94225243663	-2.9493528056	-3.57324057977	-3.20343285026	-4.97943699557	-4.29769563901	-4.94135338848	-4.02736268156	-5.33319859741	-4.07089870951	-4.49708650154	-4.95614700563	-18115.1486665	-10601.5971384	-8560.18278115	835.760855589	1040.66385629	-34911.4626555	67859.7879704	-68132.6134476	218.927671162	658.541606132	3174.72387895	2342.99852987	6190.01643724	8035.229325	3983.58128795	4651.03035769	1832.13402354	7132.7593464	8236.90451597	6320.43218634
1216873.17413	-0.734970389034	-0.524503763582	-0.794733110266	2.36771359174	-0.499051351632	0.957453483065	-2.57476262068	-5.49567886015	-4.91237125477	-2.78763274385	-3.49634504496	-3.11167893572	-4.90622874747	-4.19882936267	-4.92479553946	-4.04880848848	-5.34146434046	-4.10198775756	-4.46039299211	-4.8913338673	-15112.166211	-8916.88620714	-9525.30752709	-196.192635649	9339.11363483	-5115.36872425	4723.86217987	-5066.02449692	1385.94698966	5931.29831992	3999.12468442	4290.12587016	4885.38388563	6073.56332374	1515.28829662	-561.72264855	-183.125783449	-210.544237152	3434.44287489	4358.77073756
1215761.51721	-0.616752238069	-0.455090243206	-0.720873207095	2.37196473375	-0.602308024071	0.970896132872	-2.57363788245	-5.49369121074	-4.92710205043	-2.85471114713	-3.53773807505	-3.15718886649	-4.95432254952	-4.25955681038	-4.93897923406	-4.04172463812	-5.33900296008	-4.09658310823	-4.49244109255	-4.93418338034	37257.1647132	20324.8865019	6758.53064345	85.0234499694	6273.39446813	-6061.8370449	3295.07906676	-3648.45359866	1097.42191967	4488.40573305	3470.24982491	3514.84007008	4669.85928221	5164.06662061	1474.52516654	-415.542228388	-150.989594199	-167.695413269	3071.750003	4027.50844711
1213681.17772	-0.675271688093	-0.487139850945	-0.73257404285	2.37220867753	-0.614665729015	0.975177356553	-2.57209330543	-5.49469700589	-4.92909835675	-2.86354429219	-3.5437900352	-3.16353282086	-4.96199536122	-4.26826814357	-4.94128874894	-4.04079312017	-5.33865313851	-4.09580475131	-4.49725306551	-4.94081051333	8501.90855961	5324.28532294	4351.00830929	114.262117767	5960.54774902	-6087.61079777	3399.57631121	-3749.28090077	1009.77439814	4114.31319837	3244.66782146	3230.79539465	4565.3747579	5039.28281895	1438.26513802	-470.921227572	-190.229498033	-143.659364404	2969.30400787	3941.20452727
1212231.28377	-0.700760837342	-0.501670825372	-0.729874640327	2.37401831047	-0.680261392536	0.993892975121	-2.57153514057	-5.49277497842	-4.93898338898	-2.90766960542	-3.57287904088	-3.19450533375	-4.99814801736	-4.31128100905	-4.95211317025	-4.0358962636	-5.33683054569	-4.09225292112	-4.52058008369	-4.97249256311	-2826.72952219	-888.285607958	5314.67425335	208.950875225	4296.48941913	-6209.67122495	2413.72392398	-2762.9198553	758.557498676	3037.16846804	2698.37149244	2491.04748449	4319.63555398	4456.93064566	1365.4695871	-466.941179835	-243.838081752	-65.2519309389	2635.46653182	3657.50060776
1209539.49508	-0.726621251232	-0.517064603007	-0.739928530863	2.3785829544	-0.879893887299	1.06475457655	-2.56669276282	-5.4892463291	-4.96931747887	-3.04275967698	-3.66447550998	-3.29014454215	-5.11692534271	-4.44907726378	-4.98782786255	-4.0199130304	-5.33034003231	-4.08169650082	-4.59562842412	-5.07580245117	-14180.7986879	-7226.10393122	3699.21887193	399.508761406	37.5246616002	-5735.52140071	-654.73778772	307.265930077	53.9587564845	420.369071705	1281.49161326	554.533624546	3686.82590552	2908.57888989	1235.02874509	-175.755786473	-339.650478328	440.454847663	1776.13198158	2909.13731114
1207711.05734	-0.715396041516	-0.5135086579	-0.770203335981	2.37839183969	-1.036644693	1.17293177698	-2.53646247553	-5.50891679403	-4.99318022467	-3.15479539262	-3.750699496	-3.37083703853	-5.25266723507	-4.58981835066	-5.03026483204	-4.00666975053	-5.32124160312	-4.07970585473	-4.67403489764	-5.19006633447	-10178.0652272	-6547.6053142	-2338.19841995	290.845191619	-2754.74258919	-2412.52332587	-975.521291968	628.015121551	-268.462740875	-576.922238095	680.10015304	-139.319612157	3289.07477317	2013.67230361	1411.23679762	886.872250627	-169.156648288	1708.87579836	1485.2927286	2482.76306127
1207069.80322	-0.705984144653	-0.46953736848	-0.684646693537	2.37546601287	-1.18582429288	1.32123763875	-2.48653340361	-5.53765487485	-5.02048100541	-3.30013350968	-3.8824711388	-3.48110008664	-5.50061992859	-4.81849445506	-5.11902997741	-4.01921340934	-5.30853444492	-4.12499989735	-4.81129804128	-5.39322150138	-8377.42485218	10480.0999924	18487.6038019	150.655479692	-5354.08530373	1886.32552804	-2383.33392977	2034.53110696	-598.341217008	-1308.23015609	82.1561109621	-604.466471707	2620.00623601	595.816091122	1530.57884088	2141.33241107	183.2190819	2791.77052935	930.615760739	1785.78606666
1205828.55393	-0.673583137723	-0.50020137818	-0.746740008866	2.37289743887	-1.17816962321	1.35140629727	-2.46335288942	-5.55503815222	-5.02118767154	-3.31412182704	-3.90488490242	-3.4942271335	-5.56019892645	-4.86262813849	-5.14298875172	-4.03097873877	-5.3063226875	-4.14695974333	-4.84068793187	-5.43979966908	6703.45851321	-2779.9645701	3209.52827577	77.1081743345	-5475.84199175	1827.15679489	-984.762378797	624.563110252	-505.651500613	-1168.60290469	118.905908155	-404.291372376	2527.28472701	509.061809469	1577.97728255	2348.92680101	207.620390235	3059.07215391	890.661392137	1644.60571529
1205143.51931	-0.673072500901	-0.493492575631	-0.770683297015	2.36969570729	-1.11807795257	1.35987968877	-2.45040747255	-5.56333845116	-5.0150990458	-3.29863540846	-3.9087174734	-3.48786436457	-5.59853151976	-4.87846737282	-5.16264317724	-4.05225759784	-5.3064210385	-4.17885942863	-4.85631179562	-5.46703952754	6963.28282674	-204.439471974	-1912.34655116	-56.8110193999	-5015.02567354	1624.91625257	-412.237945913	47.4287216612	-283.453133109	-633.294791104	304.608840299	9.00368147382	2451.64387684	534.656755353	1537.13861437	2178.14338456	210.406823416	2812.47292524	849.535845468	1589.5686824
1202447.64446	-0.655073342492	-0.496483915885	-0.816854468823	2.35195204189	-0.786603469736	1.45585482845	-2.36011399169	-5.61509201851	-4.99044288988	-3.2653091561	-3.9872037897	-3.49837933329	-5.93917848289	-5.06522079785	-5.32469087081	-4.19767053206	-5.30388530146	-4.40376663705	-5.00815282145	-5.7186002988	15191.5077023	-2065.9624334	-10949.42281	-568.060891348	-2618.15547611	1023.02950817	1024.29646147	-1419.99188208	776.590992841	2111.41012283	1063.55594733	2062.82290627	1778.21379983	-25.1224053787	1187.83309076	1236.61192998	364.185624445	1202.55691583	245.173073724	909.173340714
1200555.68889	-0.673998784081	-0.470805374982	-0.828956157936	2.34577068977	-0.560018563406	1.58695675067	-2.26320670896	-5.6635207386	-4.9986992357	-3.35337243487	-4.13627111384	-3.60042522048	-6.36839060212	-5.32941819328	-5.5188733967	-4.33804957195	-5.3021622027	-4.62129640655	-5.20240036343	-6.03878086861	4903.92953227	7778.19966769	-12639.4282142	-811.008968116	-1581.67731334	-139.040029801	397.869784807	-815.744287053	1201.49798656	2973.20311757	908.609489871	2413.40460769	1090.96783181	-1140.42001588	706.292876826	616.972846329	712.632610498	96.6856344306	-701.214767296	119.144519504
