#lnL 	x[] 	 df 
593146.41207	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	617.009725978	4490.07935295	-1895.96043163	-895.447274418	13607.9701689	5793.09029689	-6784.70104449	6761.79095844	728.098962386	4485.66459566	3860.51363991	4600.08108795	1948.58090851	3269.34885238	3265.19075021	397.409324835	1528.82544533	388.843158831	1917.64851907	2215.5728925
592221.305222	-0.764908874157	-0.742327435682	-0.794701774363	2.39757958386	-1.01681331866	0.817582776865	-0.547677803144	-3.72921968316	-4.92957597051	-2.90719072634	-3.63700320348	-3.27920610566	-4.95637234641	-4.29748912682	-5.07315511356	-4.08108932659	-5.42064074298	-4.13969949502	-4.53117399048	-4.95951929964	-7135.42286599	-24022.2720482	-99.1988612142	538.614258128	4815.27289731	-14950.6960481	19279.6010003	-19323.3448038	-188.629868093	-835.972253878	1905.89190924	1171.28673562	2100.97676432	3189.77342783	3313.34842699	1473.69627882	1815.96490613	1827.61726614	2130.56435512	2345.3941933
584012.95034	-0.71066323557	-0.553450501727	-0.782528896729	2.39128520067	-1.01707930989	0.942904020473	-0.707508251982	-3.56912584918	-4.92629750048	-2.8893990733	-3.64106160091	-3.27592798378	-4.96682449688	-4.31255217615	-5.08914070245	-4.09093279312	-5.4300777187	-4.15217646924	-4.54192459978	-4.97108296432	3034.97041489	-2592.2825845	556.839551269	283.826308545	5056.42612003	-8255.29745718	4132.12681805	-4179.88783141	-151.07270864	-412.353964472	1649.7975273	1129.51356292	1552.45973125	2112.21943949	2739.01360102	-39.7723723155	1341.30998871	283.152693447	1255.6022221	1634.7592508
582072.696541	-0.739025149854	-0.506239831184	-0.785941379893	2.39235737431	-1.17193770095	1.03548335774	-0.750996346306	-3.52483033557	-4.92859666918	-2.9105254065	-3.68861032195	-3.32032619301	-5.00171985162	-4.36444009979	-5.14893547715	-4.09553794877	-5.45927289905	-4.16133566488	-4.57302990177	-5.00907732819	-3000.0932945	6147.74384413	-48.7224880441	188.372658405	3992.58529953	-4889.63344356	-275.628446467	233.130406579	-192.795480623	-282.47431173	1331.45818051	818.067820952	1358.55465307	1716.15477276	2511.22469068	-246.656219871	1239.73357592	-7.60889564476	1012.77001372	1435.78868652
579446.289122	-0.70384119752	-0.523241641521	-0.789601431153	2.39857411268	-1.57646641641	1.20461129685	-0.784661312993	-3.48917086168	-4.93542769075	-2.97628299032	-3.8124712996	-3.4379970147	-5.09143423247	-4.49720769037	-5.30388036786	-4.1060043583	-5.53509470082	-4.18187377991	-4.6526291156	-5.10728644929	3279.8691731	3468.91100795	-720.213648231	82.3238243797	1919.10026461	-469.651733681	-4772.75653634	4737.24008057	-322.921924113	-273.264725893	792.076302832	199.284973501	1113.18454454	1150.14989286	2189.81028333	-202.264418978	1134.78272929	-105.17276935	667.774385227	1200.35118274
577347.399036	-0.760226697377	-0.495639944569	-0.772439122245	2.41030312771	-2.18743196719	1.371007312	-0.705147235509	-3.56535947743	-4.93974930198	-3.07970091842	-4.00511585059	-3.61239438474	-5.24123033687	-4.70933575679	-5.56704925774	-4.12628775553	-5.66656582686	-4.21526032921	-4.78025528407	-5.27243496748	-8551.54356194	8741.84457889	995.05629394	202.384965808	30.8000901672	1405.11323821	-3355.67976486	3317.43267741	-331.546970757	-363.037322285	204.176044864	-472.470893357	989.752439132	760.109688191	1887.67546549	591.208875079	1182.96352682	576.814506858	626.369314907	1059.40717884
575983.460693	-0.70565264254	-0.524131802194	-0.788347865117	2.41603912225	-2.64176662666	1.4678429896	-0.625953008128	-3.6415251205	-4.9389621599	-3.15433008686	-4.15105366208	-3.73551610176	-5.3673007366	-4.87853199722	-5.78918414557	-4.15739786607	-5.7821418656	-4.25521431243	-4.88557558121	-5.4111009007	1459.39170677	3160.23049352	-626.634644396	231.605775269	-686.657341875	1004.89596697	-1298.82685664	1253.60492484	-282.864802777	-431.38390247	-95.5720991586	-817.168395618	895.709281883	499.379121469	1669.73609694	1170.53255698	1172.77328402	1090.08564095	552.42701121	937.004191006
575572.981081	-0.711728651005	-0.555545527294	-0.784926629768	2.41680546443	-2.92670653452	1.52569069281	-0.572141659016	-3.69282007802	-4.93516178672	-3.19688687088	-4.24406241209	-3.80490292226	-5.45973052531	-4.99416947674	-5.95288466206	-4.19314717369	-5.87115334208	-4.29567866202	-4.9606430786	-5.51219321713	-73.2970812933	-2244.57646532	-212.376766884	293.159478826	-979.451610483	288.019943362	96.7595914503	-146.468014206	-249.850656901	-455.710020576	-277.570850649	-974.556243008	797.516477514	293.720310805	1500.28874709	1422.97233727	1128.36124047	1312.50122011	464.596102621	829.340051567
575299.523476	-0.702888896667	-0.54871917307	-0.78103904929	2.41331865644	-3.15292379508	1.57373311145	-0.524709919327	-3.73745865806	-4.92864008927	-3.22603251025	-4.31801924682	-3.84987268977	-5.54743848612	-5.09420568537	-6.10978478916	-4.24101824222	-5.96048108647	-4.34612348925	-5.0291019784	-5.60748552798	1651.44274518	-1226.93262821	225.087305061	264.197924293	-1150.29446941	-312.454591267	1219.15645752	-1273.17591274	-159.069117371	-300.275888323	-339.143169524	-950.59298438	706.67550057	121.73067799	1346.20902062	1496.54142651	1064.04502623	1390.70861411	392.648259722	708.906668763
574762.634327	-0.718964424269	-0.566262934357	-0.791897071468	2.39567227486	-3.47493463171	1.6725801001	-0.473909633291	-3.78123062648	-4.909086979	-3.25729904198	-4.42715846703	-3.8823838707	-5.72575954317	-5.26741039326	-6.43382886906	-4.3787027803	-6.15683825498	-4.48451214214	-5.16021206736	-5.79856032842	-1950.83841432	-3849.07750464	-861.933509677	115.438851456	-1327.49485191	-506.236329922	396.872786501	-455.529321108	59.6290845035	253.075913027	-378.427237455	-679.428465988	398.190138104	-317.557560566	1011.14669965	886.091626531	794.536665576	783.978004328	69.5292155783	373.257499357
