#lnL 	x[] 	 df 
536848.737948	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	6185.72429478	-1572.6799846	4632.47800311	-3740.24111283	1754.52098032	-2094.49259367	1350.70605971	5764.54129815	787.376940765	3883.2320772	517.83993726	-266.168839552	410.006159268	634.567801402	936.161812846	534.936721212	1646.47538346	-1167.59366116
552339.555454	-1.26139212996	-0.524463940688	-1.18897162712	2.6724409502	-2.92324404873	-5.12007266966	-5.00920231114	-3.18015770699	-3.51673226815	-3.38652016178	-4.90591344603	-4.11623783456	-4.94964911832	-4.11581328359	-5.42614453182	-4.16636024108	-4.57826435239	-4.75267519243	-51398.4996981	-1967.65043459	-18605.3942954	-2188.28728125	-7021.40604565	6728.08413578	372.872475154	1186.80219602	-1561.47742618	-146.882592608	-117.086701795	-1227.78103999	-537.098378248	-934.254024065	485.145215624	-1071.76274926	158.111723411	-1420.76780421
535871.20442	-0.829795573312	-0.524500467447	-0.865749727848	2.4114730977	-2.80082585199	-5.26621170662	-4.91495949387	-2.77794835261	-3.4617946149	-3.11557540037	-4.86978219879	-4.13480923366	-4.92104175754	-4.0715375828	-5.36082571131	-4.12903609989	-4.46338482135	-4.83414170786	-9007.96826304	-1865.38081888	-1674.78557067	-3463.1869172	-216.768523531	-114.295737053	1207.43894077	4757.54425646	342.823447957	3059.788757	391.773171964	-456.719248494	222.194368774	316.84544211	841.920348394	216.485609317	1340.74885043	-1220.54343297
535010.96684	-0.804554470692	-0.510072284537	-0.885057600985	2.46334518739	-2.8112846996	-5.25091527856	-4.93336634538	-2.85352461309	-3.46980431399	-3.16539346546	-4.87630307551	-4.12953351851	-4.92554170476	-4.07829838327	-5.37362142215	-4.13435405377	-4.48483457512	-4.81689812675	-5383.52737918	229.302913501	-3197.41406782	-3096.36318438	-1212.38793209	882.888456566	1120.99883538	4134.50841169	163.683861035	2617.68877892	358.181701511	-476.999887558	161.120130465	217.932259476	805.464136389	119.500525973	1189.76034896	-1179.71681257
532739.808406	-0.742273380148	-0.515787622409	-0.887160512743	2.72886349732	-2.81297431565	-5.22291442285	-5.02927896859	-3.23302864035	-3.50308208352	-3.41325392684	-4.90972420126	-4.09873011869	-4.94634891985	-4.10904034347	-5.44137853659	-4.15729444036	-4.59358192281	-4.72420300079	4384.65728765	-1433.83654145	-2859.85422028	-1449.96782834	-3011.36845544	2681.02935328	531.768386844	1238.09041174	-619.693334512	623.944521411	257.399887661	-453.037116289	-21.8853518098	7.53642498734	684.63165318	-122.767803812	674.329220615	-914.878561424
532368.751809	-0.768239601829	-0.433122627012	-0.835380420186	2.92036511336	-2.74305077842	-5.26883023671	-5.09766434777	-3.48309829512	-3.50520098639	-3.57165810785	-4.93590521108	-4.06911146467	-4.95790579713	-4.1275695749	-5.49877606362	-4.16766196822	-4.67459679862	-4.6466144913	-1007.06298678	12312.9881981	1679.95751008	-517.916906206	-604.304658225	266.963982121	162.741662491	-135.035721542	-650.117746669	-268.855352953	378.387507167	-74.0037858918	107.510293104	293.09704267	693.98794961	233.649110835	620.280897299	-458.823787992
531921.244411	-0.762891076312	-0.502417086145	-0.850466106279	2.959316892	-2.73766785503	-5.26823773166	-5.11145060512	-3.53207308299	-3.50445978362	-3.60232191921	-4.94300262257	-4.06424443305	-4.96131767384	-4.13362666329	-5.51283829329	-4.1721243246	-4.69349504466	-4.63072912232	-15.1427215656	-48.3545631091	467.322022857	-317.969181252	-567.355956171	227.280785881	42.4470632958	-485.827229207	-755.907075002	-489.48112896	353.330082941	-114.506614226	65.2352617737	268.198152438	675.78159935	143.033253102	539.947945342	-423.100697698
531902.103174	-0.76327638651	-0.503516691163	-0.852083826723	2.96089219147	-2.73200846079	-5.27165480227	-5.11154799846	-3.52769303758	-3.49901221988	-3.59822136129	-4.94523592886	-4.06337367958	-4.96159989698	-4.13515786103	-5.5172283317	-4.17282905747	-4.6967944402	-4.62790889222	-71.9298840934	-206.748673737	335.732099144	-311.536665754	-316.827001701	-23.9020226722	57.8237332995	-463.73593328	-692.806252145	-438.978640804	365.389057997	-91.5322934074	80.1504253331	288.20460894	678.051511502	167.311414576	546.742378043	-397.105237996
531777.410551	-0.765717104644	-0.508969945172	-0.859033321588	2.98546819587	-2.69858793185	-5.27832467115	-5.11707575271	-3.49037720105	-3.44470880153	-3.56379675098	-4.97359067185	-4.0555119245	-4.96741384102	-4.15648457485	-5.57023074099	-4.18491637165	-4.7389627531	-4.59610882188	-396.175860473	-953.909810697	-229.202664359	-213.902654567	788.326060119	-1132.36404022	152.271858158	-261.335476624	-202.906044377	-79.3177100349	402.038638796	25.2761537409	126.240247474	253.275309683	640.204962963	210.822066291	473.50112336	-207.321579583
531673.062078	-0.766698552425	-0.510713779322	-0.859878349683	3.02642262425	-2.67705692911	-5.26153199544	-5.13130231768	-3.46106704129	-3.38651512514	-3.53723585886	-5.01483746856	-4.0464522676	-4.97697821867	-4.18384067861	-5.64469266323	-4.20229426395	-4.79798694419	-4.55426938363	-464.818197532	-1154.32593089	-301.167469763	-53.2824172339	832.019648556	-1177.40003525	196.677556598	-96.3512114364	210.698197976	157.349511812	370.599923857	57.7482183367	88.3325323758	38.8686174325	542.70120973	94.2837537451	266.345591514	-34.5100693653
