#lnL 	x[] 	 df 
1080422.61005	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	4040.09530794	-12084.3961127	-13022.0408044	3173.1838642	23309.520825	-23374.841939	150.452983883	37.1370941214	1399.58773007	1093.29827949	2147.36977956	4982.43758919	2226.66878723	7617.87463943	2257.12262607	5399.6222482	4647.45601845	49.4398901089
1095025.09387	-0.848453691905	-0.524493787995	-0.794717985345	2.26501320908	-1.53152052934	-2.74465363692	-4.89848091425	-2.69062904044	-3.48903631324	-3.08675900041	-4.9221589449	-4.27883405989	-4.97729876619	-4.27577853036	-5.40987286114	-4.27249881685	-4.56868263436	-4.85342794461	-29296.1014248	-11996.4722938	-12293.383721	548.145735291	-28319.0875712	28328.2738556	-3471.57932641	1424.0159988	-4839.23674065	-6505.28119056	-1211.73527185	227.746557961	-894.422632366	-2533.1039992	507.527423698	-1449.22232101	305.406073574	-3452.91152343
1075944.29996	-0.766701159879	-0.524504381346	-0.794734046916	2.3292235298	-1.05984543197	-3.21765052649	-4.8954364533	-2.68987756028	-3.46071523861	-3.06463578405	-4.87870627775	-4.1780129511	-4.93224146	-4.12162856781	-5.36419931244	-4.16323585221	-4.47463997744	-4.85242751371	-6478.66695602	-11806.3133694	-12976.6955798	2621.54660113	-1990.51278398	1929.3137492	-502.051657546	-938.512373526	-1150.38295417	-2086.60396215	750.059209202	2797.05674766	812.471644692	3579.43373126	1490.22644994	2497.40163598	2727.83592332	-1291.7337758
1075254.60841	-0.724174951256	-0.440830774884	-0.702821026633	2.30966079502	-1.05758800279	-3.21945555915	-4.89206131816	-2.68344867799	-3.45349820839	-3.05083741181	-4.88491049588	-4.19966746435	-4.93891325602	-4.14994834569	-5.37554183173	-4.18303622209	-4.49565491711	-4.84357821753	7986.25692764	16245.3045019	4338.54372708	2301.50592797	-2302.41973624	2240.50989095	-395.558493791	-432.895230013	-829.975544214	-1505.18829158	777.042572157	2703.49960097	846.392105088	3246.76027954	1503.95261259	2408.63072291	2648.08598258	-1183.65600731
1074686.21496	-0.744485625556	-0.482189973976	-0.718395518538	2.30592118974	-1.05206105459	-3.22487662337	-4.89140200711	-2.68290769358	-3.45209644315	-3.0483774887	-4.88617210942	-4.20411475547	-4.94029586501	-4.1550983409	-5.37807438092	-4.18694147352	-4.50002957475	-4.8415342722	714.768270882	999.915977395	1090.83929543	2277.54400419	-1683.90331599	1621.03712138	-412.179245454	-643.013269362	-866.464203171	-1561.20717266	757.356460928	2628.00294876	821.020832624	3195.20329122	1482.59820254	2337.1326038	2582.80405932	-1177.06941546
1074463.14688	-0.749550378728	-0.490164564141	-0.716819515398	2.29428567519	-1.04734776976	-3.22928088761	-4.88941843532	-2.67982117945	-3.4480523318	-3.04083056076	-4.89015922143	-4.21765761626	-4.94460352415	-4.17191371642	-5.38554795197	-4.19916046975	-4.51327667927	-4.83585401605	-1082.43265666	-1611.61171315	1421.24573808	2110.23904435	-1390.74707373	1326.88333019	-381.364210313	-592.988258189	-761.941442272	-1374.15280693	741.90031219	2520.70671484	796.756375864	3017.36317146	1462.82538667	2224.55428039	2485.45703894	-1129.06687646
1073322.92887	-0.760567506501	-0.518026153089	-0.717906850184	2.20242537921	-1.01861746097	-3.25544886256	-4.87395914708	-2.65606149639	-3.4177023015	-2.98373472005	-4.92281804712	-4.32692291299	-4.97970099186	-4.30670250782	-5.44666310769	-4.29752932054	-4.62028494298	-4.79048974202	-5127.23760369	-9991.15146163	1216.94283628	726.077246904	-17.2311776847	-53.4015762277	-138.947469871	26.554540391	91.7710638853	161.419266985	591.629050943	1707.83048432	573.945196905	1631.32149172	1296.07390671	1341.73995322	1736.0108302	-748.576620097
1072692.24182	-0.761614245587	-0.509490598049	-0.734809889102	2.12965352722	-0.998568390521	-3.27279075698	-4.8617037121	-2.64206690928	-3.39900874189	-2.94796994568	-4.95351336381	-4.42590054531	-5.01182680904	-4.42242891802	-5.50634212315	-4.38409996712	-4.71793051179	-4.74953333824	-5831.5741768	-7545.37933094	-2092.7996923	-470.179509771	553.340635712	-628.771380962	29.3631172257	539.07804826	705.339460297	1256.55606066	412.059530969	1034.35270991	352.932953768	517.43556127	1126.6813496	600.48706932	1102.29570766	-407.216952633
1073240.30052	-0.699154283522	-0.518710287031	-0.666068388975	2.0570316218	-0.982118458379	-3.28392700101	-4.84786940999	-2.64283406737	-3.39646710404	-2.94008332565	-5.00119238773	-4.5733703445	-5.05973909548	-4.5758088999	-5.60869116206	-4.50454017298	-4.86541611802	-4.68998221924	16686.0969798	-10664.9605098	12292.7943878	-1492.82525186	-477.509427599	396.526250546	117.002593463	785.187932349	1059.12953463	1859.31494765	93.426683821	40.6412885686	21.5077084968	-993.166343153	827.220324706	-404.997922074	185.46537919	51.4425618358
1072522.08168	-0.741086756065	-0.512520652226	-0.712217969784	2.10578631128	-0.993162114268	-3.27645068768	-4.85715706362	-2.64231903607	-3.39817343167	-2.9453780051	-4.96918309257	-4.47436654909	-5.02757319961	-4.47283730552	-5.53997917246	-4.4236826851	-4.76640171056	-4.72996184106	1089.33493053	-8581.9489672	2364.16927955	-800.38580168	187.654107897	-264.942676464	58.0237960226	620.636247972	819.511099333	1452.47913137	307.43158343	693.138219517	242.908786088	1.68296867241	1026.93250999	259.219549299	788.422109373	-262.28148773
