#lnL 	x[] 	 df 
521256.411626	-0.721395819297	-0.5122252806	-0.80392216345	2.61822955676	-2.24401120576	-5.4147150362	-4.91097447073	-2.66043737221	-3.80320612494	-2.90115426286	-6.8202981236	-4.15299049046	-6.62560194477	-3.80531125992	-6.04545449362	-3.95867302649	-4.06690911288	-5.56619564499	-270.499281996	-118.614050493	-16.7078308522	105.171945286	-10.992089905	-126.421265634	56.5809541078	219.288613567	75.100949073	1.11176021182	113.887322819	109.894662646	57.8914235709	57.0610756626	-160.805157034	-82.0314998975	-197.184884012	-231.945722674
521250.637662	-0.723003182735	-0.511949982542	-0.80212190805	2.61814084688	-2.23993791941	-5.41067283283	-4.91082157198	-2.65728562372	-3.79500430633	-2.905663955	-6.82965440014	-4.15855832363	-6.63150916419	-3.80684976128	-6.03837940177	-3.95532619868	-4.05823991741	-5.55441690901	-580.946729301	-65.0504679456	134.445333444	102.829122817	9.17546074675	-146.212380692	63.1328252335	251.031822397	97.168940952	-35.3153752165	112.607115413	81.051816885	58.2144554972	41.0944198785	-154.328656529	-60.7764896427	-149.216220123	-216.172940978
521233.114463	-0.725294753872	-0.512153326386	-0.799888264687	2.61252207654	-2.22132551041	-5.39171398891	-4.91337891849	-2.65831732906	-3.76951025519	-2.91810140984	-6.89797361529	-4.17216655912	-6.68371726523	-3.811316274	-6.02572970733	-3.94332007543	-4.03012288777	-5.52544272716	-1020.17393786	-90.5157540032	314.908226784	68.4994180489	35.0062842713	-170.246510045	61.6560658263	244.387809271	159.268747093	-131.69499997	101.928087095	3.50947485286	52.8165185902	-14.7784142719	-142.84088777	9.27126942928	2.28190701033	-174.282483323
521213.745426	-0.726065692102	-0.508306761199	-0.798971887865	2.61255976105	-2.19469359803	-5.36065841642	-4.92127473651	-2.67794031291	-3.75027675058	-2.91826653628	-7.0180158116	-4.18462715959	-6.77828470772	-3.80705266421	-6.01806178836	-3.93085599432	-3.99931927056	-5.49799161521	-1162.76834738	504.010503377	387.821435055	69.0593690678	-38.1771910085	-93.6337087865	20.9681928686	52.4860803625	186.184565171	-135.295186208	83.1182154715	-77.8208806702	42.1959963372	-23.4747065327	-136.719411142	68.468822631	160.356047144	-131.653398857
521235.14695	-0.71401277293	-0.527807561539	-0.801767610869	2.5961579712	-2.15567575569	-5.31328034411	-4.92883552912	-2.68715087671	-3.73734768456	-2.92921066739	-7.15349567964	-4.21717489906	-6.87753523473	-3.81476516348	-5.9714791492	-3.9077414964	-3.94095383723	-5.41861099739	1238.57590246	-2509.68186322	110.730393033	-3.55523663842	-189.695795427	61.6633041517	-3.07974193899	-61.913629601	197.364964849	-244.354305968	61.5411998361	-261.132349	28.9416347508	-136.440053446	-103.85289469	189.069962944	480.29633736	-16.5698196441
521205.653639	-0.721932839343	-0.514993434805	-0.79993051966	2.60693571417	-2.18131468168	-5.34441284188	-4.92386727382	-2.681098544	-3.74584347384	-2.92201919419	-7.06447081047	-4.19578752771	-6.81231694577	-3.80969722056	-6.00208896169	-3.92293021176	-3.97930621491	-5.47077261533	-348.192097199	-555.750360753	292.692008763	44.2800695666	-91.3129941438	-39.2131932259	12.6569628871	12.9107953797	189.672302119	-172.777379999	75.2299755195	-141.394972331	37.2684213655	-62.698655132	-125.721368961	109.708063541	268.516581131	-93.1054288686
521194.846066	-0.719783825063	-0.511671009447	-0.802633161227	2.60906864514	-2.16001825263	-5.32246251291	-4.93029779087	-2.69786155179	-3.7319318032	-2.91420289885	-7.16917818599	-4.19143355291	-6.89813870729	-3.80094891739	-6.0098787482	-3.92119937738	-3.97621468466	-5.46828886741	95.8619565949	-58.9453787114	47.766354605	58.247693957	-81.300116328	-46.3384997929	-20.8922012126	-139.2639605	219.46810666	-95.4287448956	64.2416667553	-133.045404399	30.0799049928	-9.52491683804	-132.160262981	115.562760754	279.460758668	-86.7156788937
521186.838553	-0.717643652386	-0.510301192027	-0.804428264348	2.60811159333	-2.14337369488	-5.30575392321	-4.93451829165	-2.70726505736	-3.72883643489	-2.90584794535	-7.24590655806	-4.18393881277	-6.96088473316	-3.79476003451	-6.01371349401	-3.92322104657	-3.98224205625	-5.46654034131	530.200943416	141.926844144	-116.429925434	54.3353166904	-78.1515774761	-47.3366370102	-40.6891731622	-226.93934081	221.221821271	-16.3786625207	57.3421878135	-107.561213708	24.7571065081	31.478311769	-136.742590415	101.961260307	241.674912948	-83.8589290114
521173.62461	-0.715600945539	-0.509268672211	-0.806929718368	2.60136807909	-2.11343694756	-5.27594360199	-4.93980991218	-2.71365775876	-3.7289036734	-2.89503593603	-7.36838109143	-4.17172249311	-7.05922318812	-3.78857397492	-6.00965584199	-3.9276208267	-3.99474441305	-5.45311972734	948.224755248	296.744755168	-347.256210986	15.3205064635	-78.6923276763	-43.2797499172	-55.8002257129	-292.438403628	210.721029471	87.3275056673	48.018197169	-67.2225132292	17.143506429	69.2784542238	-137.190210738	76.0420449614	168.35071077	-65.8964385581
521151.1644	-0.714381318203	-0.50866985353	-0.806828369737	2.58556256714	-2.05605007469	-5.21817483434	-4.94709307225	-2.71265285374	-3.73280356496	-2.88312197837	-7.58405245293	-4.15313731127	-7.22934867498	-3.78321228766	-5.9867732268	-3.93505957483	-4.01514406591	-5.41272005755	1197.50857941	400.486602281	-371.930803134	-79.070019865	-100.417824811	-15.2440902568	-58.9561878616	-304.899389038	181.850320437	205.268674753	35.596781525	-12.3414504847	6.99761472921	88.532269935	-126.168413338	33.5132152116	52.9012292095	-11.1269637618
521131.366898	-0.720615168233	-0.509785499003	-0.821186518706	2.57668198238	-1.95220316134	-5.1185931359	-4.95605373495	-2.69261809821	-3.74247484673	-2.88929369151	-7.92616538252	-4.13471238143	-7.49260442511	-3.78200738219	-5.92072809026	-3.94287356093	-4.03269780443	-5.32637935756	4.62872939977	261.12442324	-1596.10143982	-143.894130922	9.12976130252	-114.646178062	-25.0889980421	-152.261317657	136.044233146	166.768872832	22.832243236	39.5638000999	-1.12038604829	103.509918818	-80.7442487575	3.45079842435	-27.4263230203	123.512893328
521111.554479	-0.718332893716	-0.509715948905	-0.804921072753	2.57111524384	-1.90076331591	-5.06730287046	-4.96018735605	-2.68065842013	-3.75337005842	-2.89130823176	-8.09645049897	-4.1233441506	-7.62350196973	-3.78267301414	-5.88663705058	-3.94862223519	-4.04601024183	-5.28539437867	415.124795694	284.250458726	-270.289615933	-169.477407042	-1.98741805235	-98.5359680072	-7.2822188402	-68.6261082057	91.2713355205	161.474675433	18.9967946366	69.2560407741	-3.87772245384	82.2839559866	-57.1913881228	-26.5121672359	-93.0078793274	187.022326325
521106.816437	-0.721982533708	-0.512096013249	-0.800227661519	2.57786882579	-1.89156633915	-5.05615106343	-4.9618035561	-2.68197081745	-3.75675811679	-2.89622747608	-8.12941809626	-4.12472460413	-7.64868834501	-3.78336121713	-5.88110381547	-3.9473331251	-4.04158700158	-5.28450127849	-314.117123068	-100.363507549	142.277620974	-128.678105682	-68.6047963327	-30.9537750098	-14.1788215684	-103.053788186	63.5989264968	103.658826682	18.0413781545	48.954655956	-4.67912180961	58.6862098421	-55.8089172218	-31.1573803416	-76.147289195	187.590702311
521103.839345	-0.722384866472	-0.512615566483	-0.799630548219	2.58429103238	-1.88593068555	-5.05115104105	-4.96113806038	-2.67554728766	-3.76165946565	-2.90412296158	-8.13693947931	-4.12573247475	-7.65292252283	-3.78633003128	-5.87298395385	-3.94737478288	-4.04044015959	-5.28413583756	-397.914110906	-185.079461446	195.33670006	-88.949266086	-77.3158440381	-22.0055133227	-2.53131934512	-48.6422052345	46.9292168315	33.2287235884	18.0150303097	41.511776401	-4.93666912726	37.6770794447	-51.4224075492	-31.620319776	-68.0050424579	189.95922212
521096.457872	-0.722871492117	-0.512839537642	-0.799741573277	2.60349809997	-1.85611994785	-5.02642272216	-4.9632078911	-2.66821264423	-3.7669801903	-2.91658931645	-8.21900671392	-4.12456171313	-7.71544098627	-3.78911913119	-5.85961998477	-3.94652006495	-4.03711400501	-5.29678152803	-489.645149848	-242.142367135	189.969724573	27.229956423	27.9435571571	-124.915442434	10.7754717555	13.9313072483	28.5825760315	-66.5578847994	16.8417395727	47.3096011984	-4.94909657754	37.3802512819	-45.7863478851	-21.0118972691	-41.9110501852	178.375576989
521093.222749	-0.720910619014	-0.508545523067	-0.80188447807	2.63138001905	-1.78455773954	-4.93432618036	-4.9710280766	-2.65366559694	-3.78028879329	-2.93493145864	-8.47218799959	-4.12457817073	-7.90922853173	-3.79935466	-5.82059790055	-3.94376137161	-4.02809185356	-5.32285131185	-91.9743522232	432.991184063	3.08487386746	192.862629156	-672.814534219	584.020518346	26.792294718	94.8533264037	-59.2311210002	-283.203943432	11.5636535982	-12.7326562324	-8.63761143739	-161.065876449	-47.1764181917	-76.0462863777	-42.6126566247	145.947780114
521080.824339	-0.719338258025	-0.513675502051	-0.802403124437	2.63878110223	-1.73355121944	-4.89854217863	-4.97810886074	-2.65988830142	-3.77485138241	-2.93076632811	-8.63513890463	-4.1177069519	-8.03842573861	-3.79347268734	-5.81371679944	-3.94232187574	-4.02714195001	-5.32974280804	239.399646951	-411.229547836	-45.0733285362	240.037133281	-185.359168903	100.766262356	17.2072396723	46.3393594011	-26.5582847856	-203.30413327	10.2142474244	42.9895745385	-6.65784136572	-40.5177380481	-37.038362744	-32.9360150112	-8.90817875029	146.437002826
521072.133946	-0.721063621602	-0.510666746837	-0.801691078101	2.642420731	-1.66575531479	-4.84020371721	-4.98867961479	-2.67009336545	-3.76843206426	-2.9201553192	-8.87196499776	-4.10871723088	-8.22630854443	-3.78619412371	-5.80417870856	-3.94062992042	-4.02695363702	-5.3408435187	-88.0261305625	46.491994965	17.6054324896	257.433145201	146.140220636	-224.247833103	-1.16732304301	-44.0425244897	-1.674167396	-81.7745399118	8.21500995288	100.628165645	-4.86326936232	60.9519123654	-28.1518780536	-2.72660534951	8.91271478282	141.433900699
521061.867795	-0.719487323625	-0.512042720048	-0.803065275077	2.6468267979	-1.54428134443	-4.71702606931	-5.00672771699	-2.67809283588	-3.76408745744	-2.90672360673	-9.31027994354	-4.0967719523	-8.57137203001	-3.7805567214	-5.77494478157	-3.93776349569	-4.02579275061	-5.36414296083	259.104833944	-179.995639549	-105.881960444	283.218510333	161.216679828	-227.125772412	-21.6175152798	-144.449971162	0.8451094598	35.2679947131	5.09938694767	147.948660612	-3.83501671982	91.665147524	-17.9688035835	-1.47165342919	5.3520644985	119.820637837
521046.177536	-0.722002003134	-0.509856514881	-0.804619830265	2.64619285245	-1.35943517478	-4.52787639284	-5.0308390158	-2.67264430909	-3.76300496796	-2.89373816904	-9.95592610801	-4.08705726048	-9.07728816228	-3.7804754643	-5.72455811887	-3.93256243187	-4.0237184789	-5.42332282555	-205.256682229	183.195986203	-232.338739004	270.432171945	89.1694535099	-137.731469607	-18.6493568484	-127.767696172	-2.77557922571	138.633734138	2.63265368757	183.185278039	-2.3135447397	65.1083920348	-1.25872495748	-0.590083404527	-2.62228401332	58.0703802933
521033.416744	-0.720258921483	-0.510151996788	-0.802451520586	2.63123977066	-1.16054962766	-4.32191916859	-5.0554394141	-2.65898787775	-3.76714217751	-2.88724924888	-10.6425507622	-4.0840352875	-9.61338902035	-3.78365119789	-5.66110657753	-3.92778936075	-4.02289375596	-5.47377177037	136.083875901	165.317723422	-54.2740300702	181.538612587	-80.2193039107	48.3845173704	-1.19875978871	-34.1387013096	-16.6301286271	184.831144093	1.30105283102	184.143448402	-1.3072841598	8.42715596446	29.9837519865	-3.83540897067	-17.913043005	11.5496229312
521026.663727	-0.721827092552	-0.511580856472	-0.803634788022	2.61108704437	-1.05285241889	-4.21537821471	-5.06796264794	-2.64818312719	-3.76809021504	-2.89399173952	-10.9962651157	-4.09481626465	-9.88883486983	-3.78737601846	-5.62940664486	-3.9253051807	-4.02229305373	-5.50941125694	-203.519642916	-55.7621447683	-151.83992339	60.1729279737	-80.2345693884	56.0770292424	16.0250771617	60.6475216035	-16.9168629452	128.626578679	0.891632105823	130.096214659	-0.92123595709	-13.3342644368	46.5595075451	4.93166104196	-17.8497100936	-20.6823583863
521026.639407	-0.718070672915	-0.509666377563	-0.79408718869	2.59201550092	-0.977731943286	-4.14545777564	-5.07824525945	-2.64865015431	-3.76677921062	-2.90640352912	-11.2364357215	-4.11347167905	-10.0762703052	-3.7887199245	-5.61423117713	-3.92273792421	-4.01774265823	-5.5361771126	452.65713613	217.761830079	667.375519825	-44.2740780926	2.23889919937	-21.7905951061	17.0945457499	64.9720443218	-12.3486500558	46.8665354463	0.678977105189	45.1993438972	-0.685013330737	3.47783015336	55.2874507896	31.7750560394	16.6226465733	-43.5359394644
521024.513583	-0.719951448052	-0.510624924446	-0.798867508563	2.60156429691	-1.01534348205	-4.18046574496	-5.07309693154	-2.64841632181	-3.76743560814	-2.90018915811	-11.1161864023	-4.10413123177	-9.98242458487	-3.78804705371	-5.62182927456	-3.92402330568	-4.02002096351	-5.52277590594	122.945399994	80.492921839	255.069333477	8.20154095749	-39.1615003537	17.3400030334	16.5417218323	62.6870830327	-14.7268887005	87.6583332693	0.77822118314	87.5051423949	-0.796588087734	-5.05296925396	50.8387959275	18.2578463898	-0.723093398847	-32.2007491008
521023.089527	-0.720324225575	-0.511250919268	-0.800747329416	2.59480825333	-1.01799333709	-4.18547133226	-5.07301627588	-2.64974357059	-3.76605428359	-2.90623301276	-11.0996718184	-4.11227647017	-9.9693756659	-3.78845577105	-5.62576452839	-3.9242995767	-4.01944085263	-5.52440369138	30.1298459959	-31.7645037384	94.9595611033	-31.2412909764	-8.09727858098	-14.1083894789	15.544794157	55.744775767	-11.8592487053	40.8307170487	0.767903094743	49.7895857603	-0.828126309068	2.80408925905	47.0939746314	22.2367942854	6.1495512015	-33.9204726981
521022.398703	-0.720572559506	-0.511424198417	-0.80159348597	2.59375060663	-1.02237302689	-4.19174808484	-5.07340271845	-2.65431797274	-3.76410450707	-2.91041139656	-11.0815385292	-4.11763810018	-9.95543797942	-3.78778637512	-5.63156606096	-3.92506208141	-4.01880671078	-5.52194441524	-32.2378344464	-75.0312729281	25.2096871378	-36.0184065684	19.9221270591	-42.5791197856	8.57058271198	15.5889142966	-9.34750815567	9.34091515128	0.763474101272	25.4472842651	-0.861791790966	17.0203149489	43.0367251141	22.7228727335	13.244035302	-31.8405230992
521021.979965	-0.719926587903	-0.510588356577	-0.802947436863	2.59459027239	-1.01224223305	-4.18264018827	-5.07579868502	-2.65818726816	-3.76201276494	-2.91214098803	-11.1147679395	-4.12110419529	-9.98172942719	-3.78739475062	-5.63418003316	-3.92619687244	-4.01885771369	-5.52039047286	89.3941486169	44.9127533386	-89.7290959756	-29.6462571825	29.4271490731	-51.4499598481	2.6177950863	-17.9365433537	-4.25045808128	-0.774700491985	0.723314439264	10.5962773166	-0.858886325914	26.1526809096	41.2065885543	19.3010387615	15.4692641725	-29.9388709613
521021.576744	-0.720451484117	-0.510901323745	-0.80250681824	2.59689272839	-0.995426609024	-4.1658872125	-5.07939962276	-2.66295199498	-3.75969968159	-2.91277942569	-11.1739909726	-4.12344473934	-10.0285096165	-3.78671717343	-5.63560978982	-3.92747815379	-4.01898740284	-5.51792040411	-18.9812640272	-15.4926965479	-48.1639956362	-14.8659092147	18.7902037041	-39.6645603473	-6.27482064082	-67.4699489424	-2.460592147	-6.55551005361	0.668172824263	-2.49969214827	-0.849730273873	30.3269417977	39.9889699032	10.6738120575	14.3724903726	-27.8825828044
521021.139171	-0.720484800425	-0.510531396685	-0.802332903777	2.5988892542	-0.970697311077	-4.13986564521	-5.08345543815	-2.6637920143	-3.75833152586	-2.91212833846	-11.2606046178	-4.1241951933	-10.0964352342	-3.78716059729	-5.63360128537	-3.92867640403	-4.01979041368	-5.51660088956	-24.3121856869	41.5851056701	-32.2857435009	-2.82948171559	-25.8416219978	6.70813200543	-8.65368042829	-80.4999399916	-1.01804364588	-3.22819403939	0.604678141321	-9.3866083319	-0.826693748203	19.1345649937	40.6492236816	-0.619737379044	7.18126898961	-26.634287367
521020.233331	-0.720109264727	-0.510879917803	-0.801886408604	2.60447131163	-0.899719268604	-4.0686005158	-5.09439715113	-2.66325963136	-3.75466823496	-2.90991877807	-11.5019862451	-4.12552252241	-10.285641679	-3.78876485593	-5.62883314271	-3.93165281615	-4.02209219214	-5.51327418911	58.4188882158	-17.2415216326	7.08064913368	31.1594734015	-46.2354744712	31.6211258067	-9.37320445879	-84.4944912594	10.5330039329	17.7639840224	0.469568654291	-18.3172715321	-0.724358594412	2.12516437598	43.9624921465	-20.8055407988	-6.32869182372	-22.5782731587
521021.100002	-0.723189271117	-0.50707568568	-0.80045742324	2.60771524424	-0.80763870499	-3.97770789313	-5.10813858201	-2.65589959783	-3.75071450485	-2.9109010667	-11.8049200052	-4.13021006396	-10.5224986546	-3.79291179882	-5.62931161986	-3.9364170297	-4.02648512319	-5.49622457985	-550.653731146	598.603839563	133.991839135	45.397213988	-50.2220098397	40.8176923372	1.98092894327	-19.9593530039	25.7749312474	15.8054945695	0.346222777827	-43.8183023802	-0.618833827917	-33.2729994246	46.5930126391	-45.476082718	-26.5307879549	-3.932852982
