#lnL 	x[] 	 df 
575572.886414	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	8954.51492884	23522.8863863	10631.483227	-1916.81064194	12943.1752864	2430.94392323	-2994.22796486	3005.44246405	1109.19948495	5734.66385191	2848.23644797	4968.74052972	819.06859546	813.614420319	1425.203391	3217.26749346	1452.64649472	3226.01427709	799.280146777	1503.38688525
586292.550135	-1.01295305811	-1.25473216672	-1.1247746394	2.41364417451	-0.758471426889	1.02314821614	-0.783861335427	-3.49449567864	-4.92868805509	-2.86760777899	-3.53814335342	-3.2102960359	-4.88727087326	-4.16414635825	-4.95899968628	-4.16168454631	-5.39157032472	-4.22098179678	-4.46295878824	-4.89870910807	-27857.4039473	-35543.3173969	-17183.1173396	-1263.63335937	7618.97869364	-2907.32455506	2179.0523097	-2178.36296885	415.339081715	1926.81749499	1678.39527328	2703.99140812	666.377250636	676.968231305	1340.60223799	2791.15736543	1423.34991236	2423.05660024	628.63584728	1685.81619595
571577.620698	-0.81946373952	-0.746449217364	-0.895049359862	2.3722256959	-0.478795064023	1.07567609587	-0.848560666795	-3.42955402418	-4.9047204528	-2.74369306001	-3.47659860936	-3.10293140174	-4.86957242441	-4.14656576331	-4.92820386594	-4.09216577282	-5.3601815133	-4.15127402263	-4.44568792854	-4.86622389739	-5297.6416522	-9881.42989646	-323.237241062	-1703.03167142	10756.6537833	-399.289390085	-1166.3441331	1173.37878187	805.065596018	4022.2299325	2237.08228681	3930.02405987	683.992583544	597.857578132	1308.34522498	2937.13244017	1406.07465712	2778.6056779	612.116688537	1478.09487853
569794.338964	-0.799529668056	-0.721080589193	-0.911301033623	2.38693980998	-0.573180487844	1.07413701096	-0.835571106204	-3.44261007404	-4.91202791888	-2.78053644307	-3.49649905614	-3.13783126405	-4.87556733214	-4.15197493968	-4.93942584912	-4.11738907156	-5.37210488609	-4.17545185128	-4.45116767747	-4.87871700497	-2725.74561651	-7256.29222265	-1600.00767808	-1504.85765449	9391.54538617	-1420.72291203	-569.404312412	574.613840865	698.303836408	3410.43740435	2012.38517375	3440.33897909	652.667847013	503.332239073	1257.65390402	2749.47074504	1366.91701697	2606.18268271	557.942196099	1446.26988728
563125.6113	-0.808098388629	-0.591436667055	-0.874594177729	2.49773201537	-1.27042536572	1.17669765662	-0.78815555921	-3.49041722114	-4.96523402111	-3.04054484825	-3.64908682949	-3.39601311532	-4.92541899908	-4.18985360183	-5.03421393498	-4.3229700434	-5.47467445937	-4.37237264739	-4.49386145451	-4.98722602843	-5943.60771533	8387.60444637	3111.8819634	-337.335395528	2845.22443721	-3906.22343565	-517.823611723	518.330804145	9.49219009337	437.941458346	565.772043037	753.684312056	497.927713475	222.124290164	901.475363581	1396.61646744	1099.98899524	1333.68232025	397.858732148	1129.59743914
564159.44595	-0.582026066682	-0.679805988117	-0.904807861921	2.57838311131	-1.79797544477	1.38950950534	-0.75114713624	-3.52766783527	-4.99810187	-3.21267046985	-3.76266952025	-3.58070592994	-4.9734036963	-4.22025261694	-5.12452985712	-4.49975624181	-5.57692247906	-4.54096648021	-4.53356315213	-5.09442081905	43763.2613173	-3351.8725572	-44.0865248308	-76.8531144502	490.378532447	-1163.25554034	-1715.57885658	1712.64876068	-229.070695912	-189.264245704	455.424757862	60.7958535973	667.667616301	593.395412714	843.499741311	963.777678729	1124.26673685	758.805700082	727.111634767	1189.56603894
561830.621067	-0.709778355792	-0.629868946043	-0.88773426669	2.53280759797	-1.49985964874	1.26925064043	-0.772060402889	-3.50661770766	-4.97952842015	-3.11540317952	-3.69848453456	-3.47633698443	-4.94628779437	-4.20307429218	-5.07349280094	-4.39985528386	-5.51914265684	-4.44569498529	-4.51112793004	-5.03384560239	11623.7676174	3007.60377918	1730.93955844	-184.510119627	1663.09027954	-2330.16469711	-1074.91000794	1074.478112	-73.675625385	227.805619966	530.907392646	495.240356183	580.808916943	418.727527127	890.954272861	1233.41132825	1123.94400879	1102.03367609	570.566083043	1171.47100713
560484.213897	-0.744732722891	-0.646395152313	-0.908558134905	2.58104564942	-1.81232246761	1.3529775555	-0.740728611804	-3.53810924383	-5.00041672024	-3.22468174965	-3.767449071	-3.58893146891	-4.9739060597	-4.2229216136	-5.12415719543	-4.5008891414	-5.57598831247	-4.5418152598	-4.5351514695	-5.09359440008	4289.07690173	699.235060075	262.907327375	193.068056742	491.835423411	-1842.54198619	-954.393078167	952.464993809	-289.51826899	-374.529426806	200.816948915	-99.6085804849	622.928595224	615.389076405	849.519250508	960.11921932	1106.39185563	782.433206169	746.228293664	1185.40113911
559787.039165	-0.762950067006	-0.654782785646	-0.918345281682	2.62707231825	-2.1547954577	1.47125858277	-0.69200334526	-3.58696247036	-5.01636041248	-3.3331463106	-3.84368498793	-3.70568798267	-5.01545074169	-4.25751984696	-5.19413321209	-4.62608022804	-5.65735097118	-4.65808463622	-4.57632096335	-5.1798855413	382.675820898	-461.477756808	-328.755376966	501.99528534	-383.427180317	-507.029867602	-382.797618581	378.156745562	-388.309482653	-596.762444922	72.4276857698	-380.875020393	737.011646112	947.990030428	857.9722266	774.019814092	1118.60925536	584.684526057	1040.58630298	1236.87734822
559357.662209	-0.766788880725	-0.654909903166	-0.918791764024	2.63711482756	-2.35982804061	1.5454507655	-0.65442948941	-3.62442670891	-5.01317316173	-3.38439798648	-3.8962275643	-3.76843628309	-5.06982048829	-4.31739995556	-5.27004578129	-4.73349730972	-5.74960944559	-4.75327929023	-4.64316564058	-5.27990287883	-659.838181782	-528.409089551	-213.621245493	568.209053942	-773.388076603	-279.293563565	-227.876330872	220.38871208	-356.212893026	-530.587912632	45.7390924882	-397.019906563	723.960133607	940.95165097	761.285688632	519.01703975	1038.93524871	340.767610611	972.467295517	1094.39390085
558547.942319	-0.762518711278	-0.629069175151	-0.968367878528	2.57856274638	-2.55842244072	1.73355004695	-0.555808540822	-3.72138191331	-4.97049184669	-3.42169151551	-3.99210937178	-3.82993335669	-5.25265876168	-4.52830676878	-5.48254515492	-4.94233245541	-6.03164097023	-4.91989643955	-4.85969628356	-5.56714449769	-223.721210446	2670.18848668	-4058.6116822	-52.5404342255	-1122.86988632	1772.69945665	538.293668129	-551.915561697	212.043754082	682.548704186	486.556452064	493.387173372	607.879823471	679.93880814	582.423775596	328.713884184	826.4056767	275.138655891	583.466388835	665.092563176
558200.04294	-0.76053804663	-0.662577349275	-0.868481296649	2.52721282365	-2.72022857527	1.83161327836	-0.468843913875	-3.80620174946	-4.93916470249	-3.49303293828	-4.10765743951	-3.91558396577	-5.45491773559	-4.76078253528	-5.71287652115	-5.16026762142	-6.33948407354	-5.0943356732	-5.09318909984	-5.87296931623	-638.659833552	-1300.25047946	4509.41073984	-267.928610498	-1373.67643465	-1078.68222985	692.371684785	-715.481919933	391.295741955	842.078122077	358.645777486	644.164249755	222.986586324	-162.438938558	136.016305374	-358.464317172	457.241076973	-208.210931725	-277.362644669	-44.7504789402
557926.439799	-0.758748416203	-0.650375037511	-0.916626153937	2.51944630763	-2.58296817838	1.81449349459	-0.495805553193	-3.77889541965	-4.94217056422	-3.47082948213	-4.08564856327	-3.88661696074	-5.43791175589	-4.73757723504	-5.68409343103	-5.10558964578	-6.30982819912	-5.04599908289	-5.06528843889	-5.83300254491	29.4715215787	86.1615591319	294.538779233	-417.31223428	-1249.26358875	-367.556572023	-79.2383446857	59.9000415491	389.00411908	916.973487743	387.043729411	671.888554523	204.419917766	-170.488781501	156.097396635	-222.331398127	472.302454036	-125.191093026	-276.210786701	-10.2942236777
557763.165809	-0.757787952043	-0.646124982019	-0.935069606744	2.50381644327	-2.39937759584	1.79882678772	-0.50896617474	-3.76481038712	-4.94378817355	-3.45565678503	-4.07344436924	-3.86125362341	-5.44530508703	-4.73830039396	-5.67829809805	-5.05787730737	-6.31697273951	-5.00074808663	-5.0584454824	-5.82149882089	372.106513602	608.853803996	-1249.72819204	-572.164713653	-1073.93446171	-210.138650747	-391.379136566	374.140011239	396.115363842	973.931478057	414.944596362	749.017425769	150.507252145	-271.025040805	154.561817122	-81.1324309379	456.641644946	31.7108415393	-330.204565923	-37.9577715959
557449.974655	-0.755063792078	-0.642244897342	-0.948891807506	2.483064185	-2.02988066193	1.80718379751	-0.50710491734	-3.76377791073	-4.95416661731	-3.47278333046	-4.08605095475	-3.85444673232	-5.50427551649	-4.77357387938	-5.71705284356	-5.00327119979	-6.40755478603	-4.94762328848	-5.07769481027	-5.85607957021	937.622523622	1098.89629121	-2416.50861676	-767.830022053	-656.866504301	-110.611288928	-533.221937449	517.745370399	406.353214782	1011.82112551	451.945793372	869.676706024	49.6436995078	-454.385708148	128.670855126	210.573475327	394.98283409	399.026874488	-388.172284572	-137.003305785
556877.144769	-0.750562777918	-0.638194496449	-0.955655428087	2.50877418387	-1.61514745387	1.9308563321	-0.461133960238	-3.80290264966	-5.00014416531	-3.65517428936	-4.21879705673	-4.00088129726	-5.69257217044	-4.89073519079	-5.90113623686	-5.07342465354	-6.72787191345	-5.02292836149	-5.18334046059	-6.04245077167	1312.65326537	1477.76305095	-2850.3484339	-559.712967352	-207.946911601	-528.517683218	-1597.83598956	1581.82360499	217.729719204	583.488834493	201.66000611	458.248981505	-114.106849673	-670.959971034	-73.8792591971	273.383518021	205.475617671	431.957976096	-445.999949981	-410.774548971
557947.8937	-0.748392027409	-0.709256334706	-0.974089468861	2.58839136716	-0.778811661788	2.30396166384	-0.179402946914	-4.06868471427	-5.10556743333	-4.04671171993	-4.4794714568	-4.30400878	-6.03940565554	-5.03120006513	-6.23269108106	-5.22127685185	-7.36323606742	-5.19997185304	-5.33476280445	-6.33255653043	709.511140418	-6472.28826951	-4595.63110855	-88.6827457691	1073.17127522	2793.90657782	7739.53801829	-7772.45785821	652.088886283	833.701143804	983.673874592	1205.98260383	449.305549319	914.628572945	487.218477558	2269.04069144	325.243511569	2709.59858622	1534.99643259	212.151710377
