#lnL 	x[] 	 df 
745385.424298	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	5290.78052169	-1519.20955496	-440.74344272	-1276.06207769	1049.22193218	-1409.27194145	982.971770125	4325.29263601	1536.03797195	5558.80239126	1066.28875301	4306.45462086	467.069129418	-1700.9461341	-139.508702716	-1135.56438551	4352.30979444	1118.19231369
760561.350361	-1.19912073088	-0.524462566334	-0.794670647258	2.46608535617	-2.86597645964	-5.17468632424	-4.98048810234	-3.06903041205	-3.58447705265	-3.54370728759	-4.95538662682	-4.51668109583	-4.95573145445	-3.91259182886	-5.33423698768	-4.02121673347	-4.81996123802	-4.95013482792	-71859.9935816	-1246.51335085	1921.87132155	-240.93844484	-9575.9229902	9234.85760662	-1009.17160706	-2354.62914909	-2894.52363728	-2155.65636952	-104.131092642	903.834574273	-221.702781816	-2374.81402203	-439.316145097	-1966.53091882	1505.52040436	-156.196540822
744378.410218	-0.82178999784	-0.524499902194	-0.794727255654	2.37507847407	-2.79114748513	-5.27519353911	-4.91038399255	-2.76055686372	-3.47492906978	-3.1472616266	-4.8793404716	-4.20955104721	-4.92242076688	-4.03390082079	-5.34418654443	-4.10220352554	-4.50956086544	-4.87038698662	-14497.7035734	-1753.58952497	-134.768635007	-1160.1634804	-1373.08665025	1017.08349778	695.128266392	2981.65671616	787.657701098	3960.87339937	844.721404464	3596.33111277	353.542015159	-1777.37293468	-174.378951665	-1244.52724384	3745.96576412	898.143010923
743132.707756	-0.801744797391	-0.515183795007	-0.7939649576	2.39448948624	-2.79499230616	-5.26572257183	-4.92430279008	-2.82140142574	-3.49512467043	-3.2261292375	-4.89491112347	-4.27339852224	-4.92915544973	-4.0068243597	-5.34181686387	-4.08382541424	-4.57466788467	-4.88677962529	-10755.3748501	148.127124078	146.792900235	-892.557345988	-2669.96971456	2310.95270928	510.327139209	2167.91292103	419.189930578	2961.47503368	758.868915973	3143.21837908	345.849469364	-1604.80585812	-176.064166767	-1139.01932496	3353.15404213	782.358589676
740324.028596	-0.728119484245	-0.55975640116	-0.805539252752	2.49248808853	-2.71757783161	-5.30960711237	-4.9931357435	-3.12116407817	-3.58593898779	-3.61933331741	-4.98011360247	-4.61848656304	-4.96762088572	-3.8558595548	-5.32733617382	-3.98013781185	-4.93180971038	-4.97506946767	5415.65887291	-9519.61186884	-533.457230301	321.180785701	-1667.01501536	1272.27662334	-393.750574976	-1347.15378409	-805.820995369	-685.563692928	665.296647612	1492.91255006	592.315865511	336.112008418	15.2791376684	61.2598193902	1939.20518224	416.058411
740511.218572	-0.741425071759	-0.435482165899	-0.802582984503	2.51554905884	-2.66188746356	-5.34969155534	-5.00631284198	-3.18373828049	-3.59792023548	-3.71795557452	-5.01406648824	-4.73853755098	-4.98728510862	-3.81692475306	-5.32324851406	-3.95071823778	-5.06234683906	-5.00618894073	1199.14543717	18874.3931032	30.9066416015	426.010181265	1101.69261234	-1503.83794377	-468.463565499	-1731.90853833	-621.18561087	-1066.5186122	751.806615432	1160.3664333	744.061065496	1374.52028501	192.790271241	740.721800334	1614.68848092	449.742315974
739913.485867	-0.734253258631	-0.502466926324	-0.804176435632	2.50311902	-2.69190499659	-5.32808573493	-4.99921028542	-3.1500103083	-3.59146225162	-3.66479742592	-4.99576562391	-4.67382915306	-4.97668594253	-3.83791090809	-5.32545179384	-3.96657561253	-4.99198633133	-4.98941530746	3445.32914349	1815.08757624	-264.014675189	373.729771042	-405.791839508	6.94550790215	-434.720096616	-1557.21450129	-742.047031473	-884.971596905	698.262154809	1325.58485502	656.478953176	783.865966305	90.2962815102	350.858754906	1779.38345746	422.614745044
739812.861421	-0.747665246235	-0.50538436947	-0.802775514409	2.50500852493	-2.68561832591	-5.33034376625	-4.99935182371	-3.15286835743	-3.59046980698	-3.67611293871	-5.00394103891	-4.69740680933	-4.98255858649	-3.83623186219	-5.32537410625	-3.9641970626	-5.01902697343	-4.99594755683	-87.1665550406	1185.52078625	-38.6213433679	384.869585801	-233.670508987	-166.082577469	-445.69577671	-1610.2795817	-753.005536603	-958.548105651	672.173436402	1228.94122672	647.560591722	822.5567975	96.0243398238	383.534726849	1682.37890883	392.573587574
739636.525193	-0.761850527975	-0.510017072181	-0.800179605869	2.50563106844	-2.66631430776	-5.33835470475	-4.99592426475	-3.14494704594	-3.58174875157	-3.68998225544	-5.02545838605	-4.75409718847	-4.99932110393	-3.83864068271	-5.3258296697	-3.96195980268	-5.08638149411	-5.01197752887	-3736.02021053	202.073159628	342.887472371	390.343365364	487.531827087	-891.206427589	-395.239049773	-1546.32482993	-614.964985401	-947.908437251	624.833720814	1029.97303122	635.254696628	902.239873592	111.779951387	480.05254908	1466.94901448	337.311493837
739354.033303	-0.772606594939	-0.515108627573	-0.798431071211	2.4997980159	-2.6378083572	-5.34404197287	-4.98415362081	-3.10692649516	-3.55791344362	-3.69294225944	-5.0667075806	-4.85303200271	-5.03378676186	-3.8559077293	-5.32808949604	-3.96576720777	-5.20798141261	-5.04067690256	-6435.0470466	-817.659306218	587.346162106	341.464439568	1269.78223065	-1679.39535096	-229.523204391	-1153.60645151	-269.422793756	-755.211906882	503.247917912	686.291967902	567.869191697	831.056066932	107.289430098	550.252464853	1083.06832569	222.886953972
