#lnL 	x[] 	 df 
1072724.04836	-0.744234516007	-0.485842158137	-0.719156636781	2.08781726419	-2.86383879859	-5.15133703764	-4.85018802251	-2.64438934104	-3.39493772912	-2.94397760367	-4.98363975788	-4.52287531174	-5.04192025584	-4.50900195149	-5.57265262139	-4.45828047173	-4.81266274761	-4.70454543214	-196.976756417	-579.318601845	981.237963815	-1195.83900267	-233.30385619	-162.382065394	65.2653787803	699.188588564	879.722121001	1551.72166648	182.546723852	401.770310874	133.302769144	-456.176140005	915.009243276	-55.3625689338	502.622177851	-135.471279763
1072668.58265	-0.740428749196	-0.478063597181	-0.723600117785	2.09517549165	-2.86131741664	-5.14935802945	-4.85030536133	-2.65115664245	-3.40282868364	-2.95810631816	-4.9873539285	-4.53265907996	-5.04512740465	-4.51144100392	-5.58469991877	-4.46294441581	-4.82325240746	-4.70058670938	1049.39989942	1830.38959434	107.864652543	-1065.58612063	-490.8763509	95.2423524936	36.5147898079	575.91505268	751.735194524	1270.59084001	150.543716566	342.215041069	112.352980171	-480.301516995	882.167241224	-88.4638559683	444.32917179	-112.923915955
1072592.14137	-0.737158156378	-0.471869956431	-0.726120613084	2.11378067703	-2.85368615637	-5.14791749559	-4.85083835257	-2.66492508642	-3.41948431208	-2.98748112088	-4.99341136084	-4.54801819931	-5.05015491633	-4.51031844027	-5.60755081564	-4.46806400962	-4.8405228307	-4.69440777125	2037.02579724	3657.25556701	-367.164627191	-727.214992358	-652.304849158	256.622683503	-25.2364095227	284.799429264	484.590841272	693.127799557	109.387323082	258.533097405	96.8723127448	-451.411406189	827.338858071	-101.391528943	360.000077512	-65.2794716249
1072500.47667	-0.737729427791	-0.471443375264	-0.725347553638	2.14019369783	-2.83658021257	-5.14785508087	-4.85020570205	-2.68368533076	-3.44434310417	-3.02915795909	-5.00433908809	-4.57675013558	-5.05977284869	-4.51104763851	-5.65003403672	-4.47892931528	-4.87276626832	-4.68312126644	1552.68005662	3441.83829126	-186.705134242	-242.110697846	-515.231039522	118.888564948	-105.949349386	-138.391827543	115.760889516	-84.4134974169	47.8219169456	109.36404809	77.3986533313	-409.166234417	730.751830468	-128.317350938	205.665926535	38.4533373281
1072445.1379	-0.735019403711	-0.482716728794	-0.737236848813	2.16133623457	-2.81281362125	-5.13809902655	-4.84291185202	-2.68435002559	-3.46379494647	-3.04674466147	-5.01642591849	-4.60810860712	-5.07297760286	-4.49988838746	-5.72059446983	-4.48623507129	-4.91125782368	-4.67571627402	2515.78615496	-463.873214773	-2429.60589585	144.226544396	-269.276272524	-125.369375148	-97.1573711075	-198.048251352	-96.8897891809	-391.20584509	-24.420016939	-61.3021495915	35.2567839349	-274.083809147	560.080961369	-137.838336255	-4.51448575317	86.9157501707
1072409.03629	-0.742053243192	-0.483819132902	-0.727588297109	2.1674170886	-2.80270947946	-5.13308684871	-4.83941231225	-2.68336384735	-3.47041546259	-3.05088226892	-5.02147602689	-4.62159958633	-5.07879941558	-4.49637937259	-5.75149652298	-4.4899236146	-4.92770966491	-4.67261081726	-112.389141282	-832.909278792	-613.434877828	240.678852803	-176.664702467	-216.410703802	-93.3513460942	-211.591518596	-180.653929832	-478.791534582	-57.2307737051	-136.437493169	21.9589812968	-251.466623663	489.801703913	-155.161525977	-97.4098927686	103.090465457
1072393.25622	-0.744070226835	-0.485456012124	-0.723707688131	2.16748966001	-2.79676784376	-5.1271095414	-4.83590570253	-2.67655124938	-3.47018577687	-3.0426834709	-5.02268819694	-4.62454687113	-5.0814368958	-4.4885411254	-5.77201338176	-4.48789655634	-4.93296956941	-4.67402152933	-790.624619729	-1302.42484717	113.278622793	232.59089259	-95.5587702745	-295.66380424	-60.275888466	-82.128377952	-149.05131419	-329.429257491	-64.4647461756	-154.256905078	17.6181723212	-190.822803922	442.323117321	-137.272583444	-135.545992952	80.0813187274
1072369.98047	-0.744984157664	-0.486104649656	-0.720323881343	2.16997554486	-2.7842535552	-5.11282265447	-4.82902748757	-2.66374867389	-3.47029646942	-3.02689470006	-5.02357370267	-4.62565217302	-5.08571607422	-4.46638397984	-5.81515891818	-4.47928282245	-4.93901716222	-4.67895101782	-1008.02312746	-1430.70643683	732.638164092	251.215334934	41.8451880257	-428.621805115	2.77843831513	176.312225714	-92.8910964916	-39.9797814901	-67.9359729336	-160.475805953	15.5810979967	1.25692355572	348.126790744	-61.7031898218	-186.621359753	15.7207045872
1072346.29971	-0.74465042331	-0.484567107629	-0.720482920295	2.16775018584	-2.76931999727	-5.08775820628	-4.82237027991	-2.65963652919	-3.47084015253	-3.01594035501	-5.02402016052	-4.62629619031	-5.09172321426	-4.44652168256	-5.87316400472	-4.47134122149	-4.94399725293	-4.68221127137	-818.442297046	-902.196556751	673.965633835	194.017420263	-356.268406376	-24.0815940966	12.9221884629	263.708420351	-111.888313465	98.12320125	-95.8108300982	-188.626896973	-22.6749169169	134.091005146	224.921441704	-34.378163518	-253.53773767	-67.39409799
1072328.9488	-0.740442460693	-0.478740809004	-0.722379352598	2.16402795119	-2.72764424189	-5.05929466246	-4.81364525806	-2.66507229392	-3.47047542817	-3.00936068543	-5.02109990458	-4.62000319135	-5.09871031723	-4.41995858572	-5.96341437778	-4.45707178524	-4.94179727058	-4.68403890583	682.788376904	938.917906046	254.671586042	128.193527527	528.96472158	-902.245092416	26.0669634552	252.240695518	8.81724049277	359.642441464	-37.3736264908	-106.655313728	-2.16735264954	507.775971869	90.3707314516	152.951791875	-231.143519872	-46.1963530746
1072315.69152	-0.742017460661	-0.478942742668	-0.72567967868	2.15743039638	-2.72728275333	-5.04808089911	-4.81329530647	-2.67004343098	-3.46860435321	-3.01053298496	-5.0203663589	-4.61900029529	-5.099876875	-4.42563152943	-5.97409418177	-4.45884746329	-4.93955318635	-4.68260763286	107.191227494	887.816224671	-369.889537488	16.3145025489	-104.731867312	-266.507200042	-15.5730275746	139.558290194	-46.5788365189	253.151481667	-68.1042011124	-134.846469488	-45.0563315324	389.313256807	63.9926392841	76.7805962405	-249.516210173	-75.8685639141
1072304.91346	-0.739501781869	-0.480206968969	-0.724712453055	2.14842914677	-2.71870766822	-5.03162455941	-4.81246484233	-2.68098846284	-3.46573193706	-3.01623452001	-5.01800785355	-4.61504609111	-5.10117381688	-4.43519453723	-5.99560031285	-4.46051902723	-4.93282709273	-4.67937894167	977.905416377	444.139094702	-177.431576054	-116.470436007	-628.559996851	259.839933836	-80.2405106532	-70.4662075189	-89.0741259434	96.0207277394	-80.5264103551	-140.833011478	-84.8217340449	261.210175228	29.3446392056	9.54997868549	-239.359127965	-74.3365795921
1072293.50496	-0.741853694804	-0.480912925365	-0.727404946535	2.13748247564	-2.69686899246	-5.00984832163	-4.80928219004	-2.6925825259	-3.46002283267	-3.02011883734	-5.01305134913	-4.60537020115	-5.10221869701	-4.44303714142	-6.03344945149	-4.45860611991	-4.91952733698	-4.67636899067	84.0613180397	224.687757155	-685.312202897	-290.267180025	-638.130676167	273.421742714	-133.836467085	-269.21276851	-52.3526309282	34.8330152016	-58.0471678728	-90.1664429687	-105.083609702	212.486621954	-15.8450213967	-0.394197254137	-181.050781963	-43.8321888342
1072282.73709	-0.742020032076	-0.482041249179	-0.725179369552	2.13254413506	-2.66986295271	-4.98852256225	-4.80436662819	-2.70080524751	-3.45576061912	-3.02616440185	-5.00822974334	-4.59618028461	-5.10264917249	-4.45133677664	-6.07378326536	-4.45652118572	-4.90627206144	-4.67317269361	-20.944883028	-155.065399321	-258.886417548	-357.031226494	-371.099861907	10.1067442859	-161.96787891	-396.883886847	1.50672281846	-21.2852958433	-20.323675047	-27.5549623017	-107.182050978	191.917163311	-54.7292882805	16.7754671637	-109.168140343	10.0456097679
1072271.36051	-0.742859911255	-0.481588764066	-0.723141539289	2.13629877737	-2.63525761766	-4.96143811303	-4.79535845981	-2.70206246861	-3.45376974821	-3.03477538191	-5.00426997689	-4.5896465712	-5.10244183376	-4.46417462125	-6.12202608926	-4.45620103248	-4.89436265217	-4.66930658165	-368.573571263	-36.9285540369	137.757658214	-285.924402021	-65.5420716367	-290.641509482	-152.338262046	-394.857465923	43.4429332001	-110.717119587	11.2995604379	22.2495352706	-108.122043081	138.858203183	-97.9308658616	20.8176618246	-42.0536652706	74.683707559
1072263.72117	-0.742324175152	-0.486699803912	-0.723197426129	2.14856168991	-2.58466593874	-4.91671799463	-4.77833977231	-2.69041020947	-3.45255342219	-3.03580322374	-4.99940598456	-4.58065110524	-5.10081791119	-4.47069912746	-6.19633639592	-4.45064493468	-4.87959693689	-4.66927244393	-90.7864267763	-1635.27116763	117.872875816	-76.6573222233	297.485583767	-645.026198942	-78.1421492791	-156.31911355	109.826053471	-65.0686737539	44.2632565692	79.0707146249	-106.213277482	148.067906241	-166.890067414	59.2290212935	27.1189323584	95.5370327058
1072254.50073	-0.74309234642	-0.48143989938	-0.721230951554	2.15644974146	-2.56363490955	-4.89444871047	-4.77025241729	-2.68440323337	-3.45222540459	-3.04178804086	-4.99711088643	-4.57729719461	-5.09676116041	-4.48901093107	-6.21433916086	-4.45367627403	-4.86983341457	-4.6673617419	-403.34721243	24.4790424375	514.676441599	42.9368937738	121.97969057	-465.737624911	-45.8247404373	-28.7958991713	103.926506779	-165.650663354	44.3231610246	88.5900057308	-111.812745842	-10.6320153788	-177.151670964	3.29626605828	74.7108770205	119.313886792
1072250.63074	-0.742325508868	-0.481091791899	-0.723058132655	2.15890403985	-2.56632713368	-4.89312576543	-4.76931282511	-2.67956322691	-3.45297716357	-3.03911024474	-4.99762974078	-4.57827791408	-5.09430123766	-4.49142151914	-6.20396258744	-4.45457801762	-4.8699917572	-4.66889128838	-96.2398327697	150.638985774	165.117647422	77.3963782397	-80.1635007708	-263.40341992	-27.2066659984	58.3490188449	90.6594651823	-143.220017461	30.3779304869	70.611446878	-112.885703858	-53.9100145605	-169.95997551	-20.6203301703	67.2842206951	95.5495503894
1072247.44836	-0.742162175334	-0.481430127379	-0.724463233092	2.16158989123	-2.56641676999	-4.88808544068	-4.76722559383	-2.67337411927	-3.45460602547	-3.03364375036	-4.99831782614	-4.57959942973	-5.09018656756	-4.49271583028	-6.19279491616	-4.45467893359	-4.87035470209	-4.67197055148	10.1931344698	72.0842109114	-101.662962848	113.646635214	-312.080134801	-30.4481297952	-3.50225519971	168.937105869	71.2072826173	-83.2430251822	12.463703815	46.4230394581	-108.3537915	-92.2580450446	-163.115198386	-41.3090611284	55.2656273646	54.8639478532
1072243.46467	-0.741505496803	-0.481492256433	-0.725797536067	2.16134942269	-2.55603726047	-4.87562766638	-4.76387229269	-2.67218192079	-3.4561713013	-3.02965689051	-4.99786494937	-4.57904746556	-5.08453019694	-4.49632568114	-6.18905950542	-4.45416533623	-4.86757498044	-4.67476590541	265.023393275	65.3762189717	-352.408558557	109.00899956	-399.977686438	59.7341343056	3.03540671756	200.262331519	64.0913212617	-27.031460412	8.29402957346	40.7539693175	-93.3696140173	-123.924903551	-158.829230109	-47.2718060818	66.5092225753	31.4134951996
1072229.34751	-0.741721553727	-0.482553196012	-0.726835861387	2.16092733595	-2.50707659145	-4.82068898092	-4.74926316474	-2.66960108266	-3.46554275838	-3.01423930902	-4.99674025093	-4.57882383837	-5.05812218908	-4.51135399732	-6.16679448562	-4.45229693861	-4.8580048015	-4.68734857843	230.780908606	-220.878513346	-520.687474737	102.250874345	-650.735308483	320.682086974	19.3780038047	273.857035501	2.98432863763	182.248967882	-9.44520212985	8.37661211795	-8.00013534373	-244.631318112	-131.345314374	-62.0558309603	108.580363865	-64.0663084676
1072232.99873	-0.733161800233	-0.478613432701	-0.734591300692	2.14990529249	-2.37118651815	-4.69512699486	-4.71674238012	-2.68293095589	-3.47507565532	-3.00208607515	-4.98856954506	-4.56642297157	-5.02021814743	-4.52955868173	-6.20665021487	-4.44157600493	-4.83112685981	-4.70242078057	3307.57760092	1026.47892062	-1972.94947539	-51.7396299582	-8.16420118177	-298.805559407	15.3074606314	182.774835786	56.2463884664	504.274518968	57.1155478174	94.928973436	162.875254752	-217.194974374	-142.721618703	60.2024962621	281.714334451	-99.8159833473
1072221.97827	-0.737862217246	-0.480776874733	-0.73033255669	2.15595782667	-2.44580782738	-4.76407684206	-4.73460051697	-2.67561112326	-3.46984085609	-3.00875977986	-4.99305632437	-4.57323265894	-5.04103239195	-4.51956194428	-6.18476424024	-4.44746319071	-4.8458863426	-4.69414418295	1608.97427111	338.063643612	-1179.31667023	32.9821856937	-363.632761546	44.0014499947	17.4266423081	232.227031371	27.054892998	326.525072814	20.4782115775	47.16303484	67.6348284038	-232.584144047	-136.7407702	-7.16552917295	185.68940131	-80.2626309121
1072208.50211	-0.73988521772	-0.481414347232	-0.728544052574	2.15390902726	-2.39447762691	-4.71411736176	-4.72190354491	-2.67976538005	-3.47834583062	-3.00178255992	-4.99201494743	-4.57318928216	-5.02051319755	-4.52780420077	-6.17502030342	-4.44488190507	-4.83992288256	-4.70309950211	854.105178183	151.426087625	-814.504086888	6.21982216842	-270.898568644	-39.2974504493	8.49346589143	179.138815331	-28.3940640978	430.205679378	21.8119909383	37.6808963837	157.306334123	-260.911085809	-118.344063241	17.9571765085	223.206705005	-128.951328898
1072191.5072	-0.741401472876	-0.482385825027	-0.722932396983	2.14841609593	-2.30135620272	-4.62655054713	-4.70089290198	-2.69422112994	-3.4906247121	-3.00193289883	-4.98976778373	-4.57220199368	-4.99252814674	-4.5376850383	-6.17517729952	-4.44077158825	-4.83221985515	-4.71326865919	210.98474936	-188.015992864	295.467818834	-58.565096861	-31.3626360882	-262.354703917	-41.6751173961	-41.8061157727	-132.325259546	413.803657826	36.6010687512	39.5734889799	293.492575509	-262.066772828	-103.070283526	71.8499403811	278.837293975	-168.255177577
1072182.75593	-0.744884915876	-0.4820826161	-0.724375422972	2.1449397185	-2.22371852894	-4.55478979719	-4.68309526776	-2.705097793	-3.49573596193	-3.00894803906	-4.98698786967	-4.5687010368	-4.97917456143	-4.53952080354	-6.20009359354	-4.43645695741	-4.82688480583	-4.71685277613	-1118.59374177	-108.274986044	34.5248440503	-104.623525354	242.395800543	-522.246846346	-77.0193858693	-197.747733627	-184.711897533	297.163988363	58.0442635367	68.9357311965	365.640740618	-206.342372326	-118.095436365	124.906686543	316.859465866	-171.216454916
1072171.42454	-0.744337531519	-0.482067200037	-0.722090103236	2.14286090068	-2.15806991698	-4.49065487429	-4.66756670831	-2.71374878164	-3.4993111137	-3.01872286003	-4.98569072746	-4.56755045967	-4.97099486873	-4.53657798345	-6.21654540593	-4.43371153252	-4.82758057658	-4.7184271799	-988.043876005	-145.451007638	478.524365954	-124.221503617	258.804007913	-526.303700665	-111.115625166	-319.554512942	-252.636319378	111.381202252	65.885188627	76.6181280464	409.968859483	-152.533691613	-131.038280189	155.5023785	312.306689635	-179.845845969
1072138.04144	-0.744316862394	-0.479662630842	-0.721591158879	2.13949378946	-1.97361162942	-4.30606014404	-4.62111165715	-2.72746388146	-3.50384940757	-3.04103611842	-4.98550924199	-4.56955809337	-4.9555955859	-4.51420750892	-6.23321682894	-4.42823645841	-4.8443963729	-4.72123789314	-1093.19545869	560.629219892	568.316725769	-168.153159086	196.784373596	-428.522946017	-154.253482421	-450.434655061	-388.176505596	-317.234981284	68.8338280256	71.1530771719	505.782899846	65.1130820646	-150.806579661	227.676862751	210.588123437	-221.130405403
1072201.5422	-0.737311514962	-0.504858976476	-0.725917362734	2.1375743841	-1.5715028835	-3.91739084956	-4.51834322182	-2.74643216511	-3.4999661821	-3.07692607853	-4.98590409681	-4.57370023072	-4.93671824903	-4.47143320004	-6.25508793788	-4.4230875511	-4.88211313923	-4.71882834903	1524.85170455	-7215.85176358	-303.317929218	-118.881631961	988.424352499	-1151.5146694	-158.612347256	-530.20520226	-423.441225894	-864.769660373	117.72538718	89.0839848157	668.836100614	545.066881139	-176.048107752	371.157297329	11.6046566721	-204.7708627
1072124.52851	-0.742309872413	-0.486881232593	-0.72283059031	2.13894389135	-1.85840988789	-4.19470872465	-4.59166911743	-2.73289818084	-3.50273688678	-3.05131837651	-4.98562236552	-4.57074479085	-4.95018734222	-4.50195292623	-6.23948277034	-4.42676132738	-4.85520200001	-4.72054757322	-353.542477649	-1758.29495053	317.070145517	-153.37025201	420.520941358	-631.61381636	-157.13519097	-478.086584352	-398.946252633	-477.632491285	82.55987111	75.7684475367	551.825222142	200.198701214	-158.153635704	268.386853984	152.359502114	-216.525658185
1072089.42797	-0.740931134448	-0.483659618956	-0.723388455247	2.14221453889	-1.67977920432	-4.00753043566	-4.54174058388	-2.72970151369	-3.50109045296	-3.06150821948	-4.98969565029	-4.57931189604	-4.9416560862	-4.47304123532	-6.21225558092	-4.42645276448	-4.88545284555	-4.72213513687	158.025593189	-746.279239827	187.783001904	-116.923816851	60.9052178024	-238.377936501	-108.448481381	-290.277265726	-463.003077807	-704.593029042	52.6864073565	19.7196527254	607.088354608	394.530193263	-151.207975531	280.311364026	-29.6107699941	-285.614802856
1072048.874	-0.740401926304	-0.481357912766	-0.723614955895	2.14832657854	-1.50425105297	-3.82620170744	-4.4913189861	-2.71974773409	-3.48854047984	-3.05683103858	-4.99447344611	-4.58728908883	-4.94581540979	-4.45289686255	-6.17208683912	-4.43208102755	-4.91389015745	-4.71725590257	449.423283211	45.9519967855	112.902830818	-48.8082845695	-22.5532492681	-124.944403002	2.36277747892	48.6663463308	-342.257729298	-599.69810393	35.1342818371	-18.6411556868	602.173890772	500.084578662	-129.557969284	246.400731785	-186.770774443	-291.539077503
1071989.37774	-0.741099432979	-0.480597492421	-0.725180408483	2.15358299401	-1.239621995	-3.54934513317	-4.41919729823	-2.71948498352	-3.46456689855	-3.0373968876	-4.99884794032	-4.5917482137	-4.96353496341	-4.45057621203	-6.13057103266	-4.44485093274	-4.93430433699	-4.70305670193	362.290225198	388.160328235	-213.607801314	-4.80760218302	-356.148497715	247.985167778	86.9764990412	318.624330591	-101.04755738	-246.311249697	6.3270774857	-56.1129418716	494.666855562	380.852475435	-109.049482716	102.131930623	-312.826714455	-241.243674053
1071967.52566	-0.740645051715	-0.476803850158	-0.716319993696	2.16132373299	-0.842765537034	-3.17873432602	-4.32208141574	-2.73866990661	-3.41586719372	-3.03135043785	-5.00276218747	-4.58849064624	-5.04233682215	-4.44712062771	-6.13778393067	-4.4648210579	-4.95018151952	-4.65560674413	585.635657302	1609.44911221	1421.55814506	92.2940353032	1343.53807848	-1409.84817101	202.266740744	443.481211701	562.286510473	242.128042627	104.726445765	83.3780468269	213.458779587	422.654196713	-113.966163636	50.3254531106	-328.381517807	205.546461291
1071915.83953	-0.741793461288	-0.481099232327	-0.724783836661	2.15615546797	-0.698389628827	-3.00939263668	-4.28541819968	-2.75662689379	-3.43135559712	-3.01104379359	-5.00143848577	-4.58713064992	-5.01220683506	-4.47970345531	-6.11555148649	-4.46477231433	-4.92952222865	-4.66932018194	219.889717368	252.365672493	-159.984395731	14.4906755928	13.0892825467	-65.070326416	90.4343866544	256.011631324	303.017029853	349.630253872	22.1485256784	-14.5031927956	245.028024365	32.0652853299	-96.1938581564	-85.1562199432	-278.827511533	34.652526806
1071904.89838	-0.743031148098	-0.482559613	-0.72468678998	2.15401874021	-0.57103233022	-2.87972742544	-4.25539337626	-2.77239952342	-3.43423500104	-3.0137858861	-5.00093069065	-4.58512660714	-5.01377109234	-4.48745997775	-6.12302916136	-4.46483168202	-4.92224621492	-4.66749429611	-261.43538272	-242.376634052	-129.1648557	-10.8749484529	-142.275281023	100.107603318	27.5261871249	109.148293342	226.722443839	256.262637737	12.1005036045	-18.1457943682	220.308669487	-45.4123306969	-102.901756054	-108.222374177	-248.018310702	45.6525732037
1071891.03358	-0.741967857922	-0.48298941056	-0.727084137526	2.14934978323	-0.154027797201	-2.46234311418	-4.15580511254	-2.81701023897	-3.43837067469	-3.02303428775	-5.00004494068	-4.57959965177	-5.02496594429	-4.50401214339	-6.14388293796	-4.465338176	-4.90507308435	-4.65906596405	29.7833232743	-474.388356375	-578.112116889	-65.7159761275	-198.658399952	179.785787013	-88.7654170711	-168.251757245	101.936925105	54.6928806542	6.22453977663	0.996865216979	143.939858423	-183.688879598	-117.613054414	-137.525881509	-158.142747274	125.000537165
1071917.09741	-0.754313962327	-0.485925104267	-0.717738191935	2.14944319085	0.513713653777	-1.79000647654	-3.98761479857	-2.86206833997	-3.4435317177	-3.03782037158	-5.00414174927	-4.58121963484	-5.04511536998	-4.49432857253	-6.12963962372	-4.46264136899	-4.90364637855	-4.65362330915	-4404.98540679	-1369.59212926	1212.10381088	-76.2290405021	-245.866858428	241.400296153	-29.4869583969	-149.20786543	-128.942396819	-314.680878822	-35.6237434902	-21.6803777807	57.1338237644	-173.91693001	-107.466756793	-130.88468293	-154.686358682	137.993033348
1071888.34603	-0.744919875089	-0.483691350049	-0.724849473787	2.14937211747	0.0056326237724	-2.3015839604	-4.11558994199	-2.82778386305	-3.43960470666	-3.02656971656	-5.00102450872	-4.57998699807	-5.02978377578	-4.50169675171	-6.14047728815	-4.46469335555	-4.90473195164	-4.65776459722	-1045.42243022	-692.253529877	-152.773213147	-67.6377661435	-215.264763126	202.254708537	-85.0908768598	-174.722107484	46.5257088206	-34.9987171914	-3.7202771639	-4.54264112983	122.929511732	-181.116695155	-115.165912329	-135.841423541	-157.237408443	128.230730283
1071883.84827	-0.743639965605	-0.483027796426	-0.723490179891	2.14981206651	0.266342101371	-2.03907944453	-4.04998868589	-2.84491588202	-3.43929142561	-3.02952491724	-5.00262612732	-4.58041905586	-5.03907137729	-4.50035440119	-6.13301965143	-4.46512923275	-4.90415113052	-4.65406038934	-586.128654856	-502.386012036	93.6193496059	-62.260001954	-228.291512361	221.26270327	-46.6064715005	-136.847604332	10.5532847796	-95.9152413143	-13.9498378903	-8.01433341136	81.1888855771	-194.542261513	-108.822652633	-141.008016668	-151.945732822	151.56070262
