#lnL 	x[] 	 df 
617547.049715	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	1003.25590946	-140.352781752	870.02115694	757.990000944	-2932.81036923	2585.23382559	-207.990912767	-1002.73936784	2106.17240381	1699.6107389	1117.96391013	1283.77122422	2461.81654185	-2445.79051683	580.402746937	-1708.48448469	350.159462116	589.542326197
630902.053669	-0.885097580237	-0.524430157765	-0.924924476392	2.24071980324	-2.33508518827	-5.68515461339	-4.86313266659	-2.53954267796	-3.76487889329	-3.31036933143	-5.02912913863	-4.33098424521	-5.28312683596	-3.69583866573	-5.43332327044	-3.86518997432	-4.49054218246	-4.94025450003	-26177.9936733	-102.847936834	-8877.7030165	-597.973355632	38296.6554695	-38563.0176961	463.258584858	2225.39253108	2424.55254549	1868.24565268	2559.42738053	3822.09925777	3192.50450718	6264.12261828	2169.91653673	5623.91885373	3067.42608908	2367.60549971
616905.194557	-0.761754890407	-0.524494519156	-0.817961986867	2.33390891352	-2.69565193529	-5.367319761	-4.88870356869	-2.66282186292	-3.50594100209	-3.10141510726	-4.89168397184	-4.17315432921	-4.9804652007	-3.99653002301	-5.36196716347	-4.0752351581	-4.44749273762	-4.86777475125	-4533.75366893	-164.323905549	-1306.1547524	563.920925423	2677.99707445	-3036.35179502	-32.6968109572	-468.201866758	2152.17426209	1709.54130275	1313.89759224	1586.42072674	2549.16541508	-1433.56935912	778.62644719	-809.358661657	702.840330386	764.647229637
616312.268493	-0.726725381207	-0.522647824534	-0.818573078193	2.31328932946	-2.67323190546	-5.37910711475	-4.88448604647	-2.63882327359	-3.57014278374	-3.15290286181	-4.9277868933	-4.21552831511	-5.05590430171	-3.93455342924	-5.3818493876	-4.03420870325	-4.46223892768	-4.88766034914	2186.50797472	48.3471716439	-1456.80767654	505.735207224	3786.51642068	-4152.05584732	56.1780809984	-121.59361866	1903.97141999	1435.79699926	1306.51416351	1502.64255491	2434.37100591	-821.493427942	814.08295377	-321.818191723	746.250990716	747.803422704
615169.098961	-0.709725598976	-0.519979865015	-0.806895643667	2.25797482734	-2.65706997689	-5.36558970718	-4.87509233883	-2.58048273437	-3.74456574463	-3.29144747301	-5.02885283758	-4.33330708252	-5.26386858301	-3.77748331032	-5.43859750703	-3.93271085183	-4.50563783467	-4.94346035228	5232.32191454	442.970236314	-509.56848221	204.303408458	2988.71452138	-3362.55083924	177.906556334	431.385922263	793.868080787	168.20313828	1034.94133341	872.633986912	1951.60424411	485.03907868	736.349638299	519.020424174	528.611242342	512.733344772
614685.82369	-0.766758883561	-0.545009091346	-0.83045357673	2.206667032	-2.66862155764	-5.30906427506	-4.87493993485	-2.55155378363	-3.90671370067	-3.38555746318	-5.15859437346	-4.45851968475	-5.53207634713	-3.6775187926	-5.51967000325	-3.87202594255	-4.55742885384	-5.00895378681	-6683.91294294	-3552.95347161	-2592.43786429	-222.039260445	-1050.86129114	682.511124328	159.522753148	400.12715606	-474.538750028	-1219.46195898	518.449968245	-55.4674546453	1334.05384041	987.244668034	474.012494725	582.286174828	36.5371769499	124.080325011
614473.824626	-0.741631184147	-0.517763849448	-0.806917508287	2.2077791472	-2.66743935566	-5.30821482804	-4.87589778521	-2.5537815655	-3.90490709689	-3.37994154712	-5.16166397439	-4.45872541956	-5.53960279001	-3.68257619195	-5.52241224275	-3.87520360486	-4.55803268397	-5.00985851722	-1901.88053817	855.701875446	-488.688687605	-182.602771526	-1107.09099976	736.836762938	165.565150099	425.065089598	-422.975387342	-1120.28749533	529.811024225	-60.1500335391	1325.07478511	942.062893011	471.354115754	586.123379802	47.3987662899	123.690169889
614383.614582	-0.73204685449	-0.517649772734	-0.798725717982	2.20817932214	-2.66060941418	-5.30877190172	-4.87825880256	-2.55933044145	-3.90525479614	-3.3687614039	-5.17335931522	-4.46296585192	-5.56603884642	-3.69300991686	-5.53160838873	-3.88218979586	-4.5609495416	-5.01402477091	12.3661530349	828.967754973	291.579223433	-154.805508101	-973.526704273	601.224158547	159.587147605	382.401124785	-374.481903688	-990.691980929	519.845873704	-78.681295347	1288.7026911	866.080008199	456.766357313	561.331566795	51.3736785077	119.206196751
614074.649964	-0.712537898606	-0.51739805694	-0.780906251403	2.20448070586	-2.62245479775	-5.30799608911	-4.89085503677	-2.58540569916	-3.92431065352	-3.31943834703	-5.25015349568	-4.49815576673	-5.73708842518	-3.73799164883	-5.58969743422	-3.91326865572	-4.58187366676	-5.04321708058	3975.01549583	693.332232116	2089.63995134	-122.388297719	-412.910371583	32.8875813693	126.368141324	163.270991832	-257.201602709	-453.837178989	415.490650388	-254.876817602	1064.44192327	544.092374135	362.255780374	435.529043432	35.5233286651	58.7119449186
613769.046608	-0.708321685223	-0.512981669088	-0.78115924737	2.19600948589	-2.57063785576	-5.29930413303	-4.90871289191	-2.61767716093	-3.96324570264	-3.26038193294	-5.36927353218	-4.55373355926	-6.0022458204	-3.79249289747	-5.67860397481	-3.9526187426	-4.6150572592	-5.08889760129	4699.12955694	1264.75639872	2170.98134909	-165.403637631	-6.16406108378	-380.553378232	79.4990327901	-117.87273216	-224.022596074	164.029062458	235.615885216	-562.783376443	776.42798581	134.90734391	215.511023953	225.357966804	-27.6761385149	-62.0381708606
