#lnL 	x[] 	 df 
524815.462872	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	16619.4044052	14355.9380071	-12307.5150874	-7585.95174943	29276.980381	48828.3699344	-3197.27905183	3185.84819592	11139.8345006	5636.7640281	6116.87951236	3088.70022733	10877.3039276	11261.2084047	11060.9900435	11685.0804404	11156.2260067	11538.1427181	12528.8408018	12525.2258868
486163.226924	-0.968156248618	-0.725930064698	-0.794729143017	2.46057540553	-0.767446808947	0.413523856656	-3.64536266229	-6.25930727122	-2.45888299442	-2.38167194015	-2.38840821999	-2.34592122726	-2.45519954853	-2.46058593592	-2.45777676406	-2.46653308978	-2.45911297612	-2.46447147408	-2.47837150387	-2.47832078466	-6538.06319963	-17945.1102575	-5533.98777257	-1450.3501431	15902.2441601	1192.36277527	17766.3545614	-17741.2509277	3178.41717758	1667.59620091	2048.50704418	-893.694378417	6828.98295469	6841.72345248	6976.23379086	7217.75733536	7115.65484109	7035.79584299	9039.79088462	8951.63967568
461327.748832	-0.970576503561	-0.560570863064	-0.746043255006	2.5220650314	-1.14507419336	0.128615547756	-3.86968703991	-6.03526182235	-2.56345781237	-2.43539453709	-2.44995930023	-2.35074737632	-2.60803805265	-2.61571031163	-2.61363103273	-2.62911006823	-2.61738970778	-2.62376225121	-2.67040104527	-2.66913011721	-9071.36671859	-1614.90354191	2205.9767506	984.532756654	9251.67836403	-3895.85781235	19347.5792072	-19378.4113312	-5.34520784674	-207.728956077	412.422422808	-2746.13552193	5696.6344168	5526.96953307	6594.34371953	6909.87159687	7341.28554374	7217.74914596	8946.61096662	9303.71770997
492649.881015	-0.756071968282	-0.434407957702	-0.857610668792	2.75109434062	-3.15746781439	-1.27648927388	-5.50556896614	-4.39770964599	-3.02186194548	-2.65577362435	-2.73689530486	-2.25143938096	-3.52704790171	-3.53689358885	-3.60074525853	-3.66404163325	-3.65972574179	-3.66860472381	-3.91543960968	-3.93462918364	749.730866367	8677.64489367	-129.212707556	5103.20707772	-2695.74489717	-36157.1163989	-11570.641348	11865.9570344	-11757.9649877	1107.1124689	-5249.98903162	-11002.1186294	-213.095430749	127.776024392	-334.983094673	-1423.93097558	-70.969852283	-1884.5928465	-2326.91402769	-1614.7782129
441186.651276	-0.901912901479	-0.520185705147	-0.781756348417	2.59537806104	-1.78924796174	-0.321163093194	-4.39333818551	-5.51107602423	-2.71019447203	-2.50593860244	-2.54180845213	-2.31895856277	-2.90221610582	-2.91058408625	-2.92960951925	-2.96039504116	-2.9510448754	-2.95821973801	-3.06894195468	-3.07422050012	-8585.9526294	3075.60998181	706.694102881	3333.23590329	2928.36461124	-13984.9951218	-7052.18486381	7015.52156244	-4438.39578435	-1391.70959163	-2472.85456092	-6601.80625195	2849.09652652	2788.74448153	3277.41431068	3304.34093939	3811.7177369	2994.93638081	2623.06354988	3461.53778722
431957.795806	-0.703569157012	-0.560050268997	-0.752077000622	2.53812888564	-2.01412259027	-0.106942921672	-4.27160056946	-5.63196785052	-2.64178336353	-2.49371301414	-2.50445196961	-2.15519138411	-3.03398431356	-3.04204150426	-3.07307844759	-3.10723473162	-3.10874605282	-3.09567244482	-3.20766914183	-3.23393403812	11099.7611799	-309.18741416	3055.22476935	3399.46355101	1281.14326916	-9943.94523577	-4588.84442889	4532.69405778	-2843.37731322	-793.575373785	-1334.284155	-4256.33394679	2835.24877511	2858.40310814	3244.3555327	3242.25135656	3749.68912817	2946.79192659	2651.85387951	3388.09658834
419156.386666	-0.69215474682	-0.593572934023	-0.78114769475	2.36516485989	-2.52019696327	0.437985351518	-4.00538720528	-5.89523592161	-2.47787061039	-2.46540282002	-2.42238382317	-1.76813171802	-3.37182556937	-3.38054004209	-3.44320447327	-3.48487498216	-3.51765384244	-3.44929117021	-3.56390885427	-3.6452855849	10928.52201	-2621.78797783	-334.683422665	1332.38763116	-1207.01655515	1669.99195379	1553.34929595	-1615.30085983	1160.64285152	917.26250063	1074.97098851	1789.48540843	2646.64249319	2759.42150112	2969.45600489	2829.1497771	3274.17044189	2652.45538219	2476.3798469	2999.14905766
413346.880199	-0.766465987737	-0.541465474944	-0.722522973402	2.21850730788	-2.76527241704	0.614792282388	-3.93642196412	-5.95945259816	-2.45530178895	-2.50625615163	-2.43446681728	-1.65426191631	-3.7164093139	-3.73078714833	-3.82418490642	-3.86154612102	-3.93665352964	-3.80308910466	-3.9081630163	-4.05127013908	1417.30656562	3678.71490834	4940.45417447	-279.925398416	-2078.0004645	2217.12730166	147.371229531	-213.335020405	2332.17365419	1388.12922793	1572.66812678	3942.56704469	1689.60682807	1841.04264627	1761.5033741	1545.20571639	1953.26177235	1338.77141119	1201.18168106	1565.74191003
410278.417604	-0.77215069472	-0.54360897724	-0.87409668459	2.11460359695	-2.96543994011	0.728546213681	-3.8558318399	-6.03355717915	-2.53876805458	-2.60764842753	-2.51156334298	-1.70619350007	-4.10445221462	-4.13095626988	-4.24148891987	-4.26559971329	-4.39200740964	-4.1733943882	-4.26795588805	-4.47870005041	-1078.38915806	2758.85799379	-7172.50238225	-1123.86932187	-2632.66528826	-605.332718528	-897.387705301	822.465488604	2398.99084564	1329.50642039	1524.1982809	4293.07775669	709.773636082	861.808994598	644.424176027	329.885843849	805.926880568	72.9264052535	20.9467511034	357.654212301
408163.469289	-0.786846045705	-0.613084461004	-0.752223282793	2.06033161968	-2.96115278929	0.887299773522	-3.78925586654	-6.09266245986	-2.66900871988	-2.72023993629	-2.61479842362	-1.89570349642	-4.39884436981	-4.43899936745	-4.55630129914	-4.55881351173	-4.74094416194	-4.43395829441	-4.51705027311	-4.78970264639	-4082.95651937	-5117.15756417	1989.18696555	-1468.96445692	-2835.50584221	-2427.24189281	-1838.28495857	1758.03220195	1821.60598013	1017.52574914	1325.51671044	3055.47367238	118.582744369	339.239670682	55.4075910192	-301.810341746	198.606038451	-528.662127675	-524.965134158	-292.404455967
