#lnL 	x[] 	 df 
398584.906692	-0.667748018995	-0.503237384858	-0.840753005101	2.47294606298	-0.852107883452	2.08872818329	1.38729809941	-1.39547289674	-3.73350804803	-5.07240066751	-4.27908783078	-4.53247458441	-6.10365088212	-4.74998286381	-6.28299326594	-5.03129626241	-7.87238116274	-4.66976552599	-5.45632963877	-5.5360566288	-16.1572897284	-13.9047772407	-6.60830838939	2.57628087752	0.80146573822	2.85629617736	2.77802723048	-2.66439332819	-2.43139746376	2.49832929091	2.86064416632	-1.0981249378	0.777816317634	1.83759129546	0.205083925085	1.66731073354	0.896860384177	3.92094219201	0.198261290721	0.0939759289579
405496.391433	-0.591381702117	-0.445713375505	-0.744571475857	2.17787044782	-0.943904161489	1.76158087612	1.0691153651	-1.0903052781	-3.45502672692	-5.35854805882	-4.60673313704	-4.406700297	-6.19273846198	-4.96045229929	-6.30648265558	-5.2222625288	-7.97510351412	-5.11885259542	-5.47903759458	-5.5468202087	16299.0752548	5093.05112431	7644.43232875	-1771.30574865	-311.339081094	-12996.8322314	-3745.22145652	3745.45544073	-610.726055517	-433.374013924	-2434.69602128	-1655.98534144	-872.800177173	-2109.02658646	-702.911542238	-2138.11758919	-235.848244842	-4054.82705507	-1183.91799904	-1098.82068518
398584.902998	-0.667694180589	-0.503196830316	-0.840685196931	2.47273803408	-0.852172600012	2.08849754379	1.38707377995	-1.39525775296	-3.73331171814	-5.07260240199	-4.27931882137	-4.53238591328	-6.10371368905	-4.75013124519	-6.28300982601	-5.03143089401	-7.8724535822	-4.67008213327	-5.45634564793	-5.53606421715	-6.40672848107	-10.081921431	-0.861402327246	1.55277390945	0.542211964216	-8.02252699827	-1.41945015741	1.53307322392	-3.03164032792	2.13801579089	0.587841443045	-2.31387382515	0.0972624776476	-0.151709128233	-0.391309758287	-0.261018328957	0.715333128754	-0.0379343838876	-0.846889488075	-0.874635537424
398584.903939	-0.667541184235	-0.502955678992	-0.840665132029	2.47270254307	-0.852185058098	2.08869161882	1.3871096235	-1.39529624314	-3.73324070426	-5.07265196437	-4.27933100866	-4.53233121074	-6.10371550383	-4.75012639382	-6.28300031617	-5.03142353687	-7.8724701243	-4.67007862754	-5.456325229	-5.53604320262	17.1925014669	21.42648583	-0.710110370505	0.834824476215	0.552421219879	-0.0964265112202	-0.762450902414	0.876354988577	0.391363975764	2.79023361356	1.7519047707	-1.1589166305	0.368003610795	0.737602940426	-0.139203491465	0.542569061868	0.824045812992	0.976729895182	-0.171818790458	-0.24394373615
398584.901809	-0.667628906644	-0.503093946176	-0.840676636496	2.47272289229	-0.852177915095	2.08858034343	1.38708907215	-1.3952741743	-3.73328142098	-5.07262354715	-4.27932402092	-4.53236257514	-6.1037144633	-4.75012917541	-6.28300576876	-5.03142775518	-7.87246063967	-4.6700806376	-5.45633693645	-5.53605525157	3.66071741809	3.35631096249	-0.799530042173	1.24656818201	0.546213207997	-4.64130724964	-1.138539929	1.2527214821	-1.57151996522	2.41623125886	1.08438757058	-1.8212100189	0.212753201509	0.227648145945	-0.283768615296	0.0817657492287	0.761710348613	0.394892251884	-0.558922330046	-0.60559651345
398584.901363	-0.667638875187	-0.503095292611	-0.840662051	2.47269295303	-0.852188639896	2.08861615065	1.38708333924	-1.39527033637	-3.73324674051	-5.07266370539	-4.27935249628	-4.53233592805	-6.10372140927	-4.75014256501	-6.28300397903	-5.03143863536	-7.87247408858	-4.67010905335	-5.45633192929	-5.53604913524	1.96733722646	3.42093642303	-0.0714535985935	1.01106678585	0.514389775219	-3.58481955232	-1.23228396376	1.34639090987	-0.963719255274	2.50306766898	1.14306995552	-1.62267778736	0.225515252825	0.290931905588	-0.258366208122	0.123100989019	0.764122154038	0.332135147782	-0.484077860442	-0.523150750593
396207.201041	-0.667641349297	-0.50308125043	-0.840687098695	2.47268032749	-0.851968877127	2.08947244815	3.00188132619	0.219633424142	-3.73348912032	-5.07667763483	-4.28013679407	-4.53242984754	-6.10628696406	-4.75086123363	-6.28199111796	-5.03167628195	-7.88661478377	-4.67044296695	-5.45652306094	-5.53634518681	-1.90566442626	2.06313437445	-0.999336258189	0.693137991448	-0.626856433428	-1.43007312658	-0.274330069772	0.270042121997	-0.438694201407	-0.441018575217	0.340503313447	-0.22504239846	-0.451893023646	-0.857599275867	0.585057995934	0.498349456694	0.0147818508338	0.0944999275589	0.431063960517	0.133215460515
423613.890629	-0.464499571597	-1.13176830217	-0.584814086736	2.26146438068	-0.66095052763	2.52525039304	3.08547634787	0.13734504408	-3.59980836374	-4.94228858521	-4.38389640706	-4.46385397398	-5.96858420642	-4.48952994711	-6.46027247041	-5.18353544079	-7.89111917201	-4.69923938544	-5.58787869817	-5.57693916661	43609.1164028	-45139.3464813	22785.8484507	-2183.80307793	1001.60511938	23766.7265361	-217.421111515	217.196252095	7421.10360949	1953.44509562	2782.01440752	3313.49936318	1052.71228582	4711.48178309	625.648985353	1198.71616738	132.732804075	3250.15279485	976.026716164	1377.91345094
396207.200952	-0.667627795915	-0.503123195695	-0.840670027147	2.47266623541	-0.851956132606	2.08950152275	3.00188690355	0.219627933958	-3.73348020129	-5.07666866855	-4.28014371679	-4.53242527224	-6.10627777669	-4.75084379791	-6.28200301268	-5.03168641382	-7.8866150843	-4.67044488821	-5.45653182483	-5.53634789519	0.395564470068	-3.18835855495	-0.107963593621	0.594752336269	-0.598193494739	-0.673140476692	-0.231197994083	0.229866081725	-0.23918776231	-0.380418036442	0.414333821707	-0.105777226157	-0.415522784942	-0.683035536767	0.60888675716	0.510617796429	0.0178260770651	0.211548353029	0.450163108772	0.179272754943
398584.901363	-0.667638875187	-0.503095292611	-0.840662051	2.47269295303	-0.852188639896	2.08861615065	1.38708333924	-1.39527033637	-3.73324674051	-5.07266370539	-4.27935249628	-4.53233592805	-6.10372140927	-4.75014256501	-6.28300397903	-5.03143863536	-7.87247408858	-4.67010905335	-5.45633192929	-5.53604913524	1.96731448909	3.42093642303	-0.0713244574513	1.01106678585	0.514367037852	-3.58484228968	-1.23228396376	1.34639090987	-0.963719255274	2.50306766898	1.14306995552	-1.62267778736	0.225515252825	0.290931905588	-0.258366208122	0.123100989019	0.764122154038	0.332135147782	-0.484077860442	-0.523150750593
420170.889936	-0.958970292019	-1.00968753322	-0.830099908872	2.32296827969	-0.928359114286	2.61948052905	1.56956714399	-1.59465176397	-3.59053356597	-5.4433325814	-4.44862496976	-4.29204032637	-6.13711702471	-4.79322546036	-6.24474360231	-5.04966814861	-7.98562975892	-4.71929356539	-5.38464685315	-5.45857791738	-24957.3009855	-33556.1889388	-3970.06424269	-1967.87328743	-159.798348065	23265.8238922	3308.30501216	-3306.16107309	6744.74128784	673.882827161	2448.95318655	3989.03217736	832.74007318	2832.82692112	1021.65307928	2563.877838	155.004725843	3347.37541969	2193.46892105	2199.45363657
398584.900965	-0.667677636859	-0.503162694757	-0.840660645706	2.47267303215	-0.852198774385	2.0886867822	1.38710761873	-1.39529686409	-3.73322775251	-5.07271302292	-4.279375018	-4.5323039567	-6.10372585256	-4.75014829719	-6.28299888848	-5.0314410608	-7.87248914396	-4.67011559735	-5.45632239158	-5.53603882769	-4.34893525636	-4.72086405523	-0.2798916654	0.852927861672	0.478594053277	-1.39055469361	-0.770035946118	0.883051320955	-0.404902045742	2.57790523307	1.38044211305	-1.2609882956	0.305272434846	0.56862219815	-0.159535619551	0.369394498697	0.778160360867	0.67398203673	-0.284371513908	-0.312397637905
-398584.900965	-0.667677636859	-0.503162694757	-0.840660645706	2.47267303215	-0.852198774385	2.0886867822	1.38710761873	-1.39529686409	-3.73322775251	-5.07271302292	-4.279375018	-4.5323039567	-6.10372585256	-4.75014829719	-6.28299888848	-5.0314410608	-7.87248914396	-4.67011559735	-5.45632239158	-5.53603882769
396421.76365	-0.667627795915	-0.503123195695	-0.840670027147	2.47266623541	-0.851956132606	2.08950152275	3.00188690355	0.0	-3.73348020129	-5.07666866855	-4.28014371679	-4.53242527224	-6.10627777669	-4.75084379791	-6.28200301268	-5.03168641382	-7.8866150843	-4.67044488821	-5.45653182483	-5.53634789519	-132.67507839	26.1853529082	32.8622528301	26.9663553709	-32.130398786	-121.635771144	2073.15821754	-2073.70921679	185.637757052	-202.841438649	77.6445650605	140.010764921	80.8650555477	220.6167237	105.5689231	354.281686939	28.7859257352	485.429041781	285.001386286	188.302583249
398320.636386	-0.667328548668	-0.514877723241	-0.855421795338	2.46056111816	-0.837532891532	2.144103461	2.07125230564	0.0	-3.8168124419	-4.98561374611	-4.31499813262	-4.5952756909	-6.14257786118	-4.84987799328	-6.32939259032	-5.19072241622	-7.8995370013	-4.88835255068	-5.58446810499	-5.6208763684	579.467360673	-1794.83843077	-715.729632006	-178.001205242	-77.6198767483	-1332.60002393	-3576.17694533	3575.78526096	-811.070713425	952.813342202	132.196976925	-306.260049018	-212.131842497	-560.74147734	-281.964616654	-1186.27785054	-109.422275304	-1980.22054435	-860.961193168	-508.564095223
