#lnL 	x[] 	 df 
398920.1456	-0.727738808538	-0.548199050246	-0.770821889887	2.19913548537	-0.505840754014	2.08744984967	0.0577945681596	-3.40050486988	-9.21483164879	-3.11681290826	-3.79496185926	-3.20843812018	-5.22773539804	-6.07043857476	-5.69032062671	-5.46127578109	-6.01364896814	-5.29789896593	-5.44141488579	-5.79000586152	3.85306400119	-1.9861518652	-0.644491038315	2.03185255288	-0.959474100171	3.61766421264	6.49211706616	-5.27595886979	0.242363816183	-1.5878668662	7.7735753826	-5.00403472692	-0.372918326669	-0.452722457482	5.93109612727	0.426167062113	-3.29113529313	-0.364762748283	0.207707735044	0.783102114673
408382.425783	-0.976944548008	-0.512807698347	-0.729137955819	2.06772076769	-0.443784568972	1.85346913069	-0.362097972867	-3.05927014574	-9.23050708372	-3.01411398178	-4.297735652	-2.8847907128	-5.20361605112	-6.04115771289	-6.07392785353	-5.48883911194	-5.80078725493	-5.27430709972	-5.4548488593	-5.84065478443	-25998.0210723	3747.76753027	3599.23386259	-844.634125841	860.651482171	-4444.5997986	-10906.171088	10947.6771378	-15.6060002776	-2827.90704826	-2599.8902181	-780.525731207	-756.25843289	-392.062923052	-908.726567675	-1353.50074263	-516.412588187	-1208.64758383	-1381.65440655	-1185.98547116
398920.14024	-0.727913343842	-0.548174263336	-0.770792695864	2.19904344693	-0.505797291953	2.08728597746	0.0575004895705	-3.40026588058	-9.21484262734	-3.11674098139	-3.79531398509	-3.20821144844	-5.22771850566	-6.07041806743	-5.69058929229	-5.46129508552	-6.01349988697	-5.29788244298	-5.44142429449	-5.79004133432	-20.2741711419	0.529115595782	1.66142477553	1.61175446323	-0.34511096203	1.34447173394	-3.32785905499	4.55605011496	0.235303144121	-3.08489802226	5.20249251509	-5.14619787666	-1.02705050598	-0.742812570949	4.97339133865	-0.724780190979	-3.76602823353	-1.37404331021	-1.00449151722	-0.285850267818
398920.135601	-0.727758216345	-0.548164444359	-0.770795387201	2.19895984021	-0.505763404308	2.08715762387	0.0573473320413	-3.40016630798	-9.21485317892	-3.11665110271	-3.79562089367	-3.20798972084	-5.22769332955	-6.07039428014	-5.69083695624	-5.46129833193	-6.01334892981	-5.29785285025	-5.44141712095	-5.7900613625	1.26449393179	1.47619818591	1.62669699932	0.920475962118	0.0929746946099	-0.686029011376	-7.59570575326	8.8288373945	0.232251709638	-3.70456429214	3.54345677254	-4.34086070378	-1.38470362588	-0.907954840417	4.29899577693	-1.3827742478	-3.91147357269	-1.85514051011	-1.60570472199	-0.851488748222
398920.131792	-0.727717486116	-0.54817534159	-0.770815030186	2.19887985458	-0.505736569982	2.08706095307	0.0573115128112	-3.40019032252	-9.21486483266	-3.11653091973	-3.79591956152	-3.20775339009	-5.22765525705	-6.07036324514	-5.69109588419	-5.46128387364	-6.01317518742	-5.2978054333	-5.44139142441	-5.7900675378	6.97631392654	0.29618405506	0.262370214443	0.282885892489	0.392523524795	-2.77991691888	-6.98517990116	8.22067480755	0.232955396622	-3.52048312934	2.28997902907	-3.01552128264	-1.50243556501	-0.990641768843	3.82116952492	-1.63594354431	-3.83450594816	-1.85857845663	-1.71914226662	-0.977513214857
398920.123513	-0.727707424471	-0.548119437707	-0.770794454418	2.19865400244	-0.505678047996	2.08695229247	0.0572990698699	-3.40040069716	-9.21490808111	-3.11607494517	-3.79685719021	-3.20700466315	-5.22748995058	-6.07023431588	-5.69199283688	-5.46118364696	-6.01252842064	-5.29761021438	-5.44126223254	-5.79005817004	8.75023253855	7.34125702451	1.28719239711	-2.03133314614	1.10236939577	-2.9949683622	-1.08913962293	2.32953478729	0.245826892268	-0.595807898101	-0.600357610677	2.44807086627	-1.20490446484	-0.938084986877	2.68752823867	-1.68232735011	-3.08194773163	-0.931425725767	-1.15013081302	-0.640075109603
398920.132656	-0.727774001871	-0.548667290635	-0.77090393748	2.19864386355	-0.505708044555	2.08700703915	0.0572114551502	-3.40054603374	-9.21495386801	-3.11577580077	-3.7974641146	-3.20669803291	-5.22731100911	-6.07009008579	-5.69278304527	-5.46102027825	-6.01189821664	-5.29743826531	-5.44111960305	-5.79002681416	-0.354870266506	-50.2608926922	-6.92721222606	-2.23899654372	1.52324091118	-1.97759213449	1.21947358878	0.027084290366	0.252251668204	0.853233573557	-2.53593892025	4.18282272635	-0.774476639478	-0.687992166672	1.88950478078	-1.46547370388	-2.40432568831	-0.101875106885	-0.638229574319	-0.377590085467
398920.122347	-0.727724174522	-0.548257270733	-0.770821999003	2.19865145162	-0.50568559476	2.08696606606	0.0572770270891	-3.40043726205	-9.21491960053	-3.11599968413	-3.79700988489	-3.20692751877	-5.22744493112	-6.07019802937	-5.69219164355	-5.46114254541	-6.0123698691	-5.29756695412	-5.44122634872	-5.79005028129	6.46012328076	-7.1633845522	-0.779726860856	-2.0844913351	1.20749152899	-2.74127138766	-0.508315700642	1.74971948042	0.247441729599	-0.231700757729	-1.08776170409	2.88416579283	-1.09670812802	-0.875199124192	2.48656729435	-1.62785150453	-2.91158897942	-0.7227736231	-1.02143267853	-0.574105428065
398920.121147	-0.727762425241	-0.548233476908	-0.770821684675	2.19865826437	-0.505700056437	2.0870100311	0.0572908266337	-3.40050875929	-9.21493091124	-3.11592351368	-3.79713056143	-3.20686897008	-5.22739737962	-6.07016077739	-5.69237563987	-5.46109456706	-6.01221428775	-5.29752150716	-5.4411853673	-5.79003668792	1.20008554205	-4.19075227853	-0.966099911182	-2.18509637051	1.16799530048	-1.02926875911	1.2500079194	-0.00921165366208	0.251826777335	0.739009503033	-1.20982040454	3.61475094042	-0.830448722838	-0.759709852766	2.40026066184	-1.39761161358	-2.62666333896	-0.315036257411	-0.66251002153	-0.305195459675
398920.119515	-0.727806374473	-0.548210387966	-0.770811037979	2.19873407694	-0.505752589146	2.08709378714	0.0572752138641	-3.40059873058	-9.21495186716	-3.11585595893	-3.79723516768	-3.20691101008	-5.22731549069	-6.0700933635	-5.69266486973	-5.4609946285	-6.01195069494	-5.29745731862	-5.44111599269	-5.79001071529	-4.93220877473	-1.19096377205	-0.428849844525	-1.71084213463	0.928224963559	1.65471050195	2.64512518555	-1.4032490725	0.256494179289	1.75929646169	-1.24740791481	3.65441798219	-0.406861041577	-0.554564522511	2.26003474832	-1.02987258825	-2.18866945735	0.239402730074	-0.154424019956	0.0568063715431
