#lnL 	x[] 	 df 
1035001.06853	-0.754247390833	-0.55989443387	-0.739610258787	2.32317953902	-3.77700318698	0.876117308646	-4.29814734449	-5.95343672774	-2.92142320199	-3.42895039855	-3.00561573352	-2.60626608405	-4.76124723116	-4.65334174316	-4.94658114796	-4.37401886095	-5.28863604802	-4.48926503168	-4.90558463089	-4.62429383129	1066.41068407	-20542.6736308	5144.05740861	-505.653272853	-4995.96552697	-859.110688944	-9782.36443303	9474.56379996	4506.96234363	4391.40029202	3837.41254969	7807.21965316	339.489743333	19.8825452417	594.029807646	-2362.35207304	1202.14448873	-1200.24002618	-326.292782603	-1023.43132366
1028112.8514	-0.765349283011	-0.575022249073	-0.753071715455	2.25144404847	-3.84054630979	1.11901094669	-4.00468415956	-6.25864234537	-3.0830220701	-3.76569671031	-3.22624152508	-2.91265771466	-5.11502759928	-4.97759696452	-5.33169978163	-4.55296816779	-5.74322723509	-4.72782520734	-5.23526550664	-4.88544498961	-6170.8470728	-25013.3846268	1592.98578164	-1169.8935598	-5307.10086366	-4281.4913618	-1066.91529651	670.88690483	4437.7157935	2178.94004843	2651.09325379	5141.85108185	25.3917181292	-377.180954782	241.575298789	-1091.87666085	616.417056728	-677.764170696	-603.886043786	-851.148634668
1026677.87642	-0.654064865463	-0.514817200297	-0.60956824534	2.21509291422	-3.70221715716	1.4355828124	-3.77853817491	-6.47901880235	-3.35303908052	-4.12855429478	-3.50112098593	-3.32587461154	-5.42763178076	-5.25426331745	-5.67536378879	-4.69103948965	-6.15331247687	-4.92472941688	-5.50511457118	-5.09265709414	33183.6911111	-11271.7478601	34932.13987	-1705.80502687	-5429.83260434	-2374.41854072	5508.95021729	-5942.54428088	3528.12864624	1214.0467288	2235.41400955	2833.04399052	209.040314941	-216.063517734	347.608720447	1113.04281846	458.813260478	636.667158706	-303.872640042	81.9120622832
1022360.18796	-0.730680284434	-0.498623997262	-0.713801672615	2.22096019483	-3.59699033529	1.47320130184	-3.7451312852	-6.50376855545	-3.40576101401	-4.17257421734	-3.54459833237	-3.40937209874	-5.42450132041	-5.24666979747	-5.67391183843	-4.66762413722	-6.15592675686	-4.9103464972	-5.49290084928	-5.07704003513	2179.13935372	-6289.61088918	9234.29398827	-1589.89561556	-5382.94946741	-2744.37498011	7627.70983291	-8041.40752662	2710.97877681	915.667154886	1681.1122397	1604.14840759	421.011763247	103.51603294	556.667862592	1920.41736454	551.781115243	1153.69430045	14.5069332672	488.75128828
1020626.63163	-0.739613877659	-0.462443694001	-0.760620928766	2.24328381723	-3.45765102834	1.50794059719	-3.77532050393	-6.46296591639	-3.484799188	-4.21371555133	-3.59692351564	-3.50297443056	-5.41360574133	-5.23022096919	-5.66448610455	-4.64981756305	-6.14793758524	-4.89574828647	-5.47034780777	-5.05595594288	-1244.58116444	5309.32553819	-32.748890666	-1352.17437491	-5301.55524725	-2081.53720864	4750.53615281	-5143.07503225	1340.15229948	828.590938417	894.398263109	100.488331741	425.051551823	197.935275417	558.979231029	1957.61999318	563.39602377	1190.92503975	142.30414744	587.051640785
1019372.79095	-0.741580199477	-0.441828234463	-0.782719437282	2.26733327979	-3.25687138243	1.60397348023	-3.78178791531	-6.44268979632	-3.60931328266	-4.31715047394	-3.69563350155	-3.6604273265	-5.4499277468	-5.25428477366	-5.70774600271	-4.65983900589	-6.20300277244	-4.91446905255	-5.48672416125	-5.06661322246	-2435.86710118	12525.6855898	-3930.09697301	-1087.44837326	-5200.16343071	-204.743721	2351.18602538	-2720.16121445	-124.749899234	762.929294853	79.163716097	-1531.81871604	471.166898664	351.663177388	591.345530314	2296.28951542	566.741152774	1426.61353482	349.492216318	871.515323667
1017960.09122	-0.725518868862	-0.460227786264	-0.808834557281	2.29774208949	-2.97766301932	1.73937987237	-3.77759285891	-6.42873558508	-3.74747873315	-4.46682797533	-3.81786750287	-3.83235091277	-5.52436024207	-5.31147092915	-5.79400580992	-4.71247142076	-6.30815480131	-4.97108245818	-5.53597438933	-5.1100955684	3227.11522309	4954.11712418	-8446.16292404	-752.981376761	-5037.17279834	2152.16749289	-114.089264747	-233.328221277	-1444.72760506	767.540637064	-656.296677322	-2872.4628347	470.104722835	469.479094436	555.128395806	2452.02864349	513.886296947	1555.31454262	511.83032807	1130.29891249
1016381.8808	-0.749715833365	-0.458435771816	-0.760123149504	2.35181726618	-2.50387656143	1.89009111195	-3.76380424437	-6.41369901341	-3.95082203506	-4.71244973021	-4.0053579272	-4.07914640537	-5.64768689989	-5.40863786214	-5.93624258993	-4.81829987678	-6.47929732753	-5.07662247046	-5.6219619633	-5.19286009438	-6819.02431032	4521.65361264	584.435938578	290.077705367	-4687.09935619	820.553866454	-2798.39177586	2475.35309228	-4242.17316221	433.154652595	-2308.04079562	-5159.96800637	281.1470879	375.923595679	369.043757802	2105.50345974	382.096899314	1343.1677362	564.299889775	1220.4808385
1014869.61327	-0.727802999523	-0.487878782759	-0.768192549299	2.37933644499	-2.19747907768	1.95102514011	-3.74677313982	-6.4112077307	-3.98561301319	-4.8318688556	-4.06057470547	-4.11236775478	-5.71070711311	-5.4601480499	-6.00956784184	-4.9107522969	-6.565466342	-5.15215973993	-5.67053708663	-5.25238577114	1374.7931896	-5849.41150894	-1144.71419366	679.80959968	-4310.08372734	397.968585153	-3700.31737349	3377.86042035	-4374.60708137	418.369065481	-2437.46702296	-5072.95117005	168.426265416	295.981448758	206.843778261	1423.17938934	281.195625138	951.844743932	493.956794681	1058.01015238
1012105.05208	-0.702961646094	-0.52213907562	-0.755882885449	2.43296707407	-1.47336682063	2.07369835859	-3.67668586948	-6.43525836681	-4.00795930967	-5.10821063026	-4.1561653191	-4.11796990338	-5.86833467629	-5.593194009	-6.19153015183	-5.15369238998	-6.7779793825	-5.34878081856	-5.80031256907	-5.41343156444	11111.5752318	-16407.6304179	700.183550073	1443.91050765	-2890.58268086	-311.670710085	-4554.33078583	4223.51874763	-3224.13274417	430.392293805	-2085.9631916	-3617.90018628	-63.1975925981	77.712593776	-161.633211263	-212.954241336	60.9461186818	12.803729847	298.693357624	596.204048041
1010209.5261	-0.70196487025	-0.511380459719	-0.747984713853	2.46139623352	-0.784985365224	2.21203399463	-3.56488012604	-6.50126081051	-4.00238396073	-5.38007539677	-4.23060375064	-4.09497586181	-6.03132569279	-5.73357607775	-6.37707267719	-5.38643293422	-6.99730529916	-5.54337186627	-5.94065627636	-5.5824956282	10872.1611672	-13374.6141984	1951.84729477	1653.1263205	-406.74627062	2026.36674107	-3836.62737007	3495.02002077	-15.5491461348	592.01989988	-811.971667222	-741.885415905	-57.063918193	104.312318219	-334.432894521	-1084.44939727	-58.0496007665	-418.709233191	317.905761864	452.372846159
1009630.22295	-0.701225798426	-0.460118348791	-0.764641977236	2.39453415898	-0.595288883993	2.18960636477	-3.4394770286	-6.59652042271	-4.07046903401	-5.52626124571	-4.25778983253	-4.10267259413	-6.14370560731	-5.84102226781	-6.48708587661	-5.47133824887	-7.13787552299	-5.64348109922	-6.05951444816	-5.71144804168	10631.2940967	1990.13062216	-1733.73752332	839.285884036	301.943030667	-5281.45495342	-763.677038051	377.415609965	-1294.86156857	-122.835720251	-1159.57630428	-723.950517362	-318.186420265	-294.750091623	-574.830642268	-1212.69051153	-259.504868114	-728.086221669	-107.977536533	-163.154333115
1009281.26439	-0.731991713555	-0.476506961766	-0.758488132814	2.38257084758	-0.755901252636	2.18429888481	-3.45076176942	-6.59527461944	-4.00902379408	-5.44376233733	-4.20411216035	-4.04705887894	-6.09467275571	-5.79951866127	-6.43191958405	-5.41833085956	-7.07324643437	-5.59449398047	-6.02007822403	-5.66896275637	-1137.08494349	-2379.99766326	-173.83485309	657.246074809	-369.18971027	-1593.99559747	62.8484555953	-441.717255217	-76.5902371316	126.61937356	-467.660436034	89.4745662819	-115.581932102	-88.596462773	-375.461057592	-777.411681673	-153.982233315	-382.578939878	67.5729669161	94.7802837633
1009241.54527	-0.729973814619	-0.471045309572	-0.757815312874	2.38629065884	-0.71635050177	2.21479452526	-3.45050659971	-6.59212497411	-4.0237083022	-5.46252509526	-4.21843422307	-4.07124899166	-6.10150619133	-5.80405125792	-6.43959082284	-5.41979745396	-7.08380264105	-5.59783376234	-6.02372332613	-5.6714543425	-464.776036724	-499.766810158	-3.13727563928	621.440950699	-208.551242498	-39.0501835312	-234.867188587	-136.986893162	204.362804949	229.349441465	-293.177212676	149.481107304	-44.9026069346	18.8385496337	-315.927665011	-609.340711321	-124.954081323	-241.453978674	172.140419854	235.010541647
1009226.34247	-0.729438140354	-0.467295685223	-0.758868616934	2.37893650459	-0.702196774576	2.22331434272	-3.44499192195	-6.59239432368	-4.03710580828	-5.4741919651	-4.22268276887	-4.08535494497	-6.10562373117	-5.8079610063	-6.44113553817	-5.41380868883	-7.08892435043	-5.59745809437	-6.02901045382	-5.67671268119	-302.791897822	764.223346383	-210.940063461	487.480624622	-164.891551258	164.660146762	-171.309825836	-199.27055277	84.5544917549	224.123776541	-252.216101291	57.2471885018	-23.1559907046	48.6440888586	-284.711617583	-459.256051784	-119.05915666	-160.25828595	190.382906874	254.090351717
1009207.2056	-0.728442465134	-0.465942357223	-0.757704647435	2.36333128062	-0.693439451338	2.2267032075	-3.43679213531	-6.59082103747	-4.04870807505	-5.484522391	-4.21985226153	-4.09571417927	-6.10682213246	-5.81040610686	-6.43588285311	-5.39907396349	-7.08897097964	-5.59256640472	-6.03494995962	-5.68369540546	80.3888259959	1243.14411565	-23.6154983124	235.236686041	-134.803471408	262.622602509	6.47202753612	-376.801048141	-95.3651784942	203.960150207	-172.48519762	-33.732577533	-1.12001841904	70.1394972846	-237.861842899	-237.005503823	-113.730513935	-57.5086638753	185.429833406	232.996428533
1009187.42708	-0.730707308665	-0.468044829318	-0.763393911415	2.34021368412	-0.67157707789	2.22475717804	-3.43053363745	-6.57473390193	-4.05687979998	-5.50145265409	-4.21024924882	-4.10384821759	-6.10640334236	-5.81332754728	-6.42134966402	-5.37608855238	-7.08372471024	-5.58484233096	-6.04505095617	-5.69707743297	-590.560154112	573.858109254	-1142.48691037	-135.132310719	-2.12934700983	127.190879962	-149.813918471	-218.225584936	-340.540765512	186.152581251	-89.4510672633	-183.670946402	-15.7170801364	44.7715462754	-194.495265331	-17.5852257625	-125.556853194	-4.94066445232	106.692599425	83.3574780562
1009178.55213	-0.726601975545	-0.470286337891	-0.753250054281	2.31491734814	-0.716159607068	2.20111026263	-3.42803798975	-6.5548415881	-4.03563167237	-5.48674459282	-4.17721427193	-4.08130676715	-6.08794592186	-5.80228979306	-6.38433024811	-5.33758143044	-7.05238877125	-5.56140195489	-6.04291290278	-5.69756026143	1071.18372905	-97.4202514659	712.08817225	-546.812478674	-141.155789901	139.18635231	-62.1160715308	-306.706902764	-338.439073737	185.300656744	90.5718086351	-116.260291548	-27.2205312875	-1.70492169064	-131.43857968	198.556303163	-123.565136389	45.0613928715	0.169288933883	-90.598225778
1009167.18458	-0.728891142526	-0.471367008457	-0.755550492871	2.32549543342	-0.697716774912	2.20283379305	-3.42878275505	-6.55342496273	-4.02995255897	-5.49200341864	-4.18136578872	-4.0775616866	-6.09118661001	-5.80463310909	-6.38954446205	-5.3498943642	-7.05673747087	-5.56821426611	-6.04402661643	-5.69857696112	217.001660285	-455.91333051	289.014665755	-370.909344083	-38.4211433335	80.4738029103	-205.542743759	-162.664959324	-181.433516835	200.168842812	57.1352137122	-34.5732978848	-41.6705930207	-14.6725491671	-156.062268438	59.8864915507	-129.468181545	-20.6874994311	-3.6796569388	-93.1293482905
1009159.74307	-0.730079070774	-0.471165708582	-0.75790436168	2.33373627658	-0.701800530599	2.19617004618	-3.43037899696	-6.54347705731	-4.01758839325	-5.4895727523	-4.17676103904	-4.06895458641	-6.0852750491	-5.80022934804	-6.37982099718	-5.3484331143	-7.04679437673	-5.56457990955	-6.04042643591	-5.69419667011	-204.448858954	-380.873899575	-140.440466945	-239.912006705	-20.5481975435	19.5973937078	-354.244942047	-12.4995640505	-57.0129073555	212.939773872	30.0105593883	-3.46862267583	-54.3355762681	-31.3969129553	-156.337917774	-14.4099748053	-128.405644013	-61.7224389352	-25.7470697031	-120.761027175
1009149.12156	-0.730909657831	-0.470891077753	-0.757926750524	2.34440497851	-0.694139512329	2.18794446258	-3.42394681886	-6.52485812014	-4.00064386837	-5.49696136469	-4.16903167279	-4.05880289625	-6.07693039986	-5.79511960125	-6.36065137511	-5.34198340938	-7.03052620694	-5.5577749411	-6.03839225915	-5.6904246284	-503.30517718	-272.930003975	-137.402143707	-69.5527635486	78.2944339583	-10.2615536512	-441.14022244	76.8990850997	130.524487286	221.487441774	29.4591019502	48.887269666	-57.023340771	-41.6047654805	-123.822521728	-33.9597325552	-118.354971898	-72.4409407565	-57.5774326832	-157.103984164
1009136.67028	-0.727754293553	-0.47131271397	-0.764468004306	2.3577967747	-0.713033130604	2.17397944315	-3.40406063097	-6.4924529969	-3.97619177218	-5.50420605801	-4.15140852092	-4.04227917525	-6.05336466776	-5.77847391188	-6.31629725868	-5.31929744668	-6.98926262971	-5.5352177914	-6.02615225663	-5.67138332052	743.36435163	-395.381042306	-1351.76999985	117.406199651	81.5674138011	314.30006433	-199.14408198	-160.88300776	355.623738384	218.382807373	83.5073882702	112.218250162	-2.6961862477	9.9438284216	-7.88524960158	101.422924785	-68.9157573235	37.298540035	-47.4246618926	-101.493678519
1009124.8064	-0.730683149085	-0.467278654943	-0.759466181514	2.35895147263	-0.705620504645	2.1627794363	-3.38746668506	-6.46990675536	-3.97180504466	-5.521733707	-4.14361152697	-4.03978017243	-6.04468099024	-5.77414480482	-6.29234756368	-5.30573291612	-6.97016808369	-5.52524155896	-6.02586600074	-5.66799671359	-420.12664796	967.150525577	-409.470547336	167.989691979	155.677006575	-116.420456475	-94.0526490911	-263.673780321	187.025849532	172.853470013	32.9713217023	0.172577163967	0.0644268061265	-1.65566549416	51.5465177224	177.613929113	-52.1148361033	72.007786556	-83.2856126494	-135.912747981
1009119.62216	-0.729961051071	-0.468900260334	-0.756858880532	2.35950483335	-0.702610899829	2.16348474458	-3.37947030567	-6.45929597554	-3.97283242838	-5.53097884902	-4.14235074954	-4.04167724557	-6.04092669285	-5.77187605024	-6.283036354	-5.3009101003	-6.96207570805	-5.52099250833	-6.02429567123	-5.66410717349	-146.930846334	420.078109364	86.2665809453	178.94443789	176.609072788	20.5889842064	-75.6044552741	-280.326574709	137.78816735	166.794066206	42.8447765067	-27.3601398308	18.9513830309	17.6355331733	89.1581471063	232.223273041	-35.9587330448	115.215386809	-71.3652026272	-104.34611449
1009114.90452	-0.728966195487	-0.470080014498	-0.755478556717	2.35963339533	-0.703154359185	2.16292404707	-3.36802839987	-6.44384414181	-3.97557157993	-5.5432981727	-4.14127568507	-4.04401375972	-6.0353530783	-5.76824503696	-6.2710044846	-5.2962482141	-6.95020405387	-5.51569551293	-6.02059006982	-5.65676102997	230.478405072	6.71726612111	351.750274685	184.470501896	177.971816395	76.2343500327	-57.7399466462	-295.894581237	8.7654435945	148.628170266	23.5075926428	-92.6666659463	39.6776619406	39.1729506495	131.014525935	271.688419811	-14.7735153978	157.16303085	-52.9443048085	-54.2552817754
1009108.66646	-0.728838956951	-0.471136377903	-0.754803963497	2.35976524198	-0.713052915164	2.15743418242	-3.35130468996	-6.41769941858	-3.97341062379	-5.55809051275	-4.13625352879	-4.04072165191	-6.02462584295	-5.7609799551	-6.25088218845	-5.29040346442	-6.92845422098	-5.50730550968	-6.01268683674	-5.64356304763	304.674174645	-350.181511832	495.076514584	193.519026803	148.559771773	73.7227967118	-58.5699555522	-291.669818075	-130.292052461	123.867698628	-13.2329366759	-149.807946973	59.9458420508	56.3687412548	182.167272564	269.63250108	15.0371851486	183.750445257	-36.0369254043	5.24727906307
1009097.16985	-0.726209648016	-0.469772994924	-0.754772744994	2.35553468462	-0.717030188493	2.15058467662	-3.31546805522	-6.36310950297	-3.9708529203	-5.59711015072	-4.13037968132	-4.03400520397	-6.01083416035	-5.75260956537	-6.22399699766	-5.29208275932	-6.89485143956	-5.50127785633	-6.00026681623	-5.62266278079	1333.63928616	78.6016951526	495.186226246	111.034230033	163.437175704	35.5772202809	-244.860820953	-98.6540442227	-323.669283799	85.7577286039	-71.2755524687	-181.918825067	76.0916801858	68.4459813874	238.785104223	140.095891213	61.0434638064	158.682060127	-5.92106736602	106.189645135
1009089.80609	-0.730751466573	-0.473362802932	-0.756998798614	2.34170311781	-0.74873662419	2.13053608756	-3.26575387573	-6.28508501381	-3.95235649661	-5.63849558613	-4.10835761762	-4.01073726964	-5.98508055742	-5.73647088886	-6.17787036845	-5.28292574848	-6.83823208653	-5.4860682406	-5.98045243399	-5.59395601184	-166.781151734	-1011.36507307	108.370177232	-94.2305369733	85.3067685824	-53.9482313044	-356.274455848	22.0980633792	-472.177073316	40.8501095725	-93.3209630941	-153.05441374	90.1871691015	61.9591927655	324.227408413	3.89137000163	123.200968116	115.899560312	0.0176420543731	172.994964535
1009079.6445	-0.729962099085	-0.471430321207	-0.757519468269	2.33840440378	-0.740022708044	2.13357548261	-3.26020117019	-6.28472330746	-3.94983028291	-5.64528420994	-4.11035153927	-4.00711431291	-5.99163022614	-5.7415957212	-6.19140452944	-5.29534950265	-6.84678867224	-5.49604903492	-5.98244493237	-5.59867805736	119.819336053	-357.562188702	-9.15068740781	-164.194967134	123.512093353	-37.5693966159	-385.015376914	49.9133890219	-312.317886751	49.2048418552	-59.5624969792	-24.2141531581	75.136266012	48.0688994108	279.602089656	-98.2301489314	112.079604126	52.3054087254	6.33310400984	165.852540371
1009068.23125	-0.73009984473	-0.469263196766	-0.758389704068	2.33247426292	-0.721331566683	2.14398939344	-3.24850069263	-6.2932325239	-3.9500299039	-5.65729180632	-4.11754821333	-4.00681106958	-6.00869911043	-5.75445581124	-6.22623467654	-5.31820731164	-6.87164544329	-5.51728141624	-5.98903549695	-5.61260678566	40.2735091498	399.44749215	-201.031565483	-277.710388863	180.731204669	12.8071536043	-275.579633913	-62.463952899	-28.2649154376	59.2437423876	11.3061610805	182.003718046	56.0692705155	34.3845227277	190.33875265	-215.034314359	86.845366637	-33.5177069178	33.4352694469	158.865941176
1009059.16286	-0.729770251741	-0.469157053948	-0.757718294718	2.33139242812	-0.716798914687	2.14682028838	-3.22397575478	-6.27714490768	-3.94886695697	-5.67898338527	-4.11934656358	-4.00817366271	-6.01448216389	-5.75949836409	-6.23963100529	-5.32638887464	-6.8752341225	-5.5260590352	-5.98931016858	-5.61658538908	146.342759022	418.694238569	-89.9778187957	-292.461531659	182.3743073	-113.206160224	-181.232124197	-155.924297651	31.0108035277	39.9927609076	6.09501687373	204.88572501	48.461254774	26.9103740675	155.354679208	-260.58751606	85.7702403733	-73.4311542061	54.9784858061	164.490563238
1009044.16437	-0.734595703638	-0.461994273391	-0.757115680847	2.34253662165	-0.678931884397	2.20136122558	-2.99705103589	-6.09199222248	-3.94208774964	-5.88657284232	-4.13126515321	-4.0344324173	-6.04838223584	-5.79064511798	-6.3226890177	-5.36624359522	-6.87857359887	-5.57702251066	-5.98483893161	-5.63628172873	-1779.8915056	3107.60800017	124.392836609	-225.085285654	234.24091129	1817.42317675	214.435667312	-523.859594459	1062.76863328	25.0976230673	373.481236717	567.662814356	131.201446482	147.055574202	63.0161446009	-235.697319314	171.057579162	-91.4073223051	377.909442337	419.076458339
1008995.12475	-0.730402555628	-0.468177209282	-0.756872954487	2.3476585866	-0.686167019683	2.18271244535	-2.97226073603	-6.06678791947	-3.94254985287	-5.90528512212	-4.12972416296	-4.03909856229	-6.04913664303	-5.79273599813	-6.32448564462	-5.35871077934	-6.87376404249	-5.57637161497	-5.98689078307	-5.64283520526	-223.482197681	680.851438117	62.8761416266	-56.9495169245	178.594846556	60.4769123669	271.183825262	-580.948482698	520.183850412	-71.0011775194	63.1677433916	150.491010963	52.4682556715	47.9656273655	0.169637979531	-282.995236871	138.508509333	-191.88638283	281.980248837	255.314798513
1008975.56335	-0.729487854853	-0.47091281406	-0.756803696117	2.35476855389	-0.696175422936	2.17842382744	-2.90524076188	-5.99014470302	-3.94032736319	-5.96363401665	-4.12441272465	-4.04592813228	-6.04473754113	-5.79208751389	-6.31915826738	-5.34672883358	-6.85100916877	-5.57240290551	-5.9824085473	-5.64141947834	139.189772019	-337.328185918	65.8163150202	76.772932367	118.860148302	-332.944284676	213.613326716	-512.100535044	288.92460393	-121.495105672	-33.5718939781	-100.762041625	39.2813652069	27.9834055707	3.70640869431	-227.972143451	161.786386127	-196.800680054	279.615713878	218.409601358
1008955.49529	-0.729514950409	-0.472313110947	-0.7575850507	2.36412841846	-0.707078211461	2.18255059257	-2.78674630205	-5.85989709104	-3.93893693807	-6.06664458796	-4.11809528528	-4.05824005426	-6.04477818646	-5.79641322155	-6.32540495763	-5.33152139645	-6.82472493055	-5.57177927995	-5.97987988937	-5.64699393917	147.911295612	-869.40980295	-66.8508336688	218.988810419	35.458213965	-351.771131424	65.6787948028	-343.467117858	142.0735706	-165.942941583	-52.9526423818	-344.920792792	27.797855838	13.1551711783	-6.74056495101	-104.398042923	196.617238481	-186.344857939	296.482458349	161.112974017
