#lnL 	x[] 	 df 
811599.809143	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	34614.3780893	21047.3751808	-17054.5663106	-18293.7630533	55273.4091667	96452.4039532	-17803.8703844	17818.8904608	24509.1943998	12723.9764396	15360.0090297	14186.0825306	18083.5467743	18533.830724	18587.1616747	18240.6471242	19328.6499017	18820.8720823	20861.5355799	21080.769614
732866.032736	-0.985277803119	-0.676704625934	-0.79473453999	2.48642482982	-0.756363698782	0.401153206284	-3.56148026064	-6.34345866596	-2.4798140633	-2.39459371661	-2.41365518937	-2.40516638386	-2.43334942258	-2.43660548067	-2.43699112327	-2.43448543434	-2.44235291496	-2.4386811117	-2.45343739803	-2.45502270604	-565.628262184	-25529.1116086	-7399.32343432	-7832.02176748	30159.5985572	10344.8083135	19253.2052403	-19248.0496071	11000.5121024	6152.81651495	8436.77856543	6171.59164669	11044.6159332	10601.1767583	11412.408114	10074.9319608	12055.3435505	10326.3306843	12669.817642	13062.0071778
701699.279501	-1.04117658771	-0.481962893583	-0.759033178922	2.58981258676	-1.12773643556	0.13712663855	-3.70494367036	-6.20006856459	-2.62293768709	-2.47290972597	-2.51736222039	-2.48623105169	-2.56554320108	-2.56556594524	-2.57341320903	-2.55814958424	-2.58592159586	-2.56565157358	-2.60528966623	-2.61082340662	-14667.7976877	11983.9522657	2172.39974969	-4503.10175761	18749.0035601	-5198.27367791	27363.8216414	-27361.618693	5414.74995943	3399.66089223	5762.98456117	3191.03779873	8673.76015814	8144.94571588	9438.81828918	8137.69463494	10728.2635778	8383.05764474	12563.5188951	13147.6588063
643628.325161	-0.964732511395	-0.413986453431	-0.755843632587	2.90070548	-2.26351129455	-0.485743637622	-4.40476880558	-5.50045134879	-3.03632013824	-2.70520614514	-2.84388635148	-2.72342312306	-3.00186391971	-2.98783674435	-3.03232817364	-2.97024554258	-3.08266882719	-2.9895137138	-3.15384183425	-3.17744975577	-19447.3743061	30586.495781	2944.08950499	2949.95185053	4324.59045703	-17669.9043029	-8962.95565651	8794.81909886	-5125.25000109	-809.302037358	62.2713211648	-2520.94252047	4655.73007413	3403.58976987	6594.28291786	1116.51260261	6317.52198234	1560.01192317	3493.43936016	5195.61420362
630126.293739	-0.594198919324	-0.671839698698	-0.717533326485	2.90864403025	-2.68794733429	-0.248165498935	-4.2191806366	-5.68173092381	-3.0308785354	-2.75200244383	-2.92768618362	-2.72808371164	-3.21938663837	-3.17071186047	-3.29878660338	-3.08506913563	-3.33983220866	-3.11759475477	-3.3296476508	-3.39822280768	36801.9574116	-20158.6201017	8140.73034965	4046.84639683	2054.36254981	-14760.1261309	-4607.22176561	4382.40336607	-3513.3251594	-1014.08189946	688.258045724	-1146.47042752	4620.03540674	3515.56845028	6224.50575044	1418.34276432	5846.30616792	1957.64094025	3301.60199806	5036.74255747
622812.817656	-0.714405266805	-0.663598163167	-0.764905201808	2.87758880767	-2.73452249129	-0.101159051412	-4.15078689777	-5.74814560101	-2.9952815209	-2.74635982452	-2.93558481475	-2.71402740186	-3.26980103214	-3.20939019142	-3.36645549153	-3.10136831184	-3.40373522439	-3.13888053947	-3.36586925379	-3.45151477707	10293.4085774	-18524.5197543	1617.5382326	3579.40251781	1723.13948457	-10225.4481228	-1884.39625322	1679.37040487	-2501.1984508	-424.414876939	1097.77397242	-565.650055412	4698.03961078	3847.20750674	6215.62713757	2125.59981182	5941.91844262	2478.50074576	3665.92415718	5240.18483619
608238.624677	-0.80251895289	-0.624014115095	-0.846445769568	2.83119792553	-3.25659324836	0.316357574812	-3.99852599371	-5.89192605677	-2.95998654287	-2.7934742085	-3.06107048613	-2.72037205023	-3.60985677899	-3.49605922286	-3.78812727513	-3.28651155465	-3.81628647601	-3.34673916973	-3.66305467589	-3.82729173513	-7176.6070723	-12282.9769808	-8596.2117808	2967.15318284	-70.7294608659	-1496.05870678	-110.313724999	-75.2016420691	-143.100251581	891.75619295	1517.25423066	829.301364692	3911.16467001	3455.81161502	5061.23495001	2210.5923161	4782.42429025	2206.83769752	3001.31470961	4192.497908
595481.122115	-0.846693005619	-0.541248081711	-0.749408047967	2.73995257146	-4.06807761909	0.828128282494	-3.82803942318	-6.04704252333	-2.95963239964	-2.90799237235	-3.29359295389	-2.77500591758	-4.18790343076	-3.99063106739	-4.50159544287	-3.61486384101	-4.51412336268	-3.70535485777	-4.17371523224	-4.46960642297	-16324.60189	1764.40515371	2950.04576323	2060.53664886	-1162.1408019	6923.77494556	-2126.53754001	1951.11512209	2871.03432156	2474.63606181	1871.96770347	2879.78874344	2606.41958548	2279.22464032	3366.082136	1352.51297116	2994.19021708	1207.35704669	1413.62826719	2333.43640854
589411.969813	-0.737696555414	-0.499658255375	-0.981233760141	2.62248113761	-4.95205412112	1.16838108785	-3.62985673744	-6.2251436658	-3.08209895994	-3.1133387478	-3.60022268121	-2.93441985591	-4.85815574201	-4.56334525912	-5.32593846654	-3.99176935602	-5.3127351017	-4.11141755944	-4.74220703315	-5.19525443041	-3288.22755149	10743.0647101	-19537.9502065	1212.49436562	-1521.75489583	7436.54742821	-3722.65434523	3525.76316902	5380.25349447	3271.87953055	1910.23736057	3919.84282197	1214.05848845	909.651169033	1987.58949832	240.586750791	1444.08695791	-308.489628339	-217.862411627	598.156219981
585195.632596	-0.719753779412	-0.585379011753	-0.848060739523	2.54042615673	-5.42513671342	1.33930531264	-3.52048957513	-6.32051499798	-3.23106889756	-3.27398253468	-3.79821140997	-3.08013639219	-5.24500179234	-4.88969043992	-5.80925044356	-4.20024937627	-5.77452030754	-4.32793530522	-5.05328868312	-5.60555588178	-193.467693999	-5843.50133459	-7156.2064055	649.323665858	-1598.51110109	3173.51169627	-4213.16077155	3995.43936189	4194.25988865	2471.7527589	1351.81657476	3438.33573298	438.062887794	-167.397021764	1308.72618489	-723.362278747	696.69389119	-1131.61549843	-1239.45131266	-179.552441353
583686.589203	-0.697331770709	-0.564482160844	-0.752631373219	2.46575673579	-5.63154202641	1.44870093591	-3.40755263561	-6.42193163669	-3.35390027433	-3.39174688223	-3.92252757783	-3.20345971321	-5.46900488819	-5.06874255137	-6.1034527439	-4.30225662055	-6.04800351895	-4.42959212935	-5.21109252948	-5.83830705906	4314.30119812	-2857.41535686	3136.00035207	83.5619169859	-1621.29287054	1176.89265067	-2153.50551205	1921.57487198	3637.66212181	1994.27464868	1183.06951882	3179.93226273	258.46542896	-481.712565387	1069.39783578	-620.296611706	475.92586037	-903.68870386	-1429.71554232	-416.048377821
582824.396272	-0.697191613614	-0.546193412485	-0.7405373865	2.41207916017	-5.73308244048	1.49666163165	-3.32569078605	-6.49251801919	-3.4959036834	-3.50341872502	-4.02523190324	-3.33778312026	-5.62273133607	-5.18203886452	-6.31567920067	-4.36385262686	-6.23782680361	-4.48597126666	-5.29624645399	-5.9881271731	4221.6432619	-400.725086491	4692.01279008	-182.939907845	-1632.13695292	-1671.82125583	-284.827477337	42.2692989943	2552.59878101	1345.45883874	896.069467458	2442.88835679	148.918865886	-670.221766051	915.945986927	-476.988256168	338.12080487	-686.503906808	-1456.32745117	-563.292496482
581634.630814	-0.702540948939	-0.529165219171	-0.752226042207	2.34612288948	-5.75915612375	1.61630117272	-3.22879061764	-6.56747056806	-3.74614820441	-3.67934619966	-4.17135169265	-3.57618546895	-5.79789654594	-5.28292683687	-6.58443511808	-4.41401631721	-6.45821308441	-4.52038788304	-5.33054995344	-6.12635070849	2643.81816404	1975.6272692	3481.90884472	-599.533539258	-1639.70601235	-2778.52438102	1740.43788075	-1982.02504249	1140.60495254	585.784143689	617.870932277	1326.23812095	165.856345166	-630.633012636	791.695002927	258.266161546	285.776509995	104.722680759	-1060.56955996	-530.075163978
580534.945918	-0.721145273869	-0.544191810802	-0.754042228862	2.28390091615	-5.6710205668	1.8215850658	-3.18384273537	-6.575994844	-4.0730472869	-3.90596701535	-4.36424064762	-3.90024813173	-6.00516147835	-5.37197090178	-6.92686935345	-4.49441558077	-6.72219051668	-4.5730964794	-5.32641018921	-6.26036227706	-1936.01983862	-558.749823876	3282.81045743	-1047.02036827	-1642.94068354	-1013.0922635	-549.973949138	324.003368801	-442.626482719	-128.788518335	168.948829136	-142.992906078	97.294022422	-692.727451703	610.633011708	638.14584472	161.429432599	570.324001251	-538.119010951	-458.510749516
580053.502633	-0.704102247839	-0.523370601228	-0.79546525142	2.32395038111	-5.3873414195	1.85547629703	-3.1595759601	-6.57844431508	-4.17752334268	-3.96158078586	-4.39688088915	-4.00644255386	-5.96862907576	-5.26996300998	-6.94007418356	-4.48506834986	-6.68516167029	-4.5424326432	-5.18528863926	-6.15064329873	1497.95318389	2900.20185139	-1097.75448842	-722.924793051	-1632.94135906	161.348188987	602.985482301	-821.384974614	-893.410052333	-415.429469494	56.2937397092	-735.853882834	346.15655359	-102.741745279	652.865178087	1111.63053337	297.274005878	1172.80488961	438.493377161	-80.5591899768
579799.036744	-0.710967249521	-0.538445665947	-0.797882269034	2.3611564304	-5.22484761143	1.84777262266	-3.17040727692	-6.55788642463	-4.17119477669	-3.95236869716	-4.38850801382	-4.00583038393	-5.92844680291	-5.20554584749	-6.91249115485	-4.48788855579	-6.63722322066	-4.53908715781	-5.12242593242	-6.07772237826	-81.1615469498	406.942136699	-1401.5390442	-381.666141491	-1624.46827661	563.619396443	296.922226095	-511.82317069	-979.491068852	-424.638625776	0.521026287616	-851.202727112	422.390710996	101.819105511	667.277131304	941.403290208	334.294210171	1041.01607285	713.084917202	83.5731457193
579336.924836	-0.713053144	-0.558509393648	-0.793220382624	2.46198952437	-4.8180489853	1.8173662962	-3.19574724919	-6.50516345111	-4.11122415287	-3.90954732341	-4.3636579768	-3.96546492008	-5.84626679347	-5.06021960576	-6.86332924129	-4.52221426019	-6.53434656964	-4.56333945505	-5.00238505436	-5.91422060102	-647.749766935	-2700.53664599	-1097.93014298	456.611491506	-1594.73069763	1130.73913321	-683.898562537	473.738233131	-916.376407228	-288.149107619	-79.0438609554	-882.857942511	553.909275665	515.58451974	673.158331248	208.669238883	375.26377647	383.795656472	1169.63367256	426.901562345
578831.805598	-0.725462890445	-0.565186436852	-0.789987490512	2.52969058575	-4.43209569325	1.83010931178	-3.16844998589	-6.49117458971	-4.07291140994	-3.90567114876	-4.38938855489	-3.95081912173	-5.87214545021	-4.99565716432	-6.95877575072	-4.60411973653	-6.55310115289	-4.64015776134	-4.97317514064	-5.85075975427	-3400.55965218	-3668.52109424	-871.831407334	1002.53573008	-1557.47370991	1183.94583351	-742.85174918	533.836871863	-634.556106893	-123.014677361	-122.482970443	-751.892472984	594.436286779	814.328747945	606.588123581	-410.168442871	341.603896498	-193.927979191	1441.33980198	642.573194593
577856.195061	-0.680464641599	-0.596998211818	-0.759381324715	2.65151936574	-3.27617406163	1.94038006611	-3.04058910895	-6.47348021491	-4.06431699223	-3.98913797358	-4.55615054162	-4.00524480376	-6.11012152392	-4.92790878732	-7.46443611057	-4.8882708129	-6.79260216552	-4.91243927103	-5.00911562556	-5.81269452347	6254.69486102	-8278.97473763	2154.46271947	1834.27818947	-1334.10094714	540.791692094	-1214.61229434	998.451109213	-171.302184301	44.2526263307	-344.97222119	-592.235120726	549.835711026	1440.86761141	356.927452005	-1976.03061268	108.488021512	-1629.24491279	1801.26463891	1027.50050738
576921.363225	-0.728876113539	-0.553060506557	-0.748788558959	2.66615953734	-2.64146610647	2.04983385562	-2.91257052955	-6.50356158031	-4.10282552819	-4.08701867804	-4.70267960518	-4.07310455953	-6.35914921632	-4.98835371538	-7.89960029324	-5.06795638633	-7.05179975575	-5.09221594329	-5.1324623669	-5.90256209833	-4764.59518626	-1921.01615788	3277.40327042	1990.89923663	-1107.86314096	211.973495512	-430.226931458	213.855497844	339.070645423	212.26029482	-430.40839462	-355.761394884	475.548656143	1677.91528349	238.816606958	-2455.59501542	-12.9500914599	-2082.94128304	1827.84884881	1060.89923691
576093.346417	-0.726811116551	-0.528924201916	-0.75211472951	2.57808578068	-2.47328246897	2.1691827134	-2.79832402076	-6.56081474767	-4.21391568092	-4.21771502429	-4.84888063734	-4.18393193331	-6.63803931399	-5.17409278526	-8.30390023363	-5.17173261215	-7.35757551289	-5.2045543805	-5.33981416345	-6.12532930615	-4443.6012657	1730.46121419	3001.56904314	1367.37751806	-1095.93717599	-903.086445314	167.203490209	-389.970992654	361.70811667	116.292539516	-500.994270397	-314.555393546	321.519891341	1245.71482877	172.285713589	-2347.85832464	-132.040156154	-2008.89640942	1354.90360228	678.574535732
575031.84029	-0.710434155628	-0.532182925039	-0.798326091294	2.44811665038	-1.74134348721	2.42018805911	-2.57485446372	-6.63662156845	-4.4046134764	-4.45504280996	-5.1135056202	-4.37121823231	-7.15186814666	-5.4607151126	-9.10222417105	-5.3446863139	-7.89648626873	-5.39591838107	-5.69762219977	-6.45868361173	-822.315149529	1030.79016647	-1588.80304806	263.31902796	-734.461705321	-731.899585338	1336.92566311	-1563.13220492	862.295650723	257.788358482	-460.278075336	71.8652063604	166.451509006	929.431184511	92.9480636472	-1757.54823733	-240.502630141	-1625.53593806	816.417083963	315.460372711
