#lnL 	x[] 	 df 
1548671.38355	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	57956.4046317	55346.1550476	-201.749666751	-22462.1082804	91608.1490862	157727.377843	-4049.88890601	4021.37592737	46091.5704948	23704.3742453	27396.3278181	20788.0005742	32262.4921534	31495.114804	32824.5693422	32634.9070473	33429.0614196	33703.7913534	35005.1701048	34769.8805488
1417914.29274	-0.986815457372	-0.765004592036	-0.794736830576	2.45174518343	-0.754740582973	0.413238224454	-3.67262420081	-6.23208221611	-2.50286717102	-2.40558790416	-2.4216305802	-2.39291536181	-2.44277556386	-2.43944107279	-2.44521796247	-2.44439382135	-2.44784466683	-2.44903845306	-2.45469334478	-2.45367093915	-5808.88340203	-51938.405365	-706.405141671	-4447.94468262	49873.6544953	21580.8206512	50064.8649979	-49982.2312992	21032.8733071	11977.9147577	15656.1525125	7314.44359256	20362.1673329	18564.6321601	20883.2851056	19122.900836	21872.3160428	20746.8474905	22027.8781176	22502.1265935
1338069.47881	-1.05268568754	-0.587250353544	-0.791303782431	2.51202754225	-1.16521228854	0.0400119464032	-3.92563111705	-5.97945673734	-2.68832718266	-2.50699039239	-2.54822991225	-2.46529476986	-2.60184848603	-2.58791798246	-2.60792530106	-2.59765485072	-2.61668401899	-2.61249443415	-2.6269504981	-2.62799853955	-35830.8400617	-2473.02783567	1844.68896354	500.14178008	28764.9430305	-6184.31361641	56678.6441643	-56674.9374213	8304.4591676	5290.91623167	10224.6732722	-132.50186364	17023.4798118	14654.0638461	18378.9584158	15307.4060515	22453.6303914	20000.522661	18135.8475831	21006.4509879
1548671.38355	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	57956.4046317	55346.1550476	-201.749666751	-22462.1082804	91608.1490862	157727.377843	-4049.88890601	4021.37592737	46091.5704948	23704.3742453	27396.3278181	20788.0005742	32262.4921534	31495.114804	32824.5693422	32634.9070473	33429.0614196	33703.7913534	35005.1701048	34769.8805488
1417914.29274	-0.986815457372	-0.765004592036	-0.794736830576	2.45174518343	-0.754740582973	0.413238224454	-3.67262420081	-6.23208221611	-2.50286717102	-2.40558790416	-2.4216305802	-2.39291536181	-2.44277556386	-2.43944107279	-2.44521796247	-2.44439382135	-2.44784466683	-2.44903845306	-2.45469334478	-2.45367093915	-5808.88335655	-51938.405365	-706.405141671	-4447.94468262	49873.6544953	21580.8206512	50064.8649979	-49982.2312992	21032.8733071	11977.9147577	15656.1525125	7314.44359256	20362.1673329	18564.6321601	20883.2851056	19122.900836	21872.3160428	20746.8474905	22027.8781176	22502.1265935
1338069.47881	-1.05268568777	-0.587250353511	-0.791303782431	2.51202754225	-1.16521228858	0.0400119463824	-3.92563111709	-5.97945673731	-2.68832718267	-2.5069903924	-2.54822991226	-2.46529476987	-2.60184848604	-2.58791798248	-2.60792530107	-2.59765485073	-2.61668401901	-2.61249443416	-2.62695049811	-2.62799853956	-35830.844079	-2473.0408045	1844.68180322	500.135518777	28764.9424997	-6184.3184298	56678.6434998	-56674.9385815	8304.45916484	5290.91622981	10224.6732706	-132.50186581	17023.4798104	14654.0638444	18378.9584142	15307.4060496	22453.63039	20000.5226593	18135.8475809	21006.4509858
1378600.95371	-0.745555931248	-0.62561364534	-0.823345150516	2.69334043499	-2.69551356347	-1.1223870841	-5.30034308064	-4.6051135535	-3.31393897042	-2.85559569866	-3.04184502879	-2.65903781421	-3.29145879151	-3.21503276741	-3.33108596043	-3.24915445629	-3.42925633571	-3.37265667392	-3.36829826626	-3.42615495125	21327.8965424	-14085.0828366	1288.57568633	11526.3212777	-4423.84084636	-88686.4359371	-33234.6595172	33559.9056699	-17782.3246	3480.105302	-1420.14343751	-21542.3120571	1710.16803504	-4365.68386531	795.439922095	-10430.5853238	3344.10117401	-6644.34288374	-6554.42915894	-6666.43430501
1282538.70841	-0.938217540253	-0.601548463203	-0.80324569288	2.57960338117	-1.7355599946	-0.393217530317	-4.43799023729	-5.46723506238	-2.92149450329	-2.63691659712	-2.73220169219	-2.5375033622	-2.85886823909	-2.82164547448	-2.87744936794	-2.84047063583	-2.91953206887	-2.89580909694	-2.90325295297	-2.92547373998	-26222.7528745	-6790.95563285	1294.61493596	6434.43717792	11450.4848717	-33647.5241536	-15302.1626209	15258.6865966	-3385.76704513	1974.61347316	4388.61954516	-10089.5095474	9485.79350071	5754.40136035	9626.67461694	3025.60794865	12821.6715991	6797.05363127	3985.59707261	6904.86332295
1263913.04241	-0.731395033112	-0.561509518729	-0.815362567922	2.54065344138	-1.9517155757	-0.222733679762	-4.3275914464	-5.57724045528	-2.94122070391	-2.68264905476	-2.80660690079	-2.46425813735	-2.98901659459	-2.91478246752	-3.00996736205	-2.90943989426	-3.0839368552	-3.00290556961	-2.9852707697	-3.03554451961	26850.8024208	6970.32455523	-1837.85690453	7527.17674075	6168.98042143	-25984.1895817	-9719.92035854	9630.86208188	-1114.92719828	2567.97886852	5190.4466452	-6624.64998903	9416.41529016	6324.17116355	9646.84649065	3891.77783715	12213.0961214	7199.37190374	4532.06277116	7431.85398685
1240037.87637	-0.664924421513	-0.562409482297	-0.817447216087	2.4323234104	-2.33272235189	0.185112199355	-4.13514119605	-5.76845465103	-2.97553303288	-2.77426049417	-2.96162909007	-2.31759680402	-3.25807484429	-3.10749036245	-3.28488520845	-3.05058595369	-3.42459731415	-3.22467850316	-3.15144258562	-3.26421317373	44765.3879149	6471.99073942	-1682.48517252	5257.06893786	-856.41993941	-6667.76764024	1737.34396327	-1872.08870184	2333.49245073	3713.4837402	5823.28455058	373.037189942	8588.81085784	6650.01749589	8852.13810978	4982.21488598	10459.5281642	7087.28909034	5216.85170813	7512.00947602
1218024.9414	-0.800857993754	-0.538050438501	-0.841489930959	2.25168274682	-2.77398729055	0.661006734264	-3.99112205037	-5.90857019018	-3.06649105006	-2.95681886274	-3.25179493157	-2.17836876909	-3.73480169743	-3.46051838068	-3.77349721262	-3.31628985708	-4.02286595231	-3.62166184853	-3.4519349357	-3.67712164475	-7316.95617375	13601.5287284	-5820.68955453	57.8161056808	-5608.96806654	15325.3181617	539.908090325	-683.375199806	5313.92061438	5576.48759104	5433.61924928	8984.81952424	6092.82914697	4990.20950239	6042.30519584	3955.73385593	6658.83608969	3956.59819985	4231.40203624	4763.65541508
1208933.98788	-0.752733359989	-0.57602587354	-0.790228413711	2.14384108913	-3.07736774682	0.799611496463	-3.93349839507	-5.96259433274	-3.20193072386	-3.14252695292	-3.50621006195	-2.18318816371	-4.11799410087	-3.75171316324	-4.16334558582	-3.54197431336	-4.48785423884	-3.93039639175	-3.70660018592	-4.00624400245	2596.76551391	-583.679286947	6135.41123879	-1560.94166908	-7527.06283134	7898.07295529	-4642.88901085	4459.48626187	3590.7812241	4477.02150076	3976.22645542	11121.6607925	3391.18987544	1895.42531982	3099.65260734	789.659576792	3619.55738169	246.287830918	1272.9490398	1206.32819173
1204023.5252	-0.734847661308	-0.556275339069	-0.926847497187	2.07505530277	-3.18791175784	0.920409699928	-3.83176969151	-6.05802676355	-3.34347107576	-3.35515340906	-3.77265467578	-2.36006150245	-4.4850779907	-4.01117903386	-4.53207264622	-3.72789458865	-4.93591813704	-4.18329183403	-3.92821663487	-4.29225844558	6473.36079265	4294.52734405	-18646.9140971	-2682.09500831	-8308.00485332	-2168.023682	-4595.13156716	4362.33471355	2292.36711812	2915.6184191	2464.85325107	8607.51321894	1623.47713104	-284.382904545	1259.6119711	-1069.20134959	1779.81826572	-1989.60121493	-462.477344483	-1026.08766886
1198400.56397	-0.751289147018	-0.559083991067	-0.829571306587	2.05047088626	-3.13558243871	1.0740813778	-3.70740918633	-6.17423269629	-3.47653479242	-3.56055625565	-4.0143290921	-2.61945453852	-4.79551563372	-4.21033601142	-4.83911176202	-3.857217443	-5.3141782223	-4.35449844982	-4.09381330265	-4.50292468775	-3142.34233532	2502.84356129	-1716.99370295	-2439.84597406	-8631.33251539	-8090.89348346	-1560.15247423	1282.92624204	973.628920504	1481.41916053	1383.84791115	4614.57394042	729.359155077	-1464.61821216	366.414160026	-1178.56844469	945.408554663	-2513.84084997	-895.972548307	-1753.93680131
1193916.4746	-0.753241353334	-0.584826403817	-0.795786057133	2.07165965541	-2.90399162287	1.2805792693	-3.56716881039	-6.30262949213	-3.61572348121	-3.76946215481	-4.24761053917	-2.95160098426	-5.06905673319	-4.35442116819	-5.10254829408	-3.94616296986	-5.64398242772	-4.45073768693	-4.21636880616	-4.64701123481	-6431.39445193	-4863.0928239	4556.16587827	-1507.49815795	-8586.20586754	-8005.40674257	3898.31640613	-4203.65905009	693.045932149	677.158830977	774.231010679	552.998416221	570.374716621	-1365.91470665	279.354900487	373.959888224	800.212112409	-1382.42468368	137.8429797	-1204.87201269
1189447.08161	-0.745736600661	-0.565946724425	-0.788230199951	2.13798007982	-2.42361108378	1.51966346205	-3.43784764689	-6.41192534499	-3.79739214982	-4.01476173408	-4.5119324256	-3.33630909423	-5.36234985193	-4.4733448793	-5.37707987504	-4.05342389208	-5.99420939943	-4.51463691954	-4.34725713764	-4.76123966037	-5993.61543614	-239.911976685	6054.24428848	107.360275603	-8073.53804113	-5643.46657903	7529.93111499	-7846.67717149	276.937920538	84.6503041261	106.108110203	-3754.35724693	513.384238855	-767.734383554	318.11343039	2069.62488544	789.847739422	357.08125005	1487.53915312	-223.234829623
1183752.95483	-0.732337239658	-0.557904266551	-0.798780773247	2.20025957059	-1.56693834515	1.87739964404	-3.3574749538	-6.45553111851	-4.06979552993	-4.36414798215	-4.86256186881	-3.69086330191	-5.75813016203	-4.61468890802	-5.73600287939	-4.27548677957	-6.45156918752	-4.6126961616	-4.57808785808	-4.89342604183	-2655.87258372	1909.26801205	4399.19192248	1022.32785695	-6229.09478007	4362.05761822	1533.28305501	-1833.87958863	-279.848322453	466.704756886	-429.838497918	-6305.50974367	285.529286492	160.794904017	114.274775983	2262.62201395	671.270543598	1701.01618186	2244.24008033	504.245000154
1180998.5344	-0.728061662234	-0.588928813009	-0.839595853728	2.28522921107	-0.415727539999	2.02724582884	-3.2434911103	-6.52293398679	-4.29889819137	-4.68187331273	-5.12196511116	-3.85172605866	-6.03891010548	-4.66114064339	-5.96905820472	-4.48366434847	-6.77817583966	-4.65105185246	-4.79332760601	-4.92231063719	-1451.55888021	-6908.28397829	-3474.45460864	2886.45534852	683.242322275	998.186289802	3875.69710121	-4174.08107021	-1805.55266159	-180.57006684	-858.956423197	-6298.94500283	280.430823605	1686.94421169	179.544852074	1651.16753973	682.259604094	3638.43051525	2185.44641645	2218.36885292
1184111.01598	-0.699003366652	-0.40606202386	-0.760532350216	2.19059697517	-0.304371917599	2.05603503273	-3.28994895768	-6.45748332769	-4.29756645998	-4.76789718155	-5.17733491609	-3.64655850116	-6.15672915299	-4.76727281352	-6.07458043049	-4.60267949602	-6.93185929104	-4.82252174556	-4.94761318607	-5.04772470074	9821.9309244	62947.714526	11506.7060524	277.509426816	1930.10178666	2964.73121706	-4775.2339988	4488.09068709	-1010.2335037	837.744365596	-492.315200884	-1015.37831495	-50.1689957062	225.95833678	-367.247370306	-402.360680095	289.546316799	210.574960935	14.7485740323	250.825922938
1180083.52799	-0.71845642172	-0.528482064273	-0.813461355752	2.2539484574	-0.378918858888	2.0367621209	-3.25884778518	-6.50129922433	-4.29845798661	-4.71030856447	-5.14026764002	-3.7839077749	-6.07785527641	-4.6962227086	-6.00393865237	-4.52300489113	-6.8289760151	-4.70773134901	-4.84432681552	-4.96376634614	2049.13972368	10372.1349096	1103.89176227	2083.52724798	999.091854226	960.570383057	841.838400323	-1138.94308589	-1687.87928867	87.9500445207	-779.509575876	-4844.87834542	142.598101796	1125.57628242	-35.7396574	844.486966791	536.081597731	2385.31628199	1371.22229802	1474.13893852
1179017.0647	-0.7210607965	-0.551652959238	-0.821519506954	2.19468955615	-0.668493674358	1.96067648331	-3.30410914531	-6.46304072614	-4.21252927413	-4.62145854907	-5.047756351	-3.58152432016	-5.99719915429	-4.69140668885	-5.93236505607	-4.50052977777	-6.74003471132	-4.73909496242	-4.82471369242	-4.9702130781	2136.07683524	3257.0706983	-205.345454241	742.391308517	-1242.96947401	12.5052099342	-876.181591636	577.834846105	-1593.48244224	212.389794165	-582.910517387	-2116.55610524	8.90174672992	138.67191807	-321.680485923	-308.707749546	401.568622172	530.471941592	305.849405153	246.740125017
1178768.83106	-0.725876690098	-0.563009397641	-0.821386825926	2.17002007838	-0.586073575625	1.94813740103	-3.2997017925	-6.45670044262	-4.16986679412	-4.62861529896	-5.02447633154	-3.47338754256	-5.9904033777	-4.68928982671	-5.91415999446	-4.50702962668	-6.74103805211	-4.75960123615	-4.84628103187	-4.97115958255	669.183803836	253.866328137	-326.006540607	87.3380284538	-224.067476751	603.892944628	-528.975082403	233.360909263	-1003.74681063	423.887120411	-379.219326453	450.315093073	45.7760613748	136.739440142	-317.593639136	-480.654947582	380.359036475	151.424407909	-43.580982414	172.972932807
1178731.79913	-0.731663893382	-0.564744179764	-0.818872494732	2.16581481554	-0.572194044475	1.9298510726	-3.29737922587	-6.45091347349	-4.13536305452	-4.6329934695	-5.00523929172	-3.47026489887	-5.980911457	-4.68678593723	-5.89488941691	-4.49068403316	-6.73892111388	-4.76077905801	-4.84164151791	-4.9699526725	-1603.83835395	-177.003334123	105.444720688	77.5579176882	-4.58799949143	-406.514845697	-298.876951632	2.92757071918	-759.887806822	406.73901448	-377.602894374	267.649636306	33.6147459025	34.5857627414	-314.492321826	-383.919369601	361.081809753	14.0020771498	-154.511102836	73.5709723258
1178707.75108	-0.72413454398	-0.568833466322	-0.813980543851	2.15635735123	-0.547581126668	1.91222667138	-3.28775731661	-6.44451717897	-4.07743077127	-4.65039611969	-4.97896408669	-3.47222469433	-5.97662155053	-4.68985813715	-5.87163585086	-4.46616134242	-6.75162130017	-4.76912359585	-4.83891746858	-4.97594390655	1519.08615553	-1289.16096918	782.165385971	-97.5459330199	316.780493037	-1457.86073658	168.049533933	-465.707950958	-129.312399374	416.121977658	-340.023702197	79.3134135525	19.9991539305	-95.290575422	-293.74368126	-95.2936419017	327.629919279	-149.026396788	-273.323412925	-65.2394942903
1178680.09801	-0.731046658246	-0.564991192356	-0.816088277971	2.15313362195	-0.554171429354	1.92043526545	-3.28418600392	-6.44052641538	-4.05761031191	-4.66155129327	-4.97074562668	-3.48393375381	-5.97985165051	-4.69436230641	-5.86612398266	-4.45670533477	-6.76396499955	-4.77322131131	-4.83623254333	-4.98188584959	-1295.42053005	-102.40586823	446.712174806	-184.04457256	242.118898619	-693.519137496	83.5804832455	-378.513254606	280.84281622	520.209741141	-287.724265205	-95.7314804875	32.1511210456	-84.5297571176	-258.704504374	154.045301616	324.520957399	-145.696620908	-187.801485762	-86.4463233998
1178667.25461	-0.729510281306	-0.563527281656	-0.818136451143	2.15426332043	-0.552450232206	1.93543398553	-3.28141985986	-6.44079918161	-4.06473615017	-4.67277421094	-4.97756030896	-3.49589354256	-5.99095342296	-4.70000111191	-5.8747627188	-4.46165224417	-6.77911018973	-4.77660648381	-4.83966025925	-4.98765447361	-722.092034255	324.269803276	80.6399039099	-206.839508277	185.929788188	65.2264894541	-103.144225427	-190.365043995	351.651351666	570.650806881	-267.428824519	-147.87632277	38.8346685679	-34.9239933156	-245.147671522	233.239781456	326.929867524	-77.7660365794	-95.7933600728	-55.4161408078
1178653.48746	-0.727274381494	-0.563074779779	-0.81894390931	2.15607613179	-0.546897453287	1.95122071941	-3.27563573867	-6.43964499726	-4.07365475951	-4.6948758833	-4.98389843863	-3.50853215358	-6.00752032591	-4.70882000396	-5.88440562847	-4.47035458509	-6.80491309752	-4.78322921383	-4.8456859152	-4.99680159476	127.949401207	442.396377132	-62.4487651812	-206.498926669	137.752500606	588.469152429	-314.417790293	22.3294257751	348.943937637	587.042794621	-259.114525482	-199.629008111	33.0517366454	-21.8059070347	-243.277128228	261.567646893	317.737122449	-46.9410068062	-29.7362847182	-56.4332683971
