#lnL 	x[] 	 df 
488170.856982	-0.736048005914	-0.50242185229	-0.873062017861	3.25177516698	-2.06874281581	2.87432884937	2.38307674875	-1.67338512303	-5.63592926967	-6.85658960231	-4.74471616663	-4.9946986803	-6.60174489548	-5.84658987603	-6.8585394814	-5.64620843857	-8.88973744904	-5.79147954454	-6.4299697337	-6.29108586582	-5.0819537023	9.42106446189	11.8419405837	0.283995582606	0.373939634812	0.957004964164	-3.80898050878	1.55032982008	0.50392153437	0.903573083449	0.940524645569	-0.975791063877	-0.00285737372774	0.94168896992	-1.85241127943	-0.424412756911	-0.978725484231	-0.33604049288	-0.837605314822	0.463986539133
518983.196442	-0.690194265691	-1.09012638177	-1.61178556094	3.234058964	-2.09206990565	2.81462899757	2.62068844398	-1.77009774623	-5.66736488604	-6.91295626831	-4.80338794374	-4.93382691465	-6.60156664689	-5.90533428599	-6.74298242266	-5.6197327361	-8.82868262848	-5.77051667771	-6.37771826685	-6.32003025865	9620.60884877	-41959.5272955	-32939.7209169	-49.4395118622	97.6813389286	6452.53392904	6055.57021629	-6055.21519663	1075.63156367	179.082643224	1094.86999312	1840.75911616	610.305654136	664.004358217	1034.00777854	2569.10042899	203.057849016	1768.36602313	1294.47195125	1208.38612781
488170.855737	-0.736038965649	-0.502537720805	-0.873207660434	3.25177167415	-2.06874741485	2.87431707928	2.38312359493	-1.67340419035	-5.63593546734	-6.85660071524	-4.74472773403	-4.99468667917	-6.60174486034	-5.84660145775	-6.85851669882	-5.64620321877	-8.88972541182	-5.79147541162	-6.4299594321	-6.29109157233	-2.64293724683	-8.42036467219	0.0178889791869	0.271007749575	0.374818576176	-0.116482645751	-2.68810786963	0.430712532307	0.444356351255	0.83980479549	0.61466407557	-1.07310627843	-0.0127770172219	0.855948449327	-1.76868998554	-0.219430435611	-0.948974307412	-0.259893177007	-0.732460495741	0.534574342986
488170.855386	-0.73601378747	-0.502487018652	-0.873216425392	3.25176961375	-2.06875025075	2.87431717733	2.38314475597	-1.67340826701	-5.6359388736	-6.85660711724	-4.74473262349	-4.99467862916	-6.60174477088	-5.84660799795	-6.85850325267	-5.64620140857	-8.88971820848	-5.79147338923	-6.42995381226	-6.29109556635	2.0289325775	-0.706473279877	-0.796677213089	0.216968309985	0.373718656022	0.216543227793	-2.27482068738	0.0181453074788	0.591827792956	0.859319216504	0.691009908082	-0.962398492538	0.0243274610055	0.901323235903	-1.70005985702	-0.103277381052	-0.942614069692	-0.121398279254	-0.664190510203	0.584987243346
485738.860496	-0.736558793309	-0.502283735673	-0.874041978479	3.25519710852	-2.05470880483	2.87387833096	1.69882520731	-2.34847609758	-5.59506105704	-7.15745310482	-4.72944504975	-4.97567616166	-6.58480501761	-5.84646015326	-6.88720068368	-5.6359672036	-8.75964328081	-5.78925986659	-6.42560562412	-6.28702963731	-21.1443149212	-25.2720063543	-40.0494501562	2.90716073437	7.49586241966	28.9774652273	-4.74418104801	-4.41177991917	15.7323822748	-8.33715563143	6.42098468601	-1.935419734	9.50328204561	6.79499604036	-15.7232203586	3.26959350887	6.80364901748	15.1345650498	3.8123296664	9.83848402715
495434.337793	-0.720472763052	-0.491321096911	-0.854949310687	3.19162003492	-2.21863678826	2.24016640111	1.80257631542	-2.25199431269	-5.93911455703	-6.97512677147	-4.86986639319	-4.93335021751	-6.79263352013	-5.99506079933	-6.54334754681	-5.70747036635	-8.90843315995	-6.12023962448	-6.508977954	-6.50218871526	3910.04011195	-2882.32345573	2407.09922634	229.315214639	-84.0108015154	-22282.2032402	-1229.34760487	1214.29470221	-3112.46445859	-1081.49904735	-4397.02690615	-3231.98886542	-1101.51337765	-2355.19032522	-600.381636749	-2280.93805448	-248.510862861	-3431.32355149	-1357.31077907	-2193.89234068
485738.820908	-0.736525409095	-0.502260984312	-0.874002354426	3.25506516356	-2.05504901349	2.87256315411	1.69904052763	-2.34827586368	-5.59577508999	-7.15707471306	-4.7297364738	-4.97558832032	-6.58523633541	-5.84676855227	-6.88648706656	-5.636115598	-8.75995207254	-5.78994676689	-6.42577865125	-6.28747616865	-13.0476600191	-33.6896802011	-32.5461400053	3.81224758428	7.27296125547	-35.7430971931	-6.06174417328	-3.10786916202	5.17558559797	-10.2587841017	-5.89657682166	-10.9255288147	6.21642688	0.394123415251	-17.2884288033	-3.29168768887	6.16233175592	5.19839966587	0.0159512170435	3.6606068433
485738.80529	-0.736213879116	-0.501538394244	-0.873264983476	3.25494888258	-2.05529870419	2.87285004942	1.6992271596	-2.34815189997	-5.59610131796	-7.15675445789	-4.72971258032	-4.97534644353	-6.5854939865	-5.84687335012	-6.88592346017	-5.63609776215	-8.76017009735	-5.79026490209	-6.42583342502	-6.2876884936	41.6001959991	77.5534205744	25.4258576859	2.75528098115	7.14823116255	-21.4365961426	-7.00499533934	-2.16538804665	6.3095569825	-9.7731345149	-2.34662592314	-6.6340580927	6.72584422428	1.56457770132	-16.1194389556	-1.15218448727	6.12886289295	4.88507770657	0.618330137074	3.60027091504
485738.774372	-0.73640763131	-0.501898423898	-0.873379977635	3.25492933138	-2.05534882522	2.87290000459	1.69927085858	-2.34813225265	-5.59616357471	-7.15668969865	-4.72971323301	-4.97530917241	-6.58554593173	-5.84689441093	-6.88581262699	-5.63609823966	-8.76021381115	-5.79031925169	-6.42584397825	-6.28772588075	6.18060749247	23.2452439519	16.7500864734	2.95034148223	7.12197856245	-21.6505325668	-6.83298342352	-2.33661570093	5.78296656278	-9.80172722919	-2.65491817903	-6.4761408129	6.6353482234	1.43815367501	-15.9910318693	-0.868879597536	6.16999807108	4.47408432559	0.70426768085	3.52322972374
485738.748204	-0.736499458335	-0.502147533637	-0.873397815966	3.25482195963	-2.05560398745	2.872998982	1.69947395067	-2.3480155124	-5.59651010912	-7.15636634696	-4.72973444145	-4.9751206371	-6.58581743845	-5.84701733204	-6.88524958499	-5.6361123401	-8.76043833993	-5.79063897426	-6.42590972134	-6.28794332045	-10.4502033693	-14.4201935726	15.7010173751	2.66361990242	6.99691682371	-20.9405719431	-6.99521667258	-2.17235296418	4.74946870369	-9.77950627299	-2.56847832492	-4.93519594445	6.42973373175	1.15934769506	-15.2500458595	0.0560888999461	6.18130234449	2.69979669503	0.768678754142	2.87235029191
485738.690566	-0.736628722439	-0.502460546655	-0.873427101636	3.25445565288	-2.05648680931	2.87330583385	1.70018052897	-2.34761301504	-5.59769934985	-7.15524618015	-4.7298145066	-4.97449649129	-6.58675677482	-5.84744121783	-6.88331045216	-5.63617916529	-8.76121736847	-5.79172134256	-6.42614000656	-6.28868868952	-33.7945246898	-61.528105455	14.0203770371	1.3207143823	6.57132677162	-16.5277160846	-7.46657153883	-1.69893379365	2.29095438234	-9.56875607536	-1.50465806163	0.605846437864	5.88404626328	0.434977260943	-12.5516356129	3.08900799154	6.19044583971	-2.86049070763	0.960722639877	0.782533101634
485738.617578	-0.736643738876	-0.502550431855	-0.873631517556	3.253867184	-2.05798431458	2.87378844955	1.70140700801	-2.34694364536	-5.5996575386	-7.15333511615	-4.72997007023	-4.97356819742	-6.58834472366	-5.84814013036	-6.88006517952	-5.63636380531	-8.76254763183	-5.7934124259	-6.42653283089	-6.28989789595	-35.5196521085	-74.7287272063	-2.15657838254	-1.22969172622	5.8576883788	-7.80769600084	-7.38255003796	-1.77570811388	-0.610705424347	-9.13582692557	0.788205034033	9.49557390808	5.13358675938	-0.546674490238	-7.85278729001	7.78967637087	6.22420244904	-10.8982303099	1.30129579101	-2.27589548019
485738.560126	-0.737021303376	-0.502208500479	-0.872979533758	3.25324265683	-2.06045246322	2.87461077638	1.7035944815	-2.34585581248	-5.60232048172	-7.15006077613	-4.73036023637	-4.97322502053	-6.59089786963	-5.84905797233	-6.87516805767	-5.63729942775	-8.76483244184	-5.79480336481	-6.42718020321	-6.29134068272	-110.759986605	-20.018811675	51.2607799763	-3.25072484486	4.60165718863	5.71046285813	-2.13013642281	-7.00932591968	-5.00775520324	-8.78138559985	4.23169125992	17.5801999399	4.30431246166	-0.763323491684	-0.909733268954	11.8257255703	6.44211337183	-13.9673144777	2.52478348237	-4.83799633542
485738.481694	-0.736307565267	-0.502194214876	-0.873304723364	3.25287397809	-2.06218365066	2.87511897517	1.70512172356	-2.34504362085	-5.60404410265	-7.14772727059	-4.73068105302	-4.97325337212	-6.59267979611	-5.84966092792	-6.87184836336	-5.63810089678	-8.76646364572	-5.79551426471	-6.42764743989	-6.29223540135	23.9203005847	-18.5243164808	22.2554511708	-5.68663320877	3.75786282092	10.5844886633	0.582424775075	-9.7107280439	-7.77090657822	-8.87054090876	5.57386510013	21.1816788395	3.52967041024	-1.38271929716	3.66241590736	13.3081833329	6.65276829735	-15.1793398925	2.87642449958	-6.02633809223
