#lnL 	x[] 	 df 
1173856.17915	-0.729301342387	-0.563498811005	-0.819434070837	2.17137271416	-0.537850980162	1.97965674636	-0.610637697126	-3.76692771499	-3.97759335565	-5.49928945484	-4.71755136107	-3.48536186145	-6.13884159917	-4.70356473231	-5.77842915492	-4.50632010781	-7.49725298724	-4.77129985996	-4.85342056739	-4.99620628472	-76.2856029013	67.8644484609	-42.7086439103	-124.00763687	24.5469214732	-75.7587623745	48.1103190175	-16.3842845069	-24.4464891337	6.57408062214	-23.3206076689	27.9158919408	0.66138979277	-44.3946332148	-96.2231176663	-40.5374924921	37.8450627556	-20.8788770978	-58.1112513835	-20.6536168246
1173855.66867	-0.729650823124	-0.56335736705	-0.819685658457	2.17278154203	-0.539037351775	1.97865648088	-0.611098152064	-3.76740535135	-3.97682703298	-5.4997212509	-4.71748506278	-3.48566991442	-6.13890739792	-4.70166812057	-5.77561386055	-4.50591146035	-7.4984237702	-4.77118247183	-4.85090756332	-4.99753626686	-221.090645169	102.969908866	-85.8758804512	-88.5886047186	16.7237455884	-133.485494391	73.9867063615	-42.3361761648	-32.3705923399	2.02523099884	-32.5206455758	-2.48655335885	0.860200812404	-33.0978623266	-92.0660503347	-40.3334583121	37.4235142333	-23.0404299914	-41.3818999099	-36.8443378037
1173854.79047	-0.72980591104	-0.563292742654	-0.819796192137	2.17592402178	-0.541431826909	1.97770332919	-0.612630966405	-3.76795539971	-3.97508051287	-5.500572022	-4.7170785448	-3.48608088958	-6.13905265545	-4.69781568669	-5.76943258806	-4.50484728878	-7.50100646442	-4.77078797724	-4.84582761432	-4.99976255097	-295.224872815	117.662554011	-104.416671221	-18.7021945486	3.15672874507	-124.354992881	82.4571936953	-50.914130334	-27.8546727446	0.141391506894	-39.537921365	-43.2161190489	3.25695441092	-3.51443646976	-79.5772362483	-30.0260191582	37.0127244599	-22.8211219892	-0.641291648037	-62.9663774009
1173853.73685	-0.729561922903	-0.563558098873	-0.81898478383	2.17880822921	-0.543929388746	1.97631936653	-0.615792859253	-3.76813549791	-3.97304081132	-5.50171356872	-4.71555273128	-3.48505909444	-6.13943801946	-4.69435009028	-5.76036825838	-4.50319557518	-7.50508609257	-4.76976072254	-4.84135323778	-4.99969597271	-207.000208263	43.7796935593	42.8808492714	42.9079312525	-3.55849021361	-82.2042610871	36.3559460759	-4.8704910327	-31.8301664455	1.20600890344	-40.4408019729	-62.4825526647	4.21733869574	13.8550266543	-61.8015927988	-25.0324530482	36.1526437668	-30.3686884419	25.6352114248	-77.6800320114
1173852.77003	-0.728893050855	-0.563525222493	-0.819647279465	2.18141539633	-0.547585765559	1.97538907463	-0.621077497383	-3.76877148853	-3.96919132443	-5.50352265597	-4.71221761013	-3.48168109442	-6.14016125226	-4.68965062265	-5.74509276227	-4.50016137127	-7.51225184985	-4.76740244141	-4.83550469216	-4.99748704171	74.5264137514	68.8121145842	-82.2855119154	79.9167278132	-2.01664303034	173.427649042	-21.2804791566	52.7630892755	16.2873426916	13.5939740482	-24.4170951335	-23.2800724167	10.7035188705	49.957534442	-21.5267258554	5.73335066837	36.9025173344	-22.3133760075	70.2299610966	-69.7732890674
1173852.0541	-0.728591515445	-0.56411192663	-0.818563176541	2.18172975909	-0.54843848522	1.97348375631	-0.623267850552	-3.76931921062	-3.96820569391	-5.50429287679	-4.71016409638	-3.47985152094	-6.14061680449	-4.68945371384	-5.73897812145	-4.49878805082	-7.51551501272	-4.76592308484	-4.8354635304	-4.99395179632	200.025049146	-95.7007885383	113.85119274	89.9727554682	2.94742772411	118.542250593	-19.7207914887	51.220572761	-8.06306139311	10.4873090155	-25.1422303241	-19.4789799514	8.52682712962	34.2147679131	-9.47671943355	1.99621031022	36.5819492642	-25.4214508285	52.6145879874	-49.7907121605
1173851.28232	-0.728360576554	-0.564262815956	-0.81818476105	2.18075453153	-0.549759200703	1.97073667743	-0.626550624356	-3.77031298725	-3.96635947407	-5.50545602728	-4.70690834415	-3.47653249236	-6.14133654338	-4.68926645744	-5.72994166503	-4.49682077872	-7.52060544276	-4.76355072783	-4.83563639374	-4.98863120036	314.004720803	-133.467076946	180.362585755	68.3976543847	13.3765018617	69.4085416697	-9.22837770645	40.7534654912	-23.3884529847	8.15016760942	-23.753394842	5.35882954392	6.32582064157	12.7087909042	10.3375008154	-1.58452493269	36.4647825824	-26.592884562	26.0404321718	-17.9225960842
1173851.11648	-0.729805099894	-0.56558896067	-0.818350146549	2.17640041783	-0.553205121098	1.9669504618	-0.632522002092	-3.77179885219	-3.96182855824	-5.50750819248	-4.70181776115	-3.4706866542	-6.14251591615	-4.68703769379	-5.7154121878	-4.49415018688	-7.52953406539	-4.7598399385	-4.83355111285	-4.98349370593	-208.099867471	-473.47053469	153.196090569	-24.4501835667	20.5936522946	99.609935944	-33.6641038601	65.1869900281	-7.53476231817	11.1282794141	-16.3699822385	63.7062270641	4.38311998538	-1.15054513534	40.6078094915	-11.4200888371	35.9387961455	-27.3239290424	7.98127460157	-3.6828625395
1173850.48946	-0.729072602197	-0.563832327294	-0.818659634493	2.17686373726	-0.553071759095	1.96597383292	-0.632447199677	-3.77229696328	-3.96199581427	-5.50760507015	-4.70130718821	-3.47101243227	-6.14261281864	-4.68771085814	-5.71523968481	-4.49381255155	-7.53000613744	-4.75933769719	-4.83451902288	-4.98200202143	77.7595289492	3.65352601506	92.5071059754	-16.1129617204	23.0296960169	6.27235641204	3.20239896823	28.315794065	-17.9419310112	6.11910434765	-21.5322972612	43.3153621215	3.10013858064	-12.9308679271	41.2986209479	-11.9754628465	35.8201555768	-26.1816456975	-7.13023401614	9.8626752413
1173850.40521	-0.729190265448	-0.563785189261	-0.819047360626	2.17719528595	-0.55313124384	1.96618101201	-0.632031453436	-3.772367535	-3.96207629988	-5.50752005011	-4.70164916797	-3.47173580797	-6.14253544981	-4.6874788916	-5.71641006811	-4.49398794828	-7.52959292137	-4.75951927731	-4.83420264623	-4.98293579071	29.339420049	15.037291945	22.9738944313	-8.13340497174	19.4903446271	-2.45752467265	12.4607606899	19.0420818669	-14.7639888103	5.41461051418	-23.0404177117	29.8553187259	3.46140119537	-8.18995726614	38.5091171572	-10.5669596146	35.8227322811	-24.0104376633	-1.22880662645	3.26553218938
1173850.32104	-0.729368330834	-0.563729081262	-0.819384552545	2.1772710181	-0.553781065767	1.96588644388	-0.632439543426	-3.77280980253	-3.96152362443	-5.50773949048	-4.70116545647	-3.47210246347	-6.14263226339	-4.68690644174	-5.71615232628	-4.49371641705	-7.5305929606	-4.75903062765	-4.83362209161	-4.98322733661	-39.6633836885	30.4714829369	-37.2812119842	-5.39506359587	14.6766415909	-14.1959241695	23.5899903167	7.89564831294	-8.42705972387	4.72146143505	-23.0668733447	14.0090853442	3.56111708742	-4.80356742105	38.6269456485	-8.51903321719	35.7052079734	-18.8854223852	2.70693135599	-1.39746854293
1173850.20576	-0.729472678864	-0.563749752211	-0.819698245338	2.17716045348	-0.554796446744	1.96544112445	-0.633328689058	-3.7735892722	-3.96063341623	-5.50812282559	-4.70007273705	-3.47256410046	-6.14284183355	-4.68626290752	-5.71602115715	-4.49319123312	-7.53253707156	-4.75801691996	-4.83314196872	-4.98318261341	-76.8260230544	24.297456136	-93.8417243468	-6.75492559665	7.50624273849	-26.1091746445	36.0026287005	-4.53510073939	2.07029795383	4.28902981366	-20.5570078798	-7.62279266659	3.41628653565	-2.59369791703	38.0820755509	-5.28418938397	35.4712982076	-9.07755501191	4.45841087996	-4.99201227041
1173849.99487	-0.729664947995	-0.56364852319	-0.819740062176	2.17705123403	-0.556532073703	1.96502756065	-0.635289094771	-3.77499568391	-3.95922484063	-5.50882592044	-4.69779848948	-3.47333727411	-6.14326160677	-4.68538213753	-5.71681418283	-4.49218666829	-7.53642457155	-4.75605169819	-4.83276865518	-4.98271593757	-152.10409936	53.9631083818	-98.5214915872	-8.19085359538	-5.00303176665	-11.4986480781	38.3893771883	-6.92964130522	23.2559284938	6.21809946361	-10.701611472	-39.4299848239	3.20027993099	-0.174642656917	34.830559885	2.44576351041	34.8986336601	9.77913542708	4.99981102235	-8.04218643614
1173849.92393	-0.728897576295	-0.564325268392	-0.820521182222	2.17530817783	-0.558845004494	1.96421119785	-0.638564309127	-3.77769621931	-3.95757121887	-5.50996166369	-4.69375116011	-3.47397640789	-6.14402858159	-4.68499822262	-5.72141758207	-4.49092878243	-7.5432310402	-4.75283471953	-4.83382045901	-4.98140806838	182.932452031	-141.859567382	-246.355965583	-48.6298972646	-22.7588296653	-35.3618816895	42.0316872862	-10.5681666973	46.8302942526	7.34134764035	6.38563874804	-72.5654636763	0.592294199544	-8.58300355875	18.7743277367	3.05350453911	33.3185502835	37.7031404758	-11.8245132533	-11.8114211222
1173849.61936	-0.729347089603	-0.563874456636	-0.819643608033	2.1761996515	-0.559034133338	1.96430745036	-0.639310564293	-3.77772869234	-3.95752360824	-5.51015997616	-4.69330525176	-3.4735714148	-6.14411509442	-4.68471757955	-5.72024553915	-4.49053165039	-7.54413890093	-4.75262982969	-4.83350906224	-4.98073168273	-12.7786341508	-10.7579543496	-79.7824283083	-28.212226777	-21.4946922483	8.71128165159	24.2062898614	7.26807432017	45.7335341811	10.1959732306	10.2670853582	-65.8520443971	1.24608681121	-6.88004026796	22.2695683597	8.39358403977	33.2686380816	36.8843051217	-9.06348774817	-6.12332212045
1173849.49972	-0.729400499251	-0.563776054093	-0.819115517373	2.17647517437	-0.559092249269	1.96422835495	-0.64018959215	-3.77811631953	-3.95773391763	-5.51042050419	-4.69259379215	-3.47296774008	-6.14426489617	-4.68481779901	-5.72074611038	-4.49025337864	-7.54556048826	-4.75233736984	-4.83387746315	-4.97983613978	-39.0117564919	17.4029429978	19.7821990788	-22.0324804623	-20.0726773869	20.6649007239	10.8975288349	20.5851915069	38.2768310245	11.5934022863	14.0546537898	-54.9647304369	0.732013020178	-10.7282441217	20.0912271489	8.23078869489	32.8213735181	35.2648145517	-14.2046097742	-0.655548830073
1173849.34032	-0.729402652089	-0.563755049095	-0.818701177878	2.17661663867	-0.559468401355	1.96381163777	-0.642165490784	-3.77935512295	-3.9579472819	-5.5111119281	-4.69092209802	-3.47170527978	-6.14463181763	-4.68475965424	-5.72225599639	-4.48966658174	-7.54917039221	-4.75158613534	-4.83442487459	-4.97828611147	-39.1877905237	22.3513003661	100.028224725	-19.210098845	-18.9774553405	23.2894107555	-2.39832136373	33.8883415552	25.3133089369	13.1015634243	20.4964950788	-35.4816063669	-0.533660223749	-17.2936615288	13.6219223575	6.27462610159	31.7370757922	33.5215575671	-23.8843234884	6.59303099958
1173849.06607	-0.729405313651	-0.563740561173	-0.818551088003	2.1770902745	-0.560442315037	1.96289208085	-0.645928149058	-3.78205906481	-3.95799460796	-5.51263329645	-4.6881232913	-3.46929591152	-6.14529740121	-4.68369842339	-5.72420147267	-4.48855057433	-7.55642453686	-4.75048308782	-4.83414626362	-4.97629131095	-33.7103370107	23.7471199149	134.175945288	-10.4380329269	-17.9661398647	26.3605033801	-8.71432019878	40.1770930303	6.4333247806	14.7837387598	28.5821083899	-0.311059019628	-1.82389177809	-19.2684775952	3.88788895666	5.13637006281	29.7778995054	29.1070628297	-29.0214376913	13.5295029288
1173848.6569	-0.729122076687	-0.563767806037	-0.818091585973	2.1797141314	-0.562402974395	1.96097230934	-0.653599635349	-3.78852936958	-3.95778212183	-5.51636711661	-4.68469944951	-3.466619587	-6.14638847548	-4.67909449155	-5.72896391149	-4.48683134859	-7.57200444788	-4.75004059308	-4.83000028025	-4.97615175823	77.8593015838	-0.870965166655	224.204151422	49.1367862843	-23.9200225849	-40.7895182519	-5.35747632924	36.643208734	-36.0069622457	11.3353816299	27.6315921786	16.8119458066	-3.95518487775	1.48735783094	-21.1974620351	0.517534831185	24.7327278172	5.29986826046	-4.16033297158	-5.39468629843
1173848.51942	-0.730152400774	-0.5640584774	-0.819527347961	2.17786445629	-0.56622966912	1.95773328238	-0.6675880278	-3.7987602798	-3.95458549585	-5.52241830102	-4.67597098354	-3.4606431345	-6.14866429095	-4.67433537345	-5.73182959602	-4.48293286913	-7.59887463377	-4.74580602032	-4.82727288791	-4.97052838978	-281.154950343	-72.4397946072	-21.6926079766	5.11786764079	-22.2699046759	-2.21169953463	-19.188399758	50.3381920147	-28.6009248717	17.1759196756	51.5255357231	82.395570804	-6.51305462516	9.25964178218	-42.2215340163	2.78332957003	19.2840805205	1.43916189971	-4.18784475108	7.77716646662
1173848.19882	-0.729428330501	-0.563348748542	-0.819560168238	2.17813818699	-0.565028530538	1.95870599027	-0.663896686006	-3.79651891143	-3.95475746789	-5.52114258709	-4.67929942174	-3.46287516845	-6.14794789796	-4.67494082517	-5.72943732271	-4.48407951854	-7.59211920431	-4.747415449	-4.82682763636	-4.97285467957	-5.683009352	122.275198411	-40.8474627456	8.41404563801	-21.0057907069	-2.87951875677	2.35284041139	28.7995410631	-11.2108607153	14.4981619026	39.7944487095	54.9855798839	-4.17282977586	18.2537602227	-30.493679647	8.08639470536	21.0293668121	2.7142647345	9.83445673808	2.2906810798
1173848.06506	-0.729373472703	-0.56371572783	-0.819521369372	2.17803922162	-0.564257664532	1.95913440051	-0.66228724587	-3.79569546522	-3.95459245302	-5.52074385547	-4.68143240408	-3.46423432644	-6.14755928531	-4.67502762183	-5.72762002169	-4.48474342793	-7.58922239527	-4.74848260601	-4.82618718819	-4.97429098448	13.1200777354	20.5286809773	-39.9977619914	8.48459658087	-19.7911186106	-16.2227750344	15.8140800011	15.3245924395	-3.32810369232	11.7774123512	30.3859299401	33.7704105643	-3.13943875975	24.6934179024	-23.7558699386	9.0845070888	21.8645419601	0.793118839302	20.5658231794	-2.96013768286
1173847.88388	-0.729288240839	-0.563890699481	-0.8196211701	2.17732355686	-0.564294891162	1.95875400735	-0.665118952603	-3.79820849673	-3.95322234805	-5.52240966528	-4.68161919119	-3.46438832421	-6.14778326641	-4.67386751213	-5.72545555383	-4.48433666908	-7.59474432031	-4.74841205882	-4.82469333032	-4.97403258727	55.1449448771	-24.9525054841	-64.677461431	-7.09847673974	-16.273805592	-13.6701712172	23.2376908826	7.84171678703	13.9044348657	10.1992060742	25.6836465561	22.4527268814	-2.50254339289	33.987469523	-18.9876792007	12.8855786557	21.2537437385	-1.34770551602	32.7988774924	-1.51423363532
1173847.49711	-0.729515214859	-0.563972351403	-0.819486690447	2.17682079036	-0.563972924224	1.95783330244	-0.672287046342	-3.80442017467	-3.95088519879	-5.52654589272	-4.68229650411	-3.46502061914	-6.14829867212	-4.67216175406	-5.72020178115	-4.48350611538	-7.60835999449	-4.74810133831	-4.82233425144	-4.9727278922	-30.1976156081	-41.0779128934	-45.8506685064	-14.1794182618	-6.7755383526	-42.6138289988	27.4363946673	3.50894024947	32.2294628542	5.03960566089	11.8073501324	-14.6530163259	-2.32549322739	43.7854638937	-7.7449769748	17.4889769874	19.5651344869	-8.3032716108	48.5857349629	6.46673643827
1173847.13111	-0.728937763619	-0.564621036834	-0.81909094778	2.17564073352	-0.565632674685	1.95636570235	-0.69177827084	-3.81993402937	-3.94639776633	-5.53629320531	-4.67807130957	-3.46223288106	-6.15034368991	-4.66887779891	-5.71312074957	-4.48023095903	-7.64486408051	-4.7441256451	-4.819640485	-4.96669600539	232.839632375	-207.251454132	18.801177859	-48.9751298183	5.862671415	81.1618598995	-7.0447466527	37.7961145936	75.3683597634	8.27037173079	20.7991633736	5.27831762785	-1.53602726072	56.2292242986	5.76413424229	37.5719883179	15.3516982133	4.44470592417	60.6159810193	41.1674713819
1173846.75765	-0.729512021288	-0.563966177891	-0.818811873692	2.17668880948	-0.565149507633	1.95622076799	-0.69357462362	-3.82205182754	-3.94684728357	-5.53752731669	-4.67915572421	-3.46296197549	-6.15033666986	-4.66939863105	-5.71161734511	-4.48055632808	-7.6484595506	-4.74427561944	-4.81990252424	-4.96686554192	-12.1515125961	-25.7700570216	77.250995556	-20.5851171664	6.42242508064	23.1948583007	0.929315824294	29.7586463027	58.6073363371	4.07962815741	10.1762890446	-17.2649698947	-2.25603875913	50.3028015189	9.35801918027	34.3225782433	14.7916360209	2.14629610727	56.3580414448	40.4459783097
1173846.48617	-0.729751626678	-0.563592857015	-0.818709552266	2.17795793616	-0.565231052651	1.95593827229	-0.698029919184	-3.82615720625	-3.94752012738	-5.53983091151	-4.67868590113	-3.46253301697	-6.1507028969	-4.67019496714	-5.71067221468	-4.48044601691	-7.65694586136	-4.74335079322	-4.8210164965	-4.9657708887	-114.174130506	75.0127561844	105.5655793	8.79468116111	5.72673179988	-16.3210772008	-3.98204980101	34.6047098532	33.217617718	1.69537502979	6.68714051704	-18.7634832942	-3.71443868919	37.3756473118	10.216706835	30.1178363731	13.5122212595	5.42222325179	41.1241719297	45.1569248048
1173846.11183	-0.729806843633	-0.563414686405	-0.819050628909	2.17987275888	-0.56549716341	1.95542403545	-0.708633617213	-3.83597243131	-3.94805091605	-5.54540320806	-4.67775517898	-3.46154109064	-6.15155896014	-4.67114408067	-5.70749298103	-4.48006180357	-7.67726395134	-4.74148742662	-4.8224185624	-4.96361616704	-133.96369809	119.161223733	54.8424044844	50.1312667822	6.00578058396	-68.0272996156	-7.96644323842	38.4322067504	-1.23055190192	-2.78122101045	-0.344427513594	-17.4734691191	-5.56678994177	19.6410082976	15.8356539394	25.5591492169	10.9572171992	13.4743264628	19.8639971611	55.1862351485
1173845.62365	-0.729907937357	-0.563247798377	-0.818821398794	2.18176123735	-0.565740262972	1.95685736206	-0.724222673446	-3.8518804699	-3.94846986741	-5.55391821322	-4.67789757765	-3.46045017869	-6.15248226779	-4.67208321087	-5.7020835533	-4.48055408824	-7.70786772538	-4.74022239141	-4.82328954614	-4.9636747307	-180.428512486	170.04325592	106.104300013	84.6238312313	0.873266259305	22.3501997354	3.47862778582	26.7041768254	-4.25114389519	-2.26815816932	-3.19998615061	20.5147823302	-2.6383611421	20.9904406612	33.449016588	37.0012415209	8.29012064732	35.4900867032	19.8054239929	59.9122624434
1173844.91289	-0.72928752597	-0.563831863298	-0.820376805693	2.18363061201	-0.566473929802	1.95702641516	-0.754551172003	-3.8833524672	-3.95025623636	-5.57023625854	-4.67778996969	-3.45869757294	-6.15426688104	-4.67376488734	-5.69562932331	-4.4830444375	-7.76738495115	-4.73998809205	-4.82481512335	-4.96696487595	94.8796534672	-16.0420262851	-170.864471993	122.212114029	-18.9813141205	-144.064639951	13.7608718198	15.6697508302	-74.7192346094	-16.4905296043	-29.5488748498	45.1184843677	-5.61299336282	-1.36522318472	40.5204005002	1.32430991655	0.430700563351	25.3692544957	-7.79550735301	14.3010707582
1173844.40448	-0.72937983813	-0.563883729398	-0.819720817273	2.18217159978	-0.56649888171	1.95857255929	-0.756887490681	-3.88656647939	-3.94984695448	-5.57143824377	-4.67812665172	-3.45899207814	-6.15421869004	-4.67363969611	-5.69559883901	-4.48395506296	-7.77215764382	-4.74103359723	-4.82431253327	-4.96933521247	54.239451952	-20.5442717949	-56.8460303718	86.9326206576	-25.005304316	-32.1041353502	12.3930258944	16.9564717822	-38.4490619703	-11.0432637299	-20.5170939369	69.3185413494	-2.31448688207	13.9872024455	44.1957813475	9.36113031712	0.225450857159	28.7583701808	8.76844505926	2.99578704365
1173843.88483	-0.729409236541	-0.563903424002	-0.819167226899	2.17955128706	-0.566197733954	1.96084419586	-0.762344795889	-3.89413391251	-3.95012081273	-5.57408712372	-4.67855485549	-3.46028932625	-6.15415771482	-4.674443308	-5.69723395446	-4.48634402498	-7.78310841395	-4.74353401175	-4.82454177015	-4.97426890882	40.8848032762	-19.4892920469	35.655303332	27.5768909042	-39.1056683924	45.0788419926	7.39483843049	21.7299477079	-1.88842261755	-6.61288544586	-9.73969095513	86.7182512005	0.636006160411	25.7577314519	42.1073036119	5.47169588803	-1.37289713291	21.1576822173	20.8354520414	-29.3204290788
1173843.40552	-0.729810160512	-0.564289110998	-0.819022764172	2.17795684932	-0.564957958998	1.96316079421	-0.77093061087	-3.90514140542	-3.9514935254	-5.57800724965	-4.6781780396	-3.46275823642	-6.15433447748	-4.67701472357	-5.70001767514	-4.48877316216	-7.79974094169	-4.74557447171	-4.82688601022	-4.97742222213	-122.162025029	-123.85272159	64.1259550349	-4.5556028283	-49.4668510598	58.7183173195	6.17121971302	22.6875756404	10.1003760412	-4.81571626267	3.10471900053	73.534052601	1.94574922535	19.7026328641	36.9791146882	-1.09598157703	-3.42655820053	16.8185261458	13.5487532194	-45.4405084542
1173842.86441	-0.729194385658	-0.563255501517	-0.818817779812	2.17496830425	-0.560817311704	1.9682783887	-0.79075181625	-3.93100459614	-3.95476802664	-5.58718561936	-4.67839474166	-3.47008686031	-6.15464066221	-4.68344385605	-5.70568204776	-4.49437898	-7.83799265303	-4.75066913467	-4.83243691796	-4.98385056011	104.989497096	158.466091449	91.2379038986	-69.694367788	-63.6161150425	32.4416762787	18.4169476114	9.78484155922	40.4090178354	-5.09315019026	24.7785464814	7.17905728913	4.92574304967	2.88543906399	29.7018999389	-12.7015833901	-7.77512281497	3.99022720004	-4.04632141056	-68.5841846225
