#lnL 	x[] 	 df 
571211.445094	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	18322.7971849	9311.37537208	-9467.65920915	-11375.3357837	34149.2268419	54886.9339555	15466.9772884	-15527.4649433	15490.4621495	8016.07086017	10777.7793616	11538.205065	13222.5120122	13452.6418812	13488.865711	13843.066284	13774.336933	13964.9143212	14871.8584311	14969.755495
512752.430291	-0.95269394121	-0.635149022092	-0.794730848165	2.48930552183	-0.762446208169	0.446429424206	-3.8740054379	-6.2145342546	-2.48664736881	-2.39783442974	-2.43064987108	-2.43968547532	-2.45969891113	-2.46243338264	-2.46286380495	-2.46707252145	-2.46625585887	-2.46852035605	-2.47929693555	-2.48046017756	-2838.78273226	-15142.1705207	-2327.15168345	-5412.04756335	19879.1268096	11566.8275463	32937.4426087	-32888.1467585	6534.46361614	3840.41686055	6470.22687379	7066.51072763	9126.98818701	8547.45624374	9821.17670424	9410.59253325	10249.5252718	9676.3210616	11959.1796293	11754.8576738
448230.131157	-1.08421439954	-0.419328269502	-0.83230114281	2.71898500643	-1.52688987441	-0.361655459779	-4.71405524172	-5.67623496107	-2.78217809875	-2.56023596489	-2.67596295212	-2.70519058153	-2.7851911112	-2.77835582754	-2.80544225269	-2.80485423573	-2.82063391569	-2.81304887361	-2.88033601134	-2.8782991999	-19767.9814486	20620.1752974	-1293.9443252	-191.325443488	7157.37339263	-8601.49082733	3237.13595716	-3323.85639137	-2594.3696582	662.120866165	475.192122542	862.816978918	3896.98279832	2713.73443426	5520.3816771	4412.43484473	6025.31465398	2606.98463627	4907.76835631	4617.66171504
443060.050759	-0.654201232245	-0.902864810431	-0.812292625439	2.79509732086	-1.93587126263	-0.425664696242	-5.00761133178	-5.48173290436	-2.81090152084	-2.62713108094	-2.76148300929	-2.80620112424	-2.97807491397	-2.94007732277	-3.04301913777	-3.01442131813	-3.07390841477	-2.97933351426	-3.11802721076	-3.10823885281	16147.0174138	-29862.6525524	1848.56964509	2354.41837404	4227.53625351	-11761.386274	-3635.39759416	3568.84989063	-3694.83633279	2036.92907653	146.278743767	570.34987134	2961.20800876	1874.13372002	4228.18258765	2696.67124478	4659.97915843	1145.33629378	3063.51804625	3021.21178611
435444.740409	-0.794215901147	-0.689580367546	-0.821535839741	2.77156539508	-1.94216739169	-0.334855819291	-4.93410473823	-5.5432815059	-2.77782504951	-2.638228642	-2.755111231	-2.802130177	-2.98791090043	-2.94316549331	-3.06066834377	-3.02169943665	-3.09400724107	-2.97543557945	-3.12436794374	-3.11472031719	-1607.69404989	-14618.9030371	780.188219274	1657.094524	3735.12423906	-10519.0136933	-2537.48817034	2467.32298468	-3379.06519818	1661.24390264	98.8057757412	493.55511332	2880.56419247	1802.51822184	4093.48300637	2693.3683247	4518.42557807	1156.59734731	3083.16457552	3008.15727129
430454.874271	-0.785286161402	-0.417474395474	-0.824527805675	2.74156602745	-2.09705572308	-0.122809649761	-4.84882971254	-5.62615756644	-2.70095154562	-2.6913176098	-2.76864350078	-2.8274472305	-3.08426457308	-3.00959051672	-3.19327831287	-3.1163770582	-3.23896969908	-3.02426299213	-3.22760862282	-3.21552458461	708.232416713	25046.8016379	-162.758893474	1519.39407882	2456.94766754	-6376.68291752	-1648.13799941	1579.89618224	-1882.12161243	2130.16038873	743.781225207	1056.16559616	3056.69574096	2094.13177268	4010.59685724	2799.86020959	4426.43415577	1493.23594718	3181.18108378	3130.88641066
425727.655224	-0.770670631844	-0.480604101093	-0.828969150567	2.73358350921	-2.26002143179	-0.0102859638452	-4.86936075781	-5.63016135106	-2.6655625429	-2.7421546815	-2.79789101247	-2.8666566696	-3.18224352354	-3.08346989192	-3.32034611349	-3.21463240032	-3.37671257874	-3.08817245698	-3.33813210235	-3.32344106775	-324.098550664	11248.2686017	-366.180958267	1499.08551457	1470.43525143	-5479.74143235	-2167.68720769	2103.66252986	-1730.79790764	2261.22901708	689.177114393	988.183593926	2706.81625596	1802.62592637	3504.34832208	2280.26780497	3879.35293973	1134.17638094	2632.24809408	2648.36271327
414467.658409	-0.689799160146	-0.532487818355	-0.839468286532	2.66346244648	-3.08575328723	0.66122722579	-4.86617697356	-5.73861556239	-2.44421984138	-3.03034261265	-2.94415417199	-3.06782219519	-3.70472385245	-3.47063579588	-4.00175771663	-3.73000156266	-4.11702013151	-3.41100733907	-3.91623253166	-3.88969075054	3944.71511136	2196.30900613	-1883.66483354	968.715148097	-1132.35877546	5276.03706413	-3172.91838172	3126.93433671	3109.99542905	3722.11824584	2007.99634271	2010.27757671	2036.23310303	1439.98594988	2092.66487219	896.177335702	2361.79868113	716.09361906	1151.29462717	1456.27868669
410271.626502	-0.635088372626	-0.548609727959	-0.770258413038	2.56349477695	-3.35800959068	0.775776660174	-4.84165134305	-5.86030225579	-2.53856053322	-3.38332118359	-3.13529320091	-3.28231520959	-4.06690726874	-3.72875352154	-4.44207859562	-4.0150190053	-4.60266203068	-3.60213224507	-4.25897953775	-4.24487786236	10524.1713396	-1691.25467657	4476.63254999	635.247047498	-1630.65949828	-960.748588774	-3378.52652557	3320.19562848	2161.59531601	2431.35369821	962.786478467	979.46844568	959.908967586	305.634189382	1003.86868485	-258.590030098	1315.41797162	-229.544927322	36.5336551216	310.212981069
406760.561437	-0.780213847894	-0.529947911763	-0.870085484768	2.37482193292	-3.69932096806	1.17235727855	-4.70309650657	-6.12227101951	-2.71366216831	-3.99108252183	-3.44125531287	-3.62599977762	-4.64849878412	-4.12146006251	-5.15132047686	-4.43566783926	-5.39456361874	-3.87386111368	-4.78266635729	-4.79530579774	-12351.7014554	-819.393699736	-2144.34710877	-748.533756756	-2005.61184975	-644.049039877	-2986.56958631	2923.63262222	2900.77098483	1317.63966008	667.362111022	439.038150731	359.863663149	-361.815240713	228.313436751	-995.226513785	547.00667315	-402.991841226	-776.212459753	-455.382001785
