# log_p 	 lnL 	 
0.0	-1641.98152407	
-0.287682072452	-1641.90484297	
-0.510825623766	-1641.78099741	
-0.69314718056	-1641.65013178	
-0.847297860387	-1641.52789427	
-0.980829253012	-1641.41872384	
-1.09861228867	-1641.32283679	
-1.20397280433	-1641.23907598	
-1.29928298413	-1641.16598043	
-1.38629436112	-1641.10215296	
-1.46633706879	-1641.04636329	
-1.54044504095	-1640.99755767	
-1.60943791243	-1640.95483981	
-1.67397643357	-1640.91744663	
-1.73460105539	-1640.88472609	
-1.79175946923	-1640.85611877	
-1.8458266905	-1640.83114302	
-1.89711998489	-1640.80938285	
-1.94591014906	-1640.79047815	
-1.99243016469	-1640.77411652	
-2.03688192726	-1640.7600264	
-2.07944154168	-1640.74797133	
-2.1202635362	-1640.73774502	
-2.15948424935	-1640.72916715	
-2.19722457734	-1640.72207974	
-2.23359222151	-1640.71634406	
-2.26868354132	-1640.71183801	
-2.30258509299	-1640.70845382	
-2.33537491582	-1640.70609607	
-2.36712361413	-1640.70468007	
-2.3978952728	-1640.70413038	
-2.42774823595	-1640.70437962	
-2.45673577282	-1640.70536736	
-2.48490664979	-1640.70703928	
-2.51230562398	-1640.70934634	
-2.53897387106	-1640.71224416	
-2.56494935746	-1640.71569242	
-2.59026716545	-1640.71965438	
-2.61495977804	-1640.72409646	
-2.63905732962	-1640.72898786	
-2.66258782703	-1640.73430028	
-2.68557734525	-1640.7400076	
-2.7080502011	-1640.74608571	
-2.73002910782	-1640.75251222	
-2.75153531304	-1640.75926635	
-2.77258872224	-1640.76632877	
-2.79320800944	-1640.77368142	
-2.81341071676	-1640.78130743	
-2.83321334406	-1640.78919099	
-2.85263142991	-1640.79731729	
-2.87167962488	-1640.80567239	
-2.8903717579	-1640.81424321	
-2.90872089656	-1640.82301739	
-2.92673940207	-1640.8319833	
-2.94443897917	-1640.84112994	
-2.96183072188	-1640.85044693	
-2.97892515524	-1640.85992444	
-2.99573227355	-1640.86955316	
-3.01226157551	-1640.87932426	
-3.02852209638	-1640.88922938	
-3.04452243772	-1640.89926059	
-3.06027079469	-1640.90941034	
-3.07577498123	-1640.91967146	
-3.09104245336	-1640.93003717	
-3.10608033072	-1640.94050096	
-3.12089541651	-1640.95105669	
-3.13549421593	-1640.96169849	
-3.14988295338	-1640.97242076	
