# log_p 	 lnL 	 
0.0	-1665.41807857	
-0.287682072452	-1665.40133362	
-0.510825623766	-1665.36676203	
-0.69314718056	-1665.32073358	
-0.847297860387	-1665.2694874	
-0.980829253012	-1665.21732003	
-1.09861228867	-1665.16701066	
-1.20397280433	-1665.12018183	
-1.29928298413	-1665.0776218	
-1.38629436112	-1665.03955657	
-1.46633706879	-1665.0058606	
-1.54044504095	-1664.97620904	
-1.60943791243	-1664.95018153	
-1.67397643357	-1664.92732918	
-1.73460105539	-1664.90721515	
-1.79175946923	-1664.88943716	
-1.8458266905	-1664.87363812	
-1.89711998489	-1664.85950927	
-1.94591014906	-1664.84678891	
-1.99243016469	-1664.8352587	
-2.03688192726	-1664.82473873	
-2.07944154168	-1664.81508237	
-2.1202635362	-1664.80617114	
-2.15948424935	-1664.79791005	
-2.19722457734	-1664.79022345	
-2.23359222151	-1664.78305137	
-2.26868354132	-1664.77634649	
-2.30258509299	-1664.77007155	
-2.33537491582	-1664.7641972	
-2.36712361413	-1664.75870029	
-2.3978952728	-1664.75356245	
-2.42774823595	-1664.74876893	
-2.45673577282	-1664.74430772	
-2.48490664979	-1664.74016884	
-2.51230562398	-1664.7363438	
-2.53897387106	-1664.7328251	
-2.56494935746	-1664.72960598	
-2.59026716545	-1664.72668013	
-2.61495977804	-1664.72404153	
-2.63905732962	-1664.72168426	
-2.66258782703	-1664.7196025	
-2.68557734525	-1664.71779037	
-2.7080502011	-1664.71624194	
-2.73002910782	-1664.71495123	
-2.75153531304	-1664.71391212	
-2.77258872224	-1664.71311846	
-2.79320800944	-1664.71256397	
-2.81341071676	-1664.71224232	
-2.83321334406	-1664.71214713	
-2.85263142991	-1664.71227198	
-2.87167962488	-1664.71261042	
-2.8903717579	-1664.71315602	
-2.90872089656	-1664.71390234	
-2.92673940207	-1664.71484299	
-2.94443897917	-1664.71597163	
-2.96183072188	-1664.71728197	
-2.97892515524	-1664.7187678	
-2.99573227355	-1664.720423	
-3.01226157551	-1664.72224155	
-3.02852209638	-1664.72421751	
-3.04452243772	-1664.7263451	
-3.06027079469	-1664.72861861	
-3.07577498123	-1664.73103248	
-3.09104245336	-1664.7335813	
-3.10608033072	-1664.73625975	
-3.12089541651	-1664.73906268	
-3.13549421593	-1664.74198506	
-3.14988295338	-1664.745022	
-3.16406758837	-1664.74816876	
-3.17805383035	-1664.75142073	
-3.19184715248	-1664.75477345	
-3.20545280454	-1664.75822258	
-3.21887582487	-1664.76176392	
-3.23212105162	-1664.76539342	
-3.24519313319	-1664.76910714	
-3.25809653802	-1664.77290129	
-3.2708355638	-1664.77677221	
-3.28341434601	-1664.78071633	
-3.295836866	-1664.78473025	
-3.3081069586	-1664.78881066	
-3.32022831913	-1664.79295437	
-3.33220451018	-1664.79715831	
-3.34403896782	-1664.80141952	
-3.35573500759	-1664.80573514	
-3.36729582999	-1664.81010242	
-3.37872452581	-1664.81451873	
-3.39002408106	-1664.81898149	
-3.40119738166	-1664.82348827	
-3.41224721785	-1664.8280367	
-3.42317628838	-1664.8326245	
-3.43398720449	-1664.83724949	
-3.4446824936	-1664.84190956	
-3.45526460293	-1664.8466027	
-3.4657359028	-1664.85132695	
-3.47609868984	-1664.85608046	
-3.48635519	-1664.86086142	
-3.49650756147	-1664.8656681	
-3.50655789732	-1664.87049885	
-3.51650822817	-1664.87535208	
-3.52636052462	-1664.88022625	
-3.53611669956	-1664.8851199	
-3.54577861047	-1664.89003161	
-3.55534806149	-1664.89496003	
-3.56482680544	-1664.89990385	
-3.57421654579	-1664.90486184	
-3.58351893846	-1664.90983278	
-3.59273559356	-1664.91481553	
