#lnL 	x[] 	 df 
-183175.149076	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-2.60726185342	-5.52146091786	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183175.149075	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-2.60726184342	-5.52146090786	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183159.661971	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-1.60726185342	-4.52146091786	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183159.661971	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-1.60726184342	-4.52146090786	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183158.159879	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.0577160235243	-2.97191508797	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183158.159879	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.0577160135243	-2.97191507797	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.554135	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.624425027392	-3.53862409184	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.554135	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.624425017392	-3.53862408184	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.42354	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.927473672014	-3.84167273646	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.42354	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.927473662014	-3.84167272646	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.340346	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.80462903216	-3.7188280966	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.340346	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.80462902216	-3.7188280866	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.3399	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.810975249717	-3.72517431416	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.3399	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.810975239717	-3.72517430416	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.339863	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.813090655569	-3.72728972001	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
-183155.339863	-0.799586279546	-0.511901757345	-0.77855803512	2.55602485528	-1.39254430862	2.41838336491	-0.813090645569	-3.72728971001	-4.08939115422	-17.1796023492	-5.14515961417	-4.26940335771	-7.67599057366	-6.77484563979	-6.01445460192	-5.10097460848	-6.95233840007	-4.69610592009	-5.86532344897	-6.37429318502
