#lnL 	x[] 	 df 
-211335.295219	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	-3.22403710833	-6.21460809842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211335.295218	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	-3.22403709833	-6.21460808842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211226.6262	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	-2.22403710833	-5.21460809842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211226.626199	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	-2.22403709833	-5.21460808842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.599965	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	1.77596289167	-1.21460809842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.599965	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	1.77596290167	-1.21460808842	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.554527	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	1.82555791456	-1.16501307553	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.554527	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	1.82555792456	-1.16501306553	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.404746	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.13262497118	-0.857946018915	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.404746	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.13262498118	-0.857946008915	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.398472	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.20579839743	-0.784772592658	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.398472	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.20579840743	-0.784772582658	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.398448	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.20994028949	-0.780630700605	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
-211056.398448	-0.762705583434	-0.464993984369	-0.808267776492	2.38682314165	-0.591008300854	2.43465894922	2.20994029949	-0.780630690605	-4.54605567236	-5.01519750972	-4.20519963407	-4.17976715518	-5.96925014178	-6.68294339612	-6.01737666326	-5.58825306955	-8.85824989233	-5.7646965594	-5.61102174206	-5.83306725794
