# log_p 	 lnL 	 
0.0	-1630.92865136	
-0.287682072452	-1630.92329083	
-0.510825623766	-1630.9153687	
-0.69314718056	-1630.90464039	
-0.847297860387	-1630.89119081	
-0.980829253012	-1630.87539444	
-1.09861228867	-1630.85774787	
-1.20397280433	-1630.83874198	
-1.29928298413	-1630.81879865	
-1.38629436112	-1630.79825218	
-1.46633706879	-1630.77735391	
-1.54044504095	-1630.75628569	
-1.60943791243	-1630.73517483	
-1.67397643357	-1630.71410745	
-1.73460105539	-1630.69313927	
-1.79175946923	-1630.67230377	
-1.8458266905	-1630.65161839	
-1.89711998489	-1630.63108906	
-1.94591014906	-1630.6107135	
-1.99243016469	-1630.59048369	
-2.03688192726	-1630.57038774	
-2.07944154168	-1630.55041127	
-2.1202635362	-1630.53053846	
-2.15948424935	-1630.51075292	
-2.19722457734	-1630.49103825	
-2.23359222151	-1630.4713786	
-2.26868354132	-1630.45175898	
-2.30258509299	-1630.43216556	
-2.33537491582	-1630.41258586	
-2.36712361413	-1630.39300885	
-2.3978952728	-1630.37342506	
-2.42774823595	-1630.35382657	
-2.45673577282	-1630.33420703	
-2.48490664979	-1630.3145616	
-2.51230562398	-1630.29488693	
-2.53897387106	-1630.27518104	
-2.56494935746	-1630.25544324	
-2.59026716545	-1630.23567408	
-2.61495977804	-1630.2158752	
-2.63905732962	-1630.19604924	
-2.66258782703	-1630.17619975	
-2.68557734525	-1630.1563311	
-2.7080502011	-1630.13644834	
-2.73002910782	-1630.11655715	
-2.75153531304	-1630.09666371	
-2.77258872224	-1630.07677465	
-2.79320800944	-1630.05689694	
-2.81341071676	-1630.03703784	
-2.83321334406	-1630.0172048	
-2.85263142991	-1629.99740543	
-2.87167962488	-1629.9776474	
-2.8903717579	-1629.95793843	
-2.90872089656	-1629.9382862	
-2.92673940207	-1629.91869834	
-2.94443897917	-1629.89918234	
-2.96183072188	-1629.87974559	
-2.97892515524	-1629.86039527	
-2.99573227355	-1629.84113837	
-3.01226157551	-1629.82198166	
-3.02852209638	-1629.80293165	
-3.04452243772	-1629.78399459	
-3.06027079469	-1629.76517645	
-3.07577498123	-1629.74648293	
-3.09104245336	-1629.7279194	
-3.10608033072	-1629.70949095	
-3.12089541651	-1629.69120235	
-3.13549421593	-1629.67305806	
-3.14988295338	-1629.65506225	
-3.16406758837	-1629.63721875	
-3.17805383035	-1629.6195311	
-3.19184715248	-1629.60200254	
-3.20545280454	-1629.58463601	
-3.21887582487	-1629.56743417	
-3.23212105162	-1629.55039937	
-3.24519313319	-1629.53353372	
-3.25809653802	-1629.51683904	
-3.2708355638	-1629.5003169	
-3.28341434601	-1629.48396862	
-3.295836866	-1629.46779528	
-3.3081069586	-1629.45179774	
-3.32022831913	-1629.43597664	
-3.33220451018	-1629.42033241	
-3.34403896782	-1629.40486526	
-3.35573500759	-1629.38957526	
-3.36729582999	-1629.37446225	
-3.37872452581	-1629.35952594	
-3.39002408106	-1629.34476586	
-3.40119738166	-1629.3301814	
-3.41224721785	-1629.31577181	
-3.42317628838	-1629.30153621	
-3.43398720449	-1629.2874736	
-3.4446824936	-1629.27358286	
-3.45526460293	-1629.25986278	
-3.4657359028	-1629.24631203	
-3.47609868984	-1629.23292921	
-3.48635519	-1629.21971283	
-3.49650756147	-1629.20666134	
-3.50655789732	-1629.19377309	
-3.51650822817	-1629.18104641	
-3.52636052462	-1629.16847955	
-3.53611669956	-1629.1560707	
-3.54577861047	-1629.14381804	
-3.55534806149	-1629.13171968	
-3.56482680544	-1629.11977372	
-3.57421654579	-1629.10797822	
-3.58351893846	-1629.09633121	
-3.59273559356	-1629.08483072	
-3.60186807712	-1629.07347474	
-3.61091791264	-1629.06226127	
-3.61988658263	-1629.05118828	
-3.62877553004	-1629.04025376	
-3.63758615973	-1629.02945567	
-3.6463198397	-1629.01879199	
-3.65497790244	-1629.00826071	
-3.66356164613	-1628.99785979	
-3.6720723358	-1628.98758724	
-3.68051120444	-1628.97744105	
-3.68887945411	-1628.96741925	
-3.69717825693	-1628.95751985	
-3.70540875607	-1628.94774091	
-3.7135720667	-1628.93808048	
-3.72166927694	-1628.92853664	
-3.72970144863	-1628.9191075	
-3.73766961828	-1628.90979117	
-3.74557479779	-1628.9005858	
-3.75341797525	-1628.89148955	
-3.76120011569	-1628.88250061	
-3.76892216179	-1628.8736172	
-3.77658503453	-1628.86483756	
-3.78418963392	-1628.85615995	
-3.79173683955	-1628.84758266	
-3.79922751128	-1628.83910401	
-3.80666248977	-1628.83072234	
-3.81404259707	-1628.82243604	
-3.82136863716	-1628.81424349	
-3.82864139649	-1628.80614313	
-3.83586164446	-1628.79813341	
-3.84303013394	-1628.79021281	
-3.85014760171	-1628.78237985	
-3.85721476893	-1628.77463306	
-3.86423234159	-1628.766971	
-3.87120101091	-1628.75939228	
