# log_p 	 lnL 	 
0.0	-1671.65345326	
-0.287682072452	-1671.85015669	
-0.510825623766	-1672.00103572	
-0.69314718056	-1672.1156821	
-0.847297860387	-1672.20433886	
-0.980829253012	-1672.27483309	
-1.09861228867	-1672.33266688	
-1.20397280433	-1672.38160252	
-1.29928298413	-1672.42419925	
-1.38629436112	-1672.46220684	
-1.46633706879	-1672.4968322	
-1.54044504095	-1672.52891524	
-1.60943791243	-1672.55904441	
-1.67397643357	-1672.5876336	
-1.73460105539	-1672.61497416	
-1.79175946923	-1672.64127076	
-1.8458266905	-1672.66666661	
-1.89711998489	-1672.69126139	
-1.94591014906	-1672.71512418	
-1.99243016469	-1672.73830271	
-2.03688192726	-1672.76083018	
-2.07944154168	-1672.78273009	
-2.1202635362	-1672.80401968	
-2.15948424935	-1672.82471244	
-2.19722457734	-1672.84481977	
-2.23359222151	-1672.86435219	
-2.26868354132	-1672.88332006	
-2.30258509299	-1672.90173404	
-2.33537491582	-1672.91960539	
-2.36712361413	-1672.93694608	
-2.3978952728	-1672.95376878	
-2.42774823595	-1672.97008686	
-2.45673577282	-1672.98591429	
-2.48490664979	-1673.00126553	
-2.51230562398	-1673.01615542	
-2.53897387106	-1673.03059907	
-2.56494935746	-1673.04461175	
-2.59026716545	-1673.05820877	
-2.61495977804	-1673.07140541	
-2.63905732962	-1673.08421681	
-2.66258782703	-1673.09665793	
-2.68557734525	-1673.10874344	
-2.7080502011	-1673.12048773	
-2.73002910782	-1673.13190482	
-2.75153531304	-1673.14300834	
-2.77258872224	-1673.15381151	
-2.79320800944	-1673.16432714	
-2.81341071676	-1673.17456755	
-2.83321334406	-1673.18454466	
-2.85263142991	-1673.19426989	
-2.87167962488	-1673.20375424	
-2.8903717579	-1673.21300824	
-2.90872089656	-1673.22204198	
-2.92673940207	-1673.2308651	
-2.94443897917	-1673.23948684	
-2.96183072188	-1673.247916	
-2.97892515524	-1673.256161	
-2.99573227355	-1673.26422984	
-3.01226157551	-1673.27213018	
-3.02852209638	-1673.27986929	
-3.04452243772	-1673.28745411	
-3.06027079469	-1673.29489122	
-3.07577498123	-1673.30218691	
-3.09104245336	-1673.30934716	
-3.10608033072	-1673.31637763	
-3.12089541651	-1673.32328373	
-3.13549421593	-1673.33007059	
-3.14988295338	-1673.3367431	
-3.16406758837	-1673.3433059	
-3.17805383035	-1673.34976339	
-3.19184715248	-1673.35611977	
-3.20545280454	-1673.36237902	
-3.21887582487	-1673.36854493	
-3.23212105162	-1673.37462111	
-3.24519313319	-1673.38061097	
-3.25809653802	-1673.38651777	
-3.2708355638	-1673.39234461	
-3.28341434601	-1673.39809444	
-3.295836866	-1673.40377004	
-3.3081069586	-1673.4093741	
-3.32022831913	-1673.41490913	
-3.33220451018	-1673.42037757	
-3.34403896782	-1673.42578169	
-3.35573500759	-1673.4311237	
-3.36729582999	-1673.43640567	
-3.37872452581	-1673.44162958	
-3.39002408106	-1673.44679734	
-3.40119738166	-1673.45191073	
-3.41224721785	-1673.45697149	
-3.42317628838	-1673.46198124	
-3.43398720449	-1673.46694155	
-3.4446824936	-1673.47185391	
-3.45526460293	-1673.47671974	
-3.4657359028	-1673.4815404	
-3.47609868984	-1673.4863172	
-3.48635519	-1673.49105136	
-3.49650756147	-1673.49574407	
-3.50655789732	-1673.50039647	
-3.51650822817	-1673.50500963	
-3.52636052462	-1673.5095846	
-3.53611669956	-1673.51412236	
-3.54577861047	-1673.51862386	
-3.55534806149	-1673.52309001	
-3.56482680544	-1673.52752169	
-3.57421654579	-1673.53191971	
-3.58351893846	-1673.53628489	
-3.59273559356	-1673.54061798	
-3.60186807712	-1673.54491973	
-3.61091791264	-1673.54919084	
-3.61988658263	-1673.55343199	
-3.62877553004	-1673.55764382	
-3.63758615973	-1673.56182695	
