# log_p 	 lnL 	 
0.0	-1647.67259928	
-0.287682072452	-1647.54371198	
-0.510825623766	-1647.43290762	
-0.69314718056	-1647.32721046	
-0.847297860387	-1647.22194032	
-0.980829253012	-1647.11582149	
-1.09861228867	-1647.00885385	
-1.20397280433	-1646.90150411	
-1.29928298413	-1646.79437686	
-1.38629436112	-1646.68806725	
-1.46633706879	-1646.58309404	
-1.54044504095	-1646.47987421	
-1.60943791243	-1646.37872047	
-1.67397643357	-1646.27985088	
-1.73460105539	-1646.18340385	
-1.79175946923	-1646.08945439	
-1.8458266905	-1645.99802916	
-1.89711998489	-1645.90911946	
-1.94591014906	-1645.82269161	
-1.99243016469	-1645.73869504	
-2.03688192726	-1645.6570683	
-2.07944154168	-1645.57774348	
-2.1202635362	-1645.50064931	
-2.15948424935	-1645.42571333	
-2.19722457734	-1645.35286337	
-2.23359222151	-1645.28202851	
-2.26868354132	-1645.21313974	
-2.30258509299	-1645.14613031	
-2.33537491582	-1645.08093596	
-2.36712361413	-1645.01749508	
-2.3978952728	-1644.95574866	
-2.42774823595	-1644.89564032	
-2.45673577282	-1644.83711627	
-2.48490664979	-1644.7801252	
-2.51230562398	-1644.7246182	
-2.53897387106	-1644.67054869	
-2.56494935746	-1644.61787229	
-2.59026716545	-1644.56654671	
-2.61495977804	-1644.51653166	
-2.63905732962	-1644.46778875	
-2.66258782703	-1644.42028137	
-2.68557734525	-1644.37397459	
-2.7080502011	-1644.32883508	
-2.73002910782	-1644.284831	
-2.75153531304	-1644.2419319	
-2.77258872224	-1644.20010867	
-2.79320800944	-1644.15933341	
-2.81341071676	-1644.1195794	
-2.83321334406	-1644.08082099	
-2.85263142991	-1644.04303355	
-2.87167962488	-1644.00619339	
-2.8903717579	-1643.97027772	
-2.90872089656	-1643.93526458	
-2.92673940207	-1643.90113278	
-2.94443897917	-1643.86786187	
-2.96183072188	-1643.83543207	
-2.97892515524	-1643.80382427	
-2.99573227355	-1643.77301993	
-3.01226157551	-1643.74300111	
-3.02852209638	-1643.71375037	
-3.04452243772	-1643.6852508	
-3.06027079469	-1643.65748597	
-3.07577498123	-1643.63043987	
-3.09104245336	-1643.60409694	
-3.10608033072	-1643.57844203	
-3.12089541651	-1643.55346036	
-3.13549421593	-1643.52913753	
-3.14988295338	-1643.50545949	
-3.16406758837	-1643.48241252	
-3.17805383035	-1643.45998322	
-3.19184715248	-1643.43815851	
-3.20545280454	-1643.41692561	
-3.21887582487	-1643.396272	
-3.23212105162	-1643.37618549	
-3.24519313319	-1643.35665409	
-3.25809653802	-1643.33766614	
-3.2708355638	-1643.31921017	
-3.28341434601	-1643.301275	
-3.295836866	-1643.28384966	
-3.3081069586	-1643.26692343	
-3.32022831913	-1643.25048579	
-3.33220451018	-1643.23452648	
-3.34403896782	-1643.21903543	
-3.35573500759	-1643.20400276	
-3.36729582999	-1643.18941884	
-3.37872452581	-1643.1752742	
-3.39002408106	-1643.1615596	
-3.40119738166	-1643.14826596	
-3.41224721785	-1643.13538441	
-3.42317628838	-1643.12290625	
-3.43398720449	-1643.11082298	
-3.4446824936	-1643.09912626	
-3.45526460293	-1643.08780793	
-3.4657359028	-1643.07685999	
-3.47609868984	-1643.06627462	
-3.48635519	-1643.05604416	
-3.49650756147	-1643.0461611	
-3.50655789732	-1643.03661811	
-3.51650822817	-1643.02740798	
-3.52636052462	-1643.01852368	
-3.53611669956	-1643.00995832	
-3.54577861047	-1643.00170514	
-3.55534806149	-1642.99375755	
-3.56482680544	-1642.98610908	
-3.57421654579	-1642.97875341	
-3.58351893846	-1642.97168432	
-3.59273559356	-1642.96489578	
-3.60186807712	-1642.95838183	
-3.61091791264	-1642.95213667	
-3.61988658263	-1642.94615462	
-3.62877553004	-1642.94043012	
-3.63758615973	-1642.93495771	
-3.6463198397	-1642.92973207	
-3.65497790244	-1642.92474798	
-3.66356164613	-1642.92000035	
-3.6720723358	-1642.91548417	
-3.68051120444	-1642.91119456	
-3.68887945411	-1642.90712673	
-3.69717825693	-1642.90327601	
-3.70540875607	-1642.89963781	
-3.7135720667	-1642.89620766	
