# log_p 	 lnL 	 
0.0	-1603.68654538	
-0.287682072452	-1603.66847819	
-0.510825623766	-1603.66235227	
-0.69314718056	-1603.66761299	
-0.847297860387	-1603.68216208	
-0.980829253012	-1603.70359605	
-1.09861228867	-1603.72972127	
-1.20397280433	-1603.7587333	
-1.29928298413	-1603.78924059	
-1.38629436112	-1603.82022063	
-1.46633706879	-1603.85095353	
-1.54044504095	-1603.88095448	
-1.60943791243	-1603.90991473	
-1.67397643357	-1603.93765357	
-1.73460105539	-1603.96408112	
-1.79175946923	-1603.98917041	
-1.8458266905	-1604.01293675	
-1.89711998489	-1604.03542282	
-1.94591014906	-1604.05668806	
-1.99243016469	-1604.07680111	
-2.03688192726	-1604.0958347	
-2.07944154168	-1604.11386207	
-2.1202635362	-1604.13095466	
-2.15948424935	-1604.14718063	
-2.19722457734	-1604.16260402	
-2.23359222151	-1604.17728426	
-2.26868354132	-1604.19127606	
-2.30258509299	-1604.20462941	
-2.33537491582	-1604.21738979	
-2.36712361413	-1604.2295984	
-2.3978952728	-1604.24129246	
-2.42774823595	-1604.25250552	
-2.45673577282	-1604.2632678	
-2.48490664979	-1604.27360652	
-2.51230562398	-1604.28354614	
-2.53897387106	-1604.29310871	
-2.56494935746	-1604.30231411	
-2.59026716545	-1604.31118027	
-2.61495977804	-1604.31972344	
-2.63905732962	-1604.32795833	
-2.66258782703	-1604.33589832	
-2.68557734525	-1604.34355564	
-2.7080502011	-1604.35094144	
-2.73002910782	-1604.35806599	
-2.75153531304	-1604.36493876	
-2.77258872224	-1604.37156852	
-2.79320800944	-1604.3779634	
-2.81341071676	-1604.38413101	
-2.83321334406	-1604.39007847	
-2.85263142991	-1604.39581248	
-2.87167962488	-1604.40133939	
-2.8903717579	-1604.40666519	
-2.90872089656	-1604.4117956	
-2.92673940207	-1604.41673607	
-2.94443897917	-1604.42149181	
-2.96183072188	-1604.42606786	
-2.97892515524	-1604.43046902	
-2.99573227355	-1604.43469995	
-3.01226157551	-1604.43876517	
-3.02852209638	-1604.44266902	
-3.04452243772	-1604.44641574	
-3.06027079469	-1604.45000944	
-3.07577498123	-1604.45345411	
-3.09104245336	-1604.45675365	
-3.10608033072	-1604.45991185	
-3.12089541651	-1604.4629324	
-3.13549421593	-1604.46581891	
-3.14988295338	-1604.46857491	
-3.16406758837	-1604.47120383	
-3.17805383035	-1604.47370903	
-3.19184715248	-1604.4760938	
-3.20545280454	-1604.47836135	
-3.21887582487	-1604.48051479	
-3.23212105162	-1604.48255722	
-3.24519313319	-1604.4844916	
-3.25809653802	-1604.48632088	
-3.2708355638	-1604.4880479	
-3.28341434601	-1604.48967547	
-3.295836866	-1604.49120631	
-3.3081069586	-1604.4926431	
-3.32022831913	-1604.49398843	
-3.33220451018	-1604.49524485	
-3.34403896782	-1604.49641484	
-3.35573500759	-1604.49750084	
-3.36729582999	-1604.49850521	
-3.37872452581	-1604.49943026	
-3.39002408106	-1604.50027824	
-3.40119738166	-1604.50105136	
-3.41224721785	-1604.50175177	
-3.42317628838	-1604.50238157	
-3.43398720449	-1604.50294278	
-3.4446824936	-1604.50343742	
-3.45526460293	-1604.50386741	
-3.4657359028	-1604.50423466	
-3.47609868984	-1604.50454101	
-3.48635519	-1604.50478827	
-3.49650756147	-1604.50497818	
-3.50655789732	-1604.50511245	
-3.51650822817	-1604.50519276	
-3.52636052462	-1604.50522072	
-3.53611669956	-1604.50519791	
-3.54577861047	-1604.50512587	
-3.55534806149	-1604.50500611	
-3.56482680544	-1604.50484007	
-3.57421654579	-1604.50462919	
-3.58351893846	-1604.50437485	
-3.59273559356	-1604.5040784	
-3.60186807712	-1604.50374114	
-3.61091791264	-1604.50336436	
-3.61988658263	-1604.50294929	
-3.62877553004	-1604.50249716	
-3.63758615973	-1604.50200913	
-3.6463198397	-1604.50148635	
-3.65497790244	-1604.50092995	
-3.66356164613	-1604.500341	
-3.6720723358	-1604.49972056	
-3.68051120444	-1604.49906966	
-3.68887945411	-1604.4983893	
-3.69717825693	-1604.49768045	
-3.70540875607	-1604.49694407	
-3.7135720667	-1604.49618107	
-3.72166927694	-1604.49539234	
-3.72970144863	-1604.49457877	
-3.73766961828	-1604.4937412	
-3.74557479779	-1604.49288045	
-3.75341797525	-1604.49199733	
-3.76120011569	-1604.49109262	
-3.76892216179	-1604.49016708	
-3.77658503453	-1604.48922145	
-3.78418963392	-1604.48825645	
-3.79173683955	-1604.48727277	
-3.79922751128	-1604.4862711	
-3.80666248977	-1604.4852521	
-3.81404259707	-1604.48421642	
-3.82136863716	-1604.48316467	
-3.82864139649	-1604.48209748	
-3.83586164446	-1604.48101542	
-3.84303013394	-1604.47991908	
-3.85014760171	-1604.47880902	
-3.85721476893	-1604.47768579	
-3.86423234159	-1604.4765499	
-3.87120101091	-1604.47540189	
-3.87812145375	-1604.47424225	
-3.88499433304	-1604.47307146	
-3.89182029811	-1604.47189001	
-3.8985999851	-1604.47069835	
-3.90533401728	-1604.46949693	
-3.91202300543	-1604.46828619	
-3.91866754815	-1604.46706656	
-3.92526823218	-1604.46583844	
-3.93182563272	-1604.46460224	
-3.93834031375	-1604.46335834	
-3.94481282825	-1604.46210714	
-3.95124371858	-1604.46084899	
-3.95763351668	-1604.45958425	
-3.96398274436	-1604.45831328	
-3.97029191355	-1604.45703641	
-3.97656152657	-1604.45575398	
