#lnL 	x[] 	 df 
-1014448.1271	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-5.21733390621	-6.21460809842	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1014448.12709	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-5.21733389621	-6.21460808842	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013980.83848	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-4.21733390621	-5.21460809842	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013980.83847	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-4.21733389621	-5.21460808842	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013934.03094	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-2.89331346328	-3.89058765549	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013934.03094	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-2.89331345328	-3.89058764549	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013867.90884	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.40738486336	-4.40465905557	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013867.90884	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.40738485336	-4.40465904557	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.30919	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.52822602658	-4.52550021879	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.30919	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.52822601658	-4.52550020879	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.1296	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.49856375253	-4.49583794474	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.1296	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.49856374253	-4.49583793474	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.12955	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.4998384071	-4.49711259931	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
-1013866.12955	-0.796310925165	-0.602578234597	-0.799251922911	2.11666678602	-0.114414857859	0.190921467869	-3.4998383971	-4.49711258931	-2.56494457737	-15.1853893105	-2.49542221464	-3.04775613742	-5.00844140939	-4.92467165406	-4.84425095468	-3.53791017677	-5.84684399651	-4.12788630457	-3.1575336913	-5.04407323329
