#lnL 	x[] 	 df 
-221271.285118	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	-3.32423846271	-5.52146091786	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221271.285117	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	-3.32423845271	-5.52146090786	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221197.215046	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	-2.32423846271	-4.52146091786	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221197.215045	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	-2.32423845271	-4.52146090786	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.038186	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.0727470582993	-2.12447539686	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.038186	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.0727470682993	-2.12447538686	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.035366	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.0846741395602	-2.11254831559	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.035366	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.0846741495602	-2.11254830559	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033636	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.10587783958	-2.09134461558	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033636	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.10587784958	-2.09134460558	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033626	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.105235303215	-2.09198715194	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033626	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.105235313215	-2.09198714194	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033627	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.102665157759	-2.0945572974	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033627	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.102665167759	-2.0945572874	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033619	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.103965505735	-2.09325694942	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
-221146.033619	-0.761647703909	-0.521625982591	-0.810293210685	2.77557275938	-0.516014361191	2.39468752025	0.103965515735	-2.09325693942	-3.72620852007	-14.5439098381	-3.67069544986	-4.09183079919	-6.56553322426	-5.78469969552	-6.0836220831	-5.07801199565	-6.49439681997	-5.24535257872	-5.42656623656	-6.07417379653
