# log_p 	 lnL 	 
0.0	-1873.69730148	
-0.287682072452	-1873.68573616	
-0.510825623766	-1873.67076911	
-0.69314718056	-1873.65280309	
-0.847297860387	-1873.63216195	
-0.980829253012	-1873.60925557	
-1.09861228867	-1873.58453679	
-1.20397280433	-1873.55844068	
-1.29928298413	-1873.53135068	
-1.38629436112	-1873.50358778	
-1.46633706879	-1873.47541232	
-1.54044504095	-1873.44703121	
-1.60943791243	-1873.41860663	
-1.67397643357	-1873.39026437	
-1.73460105539	-1873.36210111	
-1.79175946923	-1873.33419047	
-1.8458266905	-1873.30658792	
-1.89711998489	-1873.27933472	
-1.94591014906	-1873.25246094	
-1.99243016469	-1873.22598797	
-2.03688192726	-1873.19993037	
-2.07944154168	-1873.17429738	
-2.1202635362	-1873.1490941	
-2.15948424935	-1873.12432236	
-2.19722457734	-1873.09998152	
-2.23359222151	-1873.07606895	
-2.26868354132	-1873.05258056	
-2.30258509299	-1873.02951106	
-2.33537491582	-1873.00685434	
-2.36712361413	-1872.98460362	
-2.3978952728	-1872.96275163	
-2.42774823595	-1872.9412908	
-2.45673577282	-1872.92021332	
-2.48490664979	-1872.89951124	
-2.51230562398	-1872.87917657	
-2.53897387106	-1872.85920128	
-2.56494935746	-1872.83957739	
-2.59026716545	-1872.820297	
-2.61495977804	-1872.80135228	
-2.63905732962	-1872.78273555	
-2.66258782703	-1872.76443924	
-2.68557734525	-1872.74645593	
-2.7080502011	-1872.72877834	
-2.73002910782	-1872.71139938	
-2.75153531304	-1872.69431209	
-2.77258872224	-1872.67750971	
-2.79320800944	-1872.66098561	
-2.81341071676	-1872.64473336	
-2.83321334406	-1872.62874667	
-2.85263142991	-1872.61301942	
-2.87167962488	-1872.59754568	
-2.8903717579	-1872.58231963	
-2.90872089656	-1872.56733564	
-2.92673940207	-1872.55258822	
-2.94443897917	-1872.53807205	
-2.96183072188	-1872.52378191	
-2.97892515524	-1872.50971277	
-2.99573227355	-1872.49585972	
-3.01226157551	-1872.48221797	
-3.02852209638	-1872.46878288	
-3.04452243772	-1872.45554994	
-3.06027079469	-1872.44251474	
-3.07577498123	-1872.42967302	
-3.09104245336	-1872.41702061	
-3.10608033072	-1872.40455346	
-3.12089541651	-1872.39226764	
-3.13549421593	-1872.38015933	
-3.14988295338	-1872.36822478	
-3.16406758837	-1872.35646038	
-3.17805383035	-1872.34486259	
-3.19184715248	-1872.33342797	
-3.20545280454	-1872.32215318	
-3.21887582487	-1872.31103496	
-3.23212105162	-1872.30007014	
-3.24519313319	-1872.28925562	
-3.25809653802	-1872.2785884	
-3.2708355638	-1872.26806554	
-3.28341434601	-1872.25768418	
-3.295836866	-1872.24744155	
-3.3081069586	-1872.23733493	
-3.32022831913	-1872.22736168	
-3.33220451018	-1872.21751921	
-3.34403896782	-1872.20780501	
-3.35573500759	-1872.19821664	
-3.36729582999	-1872.18875171	
-3.37872452581	-1872.17940787	
-3.39002408106	-1872.17018287	
-3.40119738166	-1872.16107447	
-3.41224721785	-1872.15208053	
-3.42317628838	-1872.14319892	
-3.43398720449	-1872.13442758	
-3.4446824936	-1872.12576451	
-3.45526460293	-1872.11720774	
-3.4657359028	-1872.10875535	
-3.47609868984	-1872.10040547	
-3.48635519	-1872.09215627	
-3.49650756147	-1872.08400597	
-3.50655789732	-1872.07595281	
-3.51650822817	-1872.06799511	
-3.52636052462	-1872.06013118	
-3.53611669956	-1872.05235941	
-3.54577861047	-1872.0446782	
-3.55534806149	-1872.03708601	
-3.56482680544	-1872.0295813	
-3.57421654579	-1872.0221626	
-3.58351893846	-1872.01482845	
-3.59273559356	-1872.00757743	
-3.60186807712	-1872.00040816	
-3.61091791264	-1871.99331927	
-3.61988658263	-1871.98630943	
-3.62877553004	-1871.97937735	
-3.63758615973	-1871.97252176	
-3.6463198397	-1871.9657414	
-3.65497790244	-1871.95903506	
-3.66356164613	-1871.95240155	
-3.6720723358	-1871.94583969	
-3.68051120444	-1871.93934836	
-3.68887945411	-1871.93292642	
-3.69717825693	-1871.92657279	
-3.70540875607	-1871.92028638	
-3.7135720667	-1871.91406616	
