#lnL 	x[] 	 df 
771894.541751	-0.633286524036	-0.531032279875	-0.953844831635	0.734612628622	-6.42903576373	-6.04809131269	-0.726600143209	-1.39816550894	-3.34675712124	-4.2056682371	-4.96889738257	-4.12313000127	-3.91273929165	-4.74147881368	-4.52416535402	-4.5489341908	17545.9588146	47935.7515831	2519.73983971	2525.83699485	-5757.97761773	5585.53907748	20566.0447862	17218.9357227	-239.830699932	831.355223872	1416.33920473	2683.34737719	-23002.8193715	1878.24071896	3599.36990574	390.46383551
771033.954909	-0.638149120219	-0.535608186055	-0.956649217778	0.730398527085	-6.43650418098	-6.04073815265	-0.731507514066	-1.42534393726	-3.36009086758	-4.2071298693	-4.97258778881	-4.13858485735	-3.91000485843	-4.74383004448	-4.52671563046	-4.54683950267	15873.2530645	46251.2588818	2304.9362639	2515.33329223	-5566.72210816	5395.10826076	19836.0006917	16697.7379007	-393.973875701	796.83493009	1402.8739122	2599.80759495	-23006.9146352	1871.00187934	3582.67583374	389.33537132
770110.725509	-0.639592858529	-0.539060344666	-0.960547667047	0.736890368127	-6.44672183811	-6.03029862929	-0.727885642666	-1.46807881932	-3.37786429206	-4.20758257448	-4.97838873322	-4.16262673777	-3.90473455891	-4.74748089413	-4.53046478819	-4.5428245031	15317.8138788	44965.0181702	2002.36008787	2720.88022051	-5266.99178707	5097.06987906	19371.7762553	15914.4877256	-595.575137598	756.50648871	1384.53455143	2476.08906114	-23002.6829814	1862.47962919	3560.41991091	393.08648083
769593.763187	-0.63879584746	-0.539992938517	-0.961271290242	0.746289421062	-6.46621910733	-6.01045649217	-0.700374385005	-1.51145103104	-3.39932605336	-4.20453855873	-4.98707847315	-4.19726973402	-3.89591161422	-4.75282049909	-4.53564492191	-4.53571727405	15487.6708526	44631.6000229	1971.11261819	2908.92135659	-4967.22300909	4801.57988427	20438.3996965	15373.8302592	-838.388754754	715.938959458	1358.00141158	2300.7736453	-22990.9010055	1849.32942688	3527.81867358	402.032062182
769779.229142	-0.633200150325	-0.537386869565	-0.965573724401	0.757925284374	-6.4950552045	-5.98123702063	-0.684485511645	-1.51990625893	-3.4070057326	-4.19000742301	-4.99615340698	-4.22936512584	-3.88360249446	-4.75775543042	-4.53941667087	-4.52440305298	17330.7339557	45576.2641396	1557.19298878	3076.72522499	-4877.34078103	4719.56189934	21264.8880164	15644.6812827	-937.170900292	723.6625123	1330.85219011	2140.83482391	-22963.0015798	1836.43077557	3498.07568312	422.695541227
770045.504237	-0.63156431348	-0.535356172556	-0.961595085997	0.763135776892	-6.51144992823	-5.96461557438	-0.677071533711	-1.51441808182	-3.40555020936	-4.17803520008	-5.00070052853	-4.24369397336	-3.87616189232	-4.75988874284	-4.5405337606	-4.51696290216	17872.7404975	46327.478254	1942.59036199	3138.47099509	-4880.89282022	4727.62518786	21752.5457825	16017.5439073	-933.981952665	749.024972693	1316.8685956	2069.30430996	-22941.7426943	1830.05944343	3484.81272518	438.855853026
770087.826577	-0.632033501457	-0.535021617098	-0.958964798461	0.762853587804	-6.52027523885	-5.95563462805	-0.675974623423	-1.5108565083	-3.40102422173	-4.16731593274	-5.00308262078	-4.24943092076	-3.87110742603	-4.76055752152	-4.54023059683	-4.51112576229	17713.723263	46477.6977656	2203.33870455	3118.35256834	-4880.69777393	4729.88936764	21843.3771224	16217.8613913	-893.858841192	780.87767683	1309.47012502	2039.95362933	-22923.5785969	1827.67898681	3480.65676621	453.854499622
769956.010969	-0.632907653431	-0.535202963737	-0.957862128766	0.760243910803	-6.53430612403	-5.94125452239	-0.676261796066	-1.51154176678	-3.39082980638	-4.14375277855	-5.00716023912	-4.25704158255	-3.86128053243	-4.76104249362	-4.53849198464	-4.49857979613	17422.816696	46452.7076593	2320.42509705	3057.15770352	-4832.72094716	4685.88590437	21796.2721264	16380.4922111	-794.415984599	855.710805295	1297.63169945	2001.06851834	-22883.2863333	1825.89830599	3478.75870338	489.31010399
769641.231908	-0.634415253542	-0.535874823023	-0.956247631676	0.760564641597	-6.54670870195	-5.92832701218	-0.675062432991	-1.52248434168	-3.37889014114	-4.11110893009	-5.01098587357	-4.25958361968	-3.85025723977	-4.76011500334	-4.53431801596	-4.48163887813	16899.0506099	46238.1079886	2502.35059891	3077.16640524	-4715.64346025	4572.37163758	21701.2357032	16273.7046433	-662.549388555	961.462933605	1287.11999366	1985.28623773	-22833.1109761	1827.92780119	3486.01783666	541.932106072
769457.441465	-0.631406278488	-0.535959024129	-0.957772337929	0.749236433985	-6.55690051197	-5.91803469559	-0.678502920828	-1.53150979885	-3.37437486632	-4.08459374041	-5.01330792426	-4.25765864096	-3.84341974542	-4.75846863026	-4.53000165695	-4.46803334661	17947.5009432	46171.0256227	2347.68681366	2856.80699967	-4633.1093678	4492.46091456	21419.7376381	16185.7888047	-591.722477963	1040.25560378	1281.03534337	1990.22784094	-22803.4504188	1832.214778	3496.15920193	585.347048649
769427.060006	-0.633591042308	-0.535555704332	-0.959561601902	0.753750340518	-6.55443401768	-5.92041815078	-0.674987821593	-1.53581711585	-3.3751796858	-4.08224719202	-5.01259062118	-4.25361920446	-3.84410423263	-4.75755089132	-4.52877221165	-4.4671527078	17200.149053	46281.8977772	2175.7091492	2953.36275578	-4606.87555357	4465.72909247	21598.7019926	16066.8825304	-588.481825832	1045.86657271	1283.54583265	2008.80599974	-22803.5428273	1834.494741	3501.98999985	590.348517071
769458.579413	-0.633630676214	-0.536588612425	-0.959887244838	0.755923008063	-6.5501563682	-5.9247671484	-0.673355161582	-1.53493445356	-3.37744281392	-4.08453702101	-5.01094327829	-4.24757302655	-3.84691545437	-4.75649379522	-4.52787393304	-4.4689877604	17169.193681	45994.5338106	2140.14723241	2989.7501248	-4619.50141375	4477.27127604	21698.2224993	16034.436994	-602.390182629	1034.61461886	1287.8019274	2036.17825195	-22815.8238942	1836.76092406	3506.93655254	585.921316677
769605.359142	-0.633562033794	-0.535753179202	-0.960437281421	0.756307959224	-6.54668987981	-5.92842851019	-0.672301043371	-1.53539913904	-3.38359834654	-4.0807186527	-5.00858034311	-4.23579530271	-3.85062542012	-4.75393925952	-4.52483892861	-4.46836737672	17202.6803616	46245.2149874	2081.37696234	2998.87087234	-4625.50515898	4482.38926989	21785.3249219	15988.3076165	-630.559890766	1031.67231694	1294.2778264	2088.9085801	-22831.9042591	1842.60662224	3519.87270418	591.230682427
769599.280614	-0.633163643288	-0.539717782584	-0.962639580586	0.754597247044	-6.55775817342	-5.91783433087	-0.669929580339	-1.54212318384	-3.40370948809	-4.04920237488	-5.007435063	-4.21788107946	-3.85173668693	-4.74836758343	-4.51616331731	-4.45491327888	17306.1400657	45078.7526736	1882.78331681	2942.93242078	-4571.99378605	4431.5867866	21805.480724	15923.2988104	-736.325999355	1064.31579783	1293.28790532	2158.99791972	-22853.9444007	1850.8701112	3542.56599875	633.05352391
769808.666067	-0.633020487075	-0.53699100673	-0.960065498152	0.756010098963	-6.55902644655	-5.91667076235	-0.670705258184	-1.53909144823	-3.4056860052	-4.04624477728	-5.00703120044	-4.21578166429	-3.85211559694	-4.747763431	-4.51538130129	-4.45436490164	17378.4175006	45897.7099042	2137.32133005	2978.67216403	-4590.23721593	4450.19893984	21806.9557911	16015.2263963	-741.584796611	1068.35615037	1294.52888272	2168.34631961	-22855.1837247	1852.463255	3545.55360237	635.806917902
769893.759251	-0.633122806269	-0.535971990091	-0.958836108353	0.756323072322	-6.56524537933	-5.91056988246	-0.671219628185	-1.53867710454	-3.40917261392	-4.0366103168	-5.00776779746	-4.21608068101	-3.85036113897	-4.74718239714	-4.51405512455	-4.45042812021	17354.8864947	46207.4929541	2267.27500419	2986.03784792	-4582.9805476	4444.54880881	21773.5627285	16092.0218887	-755.734038329	1085.61846534	1291.70370985	2163.9132348	-22851.1526321	1852.93156191	3547.16308498	647.288022345
769902.018742	-0.633224310284	-0.536021263228	-0.95888724038	0.756687642119	-6.56781901618	-5.90813198307	-0.671506735653	-1.53872613416	-3.41141515838	-4.03223202398	-5.00789178053	-4.21648465627	-3.8496761501	-4.74690114008	-4.51359326811	-4.44940065774	17320.7006926	46193.9798308	2267.08456736	2992.40042612	-4579.25276987	4441.47006071	21746.2372684	16113.5396059	-766.819575004	1091.69306418	1290.74190615	2160.64977392	-22850.0017127	1853.06871806	3547.36770459	649.60971162
769892.801978	-0.633286176383	-0.536160000875	-0.95890605873	0.757359713628	-6.56928907565	-5.90713554387	-0.67192122123	-1.53888640207	-3.41450125551	-4.02628062706	-5.00712284787	-4.21751115498	-3.84898562801	-4.74642621087	-4.5134712422	-4.45095447619	17297.9313884	46151.1778248	2270.52116824	3006.14645514	-4578.65518406	4441.16972922	21708.7930084	16114.7698729	-777.70560641	1100.42589834	1291.77824295	2155.2375955	-22847.1333159	1853.96329963	3546.92619934	643.012924268
769871.381437	-0.633770265064	-0.536245214511	-0.959722594938	0.756461744458	-6.57001240301	-5.90817760691	-0.67253123063	-1.53782374867	-3.42159797285	-4.01083189572	-5.00371129096	-4.22090174279	-3.84770533428	-4.74505982401	-4.51398619368	-4.45924242923	17141.5002866	46119.9163315	2192.47278395	2985.1727648	-4592.68252548	4455.06763942	21695.0987295	16128.159699	-789.790456866	1126.83454236	1298.30683882	2139.99687255	-22837.7276053	1857.46509973	3544.85198789	612.346256254
769888.539832	-0.632676577771	-0.536296023332	-0.95921741963	0.759122171403	-6.56833835784	-5.9110778697	-0.671988036606	-1.5379892601	-3.4267689551	-4.00492835622	-5.00120073521	-4.22370464697	-3.84804230907	-4.74444763489	-4.51505585507	-4.46640457585	17499.6046942	46119.0117509	2245.18581735	3036.94289503	-4602.62254283	4464.34024983	21712.3812219	16089.0802436	-808.280797118	1131.53085519	1303.53742188	2128.46020442	-22836.9559226	1859.52842669	3541.90012555	587.282775302
769872.709884	-0.633321409348	-0.536280377073	-0.959214561287	0.757722296388	-6.5664965309	-5.91274060807	-0.672254213038	-1.53737896917	-3.42442827017	-4.00841805195	-5.00124127005	-4.22275074781	-3.84859517545	-4.7446219276	-4.51520860932	-4.46649036913	17286.7335637	46112.8731057	2241.55168613	3011.06554073	-4607.96351671	4469.22988857	21716.5826241	16088.2510898	-795.819191754	1127.5364939	1303.97716364	2133.6616322	-22838.0043977	1859.33825269	3542.38606929	588.015902675
769871.166135	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	17283.4719406	46134.8276714	2239.22574705	3000.12382457	-4610.53820118	4471.54214456	21718.6076936	16082.7055938	-790.617109193	1126.9955659	1304.64867943	2134.99067985	-22838.3375734	1859.54007973	3542.4480977	586.719504832
769871.166135	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	17283.4719406	46134.8276714	2239.22574705	3000.12382457	-4610.53820118	4471.54214456	21718.6076936	16082.7055938	-790.617109193	1126.9955659	1304.64867943	2134.99067985	-22838.3375734	1859.54007973	3542.4480977	586.719504832
773600.92387	-0.632510137869	-0.535494995408	-0.957960580952	0.718438883537	-6.32393388779	-6.39018251499	-0.999042593162	-1.68067154616	-3.16496355657	-3.66257893306	-4.99026806455	-4.46387945442	-4.23255191319	-4.70151753441	-4.62191074874	-4.04286079096	17864.3199197	43266.7040233	2767.14038794	3567.50776938	-3055.46776342	2839.96572126	1431.1863408	6741.28466219	3287.03127725	3377.2406699	1421.8780958	1391.53421406	-24397.5052706	2075.74154552	3459.80073609	2999.83847035
769868.116545	-0.633335079467	-0.53619320614	-0.959210658415	0.756976673494	-6.56454703497	-5.91569436899	-0.673692662431	-1.53781583289	-3.42266672864	-4.00790550462	-5.00101633678	-4.22356873996	-3.8504327679	-4.74446239991	-4.51579403421	-4.46528905652	17286.3063435	46120.5600109	2241.92760516	3003.81060256	-4610.19716038	4470.81850083	21627.6489537	16044.9426181	-776.880624877	1134.08432875	1305.0498357	2131.40577579	-22846.720668	1860.33072676	3541.80540258	593.989507732
769869.645862	-0.633336789714	-0.536194653652	-0.959213250043	0.757056569021	-6.56504586778	-5.91471067272	-0.673018155564	-1.53751966821	-3.42320099203	-4.00862142653	-5.00103861982	-4.22307053414	-3.8496405686	-4.74455143207	-4.51557403584	-4.46616482362	17284.8691799	46127.7894823	2240.55650939	3001.94378422	-4610.37421715	4471.18972176	21673.7701839	16064.0940664	-783.849303498	1130.48769292	1304.84632606	2133.22318121	-22842.471538	1859.9296828	3542.13105553	590.300625961
