#lnL 	x[] 	 df 
389639.267693	-0.613127854756	-0.533071335181	-0.972727853726	1.07689319947	-5.4021150081	-5.24027588309	-0.652834963404	-1.36994356268	-3.21856121287	-4.17502906371	-4.946294609	-4.02902267493	-3.91374978582	-4.72686558993	-4.5052471518	-4.55186324741	16135.9397008	8694.48402803	-3043.06168957	8910.07241712	-2485.91639043	1643.90936526	-1209.52492416	-8061.21526905	-8504.45436462	-3488.85365864	-54.7651623127	-1766.26051445	-499.112610187	-8066.18171588	-8386.61298714	-6456.12650149
389456.98762	-0.601257103814	-0.534394111457	-0.950743436356	0.975223297494	-5.43489779411	-5.20924052174	-0.667023296774	-1.36296592435	-3.25199838329	-4.18397806042	-4.95182524559	-4.0508623474	-3.91600568524	-4.73071093954	-4.51050426972	-4.55277740578	17564.9093233	8664.65608489	-2794.22818252	7580.35531128	-2696.86932342	1899.07396404	-1187.83970116	-8002.83170999	-8564.76827486	-3604.25759291	-73.5351570459	-1838.18569892	-547.030476234	-8078.27154938	-8418.29927197	-6465.75347093
389344.361131	-0.616415191298	-0.537015261115	-0.950700205509	0.781113745801	-5.4985893811	-5.15139353336	-0.711382363116	-1.37275149659	-3.32342937682	-4.20232460735	-4.96452704961	-4.10170281572	-3.91864130682	-4.73939954981	-4.52205655102	-4.5534050351	14777.3418938	8808.54017247	-2902.10615717	4903.39348715	-3037.68309102	2332.28321491	-1296.5669317	-8023.87720603	-8659.26042836	-3862.7924898	-106.476318544	-1947.09208639	-606.58830578	-8113.20580536	-8464.03753852	-6490.65319874
389848.095396	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	12694.627058	8951.50359206	-2829.66737473	4290.8553894	-3144.11286837	2474.58029925	-1482.13402416	-8289.1143816	-8686.93475035	-3990.6519501	-120.598061444	-1991.61637986	-611.680390448	-8129.43222629	-8473.01270857	-6506.38496905
390271.850676	-0.637900430712	-0.537304251676	-0.956466005293	0.729936277695	-5.53040375585	-5.12563970758	-0.727730586109	-1.44395457855	-3.37234864303	-4.20990810151	-4.97691675644	-4.15199276701	-3.91280237949	-4.74755966248	-4.53150208078	-4.54894868915	11801.4746878	8807.80400934	-2850.71142905	4207.31901265	-3188.1178451	2536.35235978	-1573.82970349	-8498.62610549	-8702.09788039	-4059.44438494	-128.990847633	-2015.24140078	-607.289518012	-8139.48889513	-8474.62220563	-6517.54034512
390821.962487	-0.640481311409	-0.535515428808	-0.961307983786	0.735138640478	-5.539914414	-5.11855601834	-0.719004867522	-1.47698998945	-3.38698827738	-4.20975650556	-4.98212252319	-4.17274812413	-3.90839014824	-4.7508898099	-4.53497449135	-4.54573563846	11506.6320255	8861.53121762	-2901.05941119	4281.27662744	-3227.92254046	2591.97486763	-1575.83659403	-8695.06139284	-8712.48354037	-4120.45622891	-137.268189416	-2040.8239341	-600.000453759	-8146.7190793	-8474.82455497	-6528.64801183
389848.095396	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	12694.627058	8951.50359206	-2829.66737473	4290.8553894	-3144.11286837	2474.58029925	-1482.13402416	-8289.1143816	-8686.93475035	-3990.6519501	-120.598061444	-1991.61637986	-611.680390448	-8129.43222629	-8473.01270857	-6506.38496905
402357.75641	-0.987472247756	-0.750574971658	-1.23795994694	1.01434432107	-5.65293329161	-5.13320018421	-0.444368556906	-2.01932444493	-3.57051784721	-4.18560938384	-5.06178626323	-4.48990917301	-3.82589193453	-4.80128780324	-4.58476323933	-4.48703148093	-16888.6599891	131.54783467	-2608.18379338	8641.10534486	-3312.05239235	2794.15852589	1059.71754202	-11197.1550615	-8855.78383423	-4918.06209239	-216.573925487	-2153.90519121	-281.139767451	-8298.55393194	-8345.95671248	-6715.13540097
389978.037916	-0.642117448375	-0.541776196582	-0.960996164775	0.745188226407	-5.52461044813	-5.13327853966	-0.718170689891	-1.43155918639	-3.36252147572	-4.20755694602	-4.97491662098	-4.14371360092	-3.91313587907	-4.74620970522	-4.52981875351	-4.54923569588	11336.4447525	8627.30725011	-2919.74367528	4393.37683922	-3149.96219473	2488.18041726	-1474.89384087	-8413.34537155	-8700.15589841	-4021.45364814	-124.805711542	-1997.08253455	-600.243788811	-8139.03044966	-8469.58238306	-6515.64609621
390275.378256	-0.637405065083	-0.541127294574	-0.965281813754	0.751403093199	-5.52822361413	-5.13221641961	-0.711589821717	-1.44535095795	-3.36762691817	-4.20688600446	-4.97711146364	-4.15236478132	-3.91094773424	-4.74759614426	-4.53119650795	-4.5476473297	11994.9190061	8608.5746549	-3030.82799107	4485.54162347	-3165.77943487	2507.93377745	-1452.15882732	-8491.52713106	-8701.77553552	-4041.37034585	-128.221950702	-2009.23160367	-596.683086115	-8139.98989221	-8469.71898796	-6519.16893936
391050.966729	-0.632284252626	-0.534471238045	-0.97006196597	0.767537362932	-5.54042580772	-5.12742756336	-0.692894067574	-1.48293083044	-3.38239560819	-4.20440676565	-4.98371588935	-4.17805787187	-3.90440711451	-4.75174812865	-4.53529845554	-4.54277981738	12712.9473494	8864.44859134	-3126.22624428	4717.70508668	-3211.60295904	2568.25283742	-1363.04758586	-8698.32010495	-8706.73219859	-4103.38764295	-137.845726535	-2043.09234053	-585.201269441	-8144.60879335	-8469.26011545	-6531.11874339
391294.209079	-0.630869577558	-0.537476529866	-0.962769715663	0.771570709107	-5.55014676885	-5.12135468132	-0.685674032554	-1.49614201296	-3.38951051681	-4.20186958015	-4.98751432682	-4.19207133803	-3.90069753218	-4.75408620433	-4.53754143796	-4.53974031172	12887.7180611	8679.48241527	-2961.38127069	4800.85624126	-3238.31960465	2607.40801217	-1369.96427397	-8790.57690597	-8714.11975216	-4141.25518265	-144.477689606	-2062.16059106	-581.904406405	-8151.79730941	-8471.74664059	-6539.94370393
391590.187985	-0.633702973929	-0.533184595967	-0.953140862917	0.771823445182	-5.56854215196	-5.10836333251	-0.677986663785	-1.50827952707	-3.39900205341	-4.19609863685	-4.99362696008	-4.21366961765	-3.89457314482	-4.75772930861	-4.54091813062	-4.53435469483	12419.4273713	8925.64421804	-2721.09156683	4816.19927299	-3285.26071165	2677.01096632	-1333.0745972	-8857.47162553	-8718.92151717	-4198.89114953	-154.092080772	-2089.81427341	-575.422883413	-8162.38732609	-8475.1419914	-6554.08733555
391662.696765	-0.633898027405	-0.53588906612	-0.952182304658	0.767631907802	-5.58171738221	-5.09838898749	-0.677181433654	-1.5092159976	-3.40293467407	-4.19086769973	-4.99736051984	-4.22595802352	-3.89059087612	-4.75982394062	-4.5427182582	-4.53050538743	12411.2633472	8799.27139508	-2705.55679869	4767.76594489	-3313.31935257	2720.66311311	-1342.56471435	-8864.88075414	-8721.39523703	-4232.20572491	-160.53610156	-2104.08928534	-571.634494479	-8171.06079164	-8478.51218775	-6563.44965092
391811.591371	-0.633825175521	-0.537159025144	-0.956643252006	0.756474186212	-5.61176785741	-5.07591528412	-0.679232744038	-1.50887912291	-3.4087633067	-4.1760042087	-5.00570182914	-4.25197755286	-3.88092497525	-4.76419103207	-4.54613259484	-4.52062660785	12475.466032	8770.91203897	-2827.96597375	4618.46616417	-3369.14860668	2810.65678323	-1353.90749703	-8848.30329699	-8714.70489361	-4302.62877314	-173.7617013	-2131.13425328	-559.30520001	-8187.91734894	-8484.40700711	-6583.0917675
391796.108549	-0.633447244853	-0.536649586566	-0.958937289004	0.75461265979	-5.62574199171	-5.0682351861	-0.682698999865	-1.51395325643	-3.40479562712	-4.15942887302	-5.00997337063	-4.26139803706	-3.87370690253	-4.76545583205	-4.54600140177	-4.51169830863	12555.7897224	8796.8775027	-2881.27365948	4599.17310103	-3379.99081772	2835.77535924	-1393.92509577	-8869.96485994	-8688.03897532	-4337.73140291	-179.161263276	-2135.44712865	-543.825415517	-8194.19604322	-8483.45439021	-6592.16983097
391624.159813	-0.632789697113	-0.535892133984	-0.962063948997	0.753185683091	-5.64992790181	-5.05797672333	-0.679456753471	-1.52326977624	-3.39377743968	-4.12176572864	-5.01719081106	-4.27267705806	-3.85987231018	-4.76642993293	-4.54363862476	-4.49242935535	12692.3423448	8858.36295055	-2964.65661016	4585.56686311	-3381.62495055	2860.00931702	-1372.48341682	-8895.13024831	-8619.61701397	-4400.64852419	-187.309161294	-2134.88733109	-512.584109314	-8201.77262326	-8478.99526482	-6606.53606357
391311.657887	-0.633191979872	-0.535876312398	-0.959722065528	0.754000831475	-5.66080948143	-5.05728420018	-0.680823792012	-1.52407632099	-3.38614455797	-4.09357431894	-5.01896885693	-4.26581351039	-3.85430533775	-4.76425798636	-4.53875319672	-4.47960449197	12635.3105045	8874.24458256	-2915.48328519	4606.05384873	-3367.8365206	2853.1728347	-1388.68433914	-8888.95328781	-8553.94029006	-4439.79775877	-188.402652452	-2123.58034678	-501.585147659	-8198.38892677	-8473.93833838	-6609.25134497
391066.300802	-0.633007403424	-0.536192812479	-0.960101577	0.75780914103	-5.67440781349	-5.05967128058	-0.673578052894	-1.53022918643	-3.38791115743	-4.0600047145	-5.02001527571	-4.25287291617	-3.85077809641	-4.76044165339	-4.53168941719	-4.46492044241	12681.5634577	8869.64368298	-2932.76899406	4664.79094889	-3351.20420871	2842.95217199	-1325.14073084	-8901.98189873	-8465.15225834	-4511.79204561	-188.994756833	-2112.32880369	-500.750833599	-8187.61004735	-8467.59761233	-6609.2430925
390890.236248	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	12998.3349304	8942.20354439	-2864.61667898	4666.44431043	-3342.45852329	2833.29328816	-1314.27237292	-8874.54826816	-8382.51643351	-4584.02872024	-185.902324409	-2104.01432846	-523.85406329	-8168.82056612	-8465.1942869	-6600.66112347
390861.056384	-0.633522851898	-0.535774032685	-0.957530161537	0.758443609841	-5.68626425085	-5.06905341129	-0.673172783148	-1.5297871052	-3.40997259441	-4.03121940053	-5.01586591283	-4.22278390427	-3.85707892456	-4.75291179209	-4.52166108368	-4.45681364463	12583.2473444	8891.10987359	-2883.31309832	4684.88728629	-3338.70789255	2829.44760173	-1303.85478994	-8888.73380506	-8355.60675089	-4621.59098439	-184.848992731	-2100.57515828	-534.350899167	-8162.76145435	-8463.55043665	-6598.23261475
390961.144346	-0.633614701221	-0.536358952888	-0.958570565208	0.757540795971	-5.69035875715	-5.06796513807	-0.673063528426	-1.53169491371	-3.41769170485	-4.03117806637	-5.01601798305	-4.22417064663	-3.85799717363	-4.75291762705	-4.52187124189	-4.45748414753	12581.5310398	8855.73532443	-2905.59980911	4674.64667793	-3345.9102891	2839.74231792	-1305.93342675	-8899.98563755	-8351.56110696	-4645.5239247	-185.972141077	-2106.02426228	-540.397768687	-8162.35255247	-8464.95514461	-6598.79659164
390890.236248	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	12998.3349304	8942.20354439	-2864.61667898	4666.44431043	-3342.45852329	2833.29328816	-1314.27237292	-8874.54826816	-8382.51643351	-4584.02872024	-185.902324409	-2104.01432846	-523.85406329	-8168.82056612	-8465.1942869	-6600.66112347
407954.167183	-1.4976986542	-0.893588056531	-1.24046664694	0.754801114891	-5.73264876096	-5.08853480867	-0.722171747193	-1.59909925222	-3.5544788184	-4.04958415417	-5.00397302218	-4.2405672074	-3.8810470734	-4.74967783124	-4.52890014967	-4.50502614986	-32953.7044049	-5816.00395151	674.321677607	9672.06559324	-3436.05226867	2919.86391971	396.729136762	-8804.19120241	-8225.711768	-5058.48466111	-136.451846171	-1971.89466651	-520.345994972	-8200.53832455	-8317.26713654	-6629.06504571
390836.060357	-0.63455907089	-0.536317812577	-0.956935319863	0.756762009292	-5.68328433508	-5.06592572464	-0.674730768911	-1.52744973323	-3.40131474621	-4.03772936538	-5.01705592735	-4.23073527249	-3.85474694051	-4.75494993536	-4.52426979137	-4.45852245388	12443.6463786	8876.86384736	-2862.70157481	4657.95615163	-3340.27530648	2831.9455577	-1320.95569073	-8879.50074628	-8384.71955243	-4587.59634899	-185.891134376	-2101.81685042	-522.839930371	-8170.89560023	-8464.55928238	-6601.81137443
390857.88282	-0.633460445266	-0.536331846108	-0.957466742676	0.756782029224	-5.68342131952	-5.06599259054	-0.674846424548	-1.52763725298	-3.40173389469	-4.03775582039	-5.01701916426	-4.23076185932	-3.85481812593	-4.75493499973	-4.52428235663	-4.45865224923	12595.2275866	8867.57577625	-2882.60933807	4660.0011455	-3341.14272889	2832.64079002	-1321.89673585	-8880.28497941	-8384.06390724	-4588.39318682	-185.953977211	-2102.50001671	-523.461996731	-8170.49821098	-8464.81822776	-6601.52741636
390884.264078	-0.632892888469	-0.53641520624	-0.958589711746	0.756811738414	-5.68377567014	-5.06616568655	-0.675093593705	-1.52809592901	-3.40280254793	-4.03781800685	-5.01692410938	-4.23083012685	-3.85500000986	-4.75489636684	-4.52431454561	-4.45898584395	12680.6308849	8857.18010153	-2911.27204619	4660.62969338	-3342.21583529	2833.64838261	-1323.42165901	-8882.45441499	-8383.19896314	-4591.10849609	-186.013333307	-2103.18271335	-524.323712453	-8170.25491013	-8465.06039821	-6601.2943255
390925.909376	-0.632712168035	-0.536284582687	-0.960060629559	0.756862893793	-5.68453038589	-5.06654200744	-0.67547410755	-1.52898182425	-3.40501932885	-4.03792057291	-5.01672106657	-4.23097273269	-3.85537768943	-4.75481418755	-4.52438210298	-4.45969109805	12715.009138	8858.9647131	-2944.12338668	4660.47148961	-3343.93997825	2835.41120858	-1325.03947178	-8886.64597857	-8381.50030081	-4597.12832027	-186.061181357	-2104.29280537	-525.876738448	-8169.99535914	-8465.40390524	-6600.97721184
391000.762116	-0.632631670356	-0.536395916285	-0.960924967204	0.756964133268	-5.68629478574	-5.06746331351	-0.675874136821	-1.53068155783	-3.40993279171	-4.03802196433	-5.01624213309	-4.23129163977	-3.85621490865	-4.75462202189	-4.52453504853	-4.46131705565	12732.5681124	8844.92930027	-2961.44734229	4663.40780179	-3346.94936512	2838.69003894	-1330.76049645	-8897.25897851	-8377.80059076	-4611.24769453	-186.192022126	-2106.85033917	-529.514373522	-8169.83349377	-8466.34111973	-6600.42246848
391176.158298	-0.632627236974	-0.533917162661	-0.960760296684	0.756818841539	-5.69107220425	-5.07028493624	-0.675007369776	-1.53328676524	-3.42159101135	-4.03740952041	-5.0148966734	-4.23204763547	-3.85817119403	-4.75407427068	-4.52489734146	-4.4655721119	12711.4448713	8966.7193464	-2956.99669373	4661.96279412	-3354.07837255	2846.11446588	-1312.61004675	-8907.14749145	-8364.88601496	-4645.31692685	-186.088132571	-2113.21133441	-537.863705605	-8168.9808144	-8468.66535739	-6598.51228426
391195.759483	-0.633055244114	-0.536199592456	-0.960234200009	0.756827566982	-5.69265457382	-5.07130687605	-0.674875547913	-1.53401221582	-3.42521566153	-4.03706091836	-5.0144402982	-4.23228412718	-3.85877603566	-4.75388900057	-4.52501160645	-4.46696679461	12665.4689016	8844.80313026	-2940.6459408	4667.00389197	-3354.55321547	2846.97185542	-1324.30811972	-8917.18269901	-8362.46225648	-4657.27253773	-186.320734377	-2114.41541074	-540.362361316	-8170.24210726	-8469.64321046	-6598.53128686
391175.831029	-0.633247435163	-0.536277582187	-0.959439130905	0.756735472786	-5.69271807404	-5.07155066455	-0.674509006493	-1.53334429543	-3.4246374619	-4.0366272369	-5.01439390796	-4.23224668122	-3.85866173419	-4.75386594907	-4.52499269215	-4.46696435385	12633.9878854	8844.76140968	-2922.79330267	4666.02876692	-3353.65165292	2845.95358941	-1320.82571868	-8913.38532214	-8361.87087128	-4656.42434913	-186.239524559	-2113.88731371	-539.728541763	-8170.64389831	-8469.63623331	-6598.58488744
391165.349134	-0.633407379596	-0.53623693728	-0.958604662983	0.756566446912	-5.69370239118	-5.07273154774	-0.674044931646	-1.53241066301	-3.42523644762	-4.03541283398	-5.01403642273	-4.2322857897	-3.85871586231	-4.75370713894	-4.52500642006	-4.46770191882	12605.4706218	8851.20242096	-2905.04803786	4664.21424328	-3352.87493343	2844.78809398	-1314.2965736	-8907.27027737	-8357.94001524	-4660.2599587	-186.037233359	-2113.56221541	-539.476618663	-8171.47190677	-8469.99101898	-6598.32793045
391155.07225	-0.633527073362	-0.536190521851	-0.957947847819	0.75634405082	-5.69580088492	-5.07537628584	-0.673765559148	-1.53093153547	-3.42663225202	-4.03282770153	-5.01326628933	-4.23237985383	-3.85884984701	-4.75336118197	-4.52503648933	-4.46928425539	12583.7388609	8858.36354172	-2892.37874611	4661.82307655	-3351.48765842	2842.42343938	-1306.71985938	-8897.18684322	-8349.30187584	-4668.79610872	-185.611818621	-2112.79550939	-538.853268984	-8173.15363763	-8470.67115234	-6597.71058092
391139.193517	-0.633650929671	-0.536136502164	-0.957257297509	0.75602531758	-5.70162765921	-5.08320448367	-0.67403077063	-1.52783495073	-3.43042439078	-4.0254570878	-5.01110882236	-4.23265351034	-3.85920279964	-4.75237878048	-4.52511219322	-4.47362543896	12561.4964617	8867.84691581	-2881.36112836	4659.42225887	-3347.31980267	2835.1967714	-1296.87443755	-8875.69349845	-8324.57836809	-4692.93072691	-184.399952891	-2110.23888379	-536.59800244	-8177.88240093	-8472.35090578	-6595.91773411
391126.080543	-0.633683730854	-0.536112125365	-0.956949456812	0.756082153089	-5.71192544394	-5.09843811519	-0.675226727859	-1.52492407765	-3.43648184319	-4.01197654341	-5.00735567845	-4.23319035215	-3.85973395276	-4.75061987328	-4.52522317882	-4.48080861566	12556.2609011	8871.58528826	-2879.0612955	4664.68748286	-3337.80135193	2819.58069017	-1292.07398095	-8853.70267962	-8279.84316922	-4735.4431829	-182.189727549	-2104.5074835	-531.083507641	-8186.42423891	-8474.65919321	-6592.734595
391126.779081	-0.634033130082	-0.536276271621	-0.959044156209	0.756079530969	-5.73501906283	-5.13168338343	-0.671142939881	-1.52590606811	-3.4469571743	-3.98753760614	-5.00166264823	-4.23508997076	-3.86109265812	-4.74760438642	-4.52557389496	-4.48977662367	12529.9587822	8873.10693152	-2932.67579679	4666.1573986	-3313.50905611	2784.22563618	-1230.32290468	-8841.55370385	-8201.58446318	-4812.2917364	-178.800520279	-2091.74260375	-518.752956293	-8201.64464782	-8476.13717462	-6588.54924991
391131.443817	-0.630569590767	-0.536878042265	-0.956491422751	0.756851405454	-5.7482690542	-5.15007286397	-0.674926767022	-1.52581423899	-3.45014268259	-3.97407404379	-4.99894172728	-4.23607209605	-3.86143969548	-4.74608025102	-4.52572383004	-4.49338086661	12988.6800632	8807.35270634	-2899.05903692	4696.83346687	-3300.9773265	2765.61941384	-1271.39339949	-8843.7443994	-8159.44208512	-4848.55921596	-177.299720797	-2085.76653789	-511.938043573	-8209.37293507	-8477.17944119	-6586.29927556
391128.188031	-0.632875983768	-0.536477319341	-0.958191304301	0.756337409293	-5.73944580013	-5.13782719116	-0.672407092308	-1.52587538859	-3.44802143223	-3.98303951614	-5.00075360595	-4.23541809253	-3.86120860108	-4.74709518254	-4.52562398731	-4.49098077816	12682.5776118	8851.11008841	-2921.49445293	4676.34674166	-3309.33588941	2778.00149888	-1244.06607121	-8842.28282931	-8187.52225998	-4824.41567377	-178.300439955	-2089.75012354	-516.480216767	-8204.2240023	-8476.48512441	-6587.79935047
391133.159036	-0.632892429328	-0.536188439556	-0.95837549751	0.75683718043	-5.73931732763	-5.13752057022	-0.675285022927	-1.52693762029	-3.44686780072	-3.98380915466	-5.00116687599	-4.23542340389	-3.86107174886	-4.74724262649	-4.52560940668	-4.48987917774	12681.8612724	8856.99386366	-2920.09578367	4685.0125706	-3309.72631168	2778.60944742	-1275.72616634	-8851.96011969	-8190.66937081	-4820.60751691	-178.480525195	-2089.60046214	-516.022290261	-8203.64902365	-8475.80167904	-6588.27740697
391132.244253	-0.633106011223	-0.536207030705	-0.959258800728	0.757207203131	-5.74425049317	-5.1427368406	-0.677015288059	-1.5283941194	-3.44681914947	-3.98179326031	-5.00130220905	-4.23591840748	-3.86119528359	-4.74710811864	-4.52569750503	-4.4885352987	12663.1700329	8851.00069397	-2934.67615435	4691.03628795	-3306.21687752	2774.44016561	-1294.68235036	-8860.82335772	-8186.08661154	-4825.68963709	-178.585769264	-2087.7174725	-514.009352758	-8204.85951	-8474.66871262	-6589.01475221
391133.299038	-0.63322071592	-0.536253055429	-0.960178016742	0.757430925647	-5.7529528986	-5.15071328509	-0.677877841463	-1.53013229521	-3.44714176974	-3.97957549349	-5.00183230811	-4.23677918941	-3.86150528252	-4.74701077592	-4.52587928214	-4.48577725977	12659.1984731	8845.38699282	-2951.96903792	4694.96626216	-3301.54716863	2769.47900417	-1305.8080527	-8869.68289147	-8181.77399575	-4832.61912445	-179.074531595	-2085.9806909	-512.261170404	-8205.97379436	-8472.92513313	-6590.50916452
391133.159036	-0.632892429328	-0.536188439556	-0.95837549751	0.75683718043	-5.73931732763	-5.13752057022	-0.675285022927	-1.52693762029	-3.44686780072	-3.98380915466	-5.00116687599	-4.23542340389	-3.86107174886	-4.74724262649	-4.52560940668	-4.48987917774	12681.8612724	8856.99386366	-2920.09578367	4685.0125706	-3309.72631168	2778.60944742	-1275.72616634	-8851.96011969	-8190.66937081	-4820.60751691	-178.480525195	-2089.60046214	-516.022290261	-8203.64902365	-8475.80167904	-6588.27740697
400390.227474	-1.25383655895	-0.58664696768	-1.36852638792	0.79082535343	-6.06827008392	-5.20347775375	-1.11096350885	-1.61718976461	-3.41263534332	-4.18704180554	-5.10754996449	-4.26878004386	-3.87507080242	-4.77951574946	-4.53552795936	-4.21466905199	-24763.4728055	7206.07975744	-1699.82492473	7645.05728981	-3425.25595158	3022.01751978	-3610.24827218	-9046.47704113	-8746.56256348	-4468.82784018	-194.90380843	-2020.66903999	-492.383887473	-8040.02502156	-8214.84927302	-6690.24390438
