#lnL 	x[] 	 df 
6292712.91543	-0.633200150325	-0.537386869565	-0.965573724401	0.757925284374	-6.4950552045	-5.98123702063	-0.684485511645	-1.51990625893	-3.4070057326	-4.19000742301	-4.99615340698	-4.22936512584	-3.88360249446	-4.75775543042	-4.53941667087	-4.52440305298	-153054.016195	-205155.619836	42476.8298885	29808.5301486	79503.402627	-77853.244624	-59393.1822021	-176680.694176	19184.0275647	13358.6067695	-9413.02332726	4337.84345735	47055.8021011	22207.8957706	25017.0994493	19322.0388608
6289247.96627	-0.63156431348	-0.535356172556	-0.961595085997	0.763135776892	-6.51144992823	-5.96461557438	-0.677071533711	-1.51441808182	-3.40555020936	-4.17803520008	-5.00070052853	-4.24369397336	-3.87616189232	-4.75988874284	-4.5405337606	-4.51696290216	-149089.809601	-202161.419789	45459.3252547	30669.6132155	76694.5455652	-75127.1181938	-56695.1861642	-175088.474982	18885.717925	13458.6163202	-9657.88068932	3436.19821565	47132.7021792	21978.6757443	24772.8881806	19356.3164867
6287952.59215	-0.632033501457	-0.535021617098	-0.958964798461	0.762853587804	-6.52027523885	-5.95563462805	-0.675974623423	-1.5108565083	-3.40102422173	-4.16731593274	-5.00308262078	-4.24943092076	-3.87110742603	-4.76055752152	-4.54023059683	-4.51112576229	-150801.875992	-201482.539255	47430.7481593	30456.8689337	75335.5074595	-73805.0672778	-56094.4708036	-174106.878012	19107.5546417	13693.4955513	-9777.27244437	3042.29629216	47239.4093198	21870.4028223	24673.6490337	19441.3187319
6287423.46555	-0.632907653431	-0.535202963737	-0.957862128766	0.760243910803	-6.53430612403	-5.94125452239	-0.676261796066	-1.51154176678	-3.39082980638	-4.14375277855	-5.00716023912	-4.25704158255	-3.86128053243	-4.76104249362	-4.53849198464	-4.49857979613	-153549.208259	-201520.446002	48167.1385336	29821.97693	73393.609247	-71904.1891154	-56486.4054458	-174029.84992	19820.2995642	14307.5976716	-9958.20911073	2488.00351348	47522.0908714	21717.7390936	24562.6551642	19696.7047627
6289686.25919	-0.634415253542	-0.535874823023	-0.956247631676	0.760564641597	-6.54670870195	-5.92832701218	-0.675062432991	-1.52248434168	-3.37889014114	-4.11110893009	-5.01098587357	-4.25958361968	-3.85025723977	-4.76011500334	-4.53431801596	-4.48163887813	-157641.620442	-202486.63287	49470.2518752	30068.6365831	72039.18531	-70556.9066545	-57325.9353319	-176377.391467	20871.9285951	15252.5208516	-10098.6332318	2166.25833428	47909.6894687	21617.6059499	24553.4044687	20129.7694275
6290372.09036	-0.631406278488	-0.535959024129	-0.957772337929	0.749236433985	-6.55690051197	-5.91803469559	-0.678502920828	-1.53150979885	-3.37437486632	-4.08459374041	-5.01330792426	-4.25765864096	-3.84341974542	-4.75846863026	-4.53000165695	-4.46803334661	-150033.553754	-202299.615604	47656.918216	28140.3500958	70855.3147103	-69384.3352042	-59539.9341107	-178269.712416	21342.5207882	15955.6580706	-10196.1888223	2084.17226139	48114.0511204	21566.8205678	24584.2311287	20484.5425086
6291733.50516	-0.633591042308	-0.535555704332	-0.959561601902	0.753750340518	-6.55443401768	-5.92041815078	-0.674987821593	-1.53581711585	-3.3751796858	-4.08224719202	-5.01259062118	-4.25361920446	-3.84410423263	-4.75755089132	-4.52877221165	-4.4671527078	-155647.323198	-201550.486366	46627.0892224	28866.2622252	71349.1204177	-69857.3956958	-58475.2436288	-179222.182407	21389.7515973	16053.5901867	-10149.3976453	2283.75680253	48122.7762888	21614.0127638	24654.9890749	20547.9405575
6292188.59551	-0.633630676214	-0.536588612425	-0.959887244838	0.755923008063	-6.5501563682	-5.9247671484	-0.673355161582	-1.53493445356	-3.37744281392	-4.08453702101	-5.01094327829	-4.24757302655	-3.84691545437	-4.75649379522	-4.52787393304	-4.4689877604	-155458.477165	-203558.832251	46450.6269179	29325.8672752	72023.5814175	-70514.3400971	-57655.8259373	-179038.268915	21319.005076	16003.5734211	-10075.1917374	2599.27214258	48041.6202498	21682.1703818	24733.9625768	20536.2844725
6292463.94851	-0.633562033794	-0.535753179202	-0.960437281421	0.756307959224	-6.54668987981	-5.92842851019	-0.672301043371	-1.53539913904	-3.38359834654	-4.0807186527	-5.00858034311	-4.23579530271	-3.85062542012	-4.75393925952	-4.52483892861	-4.46836737672	-155362.476738	-202057.322706	46054.0193858	29330.6623618	72634.9597997	-71106.6161742	-57161.6255509	-179157.528671	21018.842693	16057.6045921	-9978.41816413	3146.56467961	47895.8513576	21784.9528602	24880.6496462	20602.1434745
6293387.72459	-0.633163643288	-0.539717782584	-0.962639580586	0.754597247044	-6.55775817342	-5.91783433087	-0.669929580339	-1.54212318384	-3.40370948809	-4.04920237488	-5.007435063	-4.21788107946	-3.85173668693	-4.74836758343	-4.51616331731	-4.45491327888	-153771.62421	-209111.434817	44253.732672	29237.8711441	71078.9567501	-69585.1136721	-56848.8120041	-180514.204194	19633.4622737	16476.296979	-9991.5675599	3738.31760462	47619.2334074	21834.0165339	25055.060318	20944.5116541
6292305.08198	-0.633020487075	-0.53699100673	-0.960065498152	0.756010098963	-6.55902644655	-5.91667076235	-0.670705258184	-1.53909144823	-3.4056860052	-4.04624477728	-5.00703120044	-4.21578166429	-3.85211559694	-4.747763431	-4.51538130129	-4.45436490164	-153869.239301	-204291.410138	46254.2470494	29403.9399204	70883.3863939	-69397.5066213	-57074.8272479	-179904.567025	19491.7208959	16512.46688	-9987.77159004	3805.84189196	47571.1069786	21837.9135524	25068.3913991	20945.4854183
6291572.46944	-0.633122806269	-0.535971990091	-0.958836108353	0.756323072322	-6.56524537933	-5.91056988246	-0.671219628185	-1.53867710454	-3.40917261392	-4.0366103168	-5.00776779746	-4.21608068101	-3.85036113897	-4.74718239714	-4.51405512455	-4.45042812021	-154381.874931	-202430.342655	47201.8862881	29422.0442608	69954.0802456	-68494.0255844	-57445.5267021	-179805.773735	19191.5431932	16656.960257	-10043.4763365	3696.21072714	47553.5798651	21796.2002854	25044.34413	21008.5111116
6291379.31173	-0.633224310284	-0.536021263228	-0.95888724038	0.756687642119	-6.56781901618	-5.90813198307	-0.671506735653	-1.53872613416	-3.41141515838	-4.03223202398	-5.00789178053	-4.21648465627	-3.8496761501	-4.74690114008	-4.51359326811	-4.44940065774	-154618.480699	-202520.837136	47177.7891248	29495.5610842	69562.1155597	-68113.5327161	-57646.6869256	-179824.585885	19018.8611996	16715.0807955	-10063.6663048	3641.51052384	47545.4707525	21780.913256	25031.8008399	21014.5813817
6291350.46492	-0.633286176383	-0.536160000875	-0.95890605873	0.757359713628	-6.56928907565	-5.90713554387	-0.67192122123	-1.53888640207	-3.41450125551	-4.02628062706	-5.00712284787	-4.21751115498	-3.84898562801	-4.74642621087	-4.5134712422	-4.45095447619	-154702.778904	-202784.847368	47191.7264647	29656.2148161	69350.1483182	-67908.8276899	-57889.5974908	-179902.416729	18856.1609418	16825.4399489	-10060.2172626	3582.53299862	47561.6318396	21782.4257592	25020.0437313	20944.8341633
6291214.3961	-0.633770265064	-0.536245214511	-0.959722594938	0.756461744458	-6.57001240301	-5.90817760691	-0.67253123063	-1.53782374867	-3.42159797285	-4.01083189572	-5.00371129096	-4.22090174279	-3.84770533428	-4.74505982401	-4.51398619368	-4.45924242923	-156070.985204	-202764.160017	46582.735002	29374.8448779	69302.803934	-67868.3314826	-57897.5562236	-179679.484246	18628.4264777	17188.3491007	-10003.4307429	3456.12154552	47640.4156136	21822.1514104	24997.4338732	20657.532647
6291280.7738	-0.632676577771	-0.536296023332	-0.95921741963	0.759122171403	-6.56833835784	-5.9110778697	-0.671988036606	-1.5379892601	-3.4267689551	-4.00492835622	-5.00120073521	-4.22370464697	-3.84804230907	-4.74444763489	-4.51505585507	-4.46640457585	-152878.918538	-203145.592635	46994.5347028	30069.6760755	69562.0647202	-68124.563051	-57831.1185884	-179836.753568	18431.2059286	17311.3629735	-9949.89322888	3379.53062355	47661.1751764	21858.7984485	24980.522196	20433.0933502
6291425.88941	-0.633321409348	-0.536280377073	-0.959214561287	0.757722296388	-6.5664965309	-5.91274060807	-0.672254213038	-1.53737896917	-3.42442827017	-4.00841805195	-5.00124127005	-4.22275074781	-3.84859517545	-4.7446219276	-4.51520860932	-4.46649036913	-154775.238168	-202941.949044	46998.5169374	29699.2518358	69846.4825273	-68400.6698895	-57711.5904961	-179661.363464	18599.4279289	17270.2386733	-9936.25411243	3446.11472143	47663.6543216	21870.5457525	24995.8752263	20451.6682699
6291476.02733	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	-154882.55837	-202748.686034	46981.2975759	29565.5368307	70002.1835636	-68551.9789359	-57683.0621291	-179621.692458	18669.0337254	17269.7754456	-9925.67947466	3468.51736977	47666.9156392	21879.3651398	25001.8140598	20445.4504259
6291476.02733	-0.633338451879	-0.536196060469	-0.959215768809	0.757134218355	-6.56553067634	-5.91375463221	-0.672362611863	-1.53723182993	-3.42372023509	-4.00931722093	-5.00106027638	-4.22258633495	-3.84887064128	-4.74463796117	-4.51536022254	-4.4670159693	-154882.55837	-202748.686034	46981.2975759	29565.5368307	70002.1835636	-68551.9789359	-57683.0621291	-179621.692458	18669.0337254	17269.7754456	-9925.67947466	3468.51736977	47666.9156392	21879.3651398	25001.8140598	20445.4504259
6434786.4311	-0.632510137869	-0.535494995408	-0.957960580952	0.718438883537	-6.32393388779	-6.39018251499	-0.999042593162	-1.68067154616	-3.16496355657	-3.66257893306	-4.99026806455	-4.46387945442	-4.23255191319	-4.70151753441	-4.62191074874	-4.04286079096	-144069.161371	-193894.133074	47177.3268201	33062.6060826	163740.531578	-159021.739148	-185342.124276	-227055.286445	68568.1242766	47614.9141025	-6377.21350862	274.038846379	35649.9908788	27930.5857139	26767.4790549	48623.446365
6291810.51214	-0.633335079467	-0.53619320614	-0.959210658415	0.756976673494	-6.56454703497	-5.91569436899	-0.673692662431	-1.53781583289	-3.42266672864	-4.00790550462	-5.00101633678	-4.22356873996	-3.8504327679	-4.74446239991	-4.51579403421	-4.46528905652	-154827.049482	-202710.138051	46983.6642383	29590.1082568	70242.8679398	-68785.0289138	-58260.1100214	-179832.41687	18822.8502729	17356.7084591	-9915.36561325	3447.42182623	47603.1979542	21897.6365622	25003.4966554	20524.863154
6291640.66818	-0.633336789714	-0.536194653652	-0.959213250043	0.757056569021	-6.56504586778	-5.91471067272	-0.673018155564	-1.53751966821	-3.42320099203	-4.00862142653	-5.00103861982	-4.22307053414	-3.8496405686	-4.74455143207	-4.51557403584	-4.46616482362	-154855.201567	-202729.701069	46982.4454568	29577.6709322	70120.7057441	-68666.7318154	-57967.5168628	-179725.564729	18744.8064317	17312.5940974	-9920.59952082	3458.11215231	47635.494483	21888.3655752	25002.6386671	20484.5639466
