# log_p 	 lnL 	 
0.0	-1803.00191588	
-0.287682072452	-1803.00097362	
-0.510825623766	-1802.99943078	
-0.69314718056	-1802.99744238	
-0.847297860387	-1802.99513819	
-0.980829253012	-1802.99259535	
-1.09861228867	-1802.98985762	
-1.20397280433	-1802.98695516	
-1.29928298413	-1802.98391549	
-1.38629436112	-1802.98076726	
-1.46633706879	-1802.97754048	
-1.54044504095	-1802.97426525	
-1.60943791243	-1802.97097037	
-1.67397643357	-1802.96768222	
-1.73460105539	-1802.96442406	
-1.79175946923	-1802.96121568	
-1.8458266905	-1802.95807339	
-1.89711998489	-1802.95501016	
-1.94591014906	-1802.95203592	
-1.99243016469	-1802.94915788	
-2.03688192726	-1802.9463809	
-2.07944154168	-1802.94370785	
-2.1202635362	-1802.94113995	
-2.15948424935	-1802.93867703	
-2.19722457734	-1802.93631786	
-2.23359222151	-1802.93406032	
-2.26868354132	-1802.93190166	
-2.30258509299	-1802.92983862	
-2.33537491582	-1802.92786758	
-2.36712361413	-1802.92598469	
-2.3978952728	-1802.92418596	
-2.42774823595	-1802.92246734	
-2.45673577282	-1802.92082476	
-2.48490664979	-1802.91925421	
-2.51230562398	-1802.91775174	
-2.53897387106	-1802.91631352	
-2.56494935746	-1802.91493585	
-2.59026716545	-1802.91361516	
-2.61495977804	-1802.91234805	
-2.63905732962	-1802.91113127	
-2.66258782703	-1802.90996173	
-2.68557734525	-1802.90883651	
-2.7080502011	-1802.90775283	
-2.73002910782	-1802.90670809	
-2.75153531304	-1802.90569982	
-2.77258872224	-1802.90472572	
-2.79320800944	-1802.90378361	
-2.81341071676	-1802.90287145	
-2.83321334406	-1802.90198734	
-2.85263142991	-1802.90112949	
-2.87167962488	-1802.90029622	
-2.8903717579	-1802.89948598	
-2.90872089656	-1802.89869731	
-2.92673940207	-1802.89792883	
-2.94443897917	-1802.89717929	
-2.96183072188	-1802.89644749	
-2.97892515524	-1802.89573233	
-2.99573227355	-1802.89503278	
-3.01226157551	-1802.89434787	
-3.02852209638	-1802.8936767	
-3.04452243772	-1802.89301846	
-3.06027079469	-1802.89237235	
-3.07577498123	-1802.89173766	
-3.09104245336	-1802.8911137	
-3.10608033072	-1802.89049986	
-3.12089541651	-1802.88989555	
-3.13549421593	-1802.88930023	
-3.14988295338	-1802.88871338	
-3.16406758837	-1802.88813455	
-3.17805383035	-1802.88756328	
-3.19184715248	-1802.88699918	
-3.20545280454	-1802.88644186	
-3.21887582487	-1802.88589098	
-3.23212105162	-1802.88534619	
-3.24519313319	-1802.8848072	
-3.25809653802	-1802.88427372	
-3.2708355638	-1802.88374548	
-3.28341434601	-1802.88322225	
-3.295836866	-1802.88270378	
-3.3081069586	-1802.88218987	
-3.32022831913	-1802.88168032	
-3.33220451018	-1802.88117494	
-3.34403896782	-1802.88067356	
-3.35573500759	-1802.88017602	
-3.36729582999	-1802.87968217	
-3.37872452581	-1802.87919187	
-3.39002408106	-1802.87870499	
-3.40119738166	-1802.87822142	
-3.41224721785	-1802.87774103	
-3.42317628838	-1802.87726373	
-3.43398720449	-1802.87678942	
-3.4446824936	-1802.87631801	
-3.45526460293	-1802.87584941	
-3.4657359028	-1802.87538354	
-3.47609868984	-1802.87492034	
-3.48635519	-1802.87445973	
-3.49650756147	-1802.87400165	
-3.50655789732	-1802.87354604	
-3.51650822817	-1802.87309284	
-3.52636052462	-1802.87264201	
-3.53611669956	-1802.87219349	
-3.54577861047	-1802.87174724	
-3.55534806149	-1802.87130322	
-3.56482680544	-1802.87086139	
-3.57421654579	-1802.87042171	
-3.58351893846	-1802.86998415	
-3.59273559356	-1802.86954867	
-3.60186807712	-1802.86911525	
-3.61091791264	-1802.86868386	
-3.61988658263	-1802.86825448	
-3.62877553004	-1802.86782707	
-3.63758615973	-1802.86740161	
-3.6463198397	-1802.86697808	
-3.65497790244	-1802.86655647	
-3.66356164613	-1802.86613675	
-3.6720723358	-1802.86571891	
-3.68051120444	-1802.86530292	
-3.68887945411	-1802.86488878	
-3.69717825693	-1802.86447646	
-3.70540875607	-1802.86406595	
-3.7135720667	-1802.86365725	
-3.72166927694	-1802.86325033	
-3.72970144863	-1802.86284518	
-3.73766961828	-1802.86244179	
-3.74557479779	-1802.86204015	
-3.75341797525	-1802.86164026	
-3.76120011569	-1802.86124209	
-3.76892216179	-1802.86084565	
-3.77658503453	-1802.86045091	
-3.78418963392	-1802.86005788	
-3.79173683955	-1802.85966654	
-3.79922751128	-1802.85927688	
-3.80666248977	-1802.8588889	
-3.81404259707	-1802.85850259	
-3.82136863716	-1802.85811794	
-3.82864139649	-1802.85773495	
-3.83586164446	-1802.8573536	
-3.84303013394	-1802.85697389	
-3.85014760171	-1802.85659581	
-3.85721476893	-1802.85621936	
-3.86423234159	-1802.85584453	
-3.87120101091	-1802.85547131	
-3.87812145375	-1802.8550997	
-3.88499433304	-1802.85472968	
-3.89182029811	-1802.85436126	
-3.8985999851	-1802.85399443	
-3.90533401728	-1802.85362918	
-3.91202300543	-1802.8532655	
-3.91866754815	-1802.8529034	
-3.92526823218	-1802.85254285	
-3.93182563272	-1802.85218387	
-3.93834031375	-1802.85182643	
-3.94481282825	-1802.85147054	
-3.95124371858	-1802.85111619	
-3.95763351668	-1802.85076338	
-3.96398274436	-1802.85041209	
-3.97029191355	-1802.85006233	
-3.97656152657	-1802.84971408	
-3.98279207632	-1802.84936734	
-3.98898404656	-1802.8490221	
-3.99513791214	-1802.84867837	
-4.00125413916	-1802.84833613	
-4.00733318523	-1802.84799537	
-4.01337549969	-1802.8476561	
-4.01938152375	-1802.8473183	
-4.02535169074	-1802.84698198	
-4.03128642625	-1802.84664711	
-4.03718614838	-1802.84631371	
-4.04305126783	-1802.84598176	
-4.04888218815	-1802.84565125	
-4.05467930583	-1802.84532218	
-4.06044301055	-1802.84499455	
-4.06617368526	-1802.84466835	
-4.07187170637	-1802.84434357	
-4.07753744391	-1802.84402021	
-4.08317126162	-1802.84369826	
-4.08877351717	-1802.84337771	
-4.09434456222	-1802.84305856	
-4.0998847426	-1802.84274081	
-4.10539439841	-1802.84242444	
-4.11087386417	-1802.84210946	
-4.11632346894	-1802.84179585	
-4.12174353641	-1802.84148361	
-4.12713438505	-1802.84117273	
-4.13249632819	-1802.84086321	
-4.13782967416	-1802.84055504	
-4.14313472639	-1802.84024822	
-4.14841178349	-1802.83994273	
-4.15366113938	-1802.83963858	
-4.15888308336	-1802.83933576	
-4.16407790024	-1802.83903425	
-4.1692458704	-1802.83873406	
-4.1743872699	-1802.83843519	
-4.17950237056	-1802.83813761	
-4.18459144007	-1802.83784133	
-4.18965474203	-1802.83754635	
-4.19469253606	-1802.83725264	
