# log_p 	 lnL 	 
0.0	-1646.44526317	
-0.287682072452	-1646.38912535	
-0.510825623766	-1646.33636952	
-0.69314718056	-1646.28944881	
-0.847297860387	-1646.24837524	
-0.980829253012	-1646.2124537	
-1.09861228867	-1646.18088276	
-1.20397280433	-1646.15294736	
-1.29928298413	-1646.12806238	
-1.38629436112	-1646.10576424	
-1.46633706879	-1646.08568835	
-1.54044504095	-1646.06754631	
-1.60943791243	-1646.05110681	
-1.67397643357	-1646.03618112	
-1.73460105539	-1646.02261225	
-1.79175946923	-1646.0102672	
-1.8458266905	-1645.9990313	
-1.89711998489	-1645.98880413	
-1.94591014906	-1645.97949666	
-1.99243016469	-1645.97102908	
-2.03688192726	-1645.9633293	
-2.07944154168	-1645.9563318	
-2.1202635362	-1645.94997679	
-2.15948424935	-1645.94420957	
-2.19722457734	-1645.93898002	
-2.23359222151	-1645.93424222	
-2.26868354132	-1645.92995406	
-2.30258509299	-1645.92607702	
-2.33537491582	-1645.92257585	
-2.36712361413	-1645.91941835	
-2.3978952728	-1645.91657518	
-2.42774823595	-1645.9140196	
-2.45673577282	-1645.91172732	
-2.48490664979	-1645.90967631	
-2.51230562398	-1645.90784658	
-2.53897387106	-1645.90622009	
-2.56494935746	-1645.90478051	
-2.59026716545	-1645.90351312	
-2.61495977804	-1645.90240466	
-2.63905732962	-1645.9014432	
-2.66258782703	-1645.90061802	
-2.68557734525	-1645.89991948	
-2.7080502011	-1645.89933893	
-2.73002910782	-1645.89886862	
-2.75153531304	-1645.89850159	
-2.77258872224	-1645.8982316	
-2.79320800944	-1645.89805306	
-2.81341071676	-1645.89796095	
-2.83321334406	-1645.89795078	
-2.85263142991	-1645.8980185	
-2.87167962488	-1645.89816047	
-2.8903717579	-1645.89837342	
-2.90872089656	-1645.8986544	
-2.92673940207	-1645.89900073	
-2.94443897917	-1645.89940999	
-2.96183072188	-1645.89987998	
-2.97892515524	-1645.90040869	
-2.99573227355	-1645.90099427	
-3.01226157551	-1645.90163504	
-3.02852209638	-1645.90232944	
-3.04452243772	-1645.903076	
-3.06027079469	-1645.90387337	
-3.07577498123	-1645.9047203	
-3.09104245336	-1645.90561557	
-3.10608033072	-1645.90655806	
-3.12089541651	-1645.90754669	
-3.13549421593	-1645.90858043	
-3.14988295338	-1645.90965828	
-3.16406758837	-1645.91077929	
-3.17805383035	-1645.91194254	
-3.19184715248	-1645.91314711	
-3.20545280454	-1645.91439213	
-3.21887582487	-1645.91567674	
-3.23212105162	-1645.91700008	
-3.24519313319	-1645.91836134	
-3.25809653802	-1645.91975968	
-3.2708355638	-1645.92119429	
-3.28341434601	-1645.92266437	
-3.295836866	-1645.92416913	
-3.3081069586	-1645.92570779	
-3.32022831913	-1645.92727955	
-3.33220451018	-1645.92888365	
-3.34403896782	-1645.93051932	
-3.35573500759	-1645.9321858	
-3.36729582999	-1645.93388232	
-3.37872452581	-1645.93560815	
-3.39002408106	-1645.93736253	
-3.40119738166	-1645.93914472	
-3.41224721785	-1645.94095399	
-3.42317628838	-1645.94278962	
-3.43398720449	-1645.94465088	
-3.4446824936	-1645.94653705	
-3.45526460293	-1645.94844743	
-3.4657359028	-1645.95038131	
-3.47609868984	-1645.95233801	
-3.48635519	-1645.95431682	
-3.49650756147	-1645.95631709	
-3.50655789732	-1645.95833812	
-3.51650822817	-1645.96037927	
-3.52636052462	-1645.96243987	
-3.53611669956	-1645.96451927	
-3.54577861047	-1645.96661685	
-3.55534806149	-1645.96873196	
-3.56482680544	-1645.97086399	
-3.57421654579	-1645.97301233	
-3.58351893846	-1645.97517638	
-3.59273559356	-1645.97735553	
-3.60186807712	-1645.97954922	
-3.61091791264	-1645.98175685	
-3.61988658263	-1645.98397788	
-3.62877553004	-1645.98621175	
-3.63758615973	-1645.9884579	
-3.6463198397	-1645.99071581	
-3.65497790244	-1645.99298495	
-3.66356164613	-1645.9952648	
-3.6720723358	-1645.99755485	
-3.68051120444	-1645.99985462	
-3.68887945411	-1646.00216362	
-3.69717825693	-1646.00448136	
-3.70540875607	-1646.00680738	
-3.7135720667	-1646.00914122	
-3.72166927694	-1646.01148243	
-3.72970144863	-1646.01383058	
-3.73766961828	-1646.01618524	
-3.74557479779	-1646.01854598	
-3.75341797525	-1646.0209124	
-3.76120011569	-1646.02328409	
-3.76892216179	-1646.02566066	
-3.77658503453	-1646.02804173	
-3.78418963392	-1646.03042691	
-3.79173683955	-1646.03281586	
-3.79922751128	-1646.0352082	
-3.80666248977	-1646.03760359	
-3.81404259707	-1646.04000169	
-3.82136863716	-1646.04240217	
-3.82864139649	-1646.0448047	
-3.83586164446	-1646.04720896	
-3.84303013394	-1646.04961465	
-3.85014760171	-1646.05202147	
-3.85721476893	-1646.05442913	
-3.86423234159	-1646.05683733	
-3.87120101091	-1646.05924581	
-3.87812145375	-1646.06165429	
-3.88499433304	-1646.06406251	
-3.89182029811	-1646.06647021	
-3.8985999851	-1646.06887714	
-3.90533401728	-1646.07128306	
-3.91202300543	-1646.07368773	
-3.91866754815	-1646.07609093	
-3.92526823218	-1646.07849244	
-3.93182563272	-1646.08089202	
-3.93834031375	-1646.08328948	
-3.94481282825	-1646.08568461	
-3.95124371858	-1646.08807722	
-3.95763351668	-1646.09046709	
-3.96398274436	-1646.09285406	
-3.97029191355	-1646.09523794	
-3.97656152657	-1646.09761856	
-3.98279207632	-1646.09999573	
-3.98898404656	-1646.1023693	
-3.99513791214	-1646.10473911	
-4.00125413916	-1646.107105	
-4.00733318523	-1646.10946681	
-4.01337549969	-1646.11182441	
-4.01938152375	-1646.11417765	
-4.02535169074	-1646.1165264	
-4.03128642625	-1646.11887051	
-4.03718614838	-1646.12120988	
-4.04305126783	-1646.12354436	
-4.04888218815	-1646.12587384	
-4.05467930583	-1646.12819821	
-4.06044301055	-1646.13051736	
-4.06617368526	-1646.13283117	
-4.07187170637	-1646.13513954	
-4.07753744391	-1646.13744238	
-4.08317126162	-1646.13973958	
-4.08877351717	-1646.14203105	
-4.09434456222	-1646.1443167	
-4.0998847426	-1646.14659645	
-4.10539439841	-1646.14887021	
-4.11087386417	-1646.15113791	
-4.11632346894	-1646.15339946	
-4.12174353641	-1646.15565479	
-4.12713438505	-1646.15790383	
-4.13249632819	-1646.16014652	
-4.13782967416	-1646.16238279	
-4.14313472639	-1646.16461257	
-4.14841178349	-1646.1668358	
-4.15366113938	-1646.16905244	
-4.15888308336	-1646.17126241	
-4.16407790024	-1646.17346568	
-4.1692458704	-1646.17566219	
-4.1743872699	-1646.1778519	
-4.17950237056	-1646.18003475	
-4.18459144007	-1646.18221071	
-4.18965474203	-1646.18437974	
-4.19469253606	-1646.18654179	
-4.19970507788	-1646.18869683	
-4.20469261939	-1646.19084483	
-4.20965540873	-1646.19298575	
-4.21459369037	-1646.19511957	
-4.21950770518	-1646.19724624	
-4.22439769047	-1646.19936575	
-4.22926388012	-1646.20147808	
-4.2341065046	-1646.20358318	
-4.23892579103	-1646.20568106	
-4.2437219633	-1646.20777168	
-4.24849524205	-1646.20985502	
-4.25324584481	-1646.21193107	
-4.257973986	-1646.21399982	
-4.26267987704	-1646.21606124	
-4.26736372635	-1646.21811533	
-4.27202573946	-1646.22016207	
-4.27666611902	-1646.22220145	
-4.28128506487	-1646.22423347	
-4.28588277412	-1646.22625811	
-4.29045944115	-1646.22827537	
-4.29501525768	-1646.23028525	
-4.29955041285	-1646.23228773	
-4.3040650932	-1646.23428282	
-4.30855948279	-1646.23627052	
-4.31303376319	-1646.23825082	
-4.31748811354	-1646.24022372	
-4.3219227106	-1646.24218922	
-4.32633772881	-1646.24414734	
-4.33073334029	-1646.24609806	
-4.33510971489	-1646.24804139	
-4.33946702026	-1646.24997734	
-4.34380542185	-1646.25190591	
-4.348125083	-1646.25382711	
-4.3524261649	-1646.25574095	
-4.35670882669	-1646.25764743	
-4.36097322548	-1646.25954656	
-4.36521951636	-1646.26143835	
-4.36944785247	-1646.26332282	
-4.373658385	-1646.26519997	
-4.37785126326	-1646.26706981	
-4.38202663467	-1646.26893235	
-4.38618464482	-1646.27078762	
-4.39032543749	-1646.27263561	
-4.39444915467	-1646.27447635	
-4.39855593663	-1646.27630985	
-4.40264592188	-1646.27813612	
-4.40671924726	-1646.27995518	
-4.41077604796	-1646.28176705	
-4.4148164575	-1646.28357174	
-4.4188406078	-1646.28536926	
-4.42284862919	-1646.28715965	
-4.42684065046	-1646.2889429	
-4.43081679884	-1646.29071905	
-4.43477720006	-1646.29248811	
-4.43872197835	-1646.29425009	
-4.44265125649	-1646.29600502	
-4.44656515581	-1646.29775293	
-4.45046379623	-1646.29949381	
-4.45434729625	-1646.30122771	
-4.45821577303	-1646.30295464	
-4.46206934235	-1646.30467461	
-4.46590811865	-1646.30638766	
-4.46973221509	-1646.3080938	
-4.47354174351	-1646.30979305	
-4.47733681448	-1646.31148544	
-4.48111753732	-1646.31317099	
-4.48488402011	-1646.31484972	
-4.48863636973	-1646.31652165	
-4.49237469184	-1646.31818682	
-4.49609909093	-1646.31984523	
-4.49980967033	-1646.32149691	
-4.50350653221	-1646.3231419	
-4.50718977763	-1646.3247802	
-4.51085950652	-1646.32641185	
-4.51451581772	-1646.32803687	
-4.518158809	-1646.32965528	
-4.52178857705	-1646.33126711	
-4.52540521752	-1646.33287239	
-4.52900882502	-1646.33447113	
-4.53259949315	-1646.33606336	
-4.5361773145	-1646.33764912	
-4.53974238067	-1646.33922841	
-4.54329478227	-1646.34080127	
-4.54683460898	-1646.34236773	
-4.55036194949	-1646.3439278	
-4.5538768916	-1646.34548152	
-4.55737952215	-1646.34702891	
-4.56086992709	-1646.34856999	
-4.56434819147	-1646.35010479	
-4.56781439944	-1646.35163334	
-4.57126863431	-1646.35315566	
-4.5747109785	-1646.35467178	
-4.5781415136	-1646.35618172	
-4.58156032035	-1646.35768552	
-4.58496747867	-1646.35918319	
-4.58836306767	-1646.36067476	
-4.59174716566	-1646.36216026	
-4.59511985013	-1646.36363971	
-4.59848119784	-1646.36511315	
-4.60183128472	-1646.36658058	
-4.60517018599	-1646.36804206	
-4.60849797608	-1646.36949759	
-4.61181472871	-1646.3709472	
-4.61512051684	-1646.37239093	
-4.61841541274	-1646.37382879	
-4.62169948794	-1646.37526081	
-4.62497281328	-1646.37668703	
-4.62823545892	-1646.37810745	
-4.63148749431	-1646.37952212	
-4.63472898823	-1646.38093106	
-4.63796000881	-1646.38233429	
-4.64118062351	-1646.38373183	
-4.64439089914	-1646.38512373	
-4.64759090187	-1646.38650999	
-4.65078069724	-1646.38789065	
-4.65396035016	-1646.38926573	
-4.65712992492	-1646.39063525	
-4.66028948521	-1646.39199925	
-4.66343909411	-1646.39335776	
-4.66657881412	-1646.39471078	
-4.66970870713	-1646.39605836	
-4.67282883446	-1646.39740051	
-4.67593925688	-1646.39873726	
-4.67904003455	-1646.40006864	
-4.68213122712	-1646.40139467	
-4.68521289366	-1646.40271538	
-4.6882850927	-1646.40403079	
-4.69134788223	-1646.40534093	
-4.69440131972	-1646.40664582	
-4.6974454621	-1646.40794549	
-4.70048036579	-1646.40923996	
-4.70350608671	-1646.41052926	
-4.70652268025	-1646.41181341	
-4.70953020131	-1646.41309243	
-4.71252870431	-1646.41436636	
-4.71551824316	-1646.41563522	
-4.7184988713	-1646.41689902	
-4.72147064168	-1646.4181578	
-4.72443360681	-1646.41941158	
-4.72738781871	-1646.42066038	
-4.73033332894	-1646.42190423	
-4.73327018862	-1646.42314315	
-4.73619844839	-1646.42437717	
-4.7391181585	-1646.42560631	
-4.74202936871	-1646.42683059	
-4.74493212836	-1646.42805003	
-4.74782648639	-1646.42926467	
-4.75071249128	-1646.43047452	
-4.75359019111	-1646.43167961	
-4.75645963353	-1646.43287996	
-4.75932086582	-1646.4340756	
-4.7621739348	-1646.43526654	
-4.76501888693	-1646.43645281	
-4.76785576827	-1646.43763444	
-4.77068462447	-1646.43881144	
-4.77350550081	-1646.43998384	
-4.77631844218	-1646.44115167	
-4.77912349311	-1646.44231494	
-4.78192069773	-1646.44347367	
-4.78471009982	-1646.4446279	
-4.78749174278	-1646.44577763	
-4.79026566966	-1646.4469229	
-4.79303192316	-1646.44806373	
-4.7957905456	-1646.44920014	
-4.79854157897	-1646.45033214	
-4.80128506491	-1646.45145977	
-4.80402104473	-1646.45258304	
-4.80674955939	-1646.45370198	
-4.8094706495	-1646.4548166	
-4.81218435537	-1646.45592693	
-4.81489071697	-1646.45703299	
-4.81758977394	-1646.45813481	
-4.82028156561	-1646.45923239	
-4.82296613098	-1646.46032577	
-4.82564350875	-1646.46141496	
-4.8283137373	-1646.46249999	
-4.83097685472	-1646.46358087	
-4.83363289878	-1646.46465763	
-4.83628190695	-1646.46573029	
-4.83892391641	-1646.46679887	
-4.84155896405	-1646.46786338	
-4.84418708646	-1646.46892385	
-4.84680831994	-1646.4699803	
-4.84942270051	-1646.47103275	
-4.85203026392	-1646.47208122	
-4.85463104562	-1646.47312572	
-4.8572250808	-1646.47416628	
-4.85981240436	-1646.47520293	
-4.86239305096	-1646.47623566	
-4.86496705495	-1646.47726452	
-4.86753445046	-1646.47828951	
-4.87009527132	-1646.47931066	
-4.87264955112	-1646.48032798	
-4.8751973232	-1646.4813415	
-4.87773862063	-1646.48235122	
-4.88027347623	-1646.48335719	
-4.88280192259	-1646.4843594	
-4.88532399202	-1646.48535788	
-4.88783971662	-1646.48635265	
-4.89034912822	-1646.48734372	
-4.89285225844	-1646.48833112	
-4.89534913864	-1646.48931486	
-4.89783979995	-1646.49029497	
-4.90032427328	-1646.49127145	
-4.90280258929	-1646.49224433	
-4.90527477844	-1646.49321363	
-4.90774087093	-1646.49417936	
-4.91020089677	-1646.49514154	
-4.91265488574	-1646.49610019	
-4.91510286737	-1646.49705533	
-4.91754487103	-1646.49800697	
-4.91998092583	-1646.49895513	
-4.92241106068	-1646.49989983	
-4.92483530429	-1646.50084109	
-4.92725368516	-1646.50177892	
-4.92966623156	-1646.50271334	
-4.93207297159	-1646.50364437	
-4.93447393313	-1646.50457202	
-4.93686914386	-1646.50549631	
-4.93925863125	-1646.50641725	
-4.94164242261	-1646.50733488	
-4.94402054501	-1646.50824919	
-4.94639302537	-1646.50916021	
-4.94875989038	-1646.51006795	
-4.95112116656	-1646.51097243	
-4.95347688026	-1646.51187366	
-4.9558270576	-1646.51277167	
-4.95817172456	-1646.51366646	
-4.96051090691	-1646.51455806	
-4.96284463026	-1646.51544648	
-4.96517292002	-1646.51633173	
-4.96749580144	-1646.51721383	
-4.96981329958	-1646.51809279	
-4.97212543933	-1646.51896864	
-4.97443224543	-1646.51984138	
-4.97673374242	-1646.52071104	
-4.97902995468	-1646.52157762	
-4.98132090643	-1646.52244115	
-4.98360662171	-1646.52330163	
-4.98588712441	-1646.52415908	
-4.98816243824	-1646.52501352	
-4.99043258678	-1646.52586497	
-4.99269759341	-1646.52671342	
-4.99495748138	-1646.52755891	
-4.99721227376	-1646.52840145	
-4.9994619935	-1646.52924104	
-5.00170666335	-1646.53007771	
-5.00394630595	-1646.53091147	
-5.00618094375	-1646.53174233	
-5.00841059907	-1646.53257031	
-5.0106352941	-1646.53339542	
-5.01285505083	-1646.53421767	
-5.01506989116	-1646.53503708	
-5.01727983681	-1646.53585367	
-5.01948490937	-1646.53666744	
-5.02168513028	-1646.53747841	
-5.02388052085	-1646.53828659	
-5.02607110223	-1646.53909201	
-5.02825689545	-1646.53989466	
-5.03043792139	-1646.54069456	
-5.03261420082	-1646.54149174	
-5.03478575433	-1646.54228619	
-5.03695260241	-1646.54307794	
-5.03911476542	-1646.54386699	
-5.04127226356	-1646.54465337	
-5.04342511692	-1646.54543707	
-5.04557334546	-1646.54621813	
-5.047716969	-1646.54699654	
-5.04985600725	-1646.54777232	
-5.05199047978	-1646.54854548	
-5.05412040604	-1646.54931604	
-5.05624580535	-1646.55008401	
-5.05836669692	-1646.5508494	
-5.06048309982	-1646.55161223	
-5.06259503303	-1646.5523725	
-5.06470251537	-1646.55313022	
-5.06680556556	-1646.55388542	
-5.06890420222	-1646.5546381	
-5.07099844382	-1646.55538827	
-5.07308830874	-1646.55613595	
-5.07517381523	-1646.55688115	
-5.07725498144	-1646.55762388	
-5.07933182538	-1646.55836415	
-5.08140436498	-1646.55910197	
-5.08347261805	-1646.55983736	
-5.08553660227	-1646.56057032	
-5.08759633523	-1646.56130087	
-5.08965183441	-1646.56202902	
-5.09170311719	-1646.56275478	
-5.09375020081	-1646.56347817	
-5.09579310244	-1646.56419918	
-5.09783183913	-1646.56491784	
-5.09986642782	-1646.56563416	
-5.10189688537	-1646.56634814	
-5.10392322852	-1646.5670598	
-5.1059454739	-1646.56776915	
-5.10796363806	-1646.56847619	
-5.10997773743	-1646.56918095	
-5.11198778836	-1646.56988343	
-5.11399380708	-1646.57058364	
-5.11599580975	-1646.57128159	
-5.11799381242	-1646.57197729	
-5.11998783102	-1646.57267076	
-5.12197788143	-1646.573362	
-5.1239639794	-1646.57405102	
-5.12594614061	-1646.57473784	
-5.12792438062	-1646.57542246	
-5.12989871492	-1646.5761049	
-5.13186915891	-1646.57678516	
-5.13383572788	-1646.57746326	
-5.13579843705	-1646.5781392	
-5.13775730154	-1646.578813	
-5.13971233637	-1646.57948466	
-5.1416635565	-1646.5801542	
-5.14361097679	-1646.58082162	
-5.145554612	-1646.58148693	
-5.14749447681	-1646.58215015	
-5.14943058584	-1646.58281129	
-5.15136295359	-1646.58347034	
-5.1532915945	-1646.58412733	
-5.15521652291	-1646.58478226	
-5.15713775309	-1646.58543514	
-5.15905529921	-1646.58608599	
-5.1609691754	-1646.5867348	
-5.16287939565	-1646.5873816	
-5.16478597392	-1646.58802638	
-5.16668892407	-1646.58866916	
-5.16858825987	-1646.58930995	
-5.17048399504	-1646.58994876	
-5.17237614319	-1646.59058559	
-5.17426471788	-1646.59122045	
-5.17614973257	-1646.59185336	
-5.17803120067	-1646.59248432	
-5.1799091355	-1646.59311334	
-5.18178355029	-1646.59374043	
-5.18365445823	-1646.5943656	
-5.1855218724	-1646.59498885	
-5.18738580584	-1646.59561021	
