#lnL 	x[] 	 df 
-1030366.20012	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-4.4507217602	-6.21460809842	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1030366.20011	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-4.4507217502	-6.21460808842	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029492.69962	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-3.4507217602	-5.21460809842	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029492.69961	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-3.4507217502	-5.21460808842	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029204.92797	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-1.76538826384	-3.52927460206	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029204.92797	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-1.76538825384	-3.52927459206	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029168.61123	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.0740393839	-3.83792572212	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029168.61123	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.0740393739	-3.83792571212	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029163.96916	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.51804884681	-4.28193518503	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029163.96916	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.51804883681	-4.28193517503	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029157.02367	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.301582922	-4.06546926021	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029157.02367	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.301582912	-4.06546925021	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
-1029156.82492	-0.662693909174	-0.554263055652	-0.800644931007	2.00490579879	-0.294280019579	-0.173520362714	-2.34191918367	-4.10580552189	-2.56833636929	-3.34387901835	-2.56991389697	-3.08082149208	-4.83479206354	-5.91936835001	-3.88354873475	-3.7483510591	-4.89787752329	-3.43701394097	-3.13982145887	-5.20968296184
