#lnL 	x[] 	 df 
-825936.009371	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	1.50770139114	-1.60943791243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825936.009372	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	1.50770140114	-1.60943790243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825808.369573	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	0.507701391138	-2.60943791243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825808.369575	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	0.507701401138	-2.60943790243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825913.281042	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-3.49229860886	-6.60943791243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825913.281038	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-3.49229859886	-6.60943790243	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825392.164488	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.44546991841	-4.56260922199	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825392.164489	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.44546990841	-4.56260921199	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.188016	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.68979352709	-4.80693283066	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.188016	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.68979351709	-4.80693282066	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825400.487825	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.35865346813	-4.4757927717	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825400.487827	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.35865345813	-4.4757927617	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072668	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66566671398	-4.78280601755	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072668	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66566670398	-4.78280600755	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072658	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66551759894	-4.78265690252	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072658	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66551758894	-4.78265689252	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072702	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66492113879	-4.78206044236	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072702	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66492112879	-4.78206043236	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072656	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66538116192	-4.78252046549	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
-825383.072656	-0.741637012046	-0.506902054724	-0.838083245436	2.67164723164	-0.617683791923	2.44928213544	-1.66538115192	-4.78252045549	-4.17106974613	-5.67342921666	-4.14121721279	-4.34455349971	-6.497071864	-6.06380969553	-6.0433817499	-5.11206669646	-6.40503288742	-5.46827861194	-5.46121056489	-6.45921890766
