# log_p 	 lnL 	 
0.0	-1684.84513361	
-0.287682072452	-1684.79624592	
-0.510825623766	-1684.73330669	
-0.69314718056	-1684.67249959	
-0.847297860387	-1684.61844448	
-0.980829253012	-1684.57249886	
-1.09861228867	-1684.53473601	
-1.20397280433	-1684.50468133	
-1.29928298413	-1684.48163041	
-1.38629436112	-1684.46480299	
-1.46633706879	-1684.45342294	
-1.54044504095	-1684.44675996	
-1.60943791243	-1684.4441493	
-1.67397643357	-1684.4449987	
-1.73460105539	-1684.44878791	
-1.79175946923	-1684.45506441	
-1.8458266905	-1684.46343716	
-1.89711998489	-1684.47356973	
-1.94591014906	-1684.48517358	
-1.99243016469	-1684.49800174	
-2.03688192726	-1684.51184306	
-2.07944154168	-1684.52651717	
-2.1202635362	-1684.54187007	
-2.15948424935	-1684.55777034	
-2.19722457734	-1684.5741058	
-2.23359222151	-1684.59078078	
-2.26868354132	-1684.60771367	
-2.30258509299	-1684.62483491	
-2.33537491582	-1684.64208524	
-2.36712361413	-1684.6594142	
-2.3978952728	-1684.67677891	
-2.42774823595	-1684.69414295	
-2.45673577282	-1684.71147547	
-2.48490664979	-1684.72875038	
-2.51230562398	-1684.7459457	
-2.53897387106	-1684.76304296	
-2.56494935746	-1684.78002672	
-2.59026716545	-1684.79688417	
-2.61495977804	-1684.8136047	
-2.63905732962	-1684.83017965	
-2.66258782703	-1684.84660203	
-2.68557734525	-1684.86286624	
-2.7080502011	-1684.87896794	
-2.73002910782	-1684.89490382	
-2.75153531304	-1684.91067148	
-2.77258872224	-1684.92626928	
-2.79320800944	-1684.94169624	
-2.81341071676	-1684.95695196	
-2.83321334406	-1684.9720365	
-2.85263142991	-1684.98695033	
-2.87167962488	-1685.00169426	
-2.8903717579	-1685.0162694	
-2.90872089656	-1685.03067709	
-2.92673940207	-1685.04491886	
-2.94443897917	-1685.05899642	
-2.96183072188	-1685.0729116	
-2.97892515524	-1685.08666636	
-2.99573227355	-1685.10026271	
-3.01226157551	-1685.11370274	
-3.02852209638	-1685.12698861	
-3.04452243772	-1685.14012247	
-3.06027079469	-1685.15310651	
-3.07577498123	-1685.16594295	
-3.09104245336	-1685.17863398	
-3.10608033072	-1685.19118179	
-3.12089541651	-1685.20358857	
-3.13549421593	-1685.21585648	
-3.14988295338	-1685.22798765	
-3.16406758837	-1685.23998421	
-3.17805383035	-1685.25184822	
-3.19184715248	-1685.26358174	
-3.20545280454	-1685.27518679	
-3.21887582487	-1685.28666533	
-3.23212105162	-1685.29801932	
-3.24519313319	-1685.30925066	
-3.25809653802	-1685.32036122	
-3.2708355638	-1685.33135281	
-3.28341434601	-1685.34222723	
-3.295836866	-1685.35298624	
-3.3081069586	-1685.36363153	
-3.32022831913	-1685.3741648	
-3.33220451018	-1685.38458767	
-3.34403896782	-1685.39490175	
-3.35573500759	-1685.4051086	
-3.36729582999	-1685.41520976	
-3.37872452581	-1685.42520672	
-3.39002408106	-1685.43510095	
-3.40119738166	-1685.44489387	
-3.41224721785	-1685.45458688	
-3.42317628838	-1685.46418135	
-3.43398720449	-1685.47367863	
-3.4446824936	-1685.48308001	
-3.45526460293	-1685.49238678	
-3.4657359028	-1685.50160019	
-3.47609868984	-1685.51072147	
-3.48635519	-1685.51975181	
-3.49650756147	-1685.52869239	
-3.50655789732	-1685.53754436	
-3.51650822817	-1685.54630885	
-3.52636052462	-1685.55498696	
-3.53611669956	-1685.56357977	
-3.54577861047	-1685.57208834	
-3.55534806149	-1685.58051372	
-3.56482680544	-1685.58885691	
-3.57421654579	-1685.59711893	
-3.58351893846	-1685.60530075	
-3.59273559356	-1685.61340333	
-3.60186807712	-1685.62142762	
-3.61091791264	-1685.62937454	
-3.61988658263	-1685.63724501	
-3.62877553004	-1685.64503992	
-3.63758615973	-1685.65276015	
-3.6463198397	-1685.66040656	
-3.65497790244	-1685.66798	
-3.66356164613	-1685.67548131	
-3.6720723358	-1685.68291131	
-3.68051120444	-1685.6902708	
-3.68887945411	-1685.69756058	
-3.69717825693	-1685.70478143	
-3.70540875607	-1685.71193411	
-3.7135720667	-1685.7190194	
-3.72166927694	-1685.72603802	
-3.72970144863	-1685.73299072	
-3.73766961828	-1685.73987821	
-3.74557479779	-1685.74670121	
-3.75341797525	-1685.75346042	
-3.76120011569	-1685.76015654	
-3.76892216179	-1685.76679023	
-3.77658503453	-1685.77336218	
-3.78418963392	-1685.77987305	
-3.79173683955	-1685.78632348	
-3.79922751128	-1685.79271412	
-3.80666248977	-1685.79904561	
-3.81404259707	-1685.80531858	
-3.82136863716	-1685.81153363	
-3.82864139649	-1685.81769138	
-3.83586164446	-1685.82379244	
-3.84303013394	-1685.82983739	
-3.85014760171	-1685.83582681	
-3.85721476893	-1685.8417613	
-3.86423234159	-1685.84764142	
-3.87120101091	-1685.85346773	
-3.87812145375	-1685.85924078	
-3.88499433304	-1685.86496114	
-3.89182029811	-1685.87062934	
-3.8985999851	-1685.87624591	
-3.90533401728	-1685.88181139	
-3.91202300543	-1685.8873263	
-3.91866754815	-1685.89279116	
-3.92526823218	-1685.89820647	
-3.93182563272	-1685.90357274	
-3.93834031375	-1685.90889048	
-3.94481282825	-1685.91416016	
-3.95124371858	-1685.91938228	
-3.95763351668	-1685.92455732	
-3.96398274436	-1685.92968576	
-3.97029191355	-1685.93476806	
-3.97656152657	-1685.93980468	
-3.98279207632	-1685.9447961	
-3.98898404656	-1685.94974276	
-3.99513791214	-1685.9546451	
-4.00125413916	-1685.95950358	
-4.00733318523	-1685.96431863	
-4.01337549969	-1685.96909069	
-4.01938152375	-1685.97382018	
-4.02535169074	-1685.97850753	
-4.03128642625	-1685.98315316	
