#lnL 	x[] 	 df 
-219693.455802	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-2.41102099512	-5.52146091786	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219693.455801	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-2.41102098512	-5.52146090786	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219582.548067	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-1.41102099512	-4.52146091786	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219582.548066	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-1.41102098512	-4.52146090786	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219547.50538	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	0.666533552298	-2.44390637044	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219547.50538	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	0.666533562298	-2.44390636044	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219541.31209	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	0.298557346843	-2.8118825759	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219541.31209	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	0.298557356843	-2.8118825659	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219575.531923	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-1.32399975422	-4.43443967696	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
-219575.531922	-0.757187176569	-0.555561496681	-0.7954820984	2.81447219809	0.291340280252	2.55667616517	-1.32399974422	-4.43443966696	-3.41377142711	-42.6281157477	-3.69312856325	-5.90895708151	-5.22579626099	-5.35829359642	-8.70414963417	-5.19179563058	-6.86532072158	-5.79448992106	-5.83338501356	-7.69480750068
