#lnL 	x[] 	 df 
-207098.064565	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	1.33026580786	-1.60943791243	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207098.064565	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	1.33026581786	-1.60943790243	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.889038	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.330265807862	-2.60943791243	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.889038	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.330265817862	-2.60943790243	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.474462	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.6389573525	-2.3007463678	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.474462	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.6389573625	-2.3007463578	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.441867	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.576728757674	-2.36297496262	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.441867	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.576728767674	-2.36297495262	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.441688	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.572066680537	-2.36763703976	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
-207094.441688	-0.697743298119	-0.496375972517	-0.872415513999	2.41484783915	-1.11635198727	2.47241759442	0.572066690537	-2.36763702976	-4.03827572552	-15.7670868301	-4.29248602629	-4.41633137411	-23.7983911863	-5.76565890355	-5.90407554507	-4.95523311213	-20.2823671012	-5.41169565481	-5.20031824099	-6.06194143089
