# log_p 	 lnL 	 
0.0	-1734.74157871	
-0.287682072452	-1734.75224578	
-0.510825623766	-1734.75925298	
-0.69314718056	-1734.76063255	
-0.847297860387	-1734.75663028	
-0.980829253012	-1734.74821057	
-1.09861228867	-1734.73642841	
-1.20397280433	-1734.72222762	
-1.29928298413	-1734.70639139	
-1.38629436112	-1734.6895425	
-1.46633706879	-1734.67215989	
-1.54044504095	-1734.65460044	
-1.60943791243	-1734.63712136	
-1.67397643357	-1734.61990118	
-1.73460105539	-1734.603058	
-1.79175946923	-1734.58666484	
-1.8458266905	-1734.57076195	
-1.89711998489	-1734.55536646	
-1.94591014906	-1734.54047976	
-1.99243016469	-1734.52609292	
-2.03688192726	-1734.51219072	
-2.07944154168	-1734.49875444	
-2.1202635362	-1734.4857638	
-2.15948424935	-1734.47319834	
-2.19722457734	-1734.46103818	
-2.23359222151	-1734.44926457	
-2.26868354132	-1734.43786012	
-2.30258509299	-1734.42680894	
-2.33537491582	-1734.41609659	
-2.36712361413	-1734.40571006	
-2.3978952728	-1734.39563762	
-2.42774823595	-1734.38586871	
-2.45673577282	-1734.3763938	
-2.48490664979	-1734.36720427	
-2.51230562398	-1734.35829225	
-2.53897387106	-1734.34965052	
-2.56494935746	-1734.34127243	
-2.59026716545	-1734.33315177	
-2.61495977804	-1734.3252827	
-2.63905732962	-1734.31765972	
-2.66258782703	-1734.31027754	
-2.68557734525	-1734.3031311	
-2.7080502011	-1734.29621551	
-2.73002910782	-1734.28952597	
-2.75153531304	-1734.28305783	
-2.77258872224	-1734.27680651	
-2.79320800944	-1734.27076749	
-2.81341071676	-1734.26493632	
-2.83321334406	-1734.2593086	
-2.85263142991	-1734.25387995	
-2.87167962488	-1734.24864606	
-2.8903717579	-1734.24360264	
-2.90872089656	-1734.23874543	
-2.92673940207	-1734.23407023	
-2.94443897917	-1734.22957287	
-2.96183072188	-1734.22524919	
-2.97892515524	-1734.22109511	
-2.99573227355	-1734.21710657	
-3.01226157551	-1734.21327956	
-3.02852209638	-1734.20961013	
-3.04452243772	-1734.20609437	
-3.06027079469	-1734.20272842	
-3.07577498123	-1734.19950847	
-3.09104245336	-1734.19643079	
-3.10608033072	-1734.19349169	
-3.12089541651	-1734.19068754	
-3.13549421593	-1734.18801479	
-3.14988295338	-1734.18546992	
-3.16406758837	-1734.18304951	
-3.17805383035	-1734.18075018	
-3.19184715248	-1734.17856863	
-3.20545280454	-1734.17650162	
-3.21887582487	-1734.17454598	
-3.23212105162	-1734.1726986	
-3.24519313319	-1734.17095645	
-3.25809653802	-1734.16931656	
-3.2708355638	-1734.16777602	
-3.28341434601	-1734.16633199	
-3.295836866	-1734.1649817	
-3.3081069586	-1734.16372244	
-3.32022831913	-1734.16255157	
-3.33220451018	-1734.16146652	
-3.34403896782	-1734.16046475	
-3.35573500759	-1734.15954383	
-3.36729582999	-1734.15870136	
-3.37872452581	-1734.15793501	
-3.39002408106	-1734.1572425	
-3.40119738166	-1734.15662162	
-3.41224721785	-1734.15607021	
-3.42317628838	-1734.15558616	
-3.43398720449	-1734.15516745	
-3.4446824936	-1734.15481206	
-3.45526460293	-1734.15451807	
-3.4657359028	-1734.15428358	
-3.47609868984	-1734.15410675	
-3.48635519	-1734.1539858	
-3.49650756147	-1734.153919	
-3.50655789732	-1734.15390463	
-3.51650822817	-1734.15394107	
-3.52636052462	-1734.1540267	
-3.53611669956	-1734.15415997	
-3.54577861047	-1734.15433937	
-3.55534806149	-1734.15456342	
-3.56482680544	-1734.15483068	
-3.57421654579	-1734.15513977	
-3.58351893846	-1734.15548933	
-3.59273559356	-1734.15587804	
-3.60186807712	-1734.15630463	
-3.61091791264	-1734.15676784	
-3.61988658263	-1734.15726647	
-3.62877553004	-1734.15779934	
-3.63758615973	-1734.15836531	
-3.6463198397	-1734.15896327	
-3.65497790244	-1734.15959213	
-3.66356164613	-1734.16025085	
-3.6720723358	-1734.1609384	
-3.68051120444	-1734.1616538	
-3.68887945411	-1734.16239608	
-3.69717825693	-1734.16316429	
-3.70540875607	-1734.16395754	
-3.7135720667	-1734.16477494	
-3.72166927694	-1734.16561562	
-3.72970144863	-1734.16647876	
-3.73766961828	-1734.16736353	
-3.74557479779	-1734.16826915	
-3.75341797525	-1734.16919485	
