# log_p 	 lnL 	 
0.0	-1668.51863243	
-0.287682072452	-1668.2785705	
-0.510825623766	-1668.08548405	
-0.69314718056	-1667.92754769	
-0.847297860387	-1667.79495798	
-0.980829253012	-1667.68107923	
-1.09861228867	-1667.5814439	
-1.20397280433	-1667.49293677	
-1.29928298413	-1667.41330243	
-1.38629436112	-1667.34085586	
-1.46633706879	-1667.27430542	
-1.54044504095	-1667.21263932	
-1.60943791243	-1667.15505003	
-1.67397643357	-1667.10088263	
-1.73460105539	-1667.04959882	
-1.79175946923	-1667.00075147	
-1.8458266905	-1666.95396617	
-1.89711998489	-1666.90892775	
-1.94591014906	-1666.86537001	
-1.99243016469	-1666.8230678	
-2.03688192726	-1666.7818307	
-2.07944154168	-1666.74149783	
-2.1202635362	-1666.70193359	
-2.15948424935	-1666.66302402	
-2.19722457734	-1666.62467365	
-2.23359222151	-1666.58680286	
-2.26868354132	-1666.5493455	
-2.30258509299	-1666.51224692	
-2.33537491582	-1666.47546217	
-2.36712361413	-1666.43895454	
-2.3978952728	-1666.40269419	
-2.42774823595	-1666.36665709	
-2.45673577282	-1666.33082405	
-2.48490664979	-1666.29517986	
-2.51230562398	-1666.25971267	
-2.53897387106	-1666.22441336	
-2.56494935746	-1666.18927508	
-2.59026716545	-1666.15429284	
-2.61495977804	-1666.11946316	
-2.63905732962	-1666.08478381	
-2.66258782703	-1666.05025357	
-2.68557734525	-1666.01587203	
-2.7080502011	-1665.98163948	
-2.73002910782	-1665.94755673	
-2.75153531304	-1665.91362503	
-2.77258872224	-1665.87984602	
-2.79320800944	-1665.84622159	
-2.81341071676	-1665.81275389	
-2.83321334406	-1665.77944526	
-2.85263142991	-1665.74629816	
-2.87167962488	-1665.71331522	
-2.8903717579	-1665.68049913	
-2.90872089656	-1665.64785265	
-2.92673940207	-1665.61537862	
-2.94443897917	-1665.58307989	
-2.96183072188	-1665.55095935	
-2.97892515524	-1665.51901987	
-2.99573227355	-1665.48726435	
-3.01226157551	-1665.45569565	
-3.02852209638	-1665.42431661	
-3.04452243772	-1665.39313005	
-3.06027079469	-1665.36213872	
-3.07577498123	-1665.33134534	
-3.09104245336	-1665.30075256	
-3.10608033072	-1665.27036295	
-3.12089541651	-1665.24017902	
-3.13549421593	-1665.21020319	
-3.14988295338	-1665.18043781	
-3.16406758837	-1665.15088512	
-3.17805383035	-1665.12154726	
-3.19184715248	-1665.09242628	
-3.20545280454	-1665.06352412	
-3.21887582487	-1665.03484262	
-3.23212105162	-1665.00638348	
-3.24519313319	-1664.97814831	
-3.25809653802	-1664.95013861	
-3.2708355638	-1664.92235575	
-3.28341434601	-1664.89480097	
-3.295836866	-1664.86747541	
-3.3081069586	-1664.84038008	
-3.32022831913	-1664.81351589	
-3.33220451018	-1664.78688361	
-3.34403896782	-1664.76048389	
-3.35573500759	-1664.73431729	
-3.36729582999	-1664.70838422	
-3.37872452581	-1664.68268502	
-3.39002408106	-1664.65721988	
-3.40119738166	-1664.63198891	
-3.41224721785	-1664.60699209	
-3.42317628838	-1664.58222931	
-3.43398720449	-1664.55770036	
-3.4446824936	-1664.53340493	
-3.45526460293	-1664.50934262	
-3.4657359028	-1664.48551294	
-3.47609868984	-1664.46191529	
-3.48635519	-1664.43854901	
-3.49650756147	-1664.41541334	
-3.50655789732	-1664.39250747	
-3.51650822817	-1664.36983048	
-3.52636052462	-1664.3473814	
-3.53611669956	-1664.32515919	
-3.54577861047	-1664.30316273	
-3.55534806149	-1664.28139086	
-3.56482680544	-1664.25984234	
-3.57421654579	-1664.23851589	
-3.58351893846	-1664.21741017	
-3.59273559356	-1664.1965238	
-3.60186807712	-1664.17585534	
-3.61091791264	-1664.15540331	
-3.61988658263	-1664.1351662	
-3.62877553004	-1664.11514246	
-3.63758615973	-1664.09533048	
-3.6463198397	-1664.07572866	
-3.65497790244	-1664.05633533	
-3.66356164613	-1664.03714883	
-3.6720723358	-1664.01816743	
-3.68051120444	-1663.99938942	
-3.68887945411	-1663.98081305	
-3.69717825693	-1663.96243655	
-3.70540875607	-1663.94425814	
-3.7135720667	-1663.92627603	
-3.72166927694	-1663.90848839	
-3.72970144863	-1663.89089341	
-3.73766961828	-1663.87348927	
-3.74557479779	-1663.85627411	
-3.75341797525	-1663.83924611	
-3.76120011569	-1663.82240341	
-3.76892216179	-1663.80574417	
-3.77658503453	-1663.78926652	
-3.78418963392	-1663.77296863	
-3.79173683955	-1663.75684863	
-3.79922751128	-1663.74090467	
-3.80666248977	-1663.72513492	
-3.81404259707	-1663.70953753	
-3.82136863716	-1663.69411065	
-3.82864139649	-1663.67885247	
-3.83586164446	-1663.66376115	
-3.84303013394	-1663.64883488	
-3.85014760171	-1663.63407184	
-3.85721476893	-1663.61947025	
-3.86423234159	-1663.60502831	
-3.87120101091	-1663.59074424	
-3.87812145375	-1663.57661627	
-3.88499433304	-1663.56264265	
-3.89182029811	-1663.54882163	
-3.8985999851	-1663.53515148	
-3.90533401728	-1663.52163048	
-3.91202300543	-1663.50825692	
-3.91866754815	-1663.49502911	
-3.92526823218	-1663.48194537	
-3.93182563272	-1663.46900404	
-3.93834031375	-1663.45620347	
-3.94481282825	-1663.44354202	
-3.95124371858	-1663.43101807	
-3.95763351668	-1663.41863002	
-3.96398274436	-1663.40637627	
-3.97029191355	-1663.39425526	
-3.97656152657	-1663.38226541	
-3.98279207632	-1663.3704052	
-3.98898404656	-1663.35867309	
-3.99513791214	-1663.34706758	
-4.00125413916	-1663.33558716	
-4.00733318523	-1663.32423035	
-4.01337549969	-1663.3129957	
-4.01938152375	-1663.30188175	
-4.02535169074	-1663.29088708	
-4.03128642625	-1663.28001027	
-4.03718614838	-1663.26924991	
-4.04305126783	-1663.25860464	
-4.04888218815	-1663.24807307	
-4.05467930583	-1663.23765385	
-4.06044301055	-1663.22734566	
-4.06617368526	-1663.21714717	
-4.07187170637	-1663.20705708	
-4.07753744391	-1663.19707409	
-4.08317126162	-1663.18719694	
-4.08877351717	-1663.17742436	
-4.09434456222	-1663.16775512	
-4.0998847426	-1663.15818798	
-4.10539439841	-1663.14872174	
-4.11087386417	-1663.1393552	
-4.11632346894	-1663.13008717	
-4.12174353641	-1663.12091648	
-4.12713438505	-1663.11184199	
-4.13249632819	-1663.10286256	
-4.13782967416	-1663.09397705	
-4.14313472639	-1663.08518436	
-4.14841178349	-1663.0764834	
-4.15366113938	-1663.06787309	
-4.15888308336	-1663.05935234	
-4.16407790024	-1663.05092012	
-4.1692458704	-1663.04257537	
-4.1743872699	-1663.03431707	
-4.17950237056	-1663.02614421	
-4.18459144007	-1663.01805579	
-4.18965474203	-1663.01005081	
-4.19469253606	-1663.0021283	
-4.19970507788	-1662.99428731	
-4.20469261939	-1662.98652686	
-4.20965540873	-1662.97884604	
-4.21459369037	-1662.97124391	
-4.21950770518	-1662.96371956	
-4.22439769047	-1662.95627209	
-4.22926388012	-1662.94890061	
-4.2341065046	-1662.94160423	
-4.23892579103	-1662.9343821	
