# log_p 	 lnL 	 
0.0	-1753.00296331	
-0.287682072452	-1753.01267877	
-0.510825623766	-1753.02514429	
-0.69314718056	-1753.04070988	
-0.847297860387	-1753.05953184	
-0.980829253012	-1753.0813186	
-1.09861228867	-1753.10549744	
-1.20397280433	-1753.13140758	
-1.29928298413	-1753.15842047	
-1.38629436112	-1753.18599463	
-1.46633706879	-1753.21369072	
-1.54044504095	-1753.24116651	
-1.60943791243	-1753.2681637	
-1.67397643357	-1753.29449285	
-1.73460105539	-1753.32001919	
-1.79175946923	-1753.34465047	
-1.8458266905	-1753.36832706	
-1.89711998489	-1753.39101407	
-1.94591014906	-1753.41269522	
-1.99243016469	-1753.43336821	
-2.03688192726	-1753.45304107	
-2.07944154168	-1753.47172953	
-2.1202635362	-1753.48945486	
-2.15948424935	-1753.5062424	
-2.19722457734	-1753.52212031	
-2.23359222151	-1753.53711867	
-2.26868354132	-1753.5512688	
-2.30258509299	-1753.56460268	
-2.33537491582	-1753.57715254	
-2.36712361413	-1753.58895053	
-2.3978952728	-1753.60002846	
-2.42774823595	-1753.61041757	
-2.45673577282	-1753.62014841	
-2.48490664979	-1753.62925065	
-2.51230562398	-1753.63775306	
-2.53897387106	-1753.64568337	
-2.56494935746	-1753.65306827	
-2.59026716545	-1753.65993334	
-2.61495977804	-1753.66630303	
-2.63905732962	-1753.67220069	
-2.66258782703	-1753.67764851	
-2.68557734525	-1753.6826676	
-2.7080502011	-1753.68727796	
-2.73002910782	-1753.69149852	
-2.75153531304	-1753.69534718	
-2.77258872224	-1753.69884083	
-2.79320800944	-1753.70199537	
-2.81341071676	-1753.70482582	
-2.83321334406	-1753.70734626	
-2.85263142991	-1753.70956997	
-2.87167962488	-1753.71150938	
-2.8903717579	-1753.7131762	
-2.90872089656	-1753.71458141	
-2.92673940207	-1753.71573529	
-2.94443897917	-1753.71664752	
-2.96183072188	-1753.71732715	
-2.97892515524	-1753.71778271	
-2.99573227355	-1753.71802217	
-3.01226157551	-1753.71805304	
-3.02852209638	-1753.71788237	
-3.04452243772	-1753.71751678	
-3.06027079469	-1753.71696252	
-3.07577498123	-1753.71622545	
-3.09104245336	-1753.71531112	
-3.10608033072	-1753.71422477	
-3.12089541651	-1753.71297132	
-3.13549421593	-1753.71155548	
-3.14988295338	-1753.70998166	
-3.16406758837	-1753.70825408	
-3.17805383035	-1753.70637675	
-3.19184715248	-1753.70435347	
-3.20545280454	-1753.70218788	
-3.21887582487	-1753.69988346	
-3.23212105162	-1753.69744352	
-3.24519313319	-1753.69487126	
-3.25809653802	-1753.69216973	
-3.2708355638	-1753.68934188	
-3.28341434601	-1753.68639053	
-3.295836866	-1753.68331843	
-3.3081069586	-1753.68012823	
-3.32022831913	-1753.67682247	
-3.33220451018	-1753.67340364	
-3.34403896782	-1753.66987414	
-3.35573500759	-1753.66623633	
-3.36729582999	-1753.66249249	
-3.37872452581	-1753.65864482	
-3.39002408106	-1753.65469551	
-3.40119738166	-1753.65064668	
-3.41224721785	-1753.6465004	
-3.42317628838	-1753.6422587	
-3.43398720449	-1753.63792357	
-3.4446824936	-1753.63349698	
-3.45526460293	-1753.62898085	
-3.4657359028	-1753.62437706	
-3.47609868984	-1753.61968747	
-3.48635519	-1753.61491392	
-3.49650756147	-1753.61005822	
-3.50655789732	-1753.60512214	
-3.51650822817	-1753.60010745	
-3.52636052462	-1753.59501588	
-3.53611669956	-1753.58984915	
-3.54577861047	-1753.58460896	
-3.55534806149	-1753.57929699	
-3.56482680544	-1753.5739149	
-3.57421654579	-1753.56846434	
-3.58351893846	-1753.56294695	
-3.59273559356	-1753.55736433	
-3.60186807712	-1753.5517181	
-3.61091791264	-1753.54600985	
-3.61988658263	-1753.54024115	
-3.62877553004	-1753.53441358	
-3.63758615973	-1753.52852868	
-3.6463198397	-1753.522588	
-3.65497790244	-1753.51659308	
-3.66356164613	-1753.51054543	
-3.6720723358	-1753.50444656	
-3.68051120444	-1753.49829799	
-3.68887945411	-1753.49210119	
-3.69717825693	-1753.48585765	
-3.70540875607	-1753.47956885	
-3.7135720667	-1753.47323623	
-3.72166927694	-1753.46686126	
-3.72970144863	-1753.46044536	
-3.73766961828	-1753.45398998	
-3.74557479779	-1753.44749653	
-3.75341797525	-1753.44096642	
-3.76120011569	-1753.43440105	
-3.76892216179	-1753.42780181	
-3.77658503453	-1753.42117008	
-3.78418963392	-1753.41450722	
-3.79173683955	-1753.40781458	
-3.79922751128	-1753.40109352	
-3.80666248977	-1753.39434535	
-3.81404259707	-1753.38757141	
-3.82136863716	-1753.38077299	
-3.82864139649	-1753.37395139	
-3.83586164446	-1753.3671079	
-3.84303013394	-1753.36024378	
-3.85014760171	-1753.35336028	
-3.85721476893	-1753.34645865	
-3.86423234159	-1753.33954012	
-3.87120101091	-1753.3326059	
-3.87812145375	-1753.32565718	
-3.88499433304	-1753.31869515	
-3.89182029811	-1753.31172099	
-3.8985999851	-1753.30473584	
-3.90533401728	-1753.29774084	
-3.91202300543	-1753.29073712	
-3.91866754815	-1753.28372579	
-3.92526823218	-1753.27670793	
-3.93182563272	-1753.26968462	
-3.93834031375	-1753.26265692	
-3.94481282825	-1753.25562587	
-3.95124371858	-1753.2485925	
-3.95763351668	-1753.24155782	
-3.96398274436	-1753.23452282	
-3.97029191355	-1753.22748848	
-3.97656152657	-1753.22045574	
-3.98279207632	-1753.21342556	
-3.98898404656	-1753.20639886	
-3.99513791214	-1753.19937654	
-4.00125413916	-1753.19235949	
-4.00733318523	-1753.18534859	
-4.01337549969	-1753.17834468	
-4.01938152375	-1753.17134861	
-4.02535169074	-1753.1643612	
-4.03128642625	-1753.15738324	
-4.03718614838	-1753.15041552	
-4.04305126783	-1753.14345881	
-4.04888218815	-1753.13651385	
-4.05467930583	-1753.12958139	
-4.06044301055	-1753.12266213	
-4.06617368526	-1753.11575678	
-4.07187170637	-1753.10886601	
-4.07753744391	-1753.1019905	
-4.08317126162	-1753.09513089	
-4.08877351717	-1753.0882878	
-4.09434456222	-1753.08146186	
-4.0998847426	-1753.07465367	
-4.10539439841	-1753.06786381	
-4.11087386417	-1753.06109283	
-4.11632346894	-1753.0543413	
-4.12174353641	-1753.04760975	
-4.12713438505	-1753.0408987	
-4.13249632819	-1753.03420865	
-4.13782967416	-1753.0275401	
-4.14313472639	-1753.0208935	
-4.14841178349	-1753.01426934	
-4.15366113938	-1753.00766803	
-4.15888308336	-1753.00109003	
-4.16407790024	-1752.99453574	
-4.1692458704	-1752.98800557	
-4.1743872699	-1752.9814999	
-4.17950237056	-1752.97501911	
-4.18459144007	-1752.96856356	
-4.18965474203	-1752.9621336	
-4.19469253606	-1752.95572956	
-4.19970507788	-1752.94935176	
-4.20469261939	-1752.94300052	
-4.20965540873	-1752.93667613	
-4.21459369037	-1752.93037888	
-4.21950770518	-1752.92410904	
-4.22439769047	-1752.91786687	
