# log_p 	 lnL 	 
0.0	-1821.59043195	
-0.287682072452	-1821.50470189	
-0.510825623766	-1821.41281034	
-0.69314718056	-1821.31371695	
-0.847297860387	-1821.20940645	
-0.980829253012	-1821.10197632	
-1.09861228867	-1820.99300367	
-1.20397280433	-1820.88353638	
-1.29928298413	-1820.77422236	
-1.38629436112	-1820.66544397	
-1.46633706879	-1820.55742241	
-1.54044504095	-1820.45028899	
-1.60943791243	-1820.34412937	
-1.67397643357	-1820.23900884	
-1.73460105539	-1820.13498554	
-1.79175946923	-1820.03211628	
-1.8458266905	-1819.93045843	
-1.89711998489	-1819.83006979	
-1.94591014906	-1819.73100758	
-1.99243016469	-1819.6333272	
-2.03688192726	-1819.53708107	
-2.07944154168	-1819.44231771	
-2.1202635362	-1819.34908099	
-2.15948424935	-1819.25740969	
-2.19722457734	-1819.1673372	
-2.23359222151	-1819.07889141	
-2.26868354132	-1818.9920947	
-2.30258509299	-1818.90696407	
-2.33537491582	-1818.82351131	
-2.36712361413	-1818.74174323	
-2.3978952728	-1818.66166197	
-2.42774823595	-1818.58326527	
-2.45673577282	-1818.50654685	
-2.48490664979	-1818.43149671	
-2.51230562398	-1818.35810148	
-2.53897387106	-1818.28634475	
-2.56494935746	-1818.21620741	
-2.59026716545	-1818.14766801	
-2.61495977804	-1818.08070297	
-2.63905732962	-1818.01528698	
-2.66258782703	-1817.95139319	
-2.68557734525	-1817.8889935	
-2.7080502011	-1817.82805882	
-2.73002910782	-1817.76855924	
-2.75153531304	-1817.71046425	
-2.77258872224	-1817.65374291	
-2.79320800944	-1817.59836404	
-2.81341071676	-1817.54429633	
-2.83321334406	-1817.49150849	
-2.85263142991	-1817.43996935	
-2.87167962488	-1817.38964797	
-2.8903717579	-1817.34051372	
-2.90872089656	-1817.29253634	
-2.92673940207	-1817.24568603	
-2.94443897917	-1817.1999335	
-2.96183072188	-1817.15524999	
-2.97892515524	-1817.11160732	
-2.99573227355	-1817.06897791	
-3.01226157551	-1817.02733484	
-3.02852209638	-1816.98665179	
-3.04452243772	-1816.94690314	
-3.06027079469	-1816.9080639	
-3.07577498123	-1816.87010976	
-3.09104245336	-1816.83301709	
-3.10608033072	-1816.79676288	
-3.12089541651	-1816.76132482	
-3.13549421593	-1816.72668121	
-3.14988295338	-1816.69281101	
-3.16406758837	-1816.65969381	
-3.17805383035	-1816.62730978	
-3.19184715248	-1816.59563973	
-3.20545280454	-1816.56466502	
-3.21887582487	-1816.53436761	
-3.23212105162	-1816.50473	
-3.24519313319	-1816.47573523	
-3.25809653802	-1816.44736687	
-3.2708355638	-1816.41960899	
-3.28341434601	-1816.39244616	
-3.295836866	-1816.36586343	
-3.3081069586	-1816.3398463	
-3.32022831913	-1816.31438073	
-3.33220451018	-1816.2894531	
-3.34403896782	-1816.26505023	
-3.35573500759	-1816.24115932	
-3.36729582999	-1816.21776798	
-3.37872452581	-1816.19486417	
-3.39002408106	-1816.17243624	
-3.40119738166	-1816.15047288	
-3.41224721785	-1816.12896311	
-3.42317628838	-1816.10789631	
-3.43398720449	-1816.08726213	
-3.4446824936	-1816.06705055	
-3.45526460293	-1816.04725185	
-3.4657359028	-1816.02785658	
-3.47609868984	-1816.00885556	
-3.48635519	-1815.99023989	
-3.49650756147	-1815.97200092	
-3.50655789732	-1815.95413023	
-3.51650822817	-1815.93661965	
-3.52636052462	-1815.91946126	
-3.53611669956	-1815.90264731	
-3.54577861047	-1815.88617032	
-3.55534806149	-1815.87002298	
-3.56482680544	-1815.85419819	
-3.57421654579	-1815.83868904	
-3.58351893846	-1815.82348882	
-3.59273559356	-1815.80859099	
-3.60186807712	-1815.79398917	
-3.61091791264	-1815.77967717	
-3.61988658263	-1815.76564896	
-3.62877553004	-1815.75189866	
-3.63758615973	-1815.73842054	
-3.6463198397	-1815.72520904	
-3.65497790244	-1815.7122587	
-3.66356164613	-1815.69956425	
-3.6720723358	-1815.68712051	
-3.68051120444	-1815.67492246	
-3.68887945411	-1815.66296519	
-3.69717825693	-1815.65124392	
-3.70540875607	-1815.63975397	
-3.7135720667	-1815.6284908	
-3.72166927694	-1815.61744997	
-3.72970144863	-1815.60662715	
-3.73766961828	-1815.5960181	
-3.74557479779	-1815.5856187	
-3.75341797525	-1815.57542492	
-3.76120011569	-1815.56543282	
-3.76892216179	-1815.55563858	
-3.77658503453	-1815.54603843	
-3.78418963392	-1815.53662871	
-3.79173683955	-1815.52740585	
-3.79922751128	-1815.51836635	
-3.80666248977	-1815.50950679	
-3.81404259707	-1815.50082384	
-3.82136863716	-1815.49231423	
-3.82864139649	-1815.48397478	
-3.83586164446	-1815.47580236	
-3.84303013394	-1815.46779394	
-3.85014760171	-1815.45994653	
-3.85721476893	-1815.45225721	
-3.86423234159	-1815.44472315	
-3.87120101091	-1815.43734155	
-3.87812145375	-1815.43010968	
-3.88499433304	-1815.42302488	
-3.89182029811	-1815.41608454	
-3.8985999851	-1815.4092861	
-3.90533401728	-1815.40262707	
-3.91202300543	-1815.39610499	
-3.91866754815	-1815.38971749	
-3.92526823218	-1815.3834622	
-3.93182563272	-1815.37733685	
-3.93834031375	-1815.37133917	
-3.94481282825	-1815.36546697	
-3.95124371858	-1815.3597181	
-3.95763351668	-1815.35409045	
-3.96398274436	-1815.34858195	
-3.97029191355	-1815.34319058	
-3.97656152657	-1815.33791434	
-3.98279207632	-1815.33275131	
-3.98898404656	-1815.32769958	
-3.99513791214	-1815.32275727	
-4.00125413916	-1815.31792257	
-4.00733318523	-1815.31319368	
-4.01337549969	-1815.30856884	
-4.01938152375	-1815.30404634	
-4.02535169074	-1815.29962449	
-4.03128642625	-1815.29530162	
-4.03718614838	-1815.29107613	
-4.04305126783	-1815.28694641	
-4.04888218815	-1815.28291092	
-4.05467930583	-1815.27896811	
-4.06044301055	-1815.27511649	
-4.06617368526	-1815.27135459	
-4.07187170637	-1815.26768096	
-4.07753744391	-1815.26409419	
-4.08317126162	-1815.26059289	
-4.08877351717	-1815.2571757	
-4.09434456222	-1815.25384127	
-4.0998847426	-1815.2505883	
-4.10539439841	-1815.2474155	
-4.11087386417	-1815.2443216	
-4.11632346894	-1815.24130536	
-4.12174353641	-1815.23836557	
-4.12713438505	-1815.23550103	
-4.13249632819	-1815.23271057	
-4.13782967416	-1815.22999303	
-4.14313472639	-1815.22734728	
-4.14841178349	-1815.22477222	
-4.15366113938	-1815.22226675	
-4.15888308336	-1815.2198298	
-4.16407790024	-1815.21746032	
-4.1692458704	-1815.21515728	
-4.1743872699	-1815.21291965	
-4.17950237056	-1815.21074646	
-4.18459144007	-1815.20863671	
-4.18965474203	-1815.20658944	
-4.19469253606	-1815.20460372	
-4.19970507788	-1815.20267861	
-4.20469261939	-1815.20081319	
-4.20965540873	-1815.19900658	
-4.21459369037	-1815.1972579	
-4.21950770518	-1815.19556627	
-4.22439769047	-1815.19393084	
-4.22926388012	-1815.19235079	
-4.2341065046	-1815.19082528	
-4.23892579103	-1815.18935352	
-4.2437219633	-1815.1879347	
-4.24849524205	-1815.18656806	
-4.25324584481	-1815.1852528	
-4.257973986	-1815.1839882	
-4.26267987704	-1815.1827735	
-4.26736372635	-1815.18160797	
-4.27202573946	-1815.18049089	
-4.27666611902	-1815.17942157	
-4.28128506487	-1815.17839931	
-4.28588277412	-1815.17742342	
-4.29045944115	-1815.17649323	
-4.29501525768	-1815.17560809	
-4.29955041285	-1815.17476735	
-4.3040650932	-1815.17397036	
-4.30855948279	-1815.1732165	
-4.31303376319	-1815.17250515	
-4.31748811354	-1815.1718357	
-4.3219227106	-1815.17120756	
-4.32633772881	-1815.17062013	
-4.33073334029	-1815.17007284	
-4.33510971489	-1815.16956512	
-4.33946702026	-1815.1690964	
-4.34380542185	-1815.16866614	
-4.348125083	-1815.16827378	
-4.3524261649	-1815.16791881	
-4.35670882669	-1815.16760068	
-4.36097322548	-1815.16731888	
-4.36521951636	-1815.16707291	
-4.36944785247	-1815.16686226	
-4.373658385	-1815.16668643	
-4.37785126326	-1815.16654495	
-4.38202663467	-1815.16643732	
-4.38618464482	-1815.16636308	
-4.39032543749	-1815.16632177	
-4.39444915467	-1815.16631293	
-4.39855593663	-1815.16633611	
-4.40264592188	-1815.16639086	
-4.40671924726	-1815.16647675	
-4.41077604796	-1815.16659334	
-4.4148164575	-1815.16674023	
-4.4188406078	-1815.16691698	
-4.42284862919	-1815.16712319	
-4.42684065046	-1815.16735845	
-4.43081679884	-1815.16762236	
-4.43477720006	-1815.16791454	
-4.43872197835	-1815.16823459	
-4.44265125649	-1815.16858214	
-4.44656515581	-1815.16895681	
-4.45046379623	-1815.16935823	
-4.45434729625	-1815.16978603	
-4.45821577303	-1815.17023986	
-4.46206934235	-1815.17071936	
-4.46590811865	-1815.17122418	
-4.46973221509	-1815.17175399	
-4.47354174351	-1815.17230843	
-4.47733681448	-1815.17288719	
-4.48111753732	-1815.17348993	
-4.48488402011	-1815.17411632	
-4.48863636973	-1815.17476605	
-4.49237469184	-1815.1754388	
-4.49609909093	-1815.17613426	
-4.49980967033	-1815.17685213	
-4.50350653221	-1815.17759211	
-4.50718977763	-1815.17835389	
-4.51085950652	-1815.17913719	
-4.51451581772	-1815.17994171	
-4.518158809	-1815.18076718	
-4.52178857705	-1815.1816133	
-4.52540521752	-1815.18247981	
-4.52900882502	-1815.18336644	
-4.53259949315	-1815.1842729	
-4.5361773145	-1815.18519894	
-4.53974238067	-1815.1861443	
-4.54329478227	-1815.18710872	
-4.54683460898	-1815.18809194	
-4.55036194949	-1815.18909371	
-4.5538768916	-1815.19011378	
-4.55737952215	-1815.19115192	
-4.56086992709	-1815.19220788	
-4.56434819147	-1815.19328142	
-4.56781439944	-1815.19437232	
-4.57126863431	-1815.19548033	
-4.5747109785	-1815.19660523	
-4.5781415136	-1815.1977468	
-4.58156032035	-1815.19890481	
-4.58496747867	-1815.20007905	
-4.58836306767	-1815.20126929	
-4.59174716566	-1815.20247534	
-4.59511985013	-1815.20369697	
-4.59848119784	-1815.20493399	
-4.60183128472	-1815.20618618	
-4.60517018599	-1815.20745334	
-4.60849797608	-1815.20873528	
-4.61181472871	-1815.2100318	
-4.61512051684	-1815.21134271	
-4.61841541274	-1815.21266781	
-4.62169948794	-1815.21400691	
-4.62497281328	-1815.21535984	
-4.62823545892	-1815.2167264	
-4.63148749431	-1815.21810642	
-4.63472898823	-1815.21949971	
-4.63796000881	-1815.22090611	
-4.64118062351	-1815.22232543	
-4.64439089914	-1815.2237575	
-4.64759090187	-1815.22520216	
-4.65078069724	-1815.22665923	
