#lnL 	x[] 	 df 
-990160.387112	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-3.74608107835	-6.21460809842	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-990160.387106	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-3.74608106835	-6.21460808842	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989640.834019	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-2.74608107835	-5.21460809842	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989640.834015	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-2.74608106835	-5.21460808842	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.545631	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.28832826936	-3.75685528943	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.54563	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.28832825936	-3.75685527943	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.369011	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.25584493489	-3.72437195497	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.369011	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.25584492489	-3.72437194497	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.345688	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.24008096375	-3.70860798383	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.345688	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.24008095375	-3.70860797383	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.345562	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.23906393336	-3.70759095343	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
-989383.345562	-0.714779615537	-0.524602297163	-0.914943652238	2.05607049913	0.0915378572869	-0.0386764703397	-1.23906392336	-3.70759094343	-2.45408536546	-14.1435430055	-2.62482099557	-2.75469050761	-4.1236236525	-4.31272006815	-21.3504471247	-3.84311073981	-4.23924200303	-3.90613458979	-3.48147667247	-6.3142998252
