# log_p 	 lnL 	 
0.0	-848199.053768	
-0.69314718056	-848197.325677	
-1.09861228867	-848198.660339	
-1.38629436112	-848201.119334	
-1.60943791243	-848203.878923	
-1.79175946923	-848206.743647	
-1.94591014906	-848209.677065	
-2.07944154168	-848212.676175	
-2.19722457734	-848215.738436	
-2.30258509299	-848218.856937	
-2.3978952728	-848222.022424	
-2.48490664979	-848225.225598	
-2.56494935746	-848228.458362	
-2.63905732962	-848231.714151	
-2.7080502011	-848234.987783	
-2.77258872224	-848238.275126	
-2.83321334406	-848241.572789	
-2.8903717579	-848244.877903	
-2.94443897917	-848248.187976	
-2.99573227355	-848251.500822	
-3.04452243772	-848254.814517	
-3.09104245336	-848258.127383	
-3.13549421593	-848261.437969	
-3.17805383035	-848264.745039	
-3.21887582487	-848268.047551	
-3.25809653802	-848271.344645	
-3.295836866	-848274.63562	
-3.33220451018	-848277.919914	
-3.36729582999	-848281.197087	
-3.40119738166	-848284.466801	
-3.43398720449	-848287.728804	
-3.4657359028	-848290.982918	
-3.49650756147	-848294.229023	
-3.52636052462	-848297.467046	
-3.55534806149	-848300.696954	
-3.58351893846	-848303.918744	
-3.61091791264	-848307.132438	
-3.63758615973	-848310.338077	
-3.66356164613	-848313.535716	
-3.68887945411	-848316.725421	
-3.7135720667	-848319.907267	
-3.73766961828	-848323.081334	
-3.76120011569	-848326.247708	
-3.78418963392	-848329.406475	
-3.80666248977	-848332.557723	
-3.82864139649	-848335.701543	
-3.85014760171	-848338.838021	
-3.87120101091	-848341.967246	
-3.89182029811	-848345.089303	
-3.91202300543	-848348.204277	
-3.93182563272	-848351.312248	
-3.95124371858	-848354.413297	
-3.97029191355	-848357.507498	
-3.98898404656	-848360.594926	
-4.00733318523	-848363.67565	
-4.02535169074	-848366.749738	
-4.04305126783	-848369.817254	
-4.06044301055	-848372.878259	
-4.07753744391	-848375.93281	
-4.09434456222	-848378.980962	
-4.11087386417	-848382.022766	
-4.12713438505	-848385.058271	
-4.14313472639	-848388.087521	
-4.15888308336	-848391.11056	
-4.1743872699	-848394.127427	
-4.18965474203	-848397.138159	
-4.20469261939	-848400.14279	
-4.21950770518	-848403.141351	
-4.2341065046	-848406.133872	
-4.24849524205	-848409.120381	
-4.26267987704	-848412.1009	
-4.27666611902	-848415.075454	
-4.29045944115	-848418.044063	
-4.3040650932	-848421.006745	
-4.31748811354	-848423.963518	
-4.33073334029	-848426.914397	
-4.34380542185	-848429.859395	
-4.35670882669	-848432.798525	
-4.36944785247	-848435.731797	
-4.38202663467	-848438.659223	
-4.39444915467	-848441.580808	
-4.40671924726	-848444.496562	
-4.4188406078	-848447.406491	
-4.43081679884	-848450.3106	
-4.44265125649	-848453.208893	
-4.45434729625	-848456.101374	
-4.46590811865	-848458.988047	
-4.47733681448	-848461.868914	
-4.48863636973	-848464.743976	
-4.49980967033	-848467.613235	
-4.51085950652	-848470.476691	
-4.52178857705	-848473.334346	
-4.53259949315	-848476.186198	
-4.54329478227	-848479.032248	
-4.5538768916	-848481.872495	
-4.56434819147	-848484.706937	
-4.5747109785	-848487.535574	
-4.58496747867	-848490.358404	
-4.59511985013	-848493.175425	
-4.60517018599	-848495.986636	
