#lnL 	x[] 	 df 
-211042.837773	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-3.92415051688	-6.21460809842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-211042.837772	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-3.92415050688	-6.21460808842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210963.994738	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-2.92415051688	-5.21460809842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210963.994737	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-2.92415050688	-5.21460808842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210941.065331	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	1.07584948312	-1.21460809842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210941.065331	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	1.07584949312	-1.21460808842	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210935.89141	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	0.591195320472	-1.69926226107	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210935.89141	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	0.591195330472	-1.69926225107	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.928373	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.34742133013	-3.63787891168	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.928373	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.34742132013	-3.63787890168	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-211015.400546	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-3.55974172146	-5.850199303	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-211015.400545	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-3.55974171146	-5.850199293	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.815479	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.39310684354	-3.68356442509	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.815479	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.39310683354	-3.68356441509	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.800155	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.41763748867	-3.70809507022	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.800155	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.41763747867	-3.70809506022	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.800144	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.41692724728	-3.70738482882	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
-210896.800144	-0.763890823405	-0.51505056933	-0.803448522495	3.27739957365	-1.40418525762	2.01180354248	-1.41692723728	-3.70738481882	-3.81294048202	-12.4975739986	-3.28637636864	-3.82463489637	-13.429546707	-6.09116836285	-4.93247966032	-4.80762159321	-7.56027769527	-4.40283868408	-5.30805096177	-5.3584439719
